2026-08-26 13:30:49 | ======================================================================
2026-08-26 13:30:49 | Iniciando tarefa — servidor2_tarefa305 | k=27 | seed=42
2026-08-26 13:30:49 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 13:30:54 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 14:45:46 | Geração 262/350 — melhor fitness: 204630644 | sem melhora há 4 geração(ões)
2026-08-26 14:46:03 | Geração 263/350 — melhor fitness: 204630644 | sem melhora há 5 geração(ões)
2026-08-26 14:46:21 | Geração 264/350 — melhor fitness: 204630644 | sem melhora há 6 geração(ões)
2026-08-26 14:46:38 | Geração 265/350 — melhor fitness: 204630644 | sem melhora há 7 geração(ões)
2026-08-26 14:46:55 | Geração 266/350 — melhor fitness: 204630644 | sem melhora há 8 geração(ões)
2026-08-26 14:47:12 | Geração 267/350 — melhor fitness: 204630644 | sem melhora há 9 geração(ões)
2026-08-26 14:47:29 | Geração 268/350 — melhor fitness: 204630644 | sem melhora há 10 geração(ões)
2026-08-26 14:47:47 | Geração 269/350 — melhor fitness: 204630644 | sem melhora há 11 geração(ões)
2026-08-26 14:48:04 | Geração 270/350 — melhor fitness: 204304413 | sem melhora há 0 geração(ões)
2026-08-26 14:48:21 | Geração 271/350 — melhor fitness: 204304413 | sem melhora há 1 geração(ões)
2026-08-26 14:48:38 | Geração 272/350 — melhor fitness: 204304413 | sem melhora há 2 geração(ões)
2026-08-26 14:48:55 | Geração 273/350 — melhor fitness: 204304413 | sem melhora há 3 geração(ões)
2026-08-26 14:49:13 | Geração 274/350 — melhor fitness: 204304413 | sem melhora há 4 geração(ões)
2026-08-26 14:49:30 | Geração 275/350 — melhor fitness: 204304413 | sem melhora há 5 geração(ões)
2026-08-26 14:49:48 | Geração 276/350 — melhor fitness: 204304413 | sem melhora há 6 geração(ões)
2026-08-26 14:50:05 | Geração 277/350 — melhor fitness: 204304413 | sem melhora há 7 geração(ões)
2026-08-26 14:50:22 | Geração 278/350 — melhor fitness: 204304413 | sem melhora há 8 geração(ões)
2026-08-26 14:50:39 | Geração 279/350 — melhor fitness: 204304413 | sem melhora há 9 geração(ões)
2026-08-26 14:50:56 | Geração 280/350 — melhor fitness: 204304413 | sem melhora há 10 geração(ões)
2026-08-26 14:51:13 | Geração 281/350 — melhor fitness: 204304413 | sem melhora há 11 geração(ões)
2026-08-26 14:51:31 | Geração 282/350 — melhor fitness: 204304413 | sem melhora há 12 geração(ões)
2026-08-26 14:51:48 | Geração 283/350 — melhor fitness: 204304413 | sem melhora há 13 geração(ões)
2026-08-26 14:52:06 | Geração 284/350 — melhor fitness: 204304413 | sem melhora há 14 geração(ões)
2026-08-26 14:52:24 | Geração 285/350 — melhor fitness: 204304413 | sem melhora há 15 geração(ões)
2026-08-26 14:52:41 | Geração 286/350 — melhor fitness: 204304413 | sem melhora há 16 geração(ões)
2026-08-26 14:52:57 | Geração 287/350 — melhor fitness: 204268467 | sem melhora há 0 geração(ões)
2026-08-26 14:53:15 | Geração 288/350 — melhor fitness: 204268467 | sem melhora há 1 geração(ões)
2026-08-26 14:53:31 | Geração 289/350 — melhor fitness: 204268467 | sem melhora há 2 geração(ões)
2026-08-26 14:53:49 | Geração 290/350 — melhor fitness: 204268467 | sem melhora há 3 geração(ões)
2026-08-26 14:54:06 | Geração 291/350 — melhor fitness: 204268467 | sem melhora há 4 geração(ões)
2026-08-26 14:54:23 | Geração 292/350 — melhor fitness: 204268467 | sem melhora há 5 geração(ões)
2026-08-26 14:54:40 | Geração 293/350 — melhor fitness: 204268467 | sem melhora há 6 geração(ões)
2026-08-26 14:54:58 | Geração 294/350 — melhor fitness: 204268467 | sem melhora há 7 geração(ões)
2026-08-26 14:55:15 | Geração 295/350 — melhor fitness: 204268467 | sem melhora há 8 geração(ões)
2026-08-26 14:55:32 | Geração 296/350 — melhor fitness: 204268467 | sem melhora há 9 geração(ões)
2026-08-26 14:55:50 | Geração 297/350 — melhor fitness: 204263065 | sem melhora há 0 geração(ões)
2026-08-26 14:56:08 | Geração 298/350 — melhor fitness: 204263065 | sem melhora há 1 geração(ões)
2026-08-26 14:56:25 | Geração 299/350 — melhor fitness: 203962620 | sem melhora há 0 geração(ões)
2026-08-26 14:56:43 | Geração 300/350 — melhor fitness: 203962620 | sem melhora há 1 geração(ões)
2026-08-26 14:57:00 | Geração 301/350 — melhor fitness: 203962620 | sem melhora há 2 geração(ões)
2026-08-26 14:57:17 | Geração 302/350 — melhor fitness: 203962620 | sem melhora há 3 geração(ões)
2026-08-26 14:57:34 | Geração 303/350 — melhor fitness: 203962620 | sem melhora há 4 geração(ões)
2026-08-26 14:57:52 | Geração 304/350 — melhor fitness: 203962620 | sem melhora há 5 geração(ões)
2026-08-26 14:58:09 | Geração 305/350 — melhor fitness: 203962620 | sem melhora há 6 geração(ões)
2026-08-26 14:58:26 | Geração 306/350 — melhor fitness: 203962620 | sem melhora há 7 geração(ões)
2026-08-26 14:58:44 | Geração 307/350 — melhor fitness: 203962620 | sem melhora há 8 geração(ões)
2026-08-26 14:59:00 | Geração 308/350 — melhor fitness: 203962620 | sem melhora há 9 geração(ões)
2026-08-26 14:59:17 | Geração 309/350 — melhor fitness: 203962620 | sem melhora há 10 geração(ões)
2026-08-26 14:59:35 | Geração 310/350 — melhor fitness: 203962620 | sem melhora há 11 geração(ões)
2026-08-26 14:59:52 | Geração 311/350 — melhor fitness: 203939024 | sem melhora há 0 geração(ões)
2026-08-26 15:00:09 | Geração 312/350 — melhor fitness: 203690956 | sem melhora há 0 geração(ões)
2026-08-26 15:00:26 | Geração 313/350 — melhor fitness: 203690956 | sem melhora há 1 geração(ões)
2026-08-26 15:00:43 | Geração 314/350 — melhor fitness: 203690956 | sem melhora há 2 geração(ões)
2026-08-26 15:01:00 | Geração 315/350 — melhor fitness: 203381279 | sem melhora há 0 geração(ões)
2026-08-26 15:01:18 | Geração 316/350 — melhor fitness: 203381279 | sem melhora há 1 geração(ões)
2026-08-26 15:01:36 | Geração 317/350 — melhor fitness: 203381279 | sem melhora há 2 geração(ões)
2026-08-26 15:01:53 | Geração 318/350 — melhor fitness: 203381279 | sem melhora há 3 geração(ões)
2026-08-26 15:02:11 | Geração 319/350 — melhor fitness: 203381279 | sem melhora há 4 geração(ões)
2026-08-26 15:02:28 | Geração 320/350 — melhor fitness: 203381279 | sem melhora há 5 geração(ões)
2026-08-26 15:02:45 | Geração 321/350 — melhor fitness: 203381279 | sem melhora há 6 geração(ões)
2026-08-26 15:03:03 | Geração 322/350 — melhor fitness: 203240510 | sem melhora há 0 geração(ões)
2026-08-26 15:03:20 | Geração 323/350 — melhor fitness: 203240510 | sem melhora há 1 geração(ões)
2026-08-26 15:03:38 | Geração 324/350 — melhor fitness: 203240510 | sem melhora há 2 geração(ões)
2026-08-26 15:03:55 | Geração 325/350 — melhor fitness: 203240510 | sem melhora há 3 geração(ões)
2026-08-26 15:04:12 | Geração 326/350 — melhor fitness: 203240510 | sem melhora há 4 geração(ões)
2026-08-26 15:04:29 | Geração 327/350 — melhor fitness: 203240510 | sem melhora há 5 geração(ões)
2026-08-26 15:04:48 | Geração 328/350 — melhor fitness: 203240510 | sem melhora há 6 geração(ões)
2026-08-26 15:05:05 | Geração 329/350 — melhor fitness: 203240510 | sem melhora há 7 geração(ões)
2026-08-26 15:05:21 | Geração 330/350 — melhor fitness: 203240510 | sem melhora há 8 geração(ões)
2026-08-26 15:05:38 | Geração 331/350 — melhor fitness: 203240510 | sem melhora há 9 geração(ões)
2026-08-26 15:05:55 | Geração 332/350 — melhor fitness: 202969221 | sem melhora há 0 geração(ões)
2026-08-26 15:06:12 | Geração 333/350 — melhor fitness: 202969221 | sem melhora há 1 geração(ões)
2026-08-26 15:06:28 | Geração 334/350 — melhor fitness: 202969221 | sem melhora há 2 geração(ões)
2026-08-26 15:06:46 | Geração 335/350 — melhor fitness: 202969221 | sem melhora há 3 geração(ões)
2026-08-26 15:07:04 | Geração 336/350 — melhor fitness: 202765991 | sem melhora há 0 geração(ões)
2026-08-26 15:07:21 | Geração 337/350 — melhor fitness: 202765991 | sem melhora há 1 geração(ões)
2026-08-26 15:07:38 | Geração 338/350 — melhor fitness: 202765991 | sem melhora há 2 geração(ões)
2026-08-26 15:07:55 | Geração 339/350 — melhor fitness: 202765991 | sem melhora há 3 geração(ões)
2026-08-26 15:08:13 | Geração 340/350 — melhor fitness: 202765991 | sem melhora há 4 geração(ões)
2026-08-26 15:08:30 | Geração 341/350 — melhor fitness: 202765991 | sem melhora há 5 geração(ões)
2026-08-26 15:08:47 | Geração 342/350 — melhor fitness: 202765991 | sem melhora há 6 geração(ões)
2026-08-26 15:09:04 | Geração 343/350 — melhor fitness: 202765991 | sem melhora há 7 geração(ões)
2026-08-26 15:09:21 | Geração 344/350 — melhor fitness: 202765991 | sem melhora há 8 geração(ões)
2026-08-26 15:09:38 | Geração 345/350 — melhor fitness: 202765991 | sem melhora há 9 geração(ões)
2026-08-26 15:09:56 | Geração 346/350 — melhor fitness: 202765991 | sem melhora há 10 geração(ões)
2026-08-26 15:10:12 | Geração 347/350 — melhor fitness: 202765991 | sem melhora há 11 geração(ões)
2026-08-26 15:10:29 | Geração 348/350 — melhor fitness: 202765991 | sem melhora há 12 geração(ões)
2026-08-26 15:10:47 | Geração 349/350 — melhor fitness: 202765991 | sem melhora há 13 geração(ões)
2026-08-26 15:11:05 | Geração 350/350 — melhor fitness: 202765991 | sem melhora há 14 geração(ões)
2026-08-26 15:11:05 | AG concluído em 1h 40m 15s — melhor fitness: 202765991
2026-08-26 15:11:05 | Tempo total da tarefa: 1h 40m 15s
2026-08-26 15:11:05 | Fitness final: 202765991
2026-08-26 15:11:05 | ======================================================================
