2026-08-31 19:59:44 | ======================================================================
2026-08-31 19:59:44 | Iniciando tarefa — servidor2_tarefa263 | k=27 | seed=42
2026-08-31 19:59:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-31 19:59:46 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 20:28:39 | Geração 262/350 — melhor fitness: 208842073 | sem melhora há 16 geração(ões)
2026-08-31 20:28:45 | Geração 263/350 — melhor fitness: 208842073 | sem melhora há 17 geração(ões)
2026-08-31 20:28:52 | Geração 264/350 — melhor fitness: 208842073 | sem melhora há 18 geração(ões)
2026-08-31 20:28:58 | Geração 265/350 — melhor fitness: 208842073 | sem melhora há 19 geração(ões)
2026-08-31 20:29:05 | Geração 266/350 — melhor fitness: 208842073 | sem melhora há 20 geração(ões)
2026-08-31 20:29:11 | Geração 267/350 — melhor fitness: 208842073 | sem melhora há 21 geração(ões)
2026-08-31 20:29:17 | Geração 268/350 — melhor fitness: 208842073 | sem melhora há 22 geração(ões)
2026-08-31 20:29:24 | Geração 269/350 — melhor fitness: 208842073 | sem melhora há 23 geração(ões)
2026-08-31 20:29:31 | Geração 270/350 — melhor fitness: 208842073 | sem melhora há 24 geração(ões)
2026-08-31 20:29:38 | Geração 271/350 — melhor fitness: 208842073 | sem melhora há 25 geração(ões)
2026-08-31 20:29:45 | Geração 272/350 — melhor fitness: 208842073 | sem melhora há 26 geração(ões)
2026-08-31 20:29:52 | Geração 273/350 — melhor fitness: 208842073 | sem melhora há 27 geração(ões)
2026-08-31 20:29:59 | Geração 274/350 — melhor fitness: 208030183 | sem melhora há 0 geração(ões)
2026-08-31 20:30:06 | Geração 275/350 — melhor fitness: 208030183 | sem melhora há 1 geração(ões)
2026-08-31 20:30:12 | Geração 276/350 — melhor fitness: 208030183 | sem melhora há 2 geração(ões)
2026-08-31 20:30:19 | Geração 277/350 — melhor fitness: 208030183 | sem melhora há 3 geração(ões)
2026-08-31 20:30:25 | Geração 278/350 — melhor fitness: 208030183 | sem melhora há 4 geração(ões)
2026-08-31 20:30:33 | Geração 279/350 — melhor fitness: 208030183 | sem melhora há 5 geração(ões)
2026-08-31 20:30:39 | Geração 280/350 — melhor fitness: 208030183 | sem melhora há 6 geração(ões)
2026-08-31 20:30:46 | Geração 281/350 — melhor fitness: 208030183 | sem melhora há 7 geração(ões)
2026-08-31 20:30:52 | Geração 282/350 — melhor fitness: 208030183 | sem melhora há 8 geração(ões)
2026-08-31 20:30:59 | Geração 283/350 — melhor fitness: 208030183 | sem melhora há 9 geração(ões)
2026-08-31 20:31:06 | Geração 284/350 — melhor fitness: 207966708 | sem melhora há 0 geração(ões)
2026-08-31 20:31:13 | Geração 285/350 — melhor fitness: 207966708 | sem melhora há 1 geração(ões)
2026-08-31 20:31:19 | Geração 286/350 — melhor fitness: 207966708 | sem melhora há 2 geração(ões)
2026-08-31 20:31:26 | Geração 287/350 — melhor fitness: 207719241 | sem melhora há 0 geração(ões)
2026-08-31 20:31:32 | Geração 288/350 — melhor fitness: 207719241 | sem melhora há 1 geração(ões)
2026-08-31 20:31:39 | Geração 289/350 — melhor fitness: 207719241 | sem melhora há 2 geração(ões)
2026-08-31 20:31:46 | Geração 290/350 — melhor fitness: 207719241 | sem melhora há 3 geração(ões)
2026-08-31 20:31:52 | Geração 291/350 — melhor fitness: 207719241 | sem melhora há 4 geração(ões)
2026-08-31 20:31:59 | Geração 292/350 — melhor fitness: 207719241 | sem melhora há 5 geração(ões)
2026-08-31 20:32:05 | Geração 293/350 — melhor fitness: 207719241 | sem melhora há 6 geração(ões)
2026-08-31 20:32:12 | Geração 294/350 — melhor fitness: 207719241 | sem melhora há 7 geração(ões)
2026-08-31 20:32:18 | Geração 295/350 — melhor fitness: 207719241 | sem melhora há 8 geração(ões)
2026-08-31 20:32:24 | Geração 296/350 — melhor fitness: 207719241 | sem melhora há 9 geração(ões)
2026-08-31 20:32:30 | Geração 297/350 — melhor fitness: 207719241 | sem melhora há 10 geração(ões)
2026-08-31 20:32:37 | Geração 298/350 — melhor fitness: 207719241 | sem melhora há 11 geração(ões)
2026-08-31 20:32:44 | Geração 299/350 — melhor fitness: 207719241 | sem melhora há 12 geração(ões)
2026-08-31 20:32:50 | Geração 300/350 — melhor fitness: 207719241 | sem melhora há 13 geração(ões)
2026-08-31 20:32:57 | Geração 301/350 — melhor fitness: 207719241 | sem melhora há 14 geração(ões)
2026-08-31 20:33:04 | Geração 302/350 — melhor fitness: 207719241 | sem melhora há 15 geração(ões)
2026-08-31 20:33:11 | Geração 303/350 — melhor fitness: 207719241 | sem melhora há 16 geração(ões)
2026-08-31 20:33:18 | Geração 304/350 — melhor fitness: 207719241 | sem melhora há 17 geração(ões)
2026-08-31 20:33:24 | Geração 305/350 — melhor fitness: 207719241 | sem melhora há 18 geração(ões)
2026-08-31 20:33:31 | Geração 306/350 — melhor fitness: 207719241 | sem melhora há 19 geração(ões)
2026-08-31 20:33:38 | Geração 307/350 — melhor fitness: 207719241 | sem melhora há 20 geração(ões)
2026-08-31 20:33:45 | Geração 308/350 — melhor fitness: 207719241 | sem melhora há 21 geração(ões)
2026-08-31 20:33:51 | Geração 309/350 — melhor fitness: 207719241 | sem melhora há 22 geração(ões)
2026-08-31 20:33:58 | Geração 310/350 — melhor fitness: 207719241 | sem melhora há 23 geração(ões)
2026-08-31 20:34:04 | Geração 311/350 — melhor fitness: 207719241 | sem melhora há 24 geração(ões)
2026-08-31 20:34:10 | Geração 312/350 — melhor fitness: 207719241 | sem melhora há 25 geração(ões)
2026-08-31 20:34:17 | Geração 313/350 — melhor fitness: 207399643 | sem melhora há 0 geração(ões)
2026-08-31 20:34:24 | Geração 314/350 — melhor fitness: 207399643 | sem melhora há 1 geração(ões)
2026-08-31 20:34:31 | Geração 315/350 — melhor fitness: 207399643 | sem melhora há 2 geração(ões)
2026-08-31 20:34:38 | Geração 316/350 — melhor fitness: 207399643 | sem melhora há 3 geração(ões)
2026-08-31 20:34:44 | Geração 317/350 — melhor fitness: 207399643 | sem melhora há 4 geração(ões)
2026-08-31 20:34:51 | Geração 318/350 — melhor fitness: 207399643 | sem melhora há 5 geração(ões)
2026-08-31 20:34:57 | Geração 319/350 — melhor fitness: 207399643 | sem melhora há 6 geração(ões)
2026-08-31 20:35:04 | Geração 320/350 — melhor fitness: 207399643 | sem melhora há 7 geração(ões)
2026-08-31 20:35:10 | Geração 321/350 — melhor fitness: 207399643 | sem melhora há 8 geração(ões)
2026-08-31 20:35:17 | Geração 322/350 — melhor fitness: 207399643 | sem melhora há 9 geração(ões)
2026-08-31 20:35:23 | Geração 323/350 — melhor fitness: 207399643 | sem melhora há 10 geração(ões)
2026-08-31 20:35:30 | Geração 324/350 — melhor fitness: 207399643 | sem melhora há 11 geração(ões)
2026-08-31 20:35:37 | Geração 325/350 — melhor fitness: 207399643 | sem melhora há 12 geração(ões)
2026-08-31 20:35:44 | Geração 326/350 — melhor fitness: 207360622 | sem melhora há 0 geração(ões)
2026-08-31 20:35:50 | Geração 327/350 — melhor fitness: 207360622 | sem melhora há 1 geração(ões)
2026-08-31 20:35:56 | Geração 328/350 — melhor fitness: 207360622 | sem melhora há 2 geração(ões)
2026-08-31 20:36:03 | Geração 329/350 — melhor fitness: 207360622 | sem melhora há 3 geração(ões)
2026-08-31 20:36:10 | Geração 330/350 — melhor fitness: 207360622 | sem melhora há 4 geração(ões)
2026-08-31 20:36:16 | Geração 331/350 — melhor fitness: 207360622 | sem melhora há 5 geração(ões)
2026-08-31 20:36:23 | Geração 332/350 — melhor fitness: 207360622 | sem melhora há 6 geração(ões)
2026-08-31 20:36:30 | Geração 333/350 — melhor fitness: 207360622 | sem melhora há 7 geração(ões)
2026-08-31 20:36:36 | Geração 334/350 — melhor fitness: 207360622 | sem melhora há 8 geração(ões)
2026-08-31 20:36:43 | Geração 335/350 — melhor fitness: 207360622 | sem melhora há 9 geração(ões)
2026-08-31 20:36:50 | Geração 336/350 — melhor fitness: 207360622 | sem melhora há 10 geração(ões)
2026-08-31 20:36:56 | Geração 337/350 — melhor fitness: 206886999 | sem melhora há 0 geração(ões)
2026-08-31 20:37:03 | Geração 338/350 — melhor fitness: 206886999 | sem melhora há 1 geração(ões)
2026-08-31 20:37:10 | Geração 339/350 — melhor fitness: 206886999 | sem melhora há 2 geração(ões)
2026-08-31 20:37:17 | Geração 340/350 — melhor fitness: 206886999 | sem melhora há 3 geração(ões)
2026-08-31 20:37:24 | Geração 341/350 — melhor fitness: 206886999 | sem melhora há 4 geração(ões)
2026-08-31 20:37:30 | Geração 342/350 — melhor fitness: 206442370 | sem melhora há 0 geração(ões)
2026-08-31 20:37:37 | Geração 343/350 — melhor fitness: 206442370 | sem melhora há 1 geração(ões)
2026-08-31 20:37:44 | Geração 344/350 — melhor fitness: 206442370 | sem melhora há 2 geração(ões)
2026-08-31 20:37:50 | Geração 345/350 — melhor fitness: 206442370 | sem melhora há 3 geração(ões)
2026-08-31 20:37:57 | Geração 346/350 — melhor fitness: 206442370 | sem melhora há 4 geração(ões)
2026-08-31 20:38:03 | Geração 347/350 — melhor fitness: 206442370 | sem melhora há 5 geração(ões)
2026-08-31 20:38:10 | Geração 348/350 — melhor fitness: 206442370 | sem melhora há 6 geração(ões)
2026-08-31 20:38:17 | Geração 349/350 — melhor fitness: 206442370 | sem melhora há 7 geração(ões)
2026-08-31 20:38:24 | Geração 350/350 — melhor fitness: 206442370 | sem melhora há 8 geração(ões)
2026-08-31 20:38:24 | AG concluído em 0h 38m 39s — melhor fitness: 206442370
2026-08-31 20:38:24 | Tempo total da tarefa: 0h 38m 39s
2026-08-31 20:38:24 | Fitness final: 206442370
2026-08-31 20:38:24 | ======================================================================
