2026-08-29 07:55:16 | ======================================================================
2026-08-29 07:55:16 | Iniciando tarefa — servidor3_tarefa710 | k=27 | seed=42
2026-08-29 07:55:16 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 07:55:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 10:17:00 | Geração 262/350 — melhor fitness: 221778105 | sem melhora há 21 geração(ões)
2026-08-29 10:17:32 | Geração 263/350 — melhor fitness: 221778105 | sem melhora há 22 geração(ões)
2026-08-29 10:18:07 | Geração 264/350 — melhor fitness: 221778105 | sem melhora há 23 geração(ões)
2026-08-29 10:18:40 | Geração 265/350 — melhor fitness: 221778105 | sem melhora há 24 geração(ões)
2026-08-29 10:19:14 | Geração 266/350 — melhor fitness: 221778105 | sem melhora há 25 geração(ões)
2026-08-29 10:19:45 | Geração 267/350 — melhor fitness: 221778105 | sem melhora há 26 geração(ões)
2026-08-29 10:20:16 | Geração 268/350 — melhor fitness: 221778105 | sem melhora há 27 geração(ões)
2026-08-29 10:20:47 | Geração 269/350 — melhor fitness: 221778105 | sem melhora há 28 geração(ões)
2026-08-29 10:21:20 | Geração 270/350 — melhor fitness: 221778105 | sem melhora há 29 geração(ões)
2026-08-29 10:21:50 | Geração 271/350 — melhor fitness: 221778105 | sem melhora há 30 geração(ões)
2026-08-29 10:22:22 | Geração 272/350 — melhor fitness: 221778105 | sem melhora há 31 geração(ões)
2026-08-29 10:22:54 | Geração 273/350 — melhor fitness: 221778105 | sem melhora há 32 geração(ões)
2026-08-29 10:23:27 | Geração 274/350 — melhor fitness: 221778105 | sem melhora há 33 geração(ões)
2026-08-29 10:23:59 | Geração 275/350 — melhor fitness: 221778105 | sem melhora há 34 geração(ões)
2026-08-29 10:24:32 | Geração 276/350 — melhor fitness: 221778105 | sem melhora há 35 geração(ões)
2026-08-29 10:25:04 | Geração 277/350 — melhor fitness: 221778105 | sem melhora há 36 geração(ões)
2026-08-29 10:25:36 | Geração 278/350 — melhor fitness: 221778105 | sem melhora há 37 geração(ões)
2026-08-29 10:26:09 | Geração 279/350 — melhor fitness: 221778105 | sem melhora há 38 geração(ões)
2026-08-29 10:26:41 | Geração 280/350 — melhor fitness: 221778105 | sem melhora há 39 geração(ões)
2026-08-29 10:27:12 | Geração 281/350 — melhor fitness: 221778105 | sem melhora há 40 geração(ões)
2026-08-29 10:27:44 | Geração 282/350 — melhor fitness: 221778105 | sem melhora há 41 geração(ões)
2026-08-29 10:28:17 | Geração 283/350 — melhor fitness: 221778105 | sem melhora há 42 geração(ões)
2026-08-29 10:28:49 | Geração 284/350 — melhor fitness: 221778105 | sem melhora há 43 geração(ões)
2026-08-29 10:29:21 | Geração 285/350 — melhor fitness: 221778105 | sem melhora há 44 geração(ões)
2026-08-29 10:29:53 | Geração 286/350 — melhor fitness: 221778105 | sem melhora há 45 geração(ões)
2026-08-29 10:30:25 | Geração 287/350 — melhor fitness: 221778105 | sem melhora há 46 geração(ões)
2026-08-29 10:30:58 | Geração 288/350 — melhor fitness: 221778105 | sem melhora há 47 geração(ões)
2026-08-29 10:31:30 | Geração 289/350 — melhor fitness: 221778105 | sem melhora há 48 geração(ões)
2026-08-29 10:32:03 | Geração 290/350 — melhor fitness: 221778105 | sem melhora há 49 geração(ões)
2026-08-29 10:32:35 | Geração 291/350 — melhor fitness: 221778105 | sem melhora há 50 geração(ões)
2026-08-29 10:33:09 | Geração 292/350 — melhor fitness: 221778105 | sem melhora há 51 geração(ões)
2026-08-29 10:33:42 | Geração 293/350 — melhor fitness: 221778105 | sem melhora há 52 geração(ões)
2026-08-29 10:34:14 | Geração 294/350 — melhor fitness: 221778105 | sem melhora há 53 geração(ões)
2026-08-29 10:34:45 | Geração 295/350 — melhor fitness: 221778105 | sem melhora há 54 geração(ões)
2026-08-29 10:35:16 | Geração 296/350 — melhor fitness: 221778105 | sem melhora há 55 geração(ões)
2026-08-29 10:35:48 | Geração 297/350 — melhor fitness: 221778105 | sem melhora há 56 geração(ões)
2026-08-29 10:36:19 | Geração 298/350 — melhor fitness: 221778105 | sem melhora há 57 geração(ões)
2026-08-29 10:36:52 | Geração 299/350 — melhor fitness: 221778105 | sem melhora há 58 geração(ões)
2026-08-29 10:37:24 | Geração 300/350 — melhor fitness: 221778105 | sem melhora há 59 geração(ões)
2026-08-29 10:37:55 | Geração 301/350 — melhor fitness: 221778105 | sem melhora há 60 geração(ões)
2026-08-29 10:38:26 | Geração 302/350 — melhor fitness: 221778105 | sem melhora há 61 geração(ões)
2026-08-29 10:38:57 | Geração 303/350 — melhor fitness: 221778105 | sem melhora há 62 geração(ões)
2026-08-29 10:39:30 | Geração 304/350 — melhor fitness: 221778105 | sem melhora há 63 geração(ões)
2026-08-29 10:40:02 | Geração 305/350 — melhor fitness: 221778105 | sem melhora há 64 geração(ões)
2026-08-29 10:40:34 | Geração 306/350 — melhor fitness: 221778105 | sem melhora há 65 geração(ões)
2026-08-29 10:41:07 | Geração 307/350 — melhor fitness: 221778105 | sem melhora há 66 geração(ões)
2026-08-29 10:41:39 | Geração 308/350 — melhor fitness: 221778105 | sem melhora há 67 geração(ões)
2026-08-29 10:42:12 | Geração 309/350 — melhor fitness: 221778105 | sem melhora há 68 geração(ões)
2026-08-29 10:42:45 | Geração 310/350 — melhor fitness: 221778105 | sem melhora há 69 geração(ões)
2026-08-29 10:43:15 | Geração 311/350 — melhor fitness: 221778105 | sem melhora há 70 geração(ões)
2026-08-29 10:43:47 | Geração 312/350 — melhor fitness: 221778105 | sem melhora há 71 geração(ões)
2026-08-29 10:44:19 | Geração 313/350 — melhor fitness: 221778105 | sem melhora há 72 geração(ões)
2026-08-29 10:44:51 | Geração 314/350 — melhor fitness: 221778105 | sem melhora há 73 geração(ões)
2026-08-29 10:45:23 | Geração 315/350 — melhor fitness: 221778105 | sem melhora há 74 geração(ões)
2026-08-29 10:45:55 | Geração 316/350 — melhor fitness: 221778105 | sem melhora há 75 geração(ões)
2026-08-29 10:46:29 | Geração 317/350 — melhor fitness: 221778105 | sem melhora há 76 geração(ões)
2026-08-29 10:47:02 | Geração 318/350 — melhor fitness: 221778105 | sem melhora há 77 geração(ões)
2026-08-29 10:47:34 | Geração 319/350 — melhor fitness: 221778105 | sem melhora há 78 geração(ões)
2026-08-29 10:48:05 | Geração 320/350 — melhor fitness: 221778105 | sem melhora há 79 geração(ões)
2026-08-29 10:48:36 | Geração 321/350 — melhor fitness: 221778105 | sem melhora há 80 geração(ões)
2026-08-29 10:49:08 | Geração 322/350 — melhor fitness: 221778105 | sem melhora há 81 geração(ões)
2026-08-29 10:49:39 | Geração 323/350 — melhor fitness: 221778105 | sem melhora há 82 geração(ões)
2026-08-29 10:50:11 | Geração 324/350 — melhor fitness: 221778105 | sem melhora há 83 geração(ões)
2026-08-29 10:50:43 | Geração 325/350 — melhor fitness: 221778105 | sem melhora há 84 geração(ões)
2026-08-29 10:51:16 | Geração 326/350 — melhor fitness: 221778105 | sem melhora há 85 geração(ões)
2026-08-29 10:51:48 | Geração 327/350 — melhor fitness: 221778105 | sem melhora há 86 geração(ões)
2026-08-29 10:52:22 | Geração 328/350 — melhor fitness: 221778105 | sem melhora há 87 geração(ões)
2026-08-29 10:52:53 | Geração 329/350 — melhor fitness: 221778105 | sem melhora há 88 geração(ões)
2026-08-29 10:53:27 | Geração 330/350 — melhor fitness: 221778105 | sem melhora há 89 geração(ões)
2026-08-29 10:53:59 | Geração 331/350 — melhor fitness: 221778105 | sem melhora há 90 geração(ões)
2026-08-29 10:54:31 | Geração 332/350 — melhor fitness: 221778105 | sem melhora há 91 geração(ões)
2026-08-29 10:55:05 | Geração 333/350 — melhor fitness: 221778105 | sem melhora há 92 geração(ões)
2026-08-29 10:55:37 | Geração 334/350 — melhor fitness: 221778105 | sem melhora há 93 geração(ões)
2026-08-29 10:56:09 | Geração 335/350 — melhor fitness: 221778105 | sem melhora há 94 geração(ões)
2026-08-29 10:56:43 | Geração 336/350 — melhor fitness: 221778105 | sem melhora há 95 geração(ões)
2026-08-29 10:57:17 | Geração 337/350 — melhor fitness: 221778105 | sem melhora há 96 geração(ões)
2026-08-29 10:57:49 | Geração 338/350 — melhor fitness: 221778105 | sem melhora há 97 geração(ões)
2026-08-29 10:58:23 | Geração 339/350 — melhor fitness: 221778105 | sem melhora há 98 geração(ões)
2026-08-29 10:58:56 | Geração 340/350 — melhor fitness: 221778105 | sem melhora há 99 geração(ões)
2026-08-29 10:59:26 | Geração 341/350 — melhor fitness: 221778105 | sem melhora há 100 geração(ões)
2026-08-29 10:59:59 | Geração 342/350 — melhor fitness: 221778105 | sem melhora há 101 geração(ões)
2026-08-29 11:00:31 | Geração 343/350 — melhor fitness: 221778105 | sem melhora há 102 geração(ões)
2026-08-29 11:01:02 | Geração 344/350 — melhor fitness: 221778105 | sem melhora há 103 geração(ões)
2026-08-29 11:01:34 | Geração 345/350 — melhor fitness: 221778105 | sem melhora há 104 geração(ões)
2026-08-29 11:02:06 | Geração 346/350 — melhor fitness: 221778105 | sem melhora há 105 geração(ões)
2026-08-29 11:02:38 | Geração 347/350 — melhor fitness: 221778105 | sem melhora há 106 geração(ões)
2026-08-29 11:03:11 | Geração 348/350 — melhor fitness: 221778105 | sem melhora há 107 geração(ões)
2026-08-29 11:03:45 | Geração 349/350 — melhor fitness: 221778105 | sem melhora há 108 geração(ões)
2026-08-29 11:04:17 | Geração 350/350 — melhor fitness: 221778105 | sem melhora há 109 geração(ões)
2026-08-29 11:04:17 | AG concluído em 3h 09m 01s — melhor fitness: 221778105
2026-08-29 11:04:17 | Tempo total da tarefa: 3h 09m 01s
2026-08-29 11:04:17 | Fitness final: 221778105
2026-08-29 11:04:17 | ======================================================================
