2026-09-02 20:53:42 | ======================================================================
2026-09-02 20:53:42 | Iniciando tarefa — servidor3_tarefa509 | k=27 | seed=42
2026-09-02 20:53:42 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 20:53:44 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 21:22:06 | Geração 262/350 — melhor fitness: 201672222 | sem melhora há 0 geração(ões)
2026-09-02 21:22:12 | Geração 263/350 — melhor fitness: 201672222 | sem melhora há 1 geração(ões)
2026-09-02 21:22:19 | Geração 264/350 — melhor fitness: 201672222 | sem melhora há 2 geração(ões)
2026-09-02 21:22:25 | Geração 265/350 — melhor fitness: 201672222 | sem melhora há 3 geração(ões)
2026-09-02 21:22:32 | Geração 266/350 — melhor fitness: 201580769 | sem melhora há 0 geração(ões)
2026-09-02 21:22:39 | Geração 267/350 — melhor fitness: 201580769 | sem melhora há 1 geração(ões)
2026-09-02 21:22:45 | Geração 268/350 — melhor fitness: 201580769 | sem melhora há 2 geração(ões)
2026-09-02 21:22:52 | Geração 269/350 — melhor fitness: 201580769 | sem melhora há 3 geração(ões)
2026-09-02 21:22:58 | Geração 270/350 — melhor fitness: 201580769 | sem melhora há 4 geração(ões)
2026-09-02 21:23:04 | Geração 271/350 — melhor fitness: 201580769 | sem melhora há 5 geração(ões)
2026-09-02 21:23:11 | Geração 272/350 — melhor fitness: 201580769 | sem melhora há 6 geração(ões)
2026-09-02 21:23:17 | Geração 273/350 — melhor fitness: 201580769 | sem melhora há 7 geração(ões)
2026-09-02 21:23:24 | Geração 274/350 — melhor fitness: 201580769 | sem melhora há 8 geração(ões)
2026-09-02 21:23:30 | Geração 275/350 — melhor fitness: 201580769 | sem melhora há 9 geração(ões)
2026-09-02 21:23:37 | Geração 276/350 — melhor fitness: 201580769 | sem melhora há 10 geração(ões)
2026-09-02 21:23:43 | Geração 277/350 — melhor fitness: 201580769 | sem melhora há 11 geração(ões)
2026-09-02 21:23:50 | Geração 278/350 — melhor fitness: 201386258 | sem melhora há 0 geração(ões)
2026-09-02 21:23:56 | Geração 279/350 — melhor fitness: 201386258 | sem melhora há 1 geração(ões)
2026-09-02 21:24:02 | Geração 280/350 — melhor fitness: 201386258 | sem melhora há 2 geração(ões)
2026-09-02 21:24:09 | Geração 281/350 — melhor fitness: 201386258 | sem melhora há 3 geração(ões)
2026-09-02 21:24:15 | Geração 282/350 — melhor fitness: 201386258 | sem melhora há 4 geração(ões)
2026-09-02 21:24:21 | Geração 283/350 — melhor fitness: 201386258 | sem melhora há 5 geração(ões)
2026-09-02 21:24:28 | Geração 284/350 — melhor fitness: 201386258 | sem melhora há 6 geração(ões)
2026-09-02 21:24:35 | Geração 285/350 — melhor fitness: 201386258 | sem melhora há 7 geração(ões)
2026-09-02 21:24:41 | Geração 286/350 — melhor fitness: 201386258 | sem melhora há 8 geração(ões)
2026-09-02 21:24:47 | Geração 287/350 — melhor fitness: 201386258 | sem melhora há 9 geração(ões)
2026-09-02 21:24:54 | Geração 288/350 — melhor fitness: 201386258 | sem melhora há 10 geração(ões)
2026-09-02 21:25:01 | Geração 289/350 — melhor fitness: 201386258 | sem melhora há 11 geração(ões)
2026-09-02 21:25:07 | Geração 290/350 — melhor fitness: 201386258 | sem melhora há 12 geração(ões)
2026-09-02 21:25:13 | Geração 291/350 — melhor fitness: 201386258 | sem melhora há 13 geração(ões)
2026-09-02 21:25:20 | Geração 292/350 — melhor fitness: 201386258 | sem melhora há 14 geração(ões)
2026-09-02 21:25:26 | Geração 293/350 — melhor fitness: 201386258 | sem melhora há 15 geração(ões)
2026-09-02 21:25:33 | Geração 294/350 — melhor fitness: 201386258 | sem melhora há 16 geração(ões)
2026-09-02 21:25:39 | Geração 295/350 — melhor fitness: 201386258 | sem melhora há 17 geração(ões)
2026-09-02 21:25:46 | Geração 296/350 — melhor fitness: 201386258 | sem melhora há 18 geração(ões)
2026-09-02 21:25:52 | Geração 297/350 — melhor fitness: 201386258 | sem melhora há 19 geração(ões)
2026-09-02 21:25:59 | Geração 298/350 — melhor fitness: 201386258 | sem melhora há 20 geração(ões)
2026-09-02 21:26:06 | Geração 299/350 — melhor fitness: 201386258 | sem melhora há 21 geração(ões)
2026-09-02 21:26:12 | Geração 300/350 — melhor fitness: 201386258 | sem melhora há 22 geração(ões)
2026-09-02 21:26:18 | Geração 301/350 — melhor fitness: 201386258 | sem melhora há 23 geração(ões)
2026-09-02 21:26:25 | Geração 302/350 — melhor fitness: 201386258 | sem melhora há 24 geração(ões)
2026-09-02 21:26:31 | Geração 303/350 — melhor fitness: 201386258 | sem melhora há 25 geração(ões)
2026-09-02 21:26:38 | Geração 304/350 — melhor fitness: 201386258 | sem melhora há 26 geração(ões)
2026-09-02 21:26:44 | Geração 305/350 — melhor fitness: 201386258 | sem melhora há 27 geração(ões)
2026-09-02 21:26:51 | Geração 306/350 — melhor fitness: 201386258 | sem melhora há 28 geração(ões)
2026-09-02 21:26:57 | Geração 307/350 — melhor fitness: 201386258 | sem melhora há 29 geração(ões)
2026-09-02 21:27:04 | Geração 308/350 — melhor fitness: 201386258 | sem melhora há 30 geração(ões)
2026-09-02 21:27:10 | Geração 309/350 — melhor fitness: 201386258 | sem melhora há 31 geração(ões)
2026-09-02 21:27:17 | Geração 310/350 — melhor fitness: 201151278 | sem melhora há 0 geração(ões)
2026-09-02 21:27:23 | Geração 311/350 — melhor fitness: 201151278 | sem melhora há 1 geração(ões)
2026-09-02 21:27:29 | Geração 312/350 — melhor fitness: 201151278 | sem melhora há 2 geração(ões)
2026-09-02 21:27:36 | Geração 313/350 — melhor fitness: 201151278 | sem melhora há 3 geração(ões)
2026-09-02 21:27:43 | Geração 314/350 — melhor fitness: 201151278 | sem melhora há 4 geração(ões)
2026-09-02 21:27:50 | Geração 315/350 — melhor fitness: 201151278 | sem melhora há 5 geração(ões)
2026-09-02 21:27:56 | Geração 316/350 — melhor fitness: 201151278 | sem melhora há 6 geração(ões)
2026-09-02 21:28:03 | Geração 317/350 — melhor fitness: 201151278 | sem melhora há 7 geração(ões)
2026-09-02 21:28:09 | Geração 318/350 — melhor fitness: 201151278 | sem melhora há 8 geração(ões)
2026-09-02 21:28:16 | Geração 319/350 — melhor fitness: 201151278 | sem melhora há 9 geração(ões)
2026-09-02 21:28:23 | Geração 320/350 — melhor fitness: 201151278 | sem melhora há 10 geração(ões)
2026-09-02 21:28:29 | Geração 321/350 — melhor fitness: 201151278 | sem melhora há 11 geração(ões)
2026-09-02 21:28:36 | Geração 322/350 — melhor fitness: 201151278 | sem melhora há 12 geração(ões)
2026-09-02 21:28:42 | Geração 323/350 — melhor fitness: 201151278 | sem melhora há 13 geração(ões)
2026-09-02 21:28:49 | Geração 324/350 — melhor fitness: 201151278 | sem melhora há 14 geração(ões)
2026-09-02 21:28:55 | Geração 325/350 — melhor fitness: 201151278 | sem melhora há 15 geração(ões)
2026-09-02 21:29:01 | Geração 326/350 — melhor fitness: 201032201 | sem melhora há 0 geração(ões)
2026-09-02 21:29:08 | Geração 327/350 — melhor fitness: 201032201 | sem melhora há 1 geração(ões)
2026-09-02 21:29:14 | Geração 328/350 — melhor fitness: 201032201 | sem melhora há 2 geração(ões)
2026-09-02 21:29:20 | Geração 329/350 — melhor fitness: 201032201 | sem melhora há 3 geração(ões)
2026-09-02 21:29:27 | Geração 330/350 — melhor fitness: 201032201 | sem melhora há 4 geração(ões)
2026-09-02 21:29:34 | Geração 331/350 — melhor fitness: 201032201 | sem melhora há 5 geração(ões)
2026-09-02 21:29:40 | Geração 332/350 — melhor fitness: 201032201 | sem melhora há 6 geração(ões)
2026-09-02 21:29:47 | Geração 333/350 — melhor fitness: 201032201 | sem melhora há 7 geração(ões)
2026-09-02 21:29:53 | Geração 334/350 — melhor fitness: 201032201 | sem melhora há 8 geração(ões)
2026-09-02 21:30:00 | Geração 335/350 — melhor fitness: 201032201 | sem melhora há 9 geração(ões)
2026-09-02 21:30:07 | Geração 336/350 — melhor fitness: 201032201 | sem melhora há 10 geração(ões)
2026-09-02 21:30:14 | Geração 337/350 — melhor fitness: 201032201 | sem melhora há 11 geração(ões)
2026-09-02 21:30:21 | Geração 338/350 — melhor fitness: 201032201 | sem melhora há 12 geração(ões)
2026-09-02 21:30:27 | Geração 339/350 — melhor fitness: 201032201 | sem melhora há 13 geração(ões)
2026-09-02 21:30:33 | Geração 340/350 — melhor fitness: 201032201 | sem melhora há 14 geração(ões)
2026-09-02 21:30:39 | Geração 341/350 — melhor fitness: 201032201 | sem melhora há 15 geração(ões)
2026-09-02 21:30:46 | Geração 342/350 — melhor fitness: 201032201 | sem melhora há 16 geração(ões)
2026-09-02 21:30:53 | Geração 343/350 — melhor fitness: 201032201 | sem melhora há 17 geração(ões)
2026-09-02 21:30:59 | Geração 344/350 — melhor fitness: 201032201 | sem melhora há 18 geração(ões)
2026-09-02 21:31:06 | Geração 345/350 — melhor fitness: 201032201 | sem melhora há 19 geração(ões)
2026-09-02 21:31:12 | Geração 346/350 — melhor fitness: 201032201 | sem melhora há 20 geração(ões)
2026-09-02 21:31:19 | Geração 347/350 — melhor fitness: 201032201 | sem melhora há 21 geração(ões)
2026-09-02 21:31:26 | Geração 348/350 — melhor fitness: 201032201 | sem melhora há 22 geração(ões)
2026-09-02 21:31:33 | Geração 349/350 — melhor fitness: 201032201 | sem melhora há 23 geração(ões)
2026-09-02 21:31:40 | Geração 350/350 — melhor fitness: 201027310 | sem melhora há 0 geração(ões)
2026-09-02 21:31:40 | AG concluído em 0h 37m 57s — melhor fitness: 201027310
2026-09-02 21:31:40 | Tempo total da tarefa: 0h 37m 57s
2026-09-02 21:31:40 | Fitness final: 201027310
2026-09-02 21:31:40 | ======================================================================
