2026-08-27 23:52:23 | ======================================================================
2026-08-27 23:52:23 | Iniciando tarefa — servidor0_tarefa323 | k=27 | seed=42
2026-08-27 23:52:23 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-27 23:52:28 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 02:13:16 | Geração 262/350 — melhor fitness: 202080909 | sem melhora há 4 geração(ões)
2026-08-28 02:13:49 | Geração 263/350 — melhor fitness: 202080909 | sem melhora há 5 geração(ões)
2026-08-28 02:14:21 | Geração 264/350 — melhor fitness: 202080909 | sem melhora há 6 geração(ões)
2026-08-28 02:14:53 | Geração 265/350 — melhor fitness: 202080909 | sem melhora há 7 geração(ões)
2026-08-28 02:15:28 | Geração 266/350 — melhor fitness: 202080909 | sem melhora há 8 geração(ões)
2026-08-28 02:16:00 | Geração 267/350 — melhor fitness: 202080909 | sem melhora há 9 geração(ões)
2026-08-28 02:16:33 | Geração 268/350 — melhor fitness: 201750082 | sem melhora há 0 geração(ões)
2026-08-28 02:17:04 | Geração 269/350 — melhor fitness: 201750082 | sem melhora há 1 geração(ões)
2026-08-28 02:17:36 | Geração 270/350 — melhor fitness: 201750082 | sem melhora há 2 geração(ões)
2026-08-28 02:18:08 | Geração 271/350 — melhor fitness: 201750082 | sem melhora há 3 geração(ões)
2026-08-28 02:18:40 | Geração 272/350 — melhor fitness: 201750082 | sem melhora há 4 geração(ões)
2026-08-28 02:19:13 | Geração 273/350 — melhor fitness: 201750082 | sem melhora há 5 geração(ões)
2026-08-28 02:19:46 | Geração 274/350 — melhor fitness: 201750082 | sem melhora há 6 geração(ões)
2026-08-28 02:20:17 | Geração 275/350 — melhor fitness: 201305944 | sem melhora há 0 geração(ões)
2026-08-28 02:20:50 | Geração 276/350 — melhor fitness: 201305944 | sem melhora há 1 geração(ões)
2026-08-28 02:21:22 | Geração 277/350 — melhor fitness: 201305944 | sem melhora há 2 geração(ões)
2026-08-28 02:21:55 | Geração 278/350 — melhor fitness: 201305944 | sem melhora há 3 geração(ões)
2026-08-28 02:22:28 | Geração 279/350 — melhor fitness: 201305944 | sem melhora há 4 geração(ões)
2026-08-28 02:22:59 | Geração 280/350 — melhor fitness: 201305944 | sem melhora há 5 geração(ões)
2026-08-28 02:23:33 | Geração 281/350 — melhor fitness: 201305944 | sem melhora há 6 geração(ões)
2026-08-28 02:24:04 | Geração 282/350 — melhor fitness: 201305944 | sem melhora há 7 geração(ões)
2026-08-28 02:24:37 | Geração 283/350 — melhor fitness: 201271931 | sem melhora há 0 geração(ões)
2026-08-28 02:25:10 | Geração 284/350 — melhor fitness: 201271931 | sem melhora há 1 geração(ões)
2026-08-28 02:25:42 | Geração 285/350 — melhor fitness: 201271931 | sem melhora há 2 geração(ões)
2026-08-28 02:26:15 | Geração 286/350 — melhor fitness: 201271931 | sem melhora há 3 geração(ões)
2026-08-28 02:26:47 | Geração 287/350 — melhor fitness: 201271931 | sem melhora há 4 geração(ões)
2026-08-28 02:27:19 | Geração 288/350 — melhor fitness: 201271931 | sem melhora há 5 geração(ões)
2026-08-28 02:27:51 | Geração 289/350 — melhor fitness: 201271931 | sem melhora há 6 geração(ões)
2026-08-28 02:28:23 | Geração 290/350 — melhor fitness: 201271931 | sem melhora há 7 geração(ões)
2026-08-28 02:28:55 | Geração 291/350 — melhor fitness: 201271931 | sem melhora há 8 geração(ões)
2026-08-28 02:29:27 | Geração 292/350 — melhor fitness: 201271931 | sem melhora há 9 geração(ões)
2026-08-28 02:29:59 | Geração 293/350 — melhor fitness: 201271931 | sem melhora há 10 geração(ões)
2026-08-28 02:30:32 | Geração 294/350 — melhor fitness: 201271931 | sem melhora há 11 geração(ões)
2026-08-28 02:31:04 | Geração 295/350 — melhor fitness: 201271931 | sem melhora há 12 geração(ões)
2026-08-28 02:31:36 | Geração 296/350 — melhor fitness: 201271931 | sem melhora há 13 geração(ões)
2026-08-28 02:32:10 | Geração 297/350 — melhor fitness: 201271931 | sem melhora há 14 geração(ões)
2026-08-28 02:32:42 | Geração 298/350 — melhor fitness: 201271931 | sem melhora há 15 geração(ões)
2026-08-28 02:33:14 | Geração 299/350 — melhor fitness: 201271931 | sem melhora há 16 geração(ões)
2026-08-28 02:33:46 | Geração 300/350 — melhor fitness: 201271931 | sem melhora há 17 geração(ões)
2026-08-28 02:34:18 | Geração 301/350 — melhor fitness: 201271931 | sem melhora há 18 geração(ões)
2026-08-28 02:34:50 | Geração 302/350 — melhor fitness: 201271931 | sem melhora há 19 geração(ões)
2026-08-28 02:35:24 | Geração 303/350 — melhor fitness: 201271931 | sem melhora há 20 geração(ões)
2026-08-28 02:35:56 | Geração 304/350 — melhor fitness: 201271931 | sem melhora há 21 geração(ões)
2026-08-28 02:36:29 | Geração 305/350 — melhor fitness: 201271931 | sem melhora há 22 geração(ões)
2026-08-28 02:37:02 | Geração 306/350 — melhor fitness: 201271931 | sem melhora há 23 geração(ões)
2026-08-28 02:37:34 | Geração 307/350 — melhor fitness: 201198151 | sem melhora há 0 geração(ões)
2026-08-28 02:38:06 | Geração 308/350 — melhor fitness: 201198151 | sem melhora há 1 geração(ões)
2026-08-28 02:38:37 | Geração 309/350 — melhor fitness: 201198151 | sem melhora há 2 geração(ões)
2026-08-28 02:39:10 | Geração 310/350 — melhor fitness: 201198151 | sem melhora há 3 geração(ões)
2026-08-28 02:39:42 | Geração 311/350 — melhor fitness: 201042257 | sem melhora há 0 geração(ões)
2026-08-28 02:40:15 | Geração 312/350 — melhor fitness: 201042257 | sem melhora há 1 geração(ões)
2026-08-28 02:40:46 | Geração 313/350 — melhor fitness: 201042257 | sem melhora há 2 geração(ões)
2026-08-28 02:41:19 | Geração 314/350 — melhor fitness: 201042257 | sem melhora há 3 geração(ões)
2026-08-28 02:41:52 | Geração 315/350 — melhor fitness: 201042257 | sem melhora há 4 geração(ões)
2026-08-28 02:42:24 | Geração 316/350 — melhor fitness: 201042257 | sem melhora há 5 geração(ões)
2026-08-28 02:42:56 | Geração 317/350 — melhor fitness: 200750673 | sem melhora há 0 geração(ões)
2026-08-28 02:43:28 | Geração 318/350 — melhor fitness: 200750673 | sem melhora há 1 geração(ões)
2026-08-28 02:43:59 | Geração 319/350 — melhor fitness: 200750673 | sem melhora há 2 geração(ões)
2026-08-28 02:44:29 | Geração 320/350 — melhor fitness: 200750673 | sem melhora há 3 geração(ões)
2026-08-28 02:45:02 | Geração 321/350 — melhor fitness: 200750673 | sem melhora há 4 geração(ões)
2026-08-28 02:45:34 | Geração 322/350 — melhor fitness: 200526621 | sem melhora há 0 geração(ões)
2026-08-28 02:46:07 | Geração 323/350 — melhor fitness: 200526621 | sem melhora há 1 geração(ões)
2026-08-28 02:46:40 | Geração 324/350 — melhor fitness: 200526621 | sem melhora há 2 geração(ões)
2026-08-28 02:47:14 | Geração 325/350 — melhor fitness: 200526621 | sem melhora há 3 geração(ões)
2026-08-28 02:47:45 | Geração 326/350 — melhor fitness: 200526621 | sem melhora há 4 geração(ões)
2026-08-28 02:48:18 | Geração 327/350 — melhor fitness: 200526621 | sem melhora há 5 geração(ões)
2026-08-28 02:48:49 | Geração 328/350 — melhor fitness: 200526621 | sem melhora há 6 geração(ões)
2026-08-28 02:49:22 | Geração 329/350 — melhor fitness: 200526621 | sem melhora há 7 geração(ões)
2026-08-28 02:49:54 | Geração 330/350 — melhor fitness: 200526621 | sem melhora há 8 geração(ões)
2026-08-28 02:50:25 | Geração 331/350 — melhor fitness: 200526621 | sem melhora há 9 geração(ões)
2026-08-28 02:50:59 | Geração 332/350 — melhor fitness: 200526621 | sem melhora há 10 geração(ões)
2026-08-28 02:51:32 | Geração 333/350 — melhor fitness: 200526621 | sem melhora há 11 geração(ões)
2026-08-28 02:52:04 | Geração 334/350 — melhor fitness: 200526621 | sem melhora há 12 geração(ões)
2026-08-28 02:52:37 | Geração 335/350 — melhor fitness: 200526621 | sem melhora há 13 geração(ões)
2026-08-28 02:53:09 | Geração 336/350 — melhor fitness: 200526621 | sem melhora há 14 geração(ões)
2026-08-28 02:53:40 | Geração 337/350 — melhor fitness: 200526621 | sem melhora há 15 geração(ões)
2026-08-28 02:54:11 | Geração 338/350 — melhor fitness: 200526621 | sem melhora há 16 geração(ões)
2026-08-28 02:54:44 | Geração 339/350 — melhor fitness: 200526621 | sem melhora há 17 geração(ões)
2026-08-28 02:55:16 | Geração 340/350 — melhor fitness: 200526621 | sem melhora há 18 geração(ões)
2026-08-28 02:55:50 | Geração 341/350 — melhor fitness: 200526621 | sem melhora há 19 geração(ões)
2026-08-28 02:56:23 | Geração 342/350 — melhor fitness: 200526621 | sem melhora há 20 geração(ões)
2026-08-28 02:56:55 | Geração 343/350 — melhor fitness: 200526621 | sem melhora há 21 geração(ões)
2026-08-28 02:57:27 | Geração 344/350 — melhor fitness: 200526621 | sem melhora há 22 geração(ões)
2026-08-28 02:58:00 | Geração 345/350 — melhor fitness: 200491393 | sem melhora há 0 geração(ões)
2026-08-28 02:58:31 | Geração 346/350 — melhor fitness: 200491393 | sem melhora há 1 geração(ões)
2026-08-28 02:59:03 | Geração 347/350 — melhor fitness: 200491393 | sem melhora há 2 geração(ões)
2026-08-28 02:59:34 | Geração 348/350 — melhor fitness: 200491393 | sem melhora há 3 geração(ões)
2026-08-28 03:00:06 | Geração 349/350 — melhor fitness: 200491393 | sem melhora há 4 geração(ões)
2026-08-28 03:00:38 | Geração 350/350 — melhor fitness: 200373097 | sem melhora há 0 geração(ões)
2026-08-28 03:00:38 | AG concluído em 3h 08m 14s — melhor fitness: 200373097
2026-08-28 03:00:38 | Tempo total da tarefa: 3h 08m 14s
2026-08-28 03:00:38 | Fitness final: 200373097
2026-08-28 03:00:38 | ======================================================================
