2026-08-26 17:41:56 | ======================================================================
2026-08-26 17:41:56 | Iniciando tarefa — servidor0_tarefa161 | k=27 | seed=42
2026-08-26 17:41:56 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 17:42:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 21:01:54 | Geração 262/350 — melhor fitness: 210457759 | sem melhora há 35 geração(ões)
2026-08-26 21:02:41 | Geração 263/350 — melhor fitness: 210457759 | sem melhora há 36 geração(ões)
2026-08-26 21:03:27 | Geração 264/350 — melhor fitness: 210457759 | sem melhora há 37 geração(ões)
2026-08-26 21:04:12 | Geração 265/350 — melhor fitness: 210457759 | sem melhora há 38 geração(ões)
2026-08-26 21:04:59 | Geração 266/350 — melhor fitness: 210457759 | sem melhora há 39 geração(ões)
2026-08-26 21:05:44 | Geração 267/350 — melhor fitness: 210457759 | sem melhora há 40 geração(ões)
2026-08-26 21:06:29 | Geração 268/350 — melhor fitness: 210457759 | sem melhora há 41 geração(ões)
2026-08-26 21:07:13 | Geração 269/350 — melhor fitness: 210457759 | sem melhora há 42 geração(ões)
2026-08-26 21:07:58 | Geração 270/350 — melhor fitness: 210278811 | sem melhora há 0 geração(ões)
2026-08-26 21:08:44 | Geração 271/350 — melhor fitness: 210278811 | sem melhora há 1 geração(ões)
2026-08-26 21:09:28 | Geração 272/350 — melhor fitness: 210278811 | sem melhora há 2 geração(ões)
2026-08-26 21:10:13 | Geração 273/350 — melhor fitness: 210278811 | sem melhora há 3 geração(ões)
2026-08-26 21:10:59 | Geração 274/350 — melhor fitness: 210278811 | sem melhora há 4 geração(ões)
2026-08-26 21:11:45 | Geração 275/350 — melhor fitness: 210278811 | sem melhora há 5 geração(ões)
2026-08-26 21:12:32 | Geração 276/350 — melhor fitness: 210278811 | sem melhora há 6 geração(ões)
2026-08-26 21:13:17 | Geração 277/350 — melhor fitness: 210278811 | sem melhora há 7 geração(ões)
2026-08-26 21:14:02 | Geração 278/350 — melhor fitness: 210278811 | sem melhora há 8 geração(ões)
2026-08-26 21:14:50 | Geração 279/350 — melhor fitness: 210278811 | sem melhora há 9 geração(ões)
2026-08-26 21:15:36 | Geração 280/350 — melhor fitness: 210278811 | sem melhora há 10 geração(ões)
2026-08-26 21:16:21 | Geração 281/350 — melhor fitness: 210267663 | sem melhora há 0 geração(ões)
2026-08-26 21:17:06 | Geração 282/350 — melhor fitness: 210267663 | sem melhora há 1 geração(ões)
2026-08-26 21:17:51 | Geração 283/350 — melhor fitness: 210267663 | sem melhora há 2 geração(ões)
2026-08-26 21:18:37 | Geração 284/350 — melhor fitness: 210232044 | sem melhora há 0 geração(ões)
2026-08-26 21:19:24 | Geração 285/350 — melhor fitness: 210232044 | sem melhora há 1 geração(ões)
2026-08-26 21:20:10 | Geração 286/350 — melhor fitness: 210232044 | sem melhora há 2 geração(ões)
2026-08-26 21:20:55 | Geração 287/350 — melhor fitness: 210232044 | sem melhora há 3 geração(ões)
2026-08-26 21:21:42 | Geração 288/350 — melhor fitness: 210232044 | sem melhora há 4 geração(ões)
2026-08-26 21:22:29 | Geração 289/350 — melhor fitness: 210232044 | sem melhora há 5 geração(ões)
2026-08-26 21:23:17 | Geração 290/350 — melhor fitness: 210232044 | sem melhora há 6 geração(ões)
2026-08-26 21:24:03 | Geração 291/350 — melhor fitness: 209962209 | sem melhora há 0 geração(ões)
2026-08-26 21:24:48 | Geração 292/350 — melhor fitness: 209951061 | sem melhora há 0 geração(ões)
2026-08-26 21:25:34 | Geração 293/350 — melhor fitness: 209951061 | sem melhora há 1 geração(ões)
2026-08-26 21:26:20 | Geração 294/350 — melhor fitness: 209951061 | sem melhora há 2 geração(ões)
2026-08-26 21:27:07 | Geração 295/350 — melhor fitness: 209951061 | sem melhora há 3 geração(ões)
2026-08-26 21:27:53 | Geração 296/350 — melhor fitness: 209951061 | sem melhora há 4 geração(ões)
2026-08-26 21:28:39 | Geração 297/350 — melhor fitness: 209927262 | sem melhora há 0 geração(ões)
2026-08-26 21:29:26 | Geração 298/350 — melhor fitness: 209927262 | sem melhora há 1 geração(ões)
2026-08-26 21:30:11 | Geração 299/350 — melhor fitness: 209927262 | sem melhora há 2 geração(ões)
2026-08-26 21:30:57 | Geração 300/350 — melhor fitness: 209927262 | sem melhora há 3 geração(ões)
2026-08-26 21:31:44 | Geração 301/350 — melhor fitness: 209927262 | sem melhora há 4 geração(ões)
2026-08-26 21:32:30 | Geração 302/350 — melhor fitness: 209927262 | sem melhora há 5 geração(ões)
2026-08-26 21:33:16 | Geração 303/350 — melhor fitness: 209927262 | sem melhora há 6 geração(ões)
2026-08-26 21:34:02 | Geração 304/350 — melhor fitness: 209927262 | sem melhora há 7 geração(ões)
2026-08-26 21:34:49 | Geração 305/350 — melhor fitness: 209927262 | sem melhora há 8 geração(ões)
2026-08-26 21:35:35 | Geração 306/350 — melhor fitness: 209927262 | sem melhora há 9 geração(ões)
2026-08-26 21:36:22 | Geração 307/350 — melhor fitness: 209927262 | sem melhora há 10 geração(ões)
2026-08-26 21:37:06 | Geração 308/350 — melhor fitness: 209908266 | sem melhora há 0 geração(ões)
2026-08-26 21:37:53 | Geração 309/350 — melhor fitness: 209908266 | sem melhora há 1 geração(ões)
2026-08-26 21:38:38 | Geração 310/350 — melhor fitness: 209908266 | sem melhora há 2 geração(ões)
2026-08-26 21:39:23 | Geração 311/350 — melhor fitness: 209908266 | sem melhora há 3 geração(ões)
2026-08-26 21:40:09 | Geração 312/350 — melhor fitness: 209908266 | sem melhora há 4 geração(ões)
2026-08-26 21:40:54 | Geração 313/350 — melhor fitness: 209908266 | sem melhora há 5 geração(ões)
2026-08-26 21:41:41 | Geração 314/350 — melhor fitness: 209908266 | sem melhora há 6 geração(ões)
2026-08-26 21:42:27 | Geração 315/350 — melhor fitness: 209908266 | sem melhora há 7 geração(ões)
2026-08-26 21:43:12 | Geração 316/350 — melhor fitness: 209908266 | sem melhora há 8 geração(ões)
2026-08-26 21:43:56 | Geração 317/350 — melhor fitness: 209908266 | sem melhora há 9 geração(ões)
2026-08-26 21:44:41 | Geração 318/350 — melhor fitness: 209908266 | sem melhora há 10 geração(ões)
2026-08-26 21:45:28 | Geração 319/350 — melhor fitness: 209908266 | sem melhora há 11 geração(ões)
2026-08-26 21:46:11 | Geração 320/350 — melhor fitness: 209908266 | sem melhora há 12 geração(ões)
2026-08-26 21:46:58 | Geração 321/350 — melhor fitness: 209908266 | sem melhora há 13 geração(ões)
2026-08-26 21:47:44 | Geração 322/350 — melhor fitness: 209908266 | sem melhora há 14 geração(ões)
2026-08-26 21:48:31 | Geração 323/350 — melhor fitness: 209908266 | sem melhora há 15 geração(ões)
2026-08-26 21:49:19 | Geração 324/350 — melhor fitness: 209908266 | sem melhora há 16 geração(ões)
2026-08-26 21:50:05 | Geração 325/350 — melhor fitness: 209908266 | sem melhora há 17 geração(ões)
2026-08-26 21:50:51 | Geração 326/350 — melhor fitness: 209908266 | sem melhora há 18 geração(ões)
2026-08-26 21:51:36 | Geração 327/350 — melhor fitness: 209908266 | sem melhora há 19 geração(ões)
2026-08-26 21:52:20 | Geração 328/350 — melhor fitness: 209908266 | sem melhora há 20 geração(ões)
2026-08-26 21:53:05 | Geração 329/350 — melhor fitness: 209908266 | sem melhora há 21 geração(ões)
2026-08-26 21:53:49 | Geração 330/350 — melhor fitness: 209908266 | sem melhora há 22 geração(ões)
2026-08-26 21:54:33 | Geração 331/350 — melhor fitness: 209908266 | sem melhora há 23 geração(ões)
2026-08-26 21:55:20 | Geração 332/350 — melhor fitness: 209908266 | sem melhora há 24 geração(ões)
2026-08-26 21:56:07 | Geração 333/350 — melhor fitness: 209908266 | sem melhora há 25 geração(ões)
2026-08-26 21:56:52 | Geração 334/350 — melhor fitness: 209908266 | sem melhora há 26 geração(ões)
2026-08-26 21:57:37 | Geração 335/350 — melhor fitness: 209643612 | sem melhora há 0 geração(ões)
2026-08-26 21:58:24 | Geração 336/350 — melhor fitness: 209643612 | sem melhora há 1 geração(ões)
2026-08-26 21:59:08 | Geração 337/350 — melhor fitness: 209643612 | sem melhora há 2 geração(ões)
2026-08-26 21:59:53 | Geração 338/350 — melhor fitness: 209643612 | sem melhora há 3 geração(ões)
2026-08-26 22:00:40 | Geração 339/350 — melhor fitness: 209643612 | sem melhora há 4 geração(ões)
2026-08-26 22:01:24 | Geração 340/350 — melhor fitness: 209643612 | sem melhora há 5 geração(ões)
2026-08-26 22:02:09 | Geração 341/350 — melhor fitness: 209643612 | sem melhora há 6 geração(ões)
2026-08-26 22:02:55 | Geração 342/350 — melhor fitness: 209643612 | sem melhora há 7 geração(ões)
2026-08-26 22:03:43 | Geração 343/350 — melhor fitness: 209643612 | sem melhora há 8 geração(ões)
2026-08-26 22:04:29 | Geração 344/350 — melhor fitness: 209643612 | sem melhora há 9 geração(ões)
2026-08-26 22:05:14 | Geração 345/350 — melhor fitness: 209643612 | sem melhora há 10 geração(ões)
2026-08-26 22:06:01 | Geração 346/350 — melhor fitness: 209643612 | sem melhora há 11 geração(ões)
2026-08-26 22:06:47 | Geração 347/350 — melhor fitness: 209643612 | sem melhora há 12 geração(ões)
2026-08-26 22:07:31 | Geração 348/350 — melhor fitness: 209643612 | sem melhora há 13 geração(ões)
2026-08-26 22:08:19 | Geração 349/350 — melhor fitness: 209643612 | sem melhora há 14 geração(ões)
2026-08-26 22:09:05 | Geração 350/350 — melhor fitness: 209643612 | sem melhora há 15 geração(ões)
2026-08-26 22:09:05 | AG concluído em 4h 27m 09s — melhor fitness: 209643612
2026-08-26 22:09:05 | Tempo total da tarefa: 4h 27m 09s
2026-08-26 22:09:05 | Fitness final: 209643612
2026-08-26 22:09:05 | ======================================================================
