2026-08-31 00:55:26 | ======================================================================
2026-08-31 00:55:26 | Iniciando tarefa — servidor3_tarefa197 | k=27 | seed=42
2026-08-31 00:55:26 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 00:55:29 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 02:19:59 | Geração 262/350 — melhor fitness: 217734827 | sem melhora há 70 geração(ões)
2026-08-31 02:20:19 | Geração 263/350 — melhor fitness: 217734827 | sem melhora há 71 geração(ões)
2026-08-31 02:20:40 | Geração 264/350 — melhor fitness: 217734827 | sem melhora há 72 geração(ões)
2026-08-31 02:20:59 | Geração 265/350 — melhor fitness: 217734827 | sem melhora há 73 geração(ões)
2026-08-31 02:21:19 | Geração 266/350 — melhor fitness: 217734827 | sem melhora há 74 geração(ões)
2026-08-31 02:21:39 | Geração 267/350 — melhor fitness: 217734827 | sem melhora há 75 geração(ões)
2026-08-31 02:21:58 | Geração 268/350 — melhor fitness: 217734827 | sem melhora há 76 geração(ões)
2026-08-31 02:22:17 | Geração 269/350 — melhor fitness: 217734827 | sem melhora há 77 geração(ões)
2026-08-31 02:22:35 | Geração 270/350 — melhor fitness: 217734827 | sem melhora há 78 geração(ões)
2026-08-31 02:22:54 | Geração 271/350 — melhor fitness: 217734827 | sem melhora há 79 geração(ões)
2026-08-31 02:23:14 | Geração 272/350 — melhor fitness: 217734827 | sem melhora há 80 geração(ões)
2026-08-31 02:23:31 | Geração 273/350 — melhor fitness: 217734827 | sem melhora há 81 geração(ões)
2026-08-31 02:23:50 | Geração 274/350 — melhor fitness: 217734827 | sem melhora há 82 geração(ões)
2026-08-31 02:24:10 | Geração 275/350 — melhor fitness: 217734827 | sem melhora há 83 geração(ões)
2026-08-31 02:24:28 | Geração 276/350 — melhor fitness: 217734827 | sem melhora há 84 geração(ões)
2026-08-31 02:24:49 | Geração 277/350 — melhor fitness: 217734827 | sem melhora há 85 geração(ões)
2026-08-31 02:25:08 | Geração 278/350 — melhor fitness: 217734827 | sem melhora há 86 geração(ões)
2026-08-31 02:25:28 | Geração 279/350 — melhor fitness: 217734827 | sem melhora há 87 geração(ões)
2026-08-31 02:25:48 | Geração 280/350 — melhor fitness: 217734827 | sem melhora há 88 geração(ões)
2026-08-31 02:26:06 | Geração 281/350 — melhor fitness: 217734827 | sem melhora há 89 geração(ões)
2026-08-31 02:26:24 | Geração 282/350 — melhor fitness: 217734827 | sem melhora há 90 geração(ões)
2026-08-31 02:26:44 | Geração 283/350 — melhor fitness: 217734827 | sem melhora há 91 geração(ões)
2026-08-31 02:27:03 | Geração 284/350 — melhor fitness: 217734827 | sem melhora há 92 geração(ões)
2026-08-31 02:27:23 | Geração 285/350 — melhor fitness: 217734827 | sem melhora há 93 geração(ões)
2026-08-31 02:27:44 | Geração 286/350 — melhor fitness: 217734827 | sem melhora há 94 geração(ões)
2026-08-31 02:28:03 | Geração 287/350 — melhor fitness: 217734827 | sem melhora há 95 geração(ões)
2026-08-31 02:28:23 | Geração 288/350 — melhor fitness: 217734827 | sem melhora há 96 geração(ões)
2026-08-31 02:28:42 | Geração 289/350 — melhor fitness: 217734827 | sem melhora há 97 geração(ões)
2026-08-31 02:29:01 | Geração 290/350 — melhor fitness: 217734827 | sem melhora há 98 geração(ões)
2026-08-31 02:29:21 | Geração 291/350 — melhor fitness: 217734827 | sem melhora há 99 geração(ões)
2026-08-31 02:29:41 | Geração 292/350 — melhor fitness: 217734827 | sem melhora há 100 geração(ões)
2026-08-31 02:29:59 | Geração 293/350 — melhor fitness: 217734827 | sem melhora há 101 geração(ões)
2026-08-31 02:30:19 | Geração 294/350 — melhor fitness: 217734827 | sem melhora há 102 geração(ões)
2026-08-31 02:30:39 | Geração 295/350 — melhor fitness: 217734827 | sem melhora há 103 geração(ões)
2026-08-31 02:30:59 | Geração 296/350 — melhor fitness: 217734827 | sem melhora há 104 geração(ões)
2026-08-31 02:31:18 | Geração 297/350 — melhor fitness: 217734827 | sem melhora há 105 geração(ões)
2026-08-31 02:31:37 | Geração 298/350 — melhor fitness: 217734827 | sem melhora há 106 geração(ões)
2026-08-31 02:31:56 | Geração 299/350 — melhor fitness: 217734827 | sem melhora há 107 geração(ões)
2026-08-31 02:32:16 | Geração 300/350 — melhor fitness: 217734827 | sem melhora há 108 geração(ões)
2026-08-31 02:32:34 | Geração 301/350 — melhor fitness: 217734827 | sem melhora há 109 geração(ões)
2026-08-31 02:32:54 | Geração 302/350 — melhor fitness: 217734827 | sem melhora há 110 geração(ões)
2026-08-31 02:33:14 | Geração 303/350 — melhor fitness: 217734827 | sem melhora há 111 geração(ões)
2026-08-31 02:33:32 | Geração 304/350 — melhor fitness: 217734827 | sem melhora há 112 geração(ões)
2026-08-31 02:33:52 | Geração 305/350 — melhor fitness: 217734827 | sem melhora há 113 geração(ões)
2026-08-31 02:34:12 | Geração 306/350 — melhor fitness: 217734827 | sem melhora há 114 geração(ões)
2026-08-31 02:34:32 | Geração 307/350 — melhor fitness: 217734827 | sem melhora há 115 geração(ões)
2026-08-31 02:34:51 | Geração 308/350 — melhor fitness: 217734827 | sem melhora há 116 geração(ões)
2026-08-31 02:35:11 | Geração 309/350 — melhor fitness: 217734827 | sem melhora há 117 geração(ões)
2026-08-31 02:35:31 | Geração 310/350 — melhor fitness: 217734827 | sem melhora há 118 geração(ões)
2026-08-31 02:35:50 | Geração 311/350 — melhor fitness: 217734827 | sem melhora há 119 geração(ões)
2026-08-31 02:36:09 | Geração 312/350 — melhor fitness: 217734827 | sem melhora há 120 geração(ões)
2026-08-31 02:36:29 | Geração 313/350 — melhor fitness: 217734827 | sem melhora há 121 geração(ões)
2026-08-31 02:36:49 | Geração 314/350 — melhor fitness: 217131654 | sem melhora há 0 geração(ões)
2026-08-31 02:37:08 | Geração 315/350 — melhor fitness: 217131654 | sem melhora há 1 geração(ões)
2026-08-31 02:37:28 | Geração 316/350 — melhor fitness: 217131654 | sem melhora há 2 geração(ões)
2026-08-31 02:37:48 | Geração 317/350 — melhor fitness: 217131654 | sem melhora há 3 geração(ões)
2026-08-31 02:38:08 | Geração 318/350 — melhor fitness: 217131654 | sem melhora há 4 geração(ões)
2026-08-31 02:38:28 | Geração 319/350 — melhor fitness: 217131654 | sem melhora há 5 geração(ões)
2026-08-31 02:38:48 | Geração 320/350 — melhor fitness: 217131654 | sem melhora há 6 geração(ões)
2026-08-31 02:39:06 | Geração 321/350 — melhor fitness: 217131654 | sem melhora há 7 geração(ões)
2026-08-31 02:39:26 | Geração 322/350 — melhor fitness: 217131654 | sem melhora há 8 geração(ões)
2026-08-31 02:39:46 | Geração 323/350 — melhor fitness: 217131654 | sem melhora há 9 geração(ões)
2026-08-31 02:40:05 | Geração 324/350 — melhor fitness: 217131654 | sem melhora há 10 geração(ões)
2026-08-31 02:40:25 | Geração 325/350 — melhor fitness: 217131654 | sem melhora há 11 geração(ões)
2026-08-31 02:40:44 | Geração 326/350 — melhor fitness: 217131654 | sem melhora há 12 geração(ões)
2026-08-31 02:41:05 | Geração 327/350 — melhor fitness: 217131654 | sem melhora há 13 geração(ões)
2026-08-31 02:41:23 | Geração 328/350 — melhor fitness: 217131654 | sem melhora há 14 geração(ões)
2026-08-31 02:41:41 | Geração 329/350 — melhor fitness: 217131654 | sem melhora há 15 geração(ões)
2026-08-31 02:42:01 | Geração 330/350 — melhor fitness: 217131654 | sem melhora há 16 geração(ões)
2026-08-31 02:42:19 | Geração 331/350 — melhor fitness: 217131654 | sem melhora há 17 geração(ões)
2026-08-31 02:42:39 | Geração 332/350 — melhor fitness: 217131654 | sem melhora há 18 geração(ões)
2026-08-31 02:42:59 | Geração 333/350 — melhor fitness: 217131654 | sem melhora há 19 geração(ões)
2026-08-31 02:43:17 | Geração 334/350 — melhor fitness: 217131654 | sem melhora há 20 geração(ões)
2026-08-31 02:43:36 | Geração 335/350 — melhor fitness: 217131654 | sem melhora há 21 geração(ões)
2026-08-31 02:43:54 | Geração 336/350 — melhor fitness: 217131654 | sem melhora há 22 geração(ões)
2026-08-31 02:44:14 | Geração 337/350 — melhor fitness: 217131654 | sem melhora há 23 geração(ões)
2026-08-31 02:44:34 | Geração 338/350 — melhor fitness: 217131654 | sem melhora há 24 geração(ões)
2026-08-31 02:44:54 | Geração 339/350 — melhor fitness: 217131654 | sem melhora há 25 geração(ões)
2026-08-31 02:45:13 | Geração 340/350 — melhor fitness: 217131654 | sem melhora há 26 geração(ões)
2026-08-31 02:45:32 | Geração 341/350 — melhor fitness: 217131654 | sem melhora há 27 geração(ões)
2026-08-31 02:45:51 | Geração 342/350 — melhor fitness: 217131654 | sem melhora há 28 geração(ões)
2026-08-31 02:46:12 | Geração 343/350 — melhor fitness: 217131654 | sem melhora há 29 geração(ões)
2026-08-31 02:46:30 | Geração 344/350 — melhor fitness: 217131654 | sem melhora há 30 geração(ões)
2026-08-31 02:46:49 | Geração 345/350 — melhor fitness: 217131654 | sem melhora há 31 geração(ões)
2026-08-31 02:47:09 | Geração 346/350 — melhor fitness: 217131654 | sem melhora há 32 geração(ões)
2026-08-31 02:47:29 | Geração 347/350 — melhor fitness: 217131654 | sem melhora há 33 geração(ões)
2026-08-31 02:47:50 | Geração 348/350 — melhor fitness: 217131654 | sem melhora há 34 geração(ões)
2026-08-31 02:48:09 | Geração 349/350 — melhor fitness: 217131654 | sem melhora há 35 geração(ões)
2026-08-31 02:48:29 | Geração 350/350 — melhor fitness: 217131654 | sem melhora há 36 geração(ões)
2026-08-31 02:48:29 | AG concluído em 1h 53m 02s — melhor fitness: 217131654
2026-08-31 02:48:29 | Tempo total da tarefa: 1h 53m 02s
2026-08-31 02:48:29 | Fitness final: 217131654
2026-08-31 02:48:29 | ======================================================================
