2026-08-31 20:38:24 | ======================================================================
2026-08-31 20:38:24 | Iniciando tarefa — servidor2_tarefa332 | k=27 | seed=42
2026-08-31 20:38:24 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 20:38:26 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 21:18:22 | Geração 262/350 — melhor fitness: 212824831 | sem melhora há 31 geração(ões)
2026-08-31 21:18:31 | Geração 263/350 — melhor fitness: 212824831 | sem melhora há 32 geração(ões)
2026-08-31 21:18:40 | Geração 264/350 — melhor fitness: 212824831 | sem melhora há 33 geração(ões)
2026-08-31 21:18:50 | Geração 265/350 — melhor fitness: 212824831 | sem melhora há 34 geração(ões)
2026-08-31 21:19:00 | Geração 266/350 — melhor fitness: 212824831 | sem melhora há 35 geração(ões)
2026-08-31 21:19:08 | Geração 267/350 — melhor fitness: 212824831 | sem melhora há 36 geração(ões)
2026-08-31 21:19:17 | Geração 268/350 — melhor fitness: 212824831 | sem melhora há 37 geração(ões)
2026-08-31 21:19:26 | Geração 269/350 — melhor fitness: 212824831 | sem melhora há 38 geração(ões)
2026-08-31 21:19:35 | Geração 270/350 — melhor fitness: 212824831 | sem melhora há 39 geração(ões)
2026-08-31 21:19:45 | Geração 271/350 — melhor fitness: 212824831 | sem melhora há 40 geração(ões)
2026-08-31 21:19:54 | Geração 272/350 — melhor fitness: 212824831 | sem melhora há 41 geração(ões)
2026-08-31 21:20:03 | Geração 273/350 — melhor fitness: 212824831 | sem melhora há 42 geração(ões)
2026-08-31 21:20:12 | Geração 274/350 — melhor fitness: 212824831 | sem melhora há 43 geração(ões)
2026-08-31 21:20:22 | Geração 275/350 — melhor fitness: 212824831 | sem melhora há 44 geração(ões)
2026-08-31 21:20:31 | Geração 276/350 — melhor fitness: 212824831 | sem melhora há 45 geração(ões)
2026-08-31 21:20:40 | Geração 277/350 — melhor fitness: 212824831 | sem melhora há 46 geração(ões)
2026-08-31 21:20:49 | Geração 278/350 — melhor fitness: 212824831 | sem melhora há 47 geração(ões)
2026-08-31 21:20:58 | Geração 279/350 — melhor fitness: 212824831 | sem melhora há 48 geração(ões)
2026-08-31 21:21:07 | Geração 280/350 — melhor fitness: 212824831 | sem melhora há 49 geração(ões)
2026-08-31 21:21:17 | Geração 281/350 — melhor fitness: 212824831 | sem melhora há 50 geração(ões)
2026-08-31 21:21:26 | Geração 282/350 — melhor fitness: 212824831 | sem melhora há 51 geração(ões)
2026-08-31 21:21:36 | Geração 283/350 — melhor fitness: 212824831 | sem melhora há 52 geração(ões)
2026-08-31 21:21:45 | Geração 284/350 — melhor fitness: 212824831 | sem melhora há 53 geração(ões)
2026-08-31 21:21:55 | Geração 285/350 — melhor fitness: 212824831 | sem melhora há 54 geração(ões)
2026-08-31 21:22:04 | Geração 286/350 — melhor fitness: 212824831 | sem melhora há 55 geração(ões)
2026-08-31 21:22:13 | Geração 287/350 — melhor fitness: 212824831 | sem melhora há 56 geração(ões)
2026-08-31 21:22:22 | Geração 288/350 — melhor fitness: 212824831 | sem melhora há 57 geração(ões)
2026-08-31 21:22:31 | Geração 289/350 — melhor fitness: 212824831 | sem melhora há 58 geração(ões)
2026-08-31 21:22:40 | Geração 290/350 — melhor fitness: 212824831 | sem melhora há 59 geração(ões)
2026-08-31 21:22:49 | Geração 291/350 — melhor fitness: 212824831 | sem melhora há 60 geração(ões)
2026-08-31 21:22:59 | Geração 292/350 — melhor fitness: 212824831 | sem melhora há 61 geração(ões)
2026-08-31 21:23:08 | Geração 293/350 — melhor fitness: 212824831 | sem melhora há 62 geração(ões)
2026-08-31 21:23:17 | Geração 294/350 — melhor fitness: 212824831 | sem melhora há 63 geração(ões)
2026-08-31 21:23:26 | Geração 295/350 — melhor fitness: 212824831 | sem melhora há 64 geração(ões)
2026-08-31 21:23:36 | Geração 296/350 — melhor fitness: 212824831 | sem melhora há 65 geração(ões)
2026-08-31 21:23:45 | Geração 297/350 — melhor fitness: 212824831 | sem melhora há 66 geração(ões)
2026-08-31 21:23:55 | Geração 298/350 — melhor fitness: 212592408 | sem melhora há 0 geração(ões)
2026-08-31 21:24:04 | Geração 299/350 — melhor fitness: 212592408 | sem melhora há 1 geração(ões)
2026-08-31 21:24:15 | Geração 300/350 — melhor fitness: 212592408 | sem melhora há 2 geração(ões)
2026-08-31 21:24:24 | Geração 301/350 — melhor fitness: 212592408 | sem melhora há 3 geração(ões)
2026-08-31 21:24:34 | Geração 302/350 — melhor fitness: 212592408 | sem melhora há 4 geração(ões)
2026-08-31 21:24:44 | Geração 303/350 — melhor fitness: 212592408 | sem melhora há 5 geração(ões)
2026-08-31 21:24:53 | Geração 304/350 — melhor fitness: 212592408 | sem melhora há 6 geração(ões)
2026-08-31 21:25:02 | Geração 305/350 — melhor fitness: 212592408 | sem melhora há 7 geração(ões)
2026-08-31 21:25:12 | Geração 306/350 — melhor fitness: 212592408 | sem melhora há 8 geração(ões)
2026-08-31 21:25:21 | Geração 307/350 — melhor fitness: 212334101 | sem melhora há 0 geração(ões)
2026-08-31 21:25:30 | Geração 308/350 — melhor fitness: 212334101 | sem melhora há 1 geração(ões)
2026-08-31 21:25:39 | Geração 309/350 — melhor fitness: 212334101 | sem melhora há 2 geração(ões)
2026-08-31 21:25:48 | Geração 310/350 — melhor fitness: 212334101 | sem melhora há 3 geração(ões)
2026-08-31 21:25:57 | Geração 311/350 — melhor fitness: 212334101 | sem melhora há 4 geração(ões)
2026-08-31 21:26:06 | Geração 312/350 — melhor fitness: 212334101 | sem melhora há 5 geração(ões)
2026-08-31 21:26:14 | Geração 313/350 — melhor fitness: 212334101 | sem melhora há 6 geração(ões)
2026-08-31 21:26:24 | Geração 314/350 — melhor fitness: 212334101 | sem melhora há 7 geração(ões)
2026-08-31 21:26:33 | Geração 315/350 — melhor fitness: 212334101 | sem melhora há 8 geração(ões)
2026-08-31 21:26:42 | Geração 316/350 — melhor fitness: 212334101 | sem melhora há 9 geração(ões)
2026-08-31 21:26:51 | Geração 317/350 — melhor fitness: 212334101 | sem melhora há 10 geração(ões)
2026-08-31 21:27:00 | Geração 318/350 — melhor fitness: 212334101 | sem melhora há 11 geração(ões)
2026-08-31 21:27:09 | Geração 319/350 — melhor fitness: 212334101 | sem melhora há 12 geração(ões)
2026-08-31 21:27:18 | Geração 320/350 — melhor fitness: 212334101 | sem melhora há 13 geração(ões)
2026-08-31 21:27:27 | Geração 321/350 — melhor fitness: 212334101 | sem melhora há 14 geração(ões)
2026-08-31 21:27:36 | Geração 322/350 — melhor fitness: 212334101 | sem melhora há 15 geração(ões)
2026-08-31 21:27:45 | Geração 323/350 — melhor fitness: 212334101 | sem melhora há 16 geração(ões)
2026-08-31 21:27:54 | Geração 324/350 — melhor fitness: 212334101 | sem melhora há 17 geração(ões)
2026-08-31 21:28:04 | Geração 325/350 — melhor fitness: 212334101 | sem melhora há 18 geração(ões)
2026-08-31 21:28:13 | Geração 326/350 — melhor fitness: 212334101 | sem melhora há 19 geração(ões)
2026-08-31 21:28:23 | Geração 327/350 — melhor fitness: 212334101 | sem melhora há 20 geração(ões)
2026-08-31 21:28:32 | Geração 328/350 — melhor fitness: 212334101 | sem melhora há 21 geração(ões)
2026-08-31 21:28:41 | Geração 329/350 — melhor fitness: 212334101 | sem melhora há 22 geração(ões)
2026-08-31 21:28:51 | Geração 330/350 — melhor fitness: 212180791 | sem melhora há 0 geração(ões)
2026-08-31 21:28:59 | Geração 331/350 — melhor fitness: 212180791 | sem melhora há 1 geração(ões)
2026-08-31 21:29:09 | Geração 332/350 — melhor fitness: 212180791 | sem melhora há 2 geração(ões)
2026-08-31 21:29:17 | Geração 333/350 — melhor fitness: 212180791 | sem melhora há 3 geração(ões)
2026-08-31 21:29:26 | Geração 334/350 — melhor fitness: 212180791 | sem melhora há 4 geração(ões)
2026-08-31 21:29:35 | Geração 335/350 — melhor fitness: 212180791 | sem melhora há 5 geração(ões)
2026-08-31 21:29:45 | Geração 336/350 — melhor fitness: 212180791 | sem melhora há 6 geração(ões)
2026-08-31 21:29:54 | Geração 337/350 — melhor fitness: 212180791 | sem melhora há 7 geração(ões)
2026-08-31 21:30:03 | Geração 338/350 — melhor fitness: 212180791 | sem melhora há 8 geração(ões)
2026-08-31 21:30:13 | Geração 339/350 — melhor fitness: 212180791 | sem melhora há 9 geração(ões)
2026-08-31 21:30:21 | Geração 340/350 — melhor fitness: 212180791 | sem melhora há 10 geração(ões)
2026-08-31 21:30:30 | Geração 341/350 — melhor fitness: 212180791 | sem melhora há 11 geração(ões)
2026-08-31 21:30:39 | Geração 342/350 — melhor fitness: 212180791 | sem melhora há 12 geração(ões)
2026-08-31 21:30:48 | Geração 343/350 — melhor fitness: 212180791 | sem melhora há 13 geração(ões)
2026-08-31 21:30:58 | Geração 344/350 — melhor fitness: 212180791 | sem melhora há 14 geração(ões)
2026-08-31 21:31:07 | Geração 345/350 — melhor fitness: 212180791 | sem melhora há 15 geração(ões)
2026-08-31 21:31:16 | Geração 346/350 — melhor fitness: 212180791 | sem melhora há 16 geração(ões)
2026-08-31 21:31:25 | Geração 347/350 — melhor fitness: 212180791 | sem melhora há 17 geração(ões)
2026-08-31 21:31:35 | Geração 348/350 — melhor fitness: 212180791 | sem melhora há 18 geração(ões)
2026-08-31 21:31:44 | Geração 349/350 — melhor fitness: 212180791 | sem melhora há 19 geração(ões)
2026-08-31 21:31:54 | Geração 350/350 — melhor fitness: 212180791 | sem melhora há 20 geração(ões)
2026-08-31 21:31:54 | AG concluído em 0h 53m 29s — melhor fitness: 212180791
2026-08-31 21:31:54 | Tempo total da tarefa: 0h 53m 29s
2026-08-31 21:31:54 | Fitness final: 212180791
2026-08-31 21:31:54 | ======================================================================
