2026-08-28 22:49:08 | ======================================================================
2026-08-28 22:49:08 | Iniciando tarefa — servidor0_tarefa473 | k=27 | seed=42
2026-08-28 22:49:08 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 22:49:13 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 03:39:19 | Geração 262/350 — melhor fitness: 219759118 | sem melhora há 18 geração(ões)
2026-08-29 03:40:25 | Geração 263/350 — melhor fitness: 219759118 | sem melhora há 19 geração(ões)
2026-08-29 03:41:32 | Geração 264/350 — melhor fitness: 219759118 | sem melhora há 20 geração(ões)
2026-08-29 03:42:41 | Geração 265/350 — melhor fitness: 219759118 | sem melhora há 21 geração(ões)
2026-08-29 03:43:46 | Geração 266/350 — melhor fitness: 219759118 | sem melhora há 22 geração(ões)
2026-08-29 03:44:54 | Geração 267/350 — melhor fitness: 219759118 | sem melhora há 23 geração(ões)
2026-08-29 03:46:02 | Geração 268/350 — melhor fitness: 219759118 | sem melhora há 24 geração(ões)
2026-08-29 03:47:08 | Geração 269/350 — melhor fitness: 219759118 | sem melhora há 25 geração(ões)
2026-08-29 03:48:15 | Geração 270/350 — melhor fitness: 219759118 | sem melhora há 26 geração(ões)
2026-08-29 03:49:20 | Geração 271/350 — melhor fitness: 219759118 | sem melhora há 27 geração(ões)
2026-08-29 03:50:26 | Geração 272/350 — melhor fitness: 219759118 | sem melhora há 28 geração(ões)
2026-08-29 03:51:34 | Geração 273/350 — melhor fitness: 219759118 | sem melhora há 29 geração(ões)
2026-08-29 03:52:40 | Geração 274/350 — melhor fitness: 219759118 | sem melhora há 30 geração(ões)
2026-08-29 03:53:46 | Geração 275/350 — melhor fitness: 219759118 | sem melhora há 31 geração(ões)
2026-08-29 03:54:52 | Geração 276/350 — melhor fitness: 219759118 | sem melhora há 32 geração(ões)
2026-08-29 03:55:59 | Geração 277/350 — melhor fitness: 219759118 | sem melhora há 33 geração(ões)
2026-08-29 03:57:04 | Geração 278/350 — melhor fitness: 219759118 | sem melhora há 34 geração(ões)
2026-08-29 03:58:11 | Geração 279/350 — melhor fitness: 219759118 | sem melhora há 35 geração(ões)
2026-08-29 03:59:16 | Geração 280/350 — melhor fitness: 219759118 | sem melhora há 36 geração(ões)
2026-08-29 04:00:23 | Geração 281/350 — melhor fitness: 219759118 | sem melhora há 37 geração(ões)
2026-08-29 04:01:29 | Geração 282/350 — melhor fitness: 219759118 | sem melhora há 38 geração(ões)
2026-08-29 04:02:33 | Geração 283/350 — melhor fitness: 219759118 | sem melhora há 39 geração(ões)
2026-08-29 04:03:41 | Geração 284/350 — melhor fitness: 219759118 | sem melhora há 40 geração(ões)
2026-08-29 04:04:48 | Geração 285/350 — melhor fitness: 219759118 | sem melhora há 41 geração(ões)
2026-08-29 04:05:55 | Geração 286/350 — melhor fitness: 219759118 | sem melhora há 42 geração(ões)
2026-08-29 04:07:02 | Geração 287/350 — melhor fitness: 219759118 | sem melhora há 43 geração(ões)
2026-08-29 04:08:09 | Geração 288/350 — melhor fitness: 219759118 | sem melhora há 44 geração(ões)
2026-08-29 04:09:16 | Geração 289/350 — melhor fitness: 219759118 | sem melhora há 45 geração(ões)
2026-08-29 04:10:23 | Geração 290/350 — melhor fitness: 219759118 | sem melhora há 46 geração(ões)
2026-08-29 04:11:29 | Geração 291/350 — melhor fitness: 219759118 | sem melhora há 47 geração(ões)
2026-08-29 04:12:35 | Geração 292/350 — melhor fitness: 219759118 | sem melhora há 48 geração(ões)
2026-08-29 04:13:41 | Geração 293/350 — melhor fitness: 219759118 | sem melhora há 49 geração(ões)
2026-08-29 04:14:48 | Geração 294/350 — melhor fitness: 219759118 | sem melhora há 50 geração(ões)
2026-08-29 04:15:55 | Geração 295/350 — melhor fitness: 219759118 | sem melhora há 51 geração(ões)
2026-08-29 04:17:02 | Geração 296/350 — melhor fitness: 219759118 | sem melhora há 52 geração(ões)
2026-08-29 04:18:08 | Geração 297/350 — melhor fitness: 219759118 | sem melhora há 53 geração(ões)
2026-08-29 04:19:13 | Geração 298/350 — melhor fitness: 219258834 | sem melhora há 0 geração(ões)
2026-08-29 04:20:20 | Geração 299/350 — melhor fitness: 219258834 | sem melhora há 1 geração(ões)
2026-08-29 04:21:28 | Geração 300/350 — melhor fitness: 219258834 | sem melhora há 2 geração(ões)
2026-08-29 04:22:33 | Geração 301/350 — melhor fitness: 218336851 | sem melhora há 0 geração(ões)
2026-08-29 04:23:40 | Geração 302/350 — melhor fitness: 218336851 | sem melhora há 1 geração(ões)
2026-08-29 04:24:48 | Geração 303/350 — melhor fitness: 218336851 | sem melhora há 2 geração(ões)
2026-08-29 04:25:55 | Geração 304/350 — melhor fitness: 218336851 | sem melhora há 3 geração(ões)
2026-08-29 04:27:01 | Geração 305/350 — melhor fitness: 218336851 | sem melhora há 4 geração(ões)
2026-08-29 04:28:10 | Geração 306/350 — melhor fitness: 218336851 | sem melhora há 5 geração(ões)
2026-08-29 04:29:16 | Geração 307/350 — melhor fitness: 218336851 | sem melhora há 6 geração(ões)
2026-08-29 04:30:22 | Geração 308/350 — melhor fitness: 218336851 | sem melhora há 7 geração(ões)
2026-08-29 04:31:26 | Geração 309/350 — melhor fitness: 218336851 | sem melhora há 8 geração(ões)
2026-08-29 04:32:31 | Geração 310/350 — melhor fitness: 218336851 | sem melhora há 9 geração(ões)
2026-08-29 04:33:37 | Geração 311/350 — melhor fitness: 218336851 | sem melhora há 10 geração(ões)
2026-08-29 04:34:46 | Geração 312/350 — melhor fitness: 218336851 | sem melhora há 11 geração(ões)
2026-08-29 04:35:52 | Geração 313/350 — melhor fitness: 218336851 | sem melhora há 12 geração(ões)
2026-08-29 04:36:58 | Geração 314/350 — melhor fitness: 218336851 | sem melhora há 13 geração(ões)
2026-08-29 04:38:05 | Geração 315/350 — melhor fitness: 218336851 | sem melhora há 14 geração(ões)
2026-08-29 04:39:11 | Geração 316/350 — melhor fitness: 218336851 | sem melhora há 15 geração(ões)
2026-08-29 04:40:17 | Geração 317/350 — melhor fitness: 218336851 | sem melhora há 16 geração(ões)
2026-08-29 04:41:23 | Geração 318/350 — melhor fitness: 218336851 | sem melhora há 17 geração(ões)
2026-08-29 04:42:28 | Geração 319/350 — melhor fitness: 218336851 | sem melhora há 18 geração(ões)
2026-08-29 04:43:35 | Geração 320/350 — melhor fitness: 218336851 | sem melhora há 19 geração(ões)
2026-08-29 04:44:41 | Geração 321/350 — melhor fitness: 218336851 | sem melhora há 20 geração(ões)
2026-08-29 04:45:47 | Geração 322/350 — melhor fitness: 218336851 | sem melhora há 21 geração(ões)
2026-08-29 04:46:49 | Geração 323/350 — melhor fitness: 218336851 | sem melhora há 22 geração(ões)
2026-08-29 04:47:56 | Geração 324/350 — melhor fitness: 218336851 | sem melhora há 23 geração(ões)
2026-08-29 04:49:03 | Geração 325/350 — melhor fitness: 218336851 | sem melhora há 24 geração(ões)
2026-08-29 04:50:11 | Geração 326/350 — melhor fitness: 218336851 | sem melhora há 25 geração(ões)
2026-08-29 04:51:17 | Geração 327/350 — melhor fitness: 218336851 | sem melhora há 26 geração(ões)
2026-08-29 04:52:23 | Geração 328/350 — melhor fitness: 218336851 | sem melhora há 27 geração(ões)
2026-08-29 04:53:28 | Geração 329/350 — melhor fitness: 218336851 | sem melhora há 28 geração(ões)
2026-08-29 04:54:36 | Geração 330/350 — melhor fitness: 218336851 | sem melhora há 29 geração(ões)
2026-08-29 04:55:42 | Geração 331/350 — melhor fitness: 218336851 | sem melhora há 30 geração(ões)
2026-08-29 04:56:51 | Geração 332/350 — melhor fitness: 218336851 | sem melhora há 31 geração(ões)
2026-08-29 04:57:58 | Geração 333/350 — melhor fitness: 218336851 | sem melhora há 32 geração(ões)
2026-08-29 04:59:05 | Geração 334/350 — melhor fitness: 218336851 | sem melhora há 33 geração(ões)
2026-08-29 05:00:12 | Geração 335/350 — melhor fitness: 218336851 | sem melhora há 34 geração(ões)
2026-08-29 05:01:20 | Geração 336/350 — melhor fitness: 218336851 | sem melhora há 35 geração(ões)
2026-08-29 05:02:25 | Geração 337/350 — melhor fitness: 218336851 | sem melhora há 36 geração(ões)
2026-08-29 05:03:31 | Geração 338/350 — melhor fitness: 218336851 | sem melhora há 37 geração(ões)
2026-08-29 05:04:37 | Geração 339/350 — melhor fitness: 218336851 | sem melhora há 38 geração(ões)
2026-08-29 05:05:45 | Geração 340/350 — melhor fitness: 218336851 | sem melhora há 39 geração(ões)
2026-08-29 05:06:51 | Geração 341/350 — melhor fitness: 218336851 | sem melhora há 40 geração(ões)
2026-08-29 05:07:57 | Geração 342/350 — melhor fitness: 218336851 | sem melhora há 41 geração(ões)
2026-08-29 05:09:02 | Geração 343/350 — melhor fitness: 218336851 | sem melhora há 42 geração(ões)
2026-08-29 05:10:08 | Geração 344/350 — melhor fitness: 218336851 | sem melhora há 43 geração(ões)
2026-08-29 05:11:15 | Geração 345/350 — melhor fitness: 218336851 | sem melhora há 44 geração(ões)
2026-08-29 05:12:21 | Geração 346/350 — melhor fitness: 218336851 | sem melhora há 45 geração(ões)
2026-08-29 05:13:28 | Geração 347/350 — melhor fitness: 218336851 | sem melhora há 46 geração(ões)
2026-08-29 05:14:35 | Geração 348/350 — melhor fitness: 218336851 | sem melhora há 47 geração(ões)
2026-08-29 05:15:41 | Geração 349/350 — melhor fitness: 218336851 | sem melhora há 48 geração(ões)
2026-08-29 05:16:48 | Geração 350/350 — melhor fitness: 218336851 | sem melhora há 49 geração(ões)
2026-08-29 05:16:48 | AG concluído em 6h 27m 39s — melhor fitness: 218336851
2026-08-29 05:16:48 | Tempo total da tarefa: 6h 27m 39s
2026-08-29 05:16:48 | Fitness final: 218336851
2026-08-29 05:16:48 | ======================================================================
