2026-09-06 02:54:07 | ======================================================================
2026-09-06 02:54:07 | Iniciando tarefa — servidor0_tarefa524 | k=27 | seed=42
2026-09-06 02:54:07 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-06 02:54:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 04:19:31 | Geração 262/350 — melhor fitness: 205666867 | sem melhora há 11 geração(ões)
2026-09-06 04:19:49 | Geração 263/350 — melhor fitness: 205666867 | sem melhora há 12 geração(ões)
2026-09-06 04:20:08 | Geração 264/350 — melhor fitness: 205666867 | sem melhora há 13 geração(ões)
2026-09-06 04:20:26 | Geração 265/350 — melhor fitness: 205666867 | sem melhora há 14 geração(ões)
2026-09-06 04:20:45 | Geração 266/350 — melhor fitness: 205666867 | sem melhora há 15 geração(ões)
2026-09-06 04:21:06 | Geração 267/350 — melhor fitness: 205666867 | sem melhora há 16 geração(ões)
2026-09-06 04:21:25 | Geração 268/350 — melhor fitness: 205666867 | sem melhora há 17 geração(ões)
2026-09-06 04:21:45 | Geração 269/350 — melhor fitness: 205666867 | sem melhora há 18 geração(ões)
2026-09-06 04:22:05 | Geração 270/350 — melhor fitness: 205666867 | sem melhora há 19 geração(ões)
2026-09-06 04:22:24 | Geração 271/350 — melhor fitness: 205666867 | sem melhora há 20 geração(ões)
2026-09-06 04:22:44 | Geração 272/350 — melhor fitness: 205666867 | sem melhora há 21 geração(ões)
2026-09-06 04:23:04 | Geração 273/350 — melhor fitness: 205666867 | sem melhora há 22 geração(ões)
2026-09-06 04:23:24 | Geração 274/350 — melhor fitness: 205666867 | sem melhora há 23 geração(ões)
2026-09-06 04:23:43 | Geração 275/350 — melhor fitness: 205666867 | sem melhora há 24 geração(ões)
2026-09-06 04:24:04 | Geração 276/350 — melhor fitness: 205666867 | sem melhora há 25 geração(ões)
2026-09-06 04:24:22 | Geração 277/350 — melhor fitness: 205666867 | sem melhora há 26 geração(ões)
2026-09-06 04:24:41 | Geração 278/350 — melhor fitness: 205666867 | sem melhora há 27 geração(ões)
2026-09-06 04:25:01 | Geração 279/350 — melhor fitness: 205666867 | sem melhora há 28 geração(ões)
2026-09-06 04:25:21 | Geração 280/350 — melhor fitness: 205666867 | sem melhora há 29 geração(ões)
2026-09-06 04:25:41 | Geração 281/350 — melhor fitness: 205666867 | sem melhora há 30 geração(ões)
2026-09-06 04:26:01 | Geração 282/350 — melhor fitness: 205666867 | sem melhora há 31 geração(ões)
2026-09-06 04:26:21 | Geração 283/350 — melhor fitness: 205666867 | sem melhora há 32 geração(ões)
2026-09-06 04:26:40 | Geração 284/350 — melhor fitness: 205666867 | sem melhora há 33 geração(ões)
2026-09-06 04:27:00 | Geração 285/350 — melhor fitness: 205666867 | sem melhora há 34 geração(ões)
2026-09-06 04:27:19 | Geração 286/350 — melhor fitness: 205666867 | sem melhora há 35 geração(ões)
2026-09-06 04:27:39 | Geração 287/350 — melhor fitness: 205666867 | sem melhora há 36 geração(ões)
2026-09-06 04:28:00 | Geração 288/350 — melhor fitness: 205666867 | sem melhora há 37 geração(ões)
2026-09-06 04:28:19 | Geração 289/350 — melhor fitness: 205666867 | sem melhora há 38 geração(ões)
2026-09-06 04:28:39 | Geração 290/350 — melhor fitness: 205666867 | sem melhora há 39 geração(ões)
2026-09-06 04:28:59 | Geração 291/350 — melhor fitness: 205666867 | sem melhora há 40 geração(ões)
2026-09-06 04:29:18 | Geração 292/350 — melhor fitness: 205666867 | sem melhora há 41 geração(ões)
2026-09-06 04:29:37 | Geração 293/350 — melhor fitness: 205666867 | sem melhora há 42 geração(ões)
2026-09-06 04:29:56 | Geração 294/350 — melhor fitness: 205666867 | sem melhora há 43 geração(ões)
2026-09-06 04:30:15 | Geração 295/350 — melhor fitness: 205666867 | sem melhora há 44 geração(ões)
2026-09-06 04:30:35 | Geração 296/350 — melhor fitness: 205666867 | sem melhora há 45 geração(ões)
2026-09-06 04:30:54 | Geração 297/350 — melhor fitness: 205666867 | sem melhora há 46 geração(ões)
2026-09-06 04:31:13 | Geração 298/350 — melhor fitness: 205666867 | sem melhora há 47 geração(ões)
2026-09-06 04:31:33 | Geração 299/350 — melhor fitness: 205666867 | sem melhora há 48 geração(ões)
2026-09-06 04:31:54 | Geração 300/350 — melhor fitness: 205666867 | sem melhora há 49 geração(ões)
2026-09-06 04:32:13 | Geração 301/350 — melhor fitness: 205666867 | sem melhora há 50 geração(ões)
2026-09-06 04:32:33 | Geração 302/350 — melhor fitness: 205666867 | sem melhora há 51 geração(ões)
2026-09-06 04:32:53 | Geração 303/350 — melhor fitness: 205666867 | sem melhora há 52 geração(ões)
2026-09-06 04:33:13 | Geração 304/350 — melhor fitness: 205666867 | sem melhora há 53 geração(ões)
2026-09-06 04:33:32 | Geração 305/350 — melhor fitness: 205666867 | sem melhora há 54 geração(ões)
2026-09-06 04:33:53 | Geração 306/350 — melhor fitness: 205151160 | sem melhora há 0 geração(ões)
2026-09-06 04:34:12 | Geração 307/350 — melhor fitness: 205151160 | sem melhora há 1 geração(ões)
2026-09-06 04:34:32 | Geração 308/350 — melhor fitness: 205151160 | sem melhora há 2 geração(ões)
2026-09-06 04:34:52 | Geração 309/350 — melhor fitness: 205151160 | sem melhora há 3 geração(ões)
2026-09-06 04:35:12 | Geração 310/350 — melhor fitness: 205151160 | sem melhora há 4 geração(ões)
2026-09-06 04:35:32 | Geração 311/350 — melhor fitness: 205103692 | sem melhora há 0 geração(ões)
2026-09-06 04:35:51 | Geração 312/350 — melhor fitness: 205103692 | sem melhora há 1 geração(ões)
2026-09-06 04:36:11 | Geração 313/350 — melhor fitness: 205103692 | sem melhora há 2 geração(ões)
2026-09-06 04:36:32 | Geração 314/350 — melhor fitness: 205103692 | sem melhora há 3 geração(ões)
2026-09-06 04:36:52 | Geração 315/350 — melhor fitness: 205103692 | sem melhora há 4 geração(ões)
2026-09-06 04:37:12 | Geração 316/350 — melhor fitness: 205103692 | sem melhora há 5 geração(ões)
2026-09-06 04:37:32 | Geração 317/350 — melhor fitness: 205103692 | sem melhora há 6 geração(ões)
2026-09-06 04:37:51 | Geração 318/350 — melhor fitness: 205103692 | sem melhora há 7 geração(ões)
2026-09-06 04:38:10 | Geração 319/350 — melhor fitness: 205103692 | sem melhora há 8 geração(ões)
2026-09-06 04:38:30 | Geração 320/350 — melhor fitness: 205103692 | sem melhora há 9 geração(ões)
2026-09-06 04:38:50 | Geração 321/350 — melhor fitness: 205103692 | sem melhora há 10 geração(ões)
2026-09-06 04:39:10 | Geração 322/350 — melhor fitness: 205103692 | sem melhora há 11 geração(ões)
2026-09-06 04:39:29 | Geração 323/350 — melhor fitness: 204775092 | sem melhora há 0 geração(ões)
2026-09-06 04:39:50 | Geração 324/350 — melhor fitness: 204775092 | sem melhora há 1 geração(ões)
2026-09-06 04:40:09 | Geração 325/350 — melhor fitness: 204775092 | sem melhora há 2 geração(ões)
2026-09-06 04:40:29 | Geração 326/350 — melhor fitness: 204775092 | sem melhora há 3 geração(ões)
2026-09-06 04:40:48 | Geração 327/350 — melhor fitness: 204775092 | sem melhora há 4 geração(ões)
2026-09-06 04:41:07 | Geração 328/350 — melhor fitness: 204775092 | sem melhora há 5 geração(ões)
2026-09-06 04:41:27 | Geração 329/350 — melhor fitness: 204775092 | sem melhora há 6 geração(ões)
2026-09-06 04:41:47 | Geração 330/350 — melhor fitness: 204775092 | sem melhora há 7 geração(ões)
2026-09-06 04:42:08 | Geração 331/350 — melhor fitness: 204775092 | sem melhora há 8 geração(ões)
2026-09-06 04:42:28 | Geração 332/350 — melhor fitness: 204775092 | sem melhora há 9 geração(ões)
2026-09-06 04:42:47 | Geração 333/350 — melhor fitness: 204775092 | sem melhora há 10 geração(ões)
2026-09-06 04:43:06 | Geração 334/350 — melhor fitness: 204775092 | sem melhora há 11 geração(ões)
2026-09-06 04:43:25 | Geração 335/350 — melhor fitness: 204775092 | sem melhora há 12 geração(ões)
2026-09-06 04:43:45 | Geração 336/350 — melhor fitness: 204775092 | sem melhora há 13 geração(ões)
2026-09-06 04:44:04 | Geração 337/350 — melhor fitness: 204775092 | sem melhora há 14 geração(ões)
2026-09-06 04:44:24 | Geração 338/350 — melhor fitness: 204775092 | sem melhora há 15 geração(ões)
2026-09-06 04:44:42 | Geração 339/350 — melhor fitness: 204775092 | sem melhora há 16 geração(ões)
2026-09-06 04:45:01 | Geração 340/350 — melhor fitness: 204775092 | sem melhora há 17 geração(ões)
2026-09-06 04:45:21 | Geração 341/350 — melhor fitness: 204775092 | sem melhora há 18 geração(ões)
2026-09-06 04:45:39 | Geração 342/350 — melhor fitness: 204775092 | sem melhora há 19 geração(ões)
2026-09-06 04:45:58 | Geração 343/350 — melhor fitness: 204775092 | sem melhora há 20 geração(ões)
2026-09-06 04:46:17 | Geração 344/350 — melhor fitness: 204775092 | sem melhora há 21 geração(ões)
2026-09-06 04:46:38 | Geração 345/350 — melhor fitness: 204775092 | sem melhora há 22 geração(ões)
2026-09-06 04:46:58 | Geração 346/350 — melhor fitness: 204775092 | sem melhora há 23 geração(ões)
2026-09-06 04:47:17 | Geração 347/350 — melhor fitness: 204775092 | sem melhora há 24 geração(ões)
2026-09-06 04:47:37 | Geração 348/350 — melhor fitness: 204775092 | sem melhora há 25 geração(ões)
2026-09-06 04:47:55 | Geração 349/350 — melhor fitness: 204775092 | sem melhora há 26 geração(ões)
2026-09-06 04:48:14 | Geração 350/350 — melhor fitness: 204730058 | sem melhora há 0 geração(ões)
2026-09-06 04:48:14 | AG concluído em 1h 54m 07s — melhor fitness: 204730058
2026-09-06 04:48:14 | Tempo total da tarefa: 1h 54m 07s
2026-09-06 04:48:14 | Fitness final: 204730058
2026-09-06 04:48:14 | ======================================================================
