2026-08-31 12:56:38 | ======================================================================
2026-08-31 12:56:38 | Iniciando tarefa — servidor3_tarefa521 | k=27 | seed=42
2026-08-31 12:56:38 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 12:56:41 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 13:40:45 | Geração 262/350 — melhor fitness: 201077731 | sem melhora há 16 geração(ões)
2026-08-31 13:40:55 | Geração 263/350 — melhor fitness: 201077731 | sem melhora há 17 geração(ões)
2026-08-31 13:41:05 | Geração 264/350 — melhor fitness: 201077731 | sem melhora há 18 geração(ões)
2026-08-31 13:41:16 | Geração 265/350 — melhor fitness: 201077731 | sem melhora há 19 geração(ões)
2026-08-31 13:41:26 | Geração 266/350 — melhor fitness: 201077731 | sem melhora há 20 geração(ões)
2026-08-31 13:41:37 | Geração 267/350 — melhor fitness: 201077731 | sem melhora há 21 geração(ões)
2026-08-31 13:41:47 | Geração 268/350 — melhor fitness: 201077731 | sem melhora há 22 geração(ões)
2026-08-31 13:41:56 | Geração 269/350 — melhor fitness: 201077731 | sem melhora há 23 geração(ões)
2026-08-31 13:42:06 | Geração 270/350 — melhor fitness: 201077731 | sem melhora há 24 geração(ões)
2026-08-31 13:42:16 | Geração 271/350 — melhor fitness: 201077731 | sem melhora há 25 geração(ões)
2026-08-31 13:42:27 | Geração 272/350 — melhor fitness: 201077731 | sem melhora há 26 geração(ões)
2026-08-31 13:42:37 | Geração 273/350 — melhor fitness: 201077731 | sem melhora há 27 geração(ões)
2026-08-31 13:42:47 | Geração 274/350 — melhor fitness: 201077731 | sem melhora há 28 geração(ões)
2026-08-31 13:42:57 | Geração 275/350 — melhor fitness: 201077731 | sem melhora há 29 geração(ões)
2026-08-31 13:43:07 | Geração 276/350 — melhor fitness: 201077731 | sem melhora há 30 geração(ões)
2026-08-31 13:43:17 | Geração 277/350 — melhor fitness: 201077731 | sem melhora há 31 geração(ões)
2026-08-31 13:43:27 | Geração 278/350 — melhor fitness: 201077731 | sem melhora há 32 geração(ões)
2026-08-31 13:43:38 | Geração 279/350 — melhor fitness: 201077731 | sem melhora há 33 geração(ões)
2026-08-31 13:43:48 | Geração 280/350 — melhor fitness: 201077731 | sem melhora há 34 geração(ões)
2026-08-31 13:43:58 | Geração 281/350 — melhor fitness: 201077641 | sem melhora há 0 geração(ões)
2026-08-31 13:44:08 | Geração 282/350 — melhor fitness: 201077641 | sem melhora há 1 geração(ões)
2026-08-31 13:44:18 | Geração 283/350 — melhor fitness: 201077641 | sem melhora há 2 geração(ões)
2026-08-31 13:44:28 | Geração 284/350 — melhor fitness: 201077641 | sem melhora há 3 geração(ões)
2026-08-31 13:44:38 | Geração 285/350 — melhor fitness: 201077641 | sem melhora há 4 geração(ões)
2026-08-31 13:44:48 | Geração 286/350 — melhor fitness: 201077641 | sem melhora há 5 geração(ões)
2026-08-31 13:44:59 | Geração 287/350 — melhor fitness: 201077641 | sem melhora há 6 geração(ões)
2026-08-31 13:45:09 | Geração 288/350 — melhor fitness: 201077641 | sem melhora há 7 geração(ões)
2026-08-31 13:45:19 | Geração 289/350 — melhor fitness: 201077641 | sem melhora há 8 geração(ões)
2026-08-31 13:45:29 | Geração 290/350 — melhor fitness: 201077641 | sem melhora há 9 geração(ões)
2026-08-31 13:45:38 | Geração 291/350 — melhor fitness: 201077641 | sem melhora há 10 geração(ões)
2026-08-31 13:45:48 | Geração 292/350 — melhor fitness: 201077641 | sem melhora há 11 geração(ões)
2026-08-31 13:45:58 | Geração 293/350 — melhor fitness: 200675359 | sem melhora há 0 geração(ões)
2026-08-31 13:46:08 | Geração 294/350 — melhor fitness: 200675359 | sem melhora há 1 geração(ões)
2026-08-31 13:46:18 | Geração 295/350 — melhor fitness: 200675359 | sem melhora há 2 geração(ões)
2026-08-31 13:46:28 | Geração 296/350 — melhor fitness: 200675359 | sem melhora há 3 geração(ões)
2026-08-31 13:46:38 | Geração 297/350 — melhor fitness: 200675359 | sem melhora há 4 geração(ões)
2026-08-31 13:46:48 | Geração 298/350 — melhor fitness: 200675359 | sem melhora há 5 geração(ões)
2026-08-31 13:46:58 | Geração 299/350 — melhor fitness: 200652182 | sem melhora há 0 geração(ões)
2026-08-31 13:47:08 | Geração 300/350 — melhor fitness: 200652182 | sem melhora há 1 geração(ões)
2026-08-31 13:47:17 | Geração 301/350 — melhor fitness: 200652182 | sem melhora há 2 geração(ões)
2026-08-31 13:47:28 | Geração 302/350 — melhor fitness: 200652182 | sem melhora há 3 geração(ões)
2026-08-31 13:47:37 | Geração 303/350 — melhor fitness: 200652182 | sem melhora há 4 geração(ões)
2026-08-31 13:47:48 | Geração 304/350 — melhor fitness: 200652182 | sem melhora há 5 geração(ões)
2026-08-31 13:47:58 | Geração 305/350 — melhor fitness: 200652182 | sem melhora há 6 geração(ões)
2026-08-31 13:48:07 | Geração 306/350 — melhor fitness: 200652182 | sem melhora há 7 geração(ões)
2026-08-31 13:48:17 | Geração 307/350 — melhor fitness: 200652182 | sem melhora há 8 geração(ões)
2026-08-31 13:48:28 | Geração 308/350 — melhor fitness: 200652182 | sem melhora há 9 geração(ões)
2026-08-31 13:48:38 | Geração 309/350 — melhor fitness: 200652182 | sem melhora há 10 geração(ões)
2026-08-31 13:48:47 | Geração 310/350 — melhor fitness: 200652182 | sem melhora há 11 geração(ões)
2026-08-31 13:48:57 | Geração 311/350 — melhor fitness: 200652182 | sem melhora há 12 geração(ões)
2026-08-31 13:49:08 | Geração 312/350 — melhor fitness: 200652182 | sem melhora há 13 geração(ões)
2026-08-31 13:49:18 | Geração 313/350 — melhor fitness: 200652182 | sem melhora há 14 geração(ões)
2026-08-31 13:49:28 | Geração 314/350 — melhor fitness: 200652182 | sem melhora há 15 geração(ões)
2026-08-31 13:49:38 | Geração 315/350 — melhor fitness: 200652182 | sem melhora há 16 geração(ões)
2026-08-31 13:49:49 | Geração 316/350 — melhor fitness: 200652182 | sem melhora há 17 geração(ões)
2026-08-31 13:49:59 | Geração 317/350 — melhor fitness: 200652182 | sem melhora há 18 geração(ões)
2026-08-31 13:50:08 | Geração 318/350 — melhor fitness: 200652182 | sem melhora há 19 geração(ões)
2026-08-31 13:50:19 | Geração 319/350 — melhor fitness: 200652182 | sem melhora há 20 geração(ões)
2026-08-31 13:50:29 | Geração 320/350 — melhor fitness: 200652182 | sem melhora há 21 geração(ões)
2026-08-31 13:50:39 | Geração 321/350 — melhor fitness: 200652182 | sem melhora há 22 geração(ões)
2026-08-31 13:50:49 | Geração 322/350 — melhor fitness: 200652182 | sem melhora há 23 geração(ões)
2026-08-31 13:51:00 | Geração 323/350 — melhor fitness: 200652182 | sem melhora há 24 geração(ões)
2026-08-31 13:51:11 | Geração 324/350 — melhor fitness: 200652182 | sem melhora há 25 geração(ões)
2026-08-31 13:51:21 | Geração 325/350 — melhor fitness: 200652182 | sem melhora há 26 geração(ões)
2026-08-31 13:51:31 | Geração 326/350 — melhor fitness: 200652182 | sem melhora há 27 geração(ões)
2026-08-31 13:51:42 | Geração 327/350 — melhor fitness: 200652182 | sem melhora há 28 geração(ões)
2026-08-31 13:51:52 | Geração 328/350 — melhor fitness: 200652182 | sem melhora há 29 geração(ões)
2026-08-31 13:52:02 | Geração 329/350 — melhor fitness: 200652182 | sem melhora há 30 geração(ões)
2026-08-31 13:52:12 | Geração 330/350 — melhor fitness: 200652182 | sem melhora há 31 geração(ões)
2026-08-31 13:52:22 | Geração 331/350 — melhor fitness: 200652182 | sem melhora há 32 geração(ões)
2026-08-31 13:52:32 | Geração 332/350 — melhor fitness: 200652182 | sem melhora há 33 geração(ões)
2026-08-31 13:52:42 | Geração 333/350 — melhor fitness: 200650067 | sem melhora há 0 geração(ões)
2026-08-31 13:52:52 | Geração 334/350 — melhor fitness: 200650067 | sem melhora há 1 geração(ões)
2026-08-31 13:53:03 | Geração 335/350 — melhor fitness: 200650067 | sem melhora há 2 geração(ões)
2026-08-31 13:53:12 | Geração 336/350 — melhor fitness: 200650067 | sem melhora há 3 geração(ões)
2026-08-31 13:53:22 | Geração 337/350 — melhor fitness: 200650067 | sem melhora há 4 geração(ões)
2026-08-31 13:53:32 | Geração 338/350 — melhor fitness: 200650067 | sem melhora há 5 geração(ões)
2026-08-31 13:53:42 | Geração 339/350 — melhor fitness: 200650067 | sem melhora há 6 geração(ões)
2026-08-31 13:53:52 | Geração 340/350 — melhor fitness: 200650067 | sem melhora há 7 geração(ões)
2026-08-31 13:54:01 | Geração 341/350 — melhor fitness: 200642572 | sem melhora há 0 geração(ões)
2026-08-31 13:54:12 | Geração 342/350 — melhor fitness: 200642572 | sem melhora há 1 geração(ões)
2026-08-31 13:54:22 | Geração 343/350 — melhor fitness: 200642572 | sem melhora há 2 geração(ões)
2026-08-31 13:54:32 | Geração 344/350 — melhor fitness: 200642572 | sem melhora há 3 geração(ões)
2026-08-31 13:54:42 | Geração 345/350 — melhor fitness: 200642572 | sem melhora há 4 geração(ões)
2026-08-31 13:54:52 | Geração 346/350 — melhor fitness: 200593523 | sem melhora há 0 geração(ões)
2026-08-31 13:55:02 | Geração 347/350 — melhor fitness: 200593523 | sem melhora há 1 geração(ões)
2026-08-31 13:55:12 | Geração 348/350 — melhor fitness: 200593523 | sem melhora há 2 geração(ões)
2026-08-31 13:55:22 | Geração 349/350 — melhor fitness: 200593523 | sem melhora há 3 geração(ões)
2026-08-31 13:55:32 | Geração 350/350 — melhor fitness: 200591408 | sem melhora há 0 geração(ões)
2026-08-31 13:55:32 | AG concluído em 0h 58m 53s — melhor fitness: 200591408
2026-08-31 13:55:32 | Tempo total da tarefa: 0h 58m 53s
2026-08-31 13:55:32 | Fitness final: 200591408
2026-08-31 13:55:32 | ======================================================================
