2026-09-06 04:48:14 | ======================================================================
2026-09-06 04:48:14 | Iniciando tarefa — servidor0_tarefa527 | k=27 | seed=42
2026-09-06 04:48:14 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-06 04:48:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 06:13:46 | Geração 262/350 — melhor fitness: 205124115 | sem melhora há 5 geração(ões)
2026-09-06 06:14:05 | Geração 263/350 — melhor fitness: 205124115 | sem melhora há 6 geração(ões)
2026-09-06 06:14:25 | Geração 264/350 — melhor fitness: 205124115 | sem melhora há 7 geração(ões)
2026-09-06 06:14:44 | Geração 265/350 — melhor fitness: 205124115 | sem melhora há 8 geração(ões)
2026-09-06 06:15:04 | Geração 266/350 — melhor fitness: 205124115 | sem melhora há 9 geração(ões)
2026-09-06 06:15:24 | Geração 267/350 — melhor fitness: 205124115 | sem melhora há 10 geração(ões)
2026-09-06 06:15:43 | Geração 268/350 — melhor fitness: 205124115 | sem melhora há 11 geração(ões)
2026-09-06 06:16:02 | Geração 269/350 — melhor fitness: 205124115 | sem melhora há 12 geração(ões)
2026-09-06 06:16:21 | Geração 270/350 — melhor fitness: 205124115 | sem melhora há 13 geração(ões)
2026-09-06 06:16:40 | Geração 271/350 — melhor fitness: 205124115 | sem melhora há 14 geração(ões)
2026-09-06 06:17:00 | Geração 272/350 — melhor fitness: 205124115 | sem melhora há 15 geração(ões)
2026-09-06 06:17:19 | Geração 273/350 — melhor fitness: 205124115 | sem melhora há 16 geração(ões)
2026-09-06 06:17:39 | Geração 274/350 — melhor fitness: 205124115 | sem melhora há 17 geração(ões)
2026-09-06 06:17:59 | Geração 275/350 — melhor fitness: 205124115 | sem melhora há 18 geração(ões)
2026-09-06 06:18:18 | Geração 276/350 — melhor fitness: 205124115 | sem melhora há 19 geração(ões)
2026-09-06 06:18:36 | Geração 277/350 — melhor fitness: 205124115 | sem melhora há 20 geração(ões)
2026-09-06 06:18:56 | Geração 278/350 — melhor fitness: 205124115 | sem melhora há 21 geração(ões)
2026-09-06 06:19:16 | Geração 279/350 — melhor fitness: 205124115 | sem melhora há 22 geração(ões)
2026-09-06 06:19:35 | Geração 280/350 — melhor fitness: 205124115 | sem melhora há 23 geração(ões)
2026-09-06 06:19:55 | Geração 281/350 — melhor fitness: 205124115 | sem melhora há 24 geração(ões)
2026-09-06 06:20:14 | Geração 282/350 — melhor fitness: 205124115 | sem melhora há 25 geração(ões)
2026-09-06 06:20:33 | Geração 283/350 — melhor fitness: 205124115 | sem melhora há 26 geração(ões)
2026-09-06 06:20:53 | Geração 284/350 — melhor fitness: 205124115 | sem melhora há 27 geração(ões)
2026-09-06 06:21:13 | Geração 285/350 — melhor fitness: 205124115 | sem melhora há 28 geração(ões)
2026-09-06 06:21:32 | Geração 286/350 — melhor fitness: 205124115 | sem melhora há 29 geração(ões)
2026-09-06 06:21:53 | Geração 287/350 — melhor fitness: 205124115 | sem melhora há 30 geração(ões)
2026-09-06 06:22:13 | Geração 288/350 — melhor fitness: 205124115 | sem melhora há 31 geração(ões)
2026-09-06 06:22:33 | Geração 289/350 — melhor fitness: 205124115 | sem melhora há 32 geração(ões)
2026-09-06 06:22:53 | Geração 290/350 — melhor fitness: 205124115 | sem melhora há 33 geração(ões)
2026-09-06 06:23:12 | Geração 291/350 — melhor fitness: 205124115 | sem melhora há 34 geração(ões)
2026-09-06 06:23:32 | Geração 292/350 — melhor fitness: 205124115 | sem melhora há 35 geração(ões)
2026-09-06 06:23:52 | Geração 293/350 — melhor fitness: 205124115 | sem melhora há 36 geração(ões)
2026-09-06 06:24:10 | Geração 294/350 — melhor fitness: 205124115 | sem melhora há 37 geração(ões)
2026-09-06 06:24:30 | Geração 295/350 — melhor fitness: 205124115 | sem melhora há 38 geração(ões)
2026-09-06 06:24:49 | Geração 296/350 — melhor fitness: 205124115 | sem melhora há 39 geração(ões)
2026-09-06 06:25:10 | Geração 297/350 — melhor fitness: 205124115 | sem melhora há 40 geração(ões)
2026-09-06 06:25:30 | Geração 298/350 — melhor fitness: 205124115 | sem melhora há 41 geração(ões)
2026-09-06 06:25:50 | Geração 299/350 — melhor fitness: 205124115 | sem melhora há 42 geração(ões)
2026-09-06 06:26:09 | Geração 300/350 — melhor fitness: 205124115 | sem melhora há 43 geração(ões)
2026-09-06 06:26:29 | Geração 301/350 — melhor fitness: 205124115 | sem melhora há 44 geração(ões)
2026-09-06 06:26:49 | Geração 302/350 — melhor fitness: 205086034 | sem melhora há 0 geração(ões)
2026-09-06 06:27:09 | Geração 303/350 — melhor fitness: 205086034 | sem melhora há 1 geração(ões)
2026-09-06 06:27:29 | Geração 304/350 — melhor fitness: 205086034 | sem melhora há 2 geração(ões)
2026-09-06 06:27:48 | Geração 305/350 — melhor fitness: 205086034 | sem melhora há 3 geração(ões)
2026-09-06 06:28:06 | Geração 306/350 — melhor fitness: 205086034 | sem melhora há 4 geração(ões)
2026-09-06 06:28:25 | Geração 307/350 — melhor fitness: 205086034 | sem melhora há 5 geração(ões)
2026-09-06 06:28:45 | Geração 308/350 — melhor fitness: 205086034 | sem melhora há 6 geração(ões)
2026-09-06 06:29:04 | Geração 309/350 — melhor fitness: 205086034 | sem melhora há 7 geração(ões)
2026-09-06 06:29:23 | Geração 310/350 — melhor fitness: 205086034 | sem melhora há 8 geração(ões)
2026-09-06 06:29:42 | Geração 311/350 — melhor fitness: 205086034 | sem melhora há 9 geração(ões)
2026-09-06 06:30:02 | Geração 312/350 — melhor fitness: 205086034 | sem melhora há 10 geração(ões)
2026-09-06 06:30:21 | Geração 313/350 — melhor fitness: 205086034 | sem melhora há 11 geração(ões)
2026-09-06 06:30:40 | Geração 314/350 — melhor fitness: 205086034 | sem melhora há 12 geração(ões)
2026-09-06 06:30:59 | Geração 315/350 — melhor fitness: 205086034 | sem melhora há 13 geração(ões)
2026-09-06 06:31:19 | Geração 316/350 — melhor fitness: 205086034 | sem melhora há 14 geração(ões)
2026-09-06 06:31:39 | Geração 317/350 — melhor fitness: 205086034 | sem melhora há 15 geração(ões)
2026-09-06 06:31:59 | Geração 318/350 — melhor fitness: 205086034 | sem melhora há 16 geração(ões)
2026-09-06 06:32:20 | Geração 319/350 — melhor fitness: 205086034 | sem melhora há 17 geração(ões)
2026-09-06 06:32:39 | Geração 320/350 — melhor fitness: 205086034 | sem melhora há 18 geração(ões)
2026-09-06 06:32:58 | Geração 321/350 — melhor fitness: 205086034 | sem melhora há 19 geração(ões)
2026-09-06 06:33:17 | Geração 322/350 — melhor fitness: 205086034 | sem melhora há 20 geração(ões)
2026-09-06 06:33:37 | Geração 323/350 — melhor fitness: 205086034 | sem melhora há 21 geração(ões)
2026-09-06 06:33:56 | Geração 324/350 — melhor fitness: 205086034 | sem melhora há 22 geração(ões)
2026-09-06 06:34:15 | Geração 325/350 — melhor fitness: 205086034 | sem melhora há 23 geração(ões)
2026-09-06 06:34:34 | Geração 326/350 — melhor fitness: 205086034 | sem melhora há 24 geração(ões)
2026-09-06 06:34:53 | Geração 327/350 — melhor fitness: 205086034 | sem melhora há 25 geração(ões)
2026-09-06 06:35:12 | Geração 328/350 — melhor fitness: 205086034 | sem melhora há 26 geração(ões)
2026-09-06 06:35:32 | Geração 329/350 — melhor fitness: 205086034 | sem melhora há 27 geração(ões)
2026-09-06 06:35:51 | Geração 330/350 — melhor fitness: 205086034 | sem melhora há 28 geração(ões)
2026-09-06 06:36:10 | Geração 331/350 — melhor fitness: 205086034 | sem melhora há 29 geração(ões)
2026-09-06 06:36:30 | Geração 332/350 — melhor fitness: 205086034 | sem melhora há 30 geração(ões)
2026-09-06 06:36:49 | Geração 333/350 — melhor fitness: 205086034 | sem melhora há 31 geração(ões)
2026-09-06 06:37:09 | Geração 334/350 — melhor fitness: 205086034 | sem melhora há 32 geração(ões)
2026-09-06 06:37:29 | Geração 335/350 — melhor fitness: 205086034 | sem melhora há 33 geração(ões)
2026-09-06 06:37:50 | Geração 336/350 — melhor fitness: 204604428 | sem melhora há 0 geração(ões)
2026-09-06 06:38:09 | Geração 337/350 — melhor fitness: 204604428 | sem melhora há 1 geração(ões)
2026-09-06 06:38:27 | Geração 338/350 — melhor fitness: 204604428 | sem melhora há 2 geração(ões)
2026-09-06 06:38:46 | Geração 339/350 — melhor fitness: 204604428 | sem melhora há 3 geração(ões)
2026-09-06 06:39:06 | Geração 340/350 — melhor fitness: 204604428 | sem melhora há 4 geração(ões)
2026-09-06 06:39:25 | Geração 341/350 — melhor fitness: 204604428 | sem melhora há 5 geração(ões)
2026-09-06 06:39:45 | Geração 342/350 — melhor fitness: 204604428 | sem melhora há 6 geração(ões)
2026-09-06 06:40:04 | Geração 343/350 — melhor fitness: 204595870 | sem melhora há 0 geração(ões)
2026-09-06 06:40:24 | Geração 344/350 — melhor fitness: 204460683 | sem melhora há 0 geração(ões)
2026-09-06 06:40:43 | Geração 345/350 — melhor fitness: 204460683 | sem melhora há 1 geração(ões)
2026-09-06 06:41:02 | Geração 346/350 — melhor fitness: 204460683 | sem melhora há 2 geração(ões)
2026-09-06 06:41:22 | Geração 347/350 — melhor fitness: 204460683 | sem melhora há 3 geração(ões)
2026-09-06 06:41:40 | Geração 348/350 — melhor fitness: 204452125 | sem melhora há 0 geração(ões)
2026-09-06 06:42:00 | Geração 349/350 — melhor fitness: 204452125 | sem melhora há 1 geração(ões)
2026-09-06 06:42:18 | Geração 350/350 — melhor fitness: 204452125 | sem melhora há 2 geração(ões)
2026-09-06 06:42:18 | AG concluído em 1h 54m 04s — melhor fitness: 204452125
2026-09-06 06:42:18 | Tempo total da tarefa: 1h 54m 04s
2026-09-06 06:42:18 | Fitness final: 204452125
2026-09-06 06:42:18 | ======================================================================
