2026-08-28 11:45:43 | ======================================================================
2026-08-28 11:45:43 | Iniciando tarefa — servidor3_tarefa320 | k=27 | seed=42
2026-08-28 11:45:43 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 11:45:47 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 13:00:00 | Geração 262/350 — melhor fitness: 203568034 | sem melhora há 21 geração(ões)
2026-08-28 13:00:16 | Geração 263/350 — melhor fitness: 203444447 | sem melhora há 0 geração(ões)
2026-08-28 13:00:33 | Geração 264/350 — melhor fitness: 203444447 | sem melhora há 1 geração(ões)
2026-08-28 13:00:50 | Geração 265/350 — melhor fitness: 203444447 | sem melhora há 2 geração(ões)
2026-08-28 13:01:06 | Geração 266/350 — melhor fitness: 203444447 | sem melhora há 3 geração(ões)
2026-08-28 13:01:22 | Geração 267/350 — melhor fitness: 203444447 | sem melhora há 4 geração(ões)
2026-08-28 13:01:39 | Geração 268/350 — melhor fitness: 203436859 | sem melhora há 0 geração(ões)
2026-08-28 13:01:55 | Geração 269/350 — melhor fitness: 203436859 | sem melhora há 1 geração(ões)
2026-08-28 13:02:12 | Geração 270/350 — melhor fitness: 203436859 | sem melhora há 2 geração(ões)
2026-08-28 13:02:29 | Geração 271/350 — melhor fitness: 203436859 | sem melhora há 3 geração(ões)
2026-08-28 13:02:46 | Geração 272/350 — melhor fitness: 203436859 | sem melhora há 4 geração(ões)
2026-08-28 13:03:03 | Geração 273/350 — melhor fitness: 203436859 | sem melhora há 5 geração(ões)
2026-08-28 13:03:20 | Geração 274/350 — melhor fitness: 203436859 | sem melhora há 6 geração(ões)
2026-08-28 13:03:37 | Geração 275/350 — melhor fitness: 203436859 | sem melhora há 7 geração(ões)
2026-08-28 13:03:53 | Geração 276/350 — melhor fitness: 203436859 | sem melhora há 8 geração(ões)
2026-08-28 13:04:10 | Geração 277/350 — melhor fitness: 203436859 | sem melhora há 9 geração(ões)
2026-08-28 13:04:27 | Geração 278/350 — melhor fitness: 203436859 | sem melhora há 10 geração(ões)
2026-08-28 13:04:45 | Geração 279/350 — melhor fitness: 203436859 | sem melhora há 11 geração(ões)
2026-08-28 13:05:02 | Geração 280/350 — melhor fitness: 203436859 | sem melhora há 12 geração(ões)
2026-08-28 13:05:18 | Geração 281/350 — melhor fitness: 203436859 | sem melhora há 13 geração(ões)
2026-08-28 13:05:35 | Geração 282/350 — melhor fitness: 203436859 | sem melhora há 14 geração(ões)
2026-08-28 13:05:52 | Geração 283/350 — melhor fitness: 203436859 | sem melhora há 15 geração(ões)
2026-08-28 13:06:09 | Geração 284/350 — melhor fitness: 203436859 | sem melhora há 16 geração(ões)
2026-08-28 13:06:26 | Geração 285/350 — melhor fitness: 203436859 | sem melhora há 17 geração(ões)
2026-08-28 13:06:43 | Geração 286/350 — melhor fitness: 203436859 | sem melhora há 18 geração(ões)
2026-08-28 13:06:59 | Geração 287/350 — melhor fitness: 203436859 | sem melhora há 19 geração(ões)
2026-08-28 13:07:17 | Geração 288/350 — melhor fitness: 203436859 | sem melhora há 20 geração(ões)
2026-08-28 13:07:34 | Geração 289/350 — melhor fitness: 203436859 | sem melhora há 21 geração(ões)
2026-08-28 13:07:51 | Geração 290/350 — melhor fitness: 203436859 | sem melhora há 22 geração(ões)
2026-08-28 13:08:07 | Geração 291/350 — melhor fitness: 203436859 | sem melhora há 23 geração(ões)
2026-08-28 13:08:25 | Geração 292/350 — melhor fitness: 203420430 | sem melhora há 0 geração(ões)
2026-08-28 13:08:42 | Geração 293/350 — melhor fitness: 203420430 | sem melhora há 1 geração(ões)
2026-08-28 13:08:59 | Geração 294/350 — melhor fitness: 203420430 | sem melhora há 2 geração(ões)
2026-08-28 13:09:16 | Geração 295/350 — melhor fitness: 203420430 | sem melhora há 3 geração(ões)
2026-08-28 13:09:33 | Geração 296/350 — melhor fitness: 203420430 | sem melhora há 4 geração(ões)
2026-08-28 13:09:49 | Geração 297/350 — melhor fitness: 203420430 | sem melhora há 5 geração(ões)
2026-08-28 13:10:06 | Geração 298/350 — melhor fitness: 203420430 | sem melhora há 6 geração(ões)
2026-08-28 13:10:23 | Geração 299/350 — melhor fitness: 203420430 | sem melhora há 7 geração(ões)
2026-08-28 13:10:39 | Geração 300/350 — melhor fitness: 203420430 | sem melhora há 8 geração(ões)
2026-08-28 13:10:55 | Geração 301/350 — melhor fitness: 203420430 | sem melhora há 9 geração(ões)
2026-08-28 13:11:12 | Geração 302/350 — melhor fitness: 203420430 | sem melhora há 10 geração(ões)
2026-08-28 13:11:29 | Geração 303/350 — melhor fitness: 203164578 | sem melhora há 0 geração(ões)
2026-08-28 13:11:46 | Geração 304/350 — melhor fitness: 203164578 | sem melhora há 1 geração(ões)
2026-08-28 13:12:03 | Geração 305/350 — melhor fitness: 203164578 | sem melhora há 2 geração(ões)
2026-08-28 13:12:19 | Geração 306/350 — melhor fitness: 203164578 | sem melhora há 3 geração(ões)
2026-08-28 13:12:36 | Geração 307/350 — melhor fitness: 203164578 | sem melhora há 4 geração(ões)
2026-08-28 13:12:53 | Geração 308/350 — melhor fitness: 203164578 | sem melhora há 5 geração(ões)
2026-08-28 13:13:10 | Geração 309/350 — melhor fitness: 203164578 | sem melhora há 6 geração(ões)
2026-08-28 13:13:27 | Geração 310/350 — melhor fitness: 203164578 | sem melhora há 7 geração(ões)
2026-08-28 13:13:42 | Geração 311/350 — melhor fitness: 203164578 | sem melhora há 8 geração(ões)
2026-08-28 13:13:59 | Geração 312/350 — melhor fitness: 203164578 | sem melhora há 9 geração(ões)
2026-08-28 13:14:17 | Geração 313/350 — melhor fitness: 203164578 | sem melhora há 10 geração(ões)
2026-08-28 13:14:34 | Geração 314/350 — melhor fitness: 203164578 | sem melhora há 11 geração(ões)
2026-08-28 13:14:50 | Geração 315/350 — melhor fitness: 203164578 | sem melhora há 12 geração(ões)
2026-08-28 13:15:07 | Geração 316/350 — melhor fitness: 203164578 | sem melhora há 13 geração(ões)
2026-08-28 13:15:24 | Geração 317/350 — melhor fitness: 203164578 | sem melhora há 14 geração(ões)
2026-08-28 13:15:41 | Geração 318/350 — melhor fitness: 203164578 | sem melhora há 15 geração(ões)
2026-08-28 13:15:58 | Geração 319/350 — melhor fitness: 203164578 | sem melhora há 16 geração(ões)
2026-08-28 13:16:14 | Geração 320/350 — melhor fitness: 202826872 | sem melhora há 0 geração(ões)
2026-08-28 13:16:31 | Geração 321/350 — melhor fitness: 202826872 | sem melhora há 1 geração(ões)
2026-08-28 13:16:48 | Geração 322/350 — melhor fitness: 202826872 | sem melhora há 2 geração(ões)
2026-08-28 13:17:04 | Geração 323/350 — melhor fitness: 202826872 | sem melhora há 3 geração(ões)
2026-08-28 13:17:22 | Geração 324/350 — melhor fitness: 202826872 | sem melhora há 4 geração(ões)
2026-08-28 13:17:39 | Geração 325/350 — melhor fitness: 202826872 | sem melhora há 5 geração(ões)
2026-08-28 13:17:56 | Geração 326/350 — melhor fitness: 202826872 | sem melhora há 6 geração(ões)
2026-08-28 13:18:13 | Geração 327/350 — melhor fitness: 202826872 | sem melhora há 7 geração(ões)
2026-08-28 13:18:30 | Geração 328/350 — melhor fitness: 202826872 | sem melhora há 8 geração(ões)
2026-08-28 13:18:48 | Geração 329/350 — melhor fitness: 202826872 | sem melhora há 9 geração(ões)
2026-08-28 13:19:04 | Geração 330/350 — melhor fitness: 202826872 | sem melhora há 10 geração(ões)
2026-08-28 13:19:21 | Geração 331/350 — melhor fitness: 202826872 | sem melhora há 11 geração(ões)
2026-08-28 13:19:39 | Geração 332/350 — melhor fitness: 202826872 | sem melhora há 12 geração(ões)
2026-08-28 13:19:56 | Geração 333/350 — melhor fitness: 202826872 | sem melhora há 13 geração(ões)
2026-08-28 13:20:13 | Geração 334/350 — melhor fitness: 202826872 | sem melhora há 14 geração(ões)
2026-08-28 13:20:31 | Geração 335/350 — melhor fitness: 202826872 | sem melhora há 15 geração(ões)
2026-08-28 13:20:48 | Geração 336/350 — melhor fitness: 202826872 | sem melhora há 16 geração(ões)
2026-08-28 13:21:05 | Geração 337/350 — melhor fitness: 202682713 | sem melhora há 0 geração(ões)
2026-08-28 13:21:22 | Geração 338/350 — melhor fitness: 202682713 | sem melhora há 1 geração(ões)
2026-08-28 13:21:38 | Geração 339/350 — melhor fitness: 202682713 | sem melhora há 2 geração(ões)
2026-08-28 13:21:55 | Geração 340/350 — melhor fitness: 202682713 | sem melhora há 3 geração(ões)
2026-08-28 13:22:12 | Geração 341/350 — melhor fitness: 202682713 | sem melhora há 4 geração(ões)
2026-08-28 13:22:29 | Geração 342/350 — melhor fitness: 202682713 | sem melhora há 5 geração(ões)
2026-08-28 13:22:46 | Geração 343/350 — melhor fitness: 202682713 | sem melhora há 6 geração(ões)
2026-08-28 13:23:02 | Geração 344/350 — melhor fitness: 202682713 | sem melhora há 7 geração(ões)
2026-08-28 13:23:20 | Geração 345/350 — melhor fitness: 202682713 | sem melhora há 8 geração(ões)
2026-08-28 13:23:36 | Geração 346/350 — melhor fitness: 202682713 | sem melhora há 9 geração(ões)
2026-08-28 13:23:53 | Geração 347/350 — melhor fitness: 202682713 | sem melhora há 10 geração(ões)
2026-08-28 13:24:09 | Geração 348/350 — melhor fitness: 202682713 | sem melhora há 11 geração(ões)
2026-08-28 13:24:26 | Geração 349/350 — melhor fitness: 202682713 | sem melhora há 12 geração(ões)
2026-08-28 13:24:43 | Geração 350/350 — melhor fitness: 202527331 | sem melhora há 0 geração(ões)
2026-08-28 13:24:43 | AG concluído em 1h 39m 00s — melhor fitness: 202527331
2026-08-28 13:24:43 | Tempo total da tarefa: 1h 39m 00s
2026-08-28 13:24:43 | Fitness final: 202527331
2026-08-28 13:24:43 | ======================================================================
