2026-09-01 02:09:52 | ======================================================================
2026-09-01 02:09:52 | Iniciando tarefa — servidor2_tarefa575 | k=27 | seed=42
2026-09-01 02:09:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-01 02:09:54 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 02:51:57 | Geração 262/350 — melhor fitness: 211578979 | sem melhora há 20 geração(ões)
2026-09-01 02:52:07 | Geração 263/350 — melhor fitness: 211578979 | sem melhora há 21 geração(ões)
2026-09-01 02:52:16 | Geração 264/350 — melhor fitness: 211578979 | sem melhora há 22 geração(ões)
2026-09-01 02:52:26 | Geração 265/350 — melhor fitness: 211578979 | sem melhora há 23 geração(ões)
2026-09-01 02:52:36 | Geração 266/350 — melhor fitness: 211578979 | sem melhora há 24 geração(ões)
2026-09-01 02:52:46 | Geração 267/350 — melhor fitness: 211578979 | sem melhora há 25 geração(ões)
2026-09-01 02:52:56 | Geração 268/350 — melhor fitness: 211578979 | sem melhora há 26 geração(ões)
2026-09-01 02:53:06 | Geração 269/350 — melhor fitness: 211578979 | sem melhora há 27 geração(ões)
2026-09-01 02:53:15 | Geração 270/350 — melhor fitness: 211578979 | sem melhora há 28 geração(ões)
2026-09-01 02:53:25 | Geração 271/350 — melhor fitness: 211578979 | sem melhora há 29 geração(ões)
2026-09-01 02:53:35 | Geração 272/350 — melhor fitness: 211556414 | sem melhora há 0 geração(ões)
2026-09-01 02:53:45 | Geração 273/350 — melhor fitness: 211556414 | sem melhora há 1 geração(ões)
2026-09-01 02:53:54 | Geração 274/350 — melhor fitness: 211556414 | sem melhora há 2 geração(ões)
2026-09-01 02:54:04 | Geração 275/350 — melhor fitness: 211556414 | sem melhora há 3 geração(ões)
2026-09-01 02:54:13 | Geração 276/350 — melhor fitness: 211556414 | sem melhora há 4 geração(ões)
2026-09-01 02:54:23 | Geração 277/350 — melhor fitness: 211556414 | sem melhora há 5 geração(ões)
2026-09-01 02:54:32 | Geração 278/350 — melhor fitness: 211556414 | sem melhora há 6 geração(ões)
2026-09-01 02:54:42 | Geração 279/350 — melhor fitness: 211556414 | sem melhora há 7 geração(ões)
2026-09-01 02:54:52 | Geração 280/350 — melhor fitness: 211556414 | sem melhora há 8 geração(ões)
2026-09-01 02:55:01 | Geração 281/350 — melhor fitness: 211556414 | sem melhora há 9 geração(ões)
2026-09-01 02:55:11 | Geração 282/350 — melhor fitness: 210824244 | sem melhora há 0 geração(ões)
2026-09-01 02:55:21 | Geração 283/350 — melhor fitness: 210824244 | sem melhora há 1 geração(ões)
2026-09-01 02:55:30 | Geração 284/350 — melhor fitness: 210824244 | sem melhora há 2 geração(ões)
2026-09-01 02:55:40 | Geração 285/350 — melhor fitness: 210824244 | sem melhora há 3 geração(ões)
2026-09-01 02:55:50 | Geração 286/350 — melhor fitness: 210824244 | sem melhora há 4 geração(ões)
2026-09-01 02:56:00 | Geração 287/350 — melhor fitness: 210824244 | sem melhora há 5 geração(ões)
2026-09-01 02:56:09 | Geração 288/350 — melhor fitness: 210824244 | sem melhora há 6 geração(ões)
2026-09-01 02:56:20 | Geração 289/350 — melhor fitness: 210824244 | sem melhora há 7 geração(ões)
2026-09-01 02:56:29 | Geração 290/350 — melhor fitness: 210824244 | sem melhora há 8 geração(ões)
2026-09-01 02:56:39 | Geração 291/350 — melhor fitness: 210824244 | sem melhora há 9 geração(ões)
2026-09-01 02:56:48 | Geração 292/350 — melhor fitness: 210824244 | sem melhora há 10 geração(ões)
2026-09-01 02:56:59 | Geração 293/350 — melhor fitness: 210824244 | sem melhora há 11 geração(ões)
2026-09-01 02:57:08 | Geração 294/350 — melhor fitness: 210824244 | sem melhora há 12 geração(ões)
2026-09-01 02:57:18 | Geração 295/350 — melhor fitness: 210824244 | sem melhora há 13 geração(ões)
2026-09-01 02:57:27 | Geração 296/350 — melhor fitness: 210824244 | sem melhora há 14 geração(ões)
2026-09-01 02:57:37 | Geração 297/350 — melhor fitness: 210231090 | sem melhora há 0 geração(ões)
2026-09-01 02:57:47 | Geração 298/350 — melhor fitness: 210231090 | sem melhora há 1 geração(ões)
2026-09-01 02:57:57 | Geração 299/350 — melhor fitness: 210231090 | sem melhora há 2 geração(ões)
2026-09-01 02:58:07 | Geração 300/350 — melhor fitness: 210231090 | sem melhora há 3 geração(ões)
2026-09-01 02:58:17 | Geração 301/350 — melhor fitness: 210231090 | sem melhora há 4 geração(ões)
2026-09-01 02:58:26 | Geração 302/350 — melhor fitness: 210231090 | sem melhora há 5 geração(ões)
2026-09-01 02:58:36 | Geração 303/350 — melhor fitness: 210231090 | sem melhora há 6 geração(ões)
2026-09-01 02:58:46 | Geração 304/350 — melhor fitness: 210231090 | sem melhora há 7 geração(ões)
2026-09-01 02:58:56 | Geração 305/350 — melhor fitness: 210231090 | sem melhora há 8 geração(ões)
2026-09-01 02:59:06 | Geração 306/350 — melhor fitness: 209556578 | sem melhora há 0 geração(ões)
2026-09-01 02:59:16 | Geração 307/350 — melhor fitness: 209556578 | sem melhora há 1 geração(ões)
2026-09-01 02:59:25 | Geração 308/350 — melhor fitness: 209556578 | sem melhora há 2 geração(ões)
2026-09-01 02:59:35 | Geração 309/350 — melhor fitness: 209327360 | sem melhora há 0 geração(ões)
2026-09-01 02:59:44 | Geração 310/350 — melhor fitness: 209327360 | sem melhora há 1 geração(ões)
2026-09-01 02:59:54 | Geração 311/350 — melhor fitness: 209327360 | sem melhora há 2 geração(ões)
2026-09-01 03:00:03 | Geração 312/350 — melhor fitness: 209327360 | sem melhora há 3 geração(ões)
2026-09-01 03:00:13 | Geração 313/350 — melhor fitness: 209327360 | sem melhora há 4 geração(ões)
2026-09-01 03:00:23 | Geração 314/350 — melhor fitness: 209327360 | sem melhora há 5 geração(ões)
2026-09-01 03:00:32 | Geração 315/350 — melhor fitness: 209327360 | sem melhora há 6 geração(ões)
2026-09-01 03:00:41 | Geração 316/350 — melhor fitness: 209327360 | sem melhora há 7 geração(ões)
2026-09-01 03:00:50 | Geração 317/350 — melhor fitness: 209327360 | sem melhora há 8 geração(ões)
2026-09-01 03:01:00 | Geração 318/350 — melhor fitness: 209327360 | sem melhora há 9 geração(ões)
2026-09-01 03:01:10 | Geração 319/350 — melhor fitness: 209327360 | sem melhora há 10 geração(ões)
2026-09-01 03:01:18 | Geração 320/350 — melhor fitness: 209327360 | sem melhora há 11 geração(ões)
2026-09-01 03:01:28 | Geração 321/350 — melhor fitness: 209327360 | sem melhora há 12 geração(ões)
2026-09-01 03:01:37 | Geração 322/350 — melhor fitness: 209327360 | sem melhora há 13 geração(ões)
2026-09-01 03:01:47 | Geração 323/350 — melhor fitness: 209327360 | sem melhora há 14 geração(ões)
2026-09-01 03:01:57 | Geração 324/350 — melhor fitness: 209327360 | sem melhora há 15 geração(ões)
2026-09-01 03:02:06 | Geração 325/350 — melhor fitness: 209327360 | sem melhora há 16 geração(ões)
2026-09-01 03:02:16 | Geração 326/350 — melhor fitness: 209327360 | sem melhora há 17 geração(ões)
2026-09-01 03:02:25 | Geração 327/350 — melhor fitness: 209327360 | sem melhora há 18 geração(ões)
2026-09-01 03:02:35 | Geração 328/350 — melhor fitness: 209327360 | sem melhora há 19 geração(ões)
2026-09-01 03:02:44 | Geração 329/350 — melhor fitness: 209327360 | sem melhora há 20 geração(ões)
2026-09-01 03:02:54 | Geração 330/350 — melhor fitness: 209327360 | sem melhora há 21 geração(ões)
2026-09-01 03:03:04 | Geração 331/350 — melhor fitness: 209327360 | sem melhora há 22 geração(ões)
2026-09-01 03:03:14 | Geração 332/350 — melhor fitness: 209327360 | sem melhora há 23 geração(ões)
2026-09-01 03:03:23 | Geração 333/350 — melhor fitness: 209327360 | sem melhora há 24 geração(ões)
2026-09-01 03:03:33 | Geração 334/350 — melhor fitness: 209327360 | sem melhora há 25 geração(ões)
2026-09-01 03:03:42 | Geração 335/350 — melhor fitness: 209327360 | sem melhora há 26 geração(ões)
2026-09-01 03:03:51 | Geração 336/350 — melhor fitness: 209327360 | sem melhora há 27 geração(ões)
2026-09-01 03:04:01 | Geração 337/350 — melhor fitness: 209327360 | sem melhora há 28 geração(ões)
2026-09-01 03:04:11 | Geração 338/350 — melhor fitness: 209327360 | sem melhora há 29 geração(ões)
2026-09-01 03:04:21 | Geração 339/350 — melhor fitness: 209327360 | sem melhora há 30 geração(ões)
2026-09-01 03:04:30 | Geração 340/350 — melhor fitness: 209327360 | sem melhora há 31 geração(ões)
2026-09-01 03:04:40 | Geração 341/350 — melhor fitness: 209327360 | sem melhora há 32 geração(ões)
2026-09-01 03:04:49 | Geração 342/350 — melhor fitness: 209327360 | sem melhora há 33 geração(ões)
2026-09-01 03:04:59 | Geração 343/350 — melhor fitness: 208918207 | sem melhora há 0 geração(ões)
2026-09-01 03:05:07 | Geração 344/350 — melhor fitness: 208918207 | sem melhora há 1 geração(ões)
2026-09-01 03:05:17 | Geração 345/350 — melhor fitness: 208918207 | sem melhora há 2 geração(ões)
2026-09-01 03:05:27 | Geração 346/350 — melhor fitness: 208918207 | sem melhora há 3 geração(ões)
2026-09-01 03:05:36 | Geração 347/350 — melhor fitness: 208918207 | sem melhora há 4 geração(ões)
2026-09-01 03:05:45 | Geração 348/350 — melhor fitness: 208918207 | sem melhora há 5 geração(ões)
2026-09-01 03:05:55 | Geração 349/350 — melhor fitness: 208918207 | sem melhora há 6 geração(ões)
2026-09-01 03:06:05 | Geração 350/350 — melhor fitness: 208918207 | sem melhora há 7 geração(ões)
2026-09-01 03:06:05 | AG concluído em 0h 56m 12s — melhor fitness: 208918207
2026-09-01 03:06:05 | Tempo total da tarefa: 0h 56m 12s
2026-09-01 03:06:05 | Fitness final: 208918207
2026-09-01 03:06:05 | ======================================================================
