2026-08-27 07:03:05 | ======================================================================
2026-08-27 07:03:05 | Iniciando tarefa — servidor2_tarefa626 | k=27 | seed=42
2026-08-27 07:03:05 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 07:03:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 08:45:37 | Geração 262/350 — melhor fitness: 216865983 | sem melhora há 39 geração(ões)
2026-08-27 08:46:00 | Geração 263/350 — melhor fitness: 216780947 | sem melhora há 0 geração(ões)
2026-08-27 08:46:24 | Geração 264/350 — melhor fitness: 216780947 | sem melhora há 1 geração(ões)
2026-08-27 08:46:48 | Geração 265/350 — melhor fitness: 216780947 | sem melhora há 2 geração(ões)
2026-08-27 08:47:11 | Geração 266/350 — melhor fitness: 216780947 | sem melhora há 3 geração(ões)
2026-08-27 08:47:34 | Geração 267/350 — melhor fitness: 216780947 | sem melhora há 4 geração(ões)
2026-08-27 08:47:58 | Geração 268/350 — melhor fitness: 216780947 | sem melhora há 5 geração(ões)
2026-08-27 08:48:22 | Geração 269/350 — melhor fitness: 216780947 | sem melhora há 6 geração(ões)
2026-08-27 08:48:45 | Geração 270/350 — melhor fitness: 216780947 | sem melhora há 7 geração(ões)
2026-08-27 08:49:09 | Geração 271/350 — melhor fitness: 216780947 | sem melhora há 8 geração(ões)
2026-08-27 08:49:32 | Geração 272/350 — melhor fitness: 216780947 | sem melhora há 9 geração(ões)
2026-08-27 08:49:55 | Geração 273/350 — melhor fitness: 216780947 | sem melhora há 10 geração(ões)
2026-08-27 08:50:19 | Geração 274/350 — melhor fitness: 216780947 | sem melhora há 11 geração(ões)
2026-08-27 08:50:42 | Geração 275/350 — melhor fitness: 216780947 | sem melhora há 12 geração(ões)
2026-08-27 08:51:07 | Geração 276/350 — melhor fitness: 216780947 | sem melhora há 13 geração(ões)
2026-08-27 08:51:31 | Geração 277/350 — melhor fitness: 216780947 | sem melhora há 14 geração(ões)
2026-08-27 08:51:54 | Geração 278/350 — melhor fitness: 216780947 | sem melhora há 15 geração(ões)
2026-08-27 08:52:18 | Geração 279/350 — melhor fitness: 216780947 | sem melhora há 16 geração(ões)
2026-08-27 08:52:41 | Geração 280/350 — melhor fitness: 216780947 | sem melhora há 17 geração(ões)
2026-08-27 08:53:04 | Geração 281/350 — melhor fitness: 216780947 | sem melhora há 18 geração(ões)
2026-08-27 08:53:27 | Geração 282/350 — melhor fitness: 216780947 | sem melhora há 19 geração(ões)
2026-08-27 08:53:51 | Geração 283/350 — melhor fitness: 216780947 | sem melhora há 20 geração(ões)
2026-08-27 08:54:15 | Geração 284/350 — melhor fitness: 216780947 | sem melhora há 21 geração(ões)
2026-08-27 08:54:38 | Geração 285/350 — melhor fitness: 216780947 | sem melhora há 22 geração(ões)
2026-08-27 08:55:01 | Geração 286/350 — melhor fitness: 216780947 | sem melhora há 23 geração(ões)
2026-08-27 08:55:23 | Geração 287/350 — melhor fitness: 216780947 | sem melhora há 24 geração(ões)
2026-08-27 08:55:46 | Geração 288/350 — melhor fitness: 216780947 | sem melhora há 25 geração(ões)
2026-08-27 08:56:09 | Geração 289/350 — melhor fitness: 216780947 | sem melhora há 26 geração(ões)
2026-08-27 08:56:33 | Geração 290/350 — melhor fitness: 216780947 | sem melhora há 27 geração(ões)
2026-08-27 08:56:56 | Geração 291/350 — melhor fitness: 216780947 | sem melhora há 28 geração(ões)
2026-08-27 08:57:19 | Geração 292/350 — melhor fitness: 216780947 | sem melhora há 29 geração(ões)
2026-08-27 08:57:43 | Geração 293/350 — melhor fitness: 216780947 | sem melhora há 30 geração(ões)
2026-08-27 08:58:06 | Geração 294/350 — melhor fitness: 216780947 | sem melhora há 31 geração(ões)
2026-08-27 08:58:31 | Geração 295/350 — melhor fitness: 216780947 | sem melhora há 32 geração(ões)
2026-08-27 08:58:53 | Geração 296/350 — melhor fitness: 216780947 | sem melhora há 33 geração(ões)
2026-08-27 08:59:17 | Geração 297/350 — melhor fitness: 216780947 | sem melhora há 34 geração(ões)
2026-08-27 08:59:40 | Geração 298/350 — melhor fitness: 216780947 | sem melhora há 35 geração(ões)
2026-08-27 09:00:03 | Geração 299/350 — melhor fitness: 216780947 | sem melhora há 36 geração(ões)
2026-08-27 09:00:26 | Geração 300/350 — melhor fitness: 216780947 | sem melhora há 37 geração(ões)
2026-08-27 09:00:49 | Geração 301/350 — melhor fitness: 216780947 | sem melhora há 38 geração(ões)
2026-08-27 09:01:12 | Geração 302/350 — melhor fitness: 216780947 | sem melhora há 39 geração(ões)
2026-08-27 09:01:36 | Geração 303/350 — melhor fitness: 216780947 | sem melhora há 40 geração(ões)
2026-08-27 09:01:59 | Geração 304/350 — melhor fitness: 216780947 | sem melhora há 41 geração(ões)
2026-08-27 09:02:24 | Geração 305/350 — melhor fitness: 216780947 | sem melhora há 42 geração(ões)
2026-08-27 09:02:48 | Geração 306/350 — melhor fitness: 216780947 | sem melhora há 43 geração(ões)
2026-08-27 09:03:12 | Geração 307/350 — melhor fitness: 214716645 | sem melhora há 0 geração(ões)
2026-08-27 09:03:35 | Geração 308/350 — melhor fitness: 214716645 | sem melhora há 1 geração(ões)
2026-08-27 09:03:59 | Geração 309/350 — melhor fitness: 214716645 | sem melhora há 2 geração(ões)
2026-08-27 09:04:21 | Geração 310/350 — melhor fitness: 214716645 | sem melhora há 3 geração(ões)
2026-08-27 09:04:44 | Geração 311/350 — melhor fitness: 214716645 | sem melhora há 4 geração(ões)
2026-08-27 09:05:08 | Geração 312/350 — melhor fitness: 214716645 | sem melhora há 5 geração(ões)
2026-08-27 09:05:31 | Geração 313/350 — melhor fitness: 214716645 | sem melhora há 6 geração(ões)
2026-08-27 09:05:55 | Geração 314/350 — melhor fitness: 214716645 | sem melhora há 7 geração(ões)
2026-08-27 09:06:18 | Geração 315/350 — melhor fitness: 214566536 | sem melhora há 0 geração(ões)
2026-08-27 09:06:42 | Geração 316/350 — melhor fitness: 214566536 | sem melhora há 1 geração(ões)
2026-08-27 09:07:06 | Geração 317/350 — melhor fitness: 214566536 | sem melhora há 2 geração(ões)
2026-08-27 09:07:30 | Geração 318/350 — melhor fitness: 214566536 | sem melhora há 3 geração(ões)
2026-08-27 09:07:54 | Geração 319/350 — melhor fitness: 213486824 | sem melhora há 0 geração(ões)
2026-08-27 09:08:17 | Geração 320/350 — melhor fitness: 213486824 | sem melhora há 1 geração(ões)
2026-08-27 09:08:40 | Geração 321/350 — melhor fitness: 213486824 | sem melhora há 2 geração(ões)
2026-08-27 09:09:04 | Geração 322/350 — melhor fitness: 213486824 | sem melhora há 3 geração(ões)
2026-08-27 09:09:28 | Geração 323/350 — melhor fitness: 213486824 | sem melhora há 4 geração(ões)
2026-08-27 09:09:52 | Geração 324/350 — melhor fitness: 213486824 | sem melhora há 5 geração(ões)
2026-08-27 09:10:15 | Geração 325/350 — melhor fitness: 213486824 | sem melhora há 6 geração(ões)
2026-08-27 09:10:40 | Geração 326/350 — melhor fitness: 213486824 | sem melhora há 7 geração(ões)
2026-08-27 09:11:04 | Geração 327/350 — melhor fitness: 213486824 | sem melhora há 8 geração(ões)
2026-08-27 09:11:27 | Geração 328/350 — melhor fitness: 213486824 | sem melhora há 9 geração(ões)
2026-08-27 09:11:50 | Geração 329/350 — melhor fitness: 213426539 | sem melhora há 0 geração(ões)
2026-08-27 09:12:14 | Geração 330/350 — melhor fitness: 213426539 | sem melhora há 1 geração(ões)
2026-08-27 09:12:36 | Geração 331/350 — melhor fitness: 213426539 | sem melhora há 2 geração(ões)
2026-08-27 09:13:00 | Geração 332/350 — melhor fitness: 213426539 | sem melhora há 3 geração(ões)
2026-08-27 09:13:22 | Geração 333/350 — melhor fitness: 213426539 | sem melhora há 4 geração(ões)
2026-08-27 09:13:45 | Geração 334/350 — melhor fitness: 213426539 | sem melhora há 5 geração(ões)
2026-08-27 09:14:08 | Geração 335/350 — melhor fitness: 213426539 | sem melhora há 6 geração(ões)
2026-08-27 09:14:32 | Geração 336/350 — melhor fitness: 213426539 | sem melhora há 7 geração(ões)
2026-08-27 09:14:56 | Geração 337/350 — melhor fitness: 213426539 | sem melhora há 8 geração(ões)
2026-08-27 09:15:19 | Geração 338/350 — melhor fitness: 213426539 | sem melhora há 9 geração(ões)
2026-08-27 09:15:42 | Geração 339/350 — melhor fitness: 213426539 | sem melhora há 10 geração(ões)
2026-08-27 09:16:05 | Geração 340/350 — melhor fitness: 213426539 | sem melhora há 11 geração(ões)
2026-08-27 09:16:28 | Geração 341/350 — melhor fitness: 213426539 | sem melhora há 12 geração(ões)
2026-08-27 09:16:50 | Geração 342/350 — melhor fitness: 213426539 | sem melhora há 13 geração(ões)
2026-08-27 09:17:14 | Geração 343/350 — melhor fitness: 213426539 | sem melhora há 14 geração(ões)
2026-08-27 09:17:38 | Geração 344/350 — melhor fitness: 213426539 | sem melhora há 15 geração(ões)
2026-08-27 09:18:01 | Geração 345/350 — melhor fitness: 213171360 | sem melhora há 0 geração(ões)
2026-08-27 09:18:25 | Geração 346/350 — melhor fitness: 213171360 | sem melhora há 1 geração(ões)
2026-08-27 09:18:49 | Geração 347/350 — melhor fitness: 213171360 | sem melhora há 2 geração(ões)
2026-08-27 09:19:12 | Geração 348/350 — melhor fitness: 213171360 | sem melhora há 3 geração(ões)
2026-08-27 09:19:35 | Geração 349/350 — melhor fitness: 213171360 | sem melhora há 4 geração(ões)
2026-08-27 09:19:58 | Geração 350/350 — melhor fitness: 213171360 | sem melhora há 5 geração(ões)
2026-08-27 09:19:58 | AG concluído em 2h 16m 53s — melhor fitness: 213171360
2026-08-27 09:19:58 | Tempo total da tarefa: 2h 16m 53s
2026-08-27 09:19:58 | Fitness final: 213171360
2026-08-27 09:19:58 | ======================================================================
