2026-08-31 11:07:06 | ======================================================================
2026-08-31 11:07:06 | Iniciando tarefa — servidor3_tarefa455 | k=27 | seed=42
2026-08-31 11:07:06 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 11:07:09 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 12:29:12 | Geração 262/350 — melhor fitness: 224734866 | sem melhora há 18 geração(ões)
2026-08-31 12:29:31 | Geração 263/350 — melhor fitness: 224734866 | sem melhora há 19 geração(ões)
2026-08-31 12:29:49 | Geração 264/350 — melhor fitness: 224734866 | sem melhora há 20 geração(ões)
2026-08-31 12:30:07 | Geração 265/350 — melhor fitness: 224734866 | sem melhora há 21 geração(ões)
2026-08-31 12:30:25 | Geração 266/350 — melhor fitness: 224734866 | sem melhora há 22 geração(ões)
2026-08-31 12:30:45 | Geração 267/350 — melhor fitness: 224734866 | sem melhora há 23 geração(ões)
2026-08-31 12:31:04 | Geração 268/350 — melhor fitness: 224734866 | sem melhora há 24 geração(ões)
2026-08-31 12:31:23 | Geração 269/350 — melhor fitness: 224734866 | sem melhora há 25 geração(ões)
2026-08-31 12:31:41 | Geração 270/350 — melhor fitness: 224734866 | sem melhora há 26 geração(ões)
2026-08-31 12:32:00 | Geração 271/350 — melhor fitness: 224734866 | sem melhora há 27 geração(ões)
2026-08-31 12:32:19 | Geração 272/350 — melhor fitness: 224734866 | sem melhora há 28 geração(ões)
2026-08-31 12:32:38 | Geração 273/350 — melhor fitness: 224734866 | sem melhora há 29 geração(ões)
2026-08-31 12:32:56 | Geração 274/350 — melhor fitness: 224734866 | sem melhora há 30 geração(ões)
2026-08-31 12:33:14 | Geração 275/350 — melhor fitness: 224734866 | sem melhora há 31 geração(ões)
2026-08-31 12:33:34 | Geração 276/350 — melhor fitness: 224734866 | sem melhora há 32 geração(ões)
2026-08-31 12:33:53 | Geração 277/350 — melhor fitness: 224734866 | sem melhora há 33 geração(ões)
2026-08-31 12:34:13 | Geração 278/350 — melhor fitness: 224734866 | sem melhora há 34 geração(ões)
2026-08-31 12:34:31 | Geração 279/350 — melhor fitness: 224734866 | sem melhora há 35 geração(ões)
2026-08-31 12:34:50 | Geração 280/350 — melhor fitness: 224734866 | sem melhora há 36 geração(ões)
2026-08-31 12:35:09 | Geração 281/350 — melhor fitness: 223533553 | sem melhora há 0 geração(ões)
2026-08-31 12:35:27 | Geração 282/350 — melhor fitness: 223533553 | sem melhora há 1 geração(ões)
2026-08-31 12:35:46 | Geração 283/350 — melhor fitness: 223533553 | sem melhora há 2 geração(ões)
2026-08-31 12:36:06 | Geração 284/350 — melhor fitness: 223533553 | sem melhora há 3 geração(ões)
2026-08-31 12:36:25 | Geração 285/350 — melhor fitness: 223533553 | sem melhora há 4 geração(ões)
2026-08-31 12:36:44 | Geração 286/350 — melhor fitness: 223533553 | sem melhora há 5 geração(ões)
2026-08-31 12:37:03 | Geração 287/350 — melhor fitness: 223533553 | sem melhora há 6 geração(ões)
2026-08-31 12:37:22 | Geração 288/350 — melhor fitness: 223533553 | sem melhora há 7 geração(ões)
2026-08-31 12:37:41 | Geração 289/350 — melhor fitness: 223533553 | sem melhora há 8 geração(ões)
2026-08-31 12:38:00 | Geração 290/350 — melhor fitness: 223533553 | sem melhora há 9 geração(ões)
2026-08-31 12:38:19 | Geração 291/350 — melhor fitness: 223533553 | sem melhora há 10 geração(ões)
2026-08-31 12:38:38 | Geração 292/350 — melhor fitness: 222321064 | sem melhora há 0 geração(ões)
2026-08-31 12:38:57 | Geração 293/350 — melhor fitness: 222321064 | sem melhora há 1 geração(ões)
2026-08-31 12:39:16 | Geração 294/350 — melhor fitness: 222321064 | sem melhora há 2 geração(ões)
2026-08-31 12:39:35 | Geração 295/350 — melhor fitness: 222321064 | sem melhora há 3 geração(ões)
2026-08-31 12:39:54 | Geração 296/350 — melhor fitness: 222321064 | sem melhora há 4 geração(ões)
2026-08-31 12:40:13 | Geração 297/350 — melhor fitness: 222321064 | sem melhora há 5 geração(ões)
2026-08-31 12:40:31 | Geração 298/350 — melhor fitness: 222321064 | sem melhora há 6 geração(ões)
2026-08-31 12:40:50 | Geração 299/350 — melhor fitness: 222321064 | sem melhora há 7 geração(ões)
2026-08-31 12:41:08 | Geração 300/350 — melhor fitness: 222321064 | sem melhora há 8 geração(ões)
2026-08-31 12:41:26 | Geração 301/350 — melhor fitness: 222321064 | sem melhora há 9 geração(ões)
2026-08-31 12:41:46 | Geração 302/350 — melhor fitness: 222321064 | sem melhora há 10 geração(ões)
2026-08-31 12:42:05 | Geração 303/350 — melhor fitness: 222321064 | sem melhora há 11 geração(ões)
2026-08-31 12:42:24 | Geração 304/350 — melhor fitness: 222321064 | sem melhora há 12 geração(ões)
2026-08-31 12:42:42 | Geração 305/350 — melhor fitness: 222321064 | sem melhora há 13 geração(ões)
2026-08-31 12:43:00 | Geração 306/350 — melhor fitness: 222321064 | sem melhora há 14 geração(ões)
2026-08-31 12:43:19 | Geração 307/350 — melhor fitness: 222321064 | sem melhora há 15 geração(ões)
2026-08-31 12:43:37 | Geração 308/350 — melhor fitness: 222321064 | sem melhora há 16 geração(ões)
2026-08-31 12:43:56 | Geração 309/350 — melhor fitness: 222321064 | sem melhora há 17 geração(ões)
2026-08-31 12:44:15 | Geração 310/350 — melhor fitness: 222321064 | sem melhora há 18 geração(ões)
2026-08-31 12:44:32 | Geração 311/350 — melhor fitness: 222321064 | sem melhora há 19 geração(ões)
2026-08-31 12:44:51 | Geração 312/350 — melhor fitness: 222321064 | sem melhora há 20 geração(ões)
2026-08-31 12:45:10 | Geração 313/350 — melhor fitness: 222321064 | sem melhora há 21 geração(ões)
2026-08-31 12:45:28 | Geração 314/350 — melhor fitness: 222321064 | sem melhora há 22 geração(ões)
2026-08-31 12:45:47 | Geração 315/350 — melhor fitness: 222321064 | sem melhora há 23 geração(ões)
2026-08-31 12:46:05 | Geração 316/350 — melhor fitness: 222321064 | sem melhora há 24 geração(ões)
2026-08-31 12:46:23 | Geração 317/350 — melhor fitness: 222321064 | sem melhora há 25 geração(ões)
2026-08-31 12:46:42 | Geração 318/350 — melhor fitness: 222321064 | sem melhora há 26 geração(ões)
2026-08-31 12:46:59 | Geração 319/350 — melhor fitness: 222321064 | sem melhora há 27 geração(ões)
2026-08-31 12:47:18 | Geração 320/350 — melhor fitness: 222321064 | sem melhora há 28 geração(ões)
2026-08-31 12:47:36 | Geração 321/350 — melhor fitness: 222321064 | sem melhora há 29 geração(ões)
2026-08-31 12:47:55 | Geração 322/350 — melhor fitness: 222321064 | sem melhora há 30 geração(ões)
2026-08-31 12:48:13 | Geração 323/350 — melhor fitness: 222321064 | sem melhora há 31 geração(ões)
2026-08-31 12:48:32 | Geração 324/350 — melhor fitness: 222321064 | sem melhora há 32 geração(ões)
2026-08-31 12:48:50 | Geração 325/350 — melhor fitness: 222321064 | sem melhora há 33 geração(ões)
2026-08-31 12:49:09 | Geração 326/350 — melhor fitness: 222321064 | sem melhora há 34 geração(ões)
2026-08-31 12:49:27 | Geração 327/350 — melhor fitness: 222321064 | sem melhora há 35 geração(ões)
2026-08-31 12:49:46 | Geração 328/350 — melhor fitness: 222321064 | sem melhora há 36 geração(ões)
2026-08-31 12:50:05 | Geração 329/350 — melhor fitness: 222321064 | sem melhora há 37 geração(ões)
2026-08-31 12:50:24 | Geração 330/350 — melhor fitness: 222321064 | sem melhora há 38 geração(ões)
2026-08-31 12:50:42 | Geração 331/350 — melhor fitness: 222321064 | sem melhora há 39 geração(ões)
2026-08-31 12:51:01 | Geração 332/350 — melhor fitness: 222321064 | sem melhora há 40 geração(ões)
2026-08-31 12:51:19 | Geração 333/350 — melhor fitness: 222321064 | sem melhora há 41 geração(ões)
2026-08-31 12:51:39 | Geração 334/350 — melhor fitness: 222321064 | sem melhora há 42 geração(ões)
2026-08-31 12:51:58 | Geração 335/350 — melhor fitness: 222321064 | sem melhora há 43 geração(ões)
2026-08-31 12:52:17 | Geração 336/350 — melhor fitness: 222321064 | sem melhora há 44 geração(ões)
2026-08-31 12:52:36 | Geração 337/350 — melhor fitness: 222321064 | sem melhora há 45 geração(ões)
2026-08-31 12:52:54 | Geração 338/350 — melhor fitness: 222321064 | sem melhora há 46 geração(ões)
2026-08-31 12:53:12 | Geração 339/350 — melhor fitness: 222321064 | sem melhora há 47 geração(ões)
2026-08-31 12:53:31 | Geração 340/350 — melhor fitness: 222321064 | sem melhora há 48 geração(ões)
2026-08-31 12:53:49 | Geração 341/350 — melhor fitness: 222321064 | sem melhora há 49 geração(ões)
2026-08-31 12:54:07 | Geração 342/350 — melhor fitness: 222321064 | sem melhora há 50 geração(ões)
2026-08-31 12:54:26 | Geração 343/350 — melhor fitness: 222321064 | sem melhora há 51 geração(ões)
2026-08-31 12:54:45 | Geração 344/350 — melhor fitness: 222321064 | sem melhora há 52 geração(ões)
2026-08-31 12:55:05 | Geração 345/350 — melhor fitness: 222321064 | sem melhora há 53 geração(ões)
2026-08-31 12:55:23 | Geração 346/350 — melhor fitness: 222321064 | sem melhora há 54 geração(ões)
2026-08-31 12:55:42 | Geração 347/350 — melhor fitness: 222321064 | sem melhora há 55 geração(ões)
2026-08-31 12:56:00 | Geração 348/350 — melhor fitness: 222321064 | sem melhora há 56 geração(ões)
2026-08-31 12:56:19 | Geração 349/350 — melhor fitness: 222321064 | sem melhora há 57 geração(ões)
2026-08-31 12:56:38 | Geração 350/350 — melhor fitness: 222321064 | sem melhora há 58 geração(ões)
2026-08-31 12:56:38 | AG concluído em 1h 49m 32s — melhor fitness: 222321064
2026-08-31 12:56:38 | Tempo total da tarefa: 1h 49m 32s
2026-08-31 12:56:38 | Fitness final: 222321064
2026-08-31 12:56:38 | ======================================================================
