2026-08-27 09:19:58 | ======================================================================
2026-08-27 09:19:58 | Iniciando tarefa — servidor2_tarefa641 | k=27 | seed=42
2026-08-27 09:19:58 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 09:20:03 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 10:59:33 | Geração 262/350 — melhor fitness: 212411857 | sem melhora há 1 geração(ões)
2026-08-27 10:59:55 | Geração 263/350 — melhor fitness: 212008872 | sem melhora há 0 geração(ões)
2026-08-27 11:00:17 | Geração 264/350 — melhor fitness: 212008872 | sem melhora há 1 geração(ões)
2026-08-27 11:00:41 | Geração 265/350 — melhor fitness: 211050983 | sem melhora há 0 geração(ões)
2026-08-27 11:01:04 | Geração 266/350 — melhor fitness: 211050983 | sem melhora há 1 geração(ões)
2026-08-27 11:01:27 | Geração 267/350 — melhor fitness: 211050983 | sem melhora há 2 geração(ões)
2026-08-27 11:01:50 | Geração 268/350 — melhor fitness: 211050983 | sem melhora há 3 geração(ões)
2026-08-27 11:02:13 | Geração 269/350 — melhor fitness: 211050983 | sem melhora há 4 geração(ões)
2026-08-27 11:02:35 | Geração 270/350 — melhor fitness: 211050983 | sem melhora há 5 geração(ões)
2026-08-27 11:02:58 | Geração 271/350 — melhor fitness: 211050983 | sem melhora há 6 geração(ões)
2026-08-27 11:03:20 | Geração 272/350 — melhor fitness: 211050983 | sem melhora há 7 geração(ões)
2026-08-27 11:03:43 | Geração 273/350 — melhor fitness: 211050983 | sem melhora há 8 geração(ões)
2026-08-27 11:04:07 | Geração 274/350 — melhor fitness: 211050983 | sem melhora há 9 geração(ões)
2026-08-27 11:04:29 | Geração 275/350 — melhor fitness: 211050983 | sem melhora há 10 geração(ões)
2026-08-27 11:04:53 | Geração 276/350 — melhor fitness: 211050983 | sem melhora há 11 geração(ões)
2026-08-27 11:05:15 | Geração 277/350 — melhor fitness: 211050983 | sem melhora há 12 geração(ões)
2026-08-27 11:05:37 | Geração 278/350 — melhor fitness: 211050983 | sem melhora há 13 geração(ões)
2026-08-27 11:06:01 | Geração 279/350 — melhor fitness: 211050983 | sem melhora há 14 geração(ões)
2026-08-27 11:06:25 | Geração 280/350 — melhor fitness: 211050983 | sem melhora há 15 geração(ões)
2026-08-27 11:06:47 | Geração 281/350 — melhor fitness: 210609206 | sem melhora há 0 geração(ões)
2026-08-27 11:07:10 | Geração 282/350 — melhor fitness: 210609206 | sem melhora há 1 geração(ões)
2026-08-27 11:07:34 | Geração 283/350 — melhor fitness: 210609206 | sem melhora há 2 geração(ões)
2026-08-27 11:07:57 | Geração 284/350 — melhor fitness: 210609206 | sem melhora há 3 geração(ões)
2026-08-27 11:08:19 | Geração 285/350 — melhor fitness: 210609206 | sem melhora há 4 geração(ões)
2026-08-27 11:08:43 | Geração 286/350 — melhor fitness: 210609206 | sem melhora há 5 geração(ões)
2026-08-27 11:09:06 | Geração 287/350 — melhor fitness: 210609206 | sem melhora há 6 geração(ões)
2026-08-27 11:09:28 | Geração 288/350 — melhor fitness: 210609206 | sem melhora há 7 geração(ões)
2026-08-27 11:09:51 | Geração 289/350 — melhor fitness: 210609206 | sem melhora há 8 geração(ões)
2026-08-27 11:10:13 | Geração 290/350 — melhor fitness: 210609206 | sem melhora há 9 geração(ões)
2026-08-27 11:10:36 | Geração 291/350 — melhor fitness: 210609206 | sem melhora há 10 geração(ões)
2026-08-27 11:10:58 | Geração 292/350 — melhor fitness: 210609206 | sem melhora há 11 geração(ões)
2026-08-27 11:11:21 | Geração 293/350 — melhor fitness: 210609206 | sem melhora há 12 geração(ões)
2026-08-27 11:11:44 | Geração 294/350 — melhor fitness: 210609206 | sem melhora há 13 geração(ões)
2026-08-27 11:12:08 | Geração 295/350 — melhor fitness: 210609206 | sem melhora há 14 geração(ões)
2026-08-27 11:12:31 | Geração 296/350 — melhor fitness: 210609206 | sem melhora há 15 geração(ões)
2026-08-27 11:12:54 | Geração 297/350 — melhor fitness: 210609206 | sem melhora há 16 geração(ões)
2026-08-27 11:13:17 | Geração 298/350 — melhor fitness: 210609206 | sem melhora há 17 geração(ões)
2026-08-27 11:13:40 | Geração 299/350 — melhor fitness: 210609206 | sem melhora há 18 geração(ões)
2026-08-27 11:14:04 | Geração 300/350 — melhor fitness: 210609206 | sem melhora há 19 geração(ões)
2026-08-27 11:14:25 | Geração 301/350 — melhor fitness: 210609206 | sem melhora há 20 geração(ões)
2026-08-27 11:14:48 | Geração 302/350 — melhor fitness: 210609206 | sem melhora há 21 geração(ões)
2026-08-27 11:15:12 | Geração 303/350 — melhor fitness: 210609206 | sem melhora há 22 geração(ões)
2026-08-27 11:15:34 | Geração 304/350 — melhor fitness: 210609206 | sem melhora há 23 geração(ões)
2026-08-27 11:15:56 | Geração 305/350 — melhor fitness: 210609206 | sem melhora há 24 geração(ões)
2026-08-27 11:16:19 | Geração 306/350 — melhor fitness: 210609206 | sem melhora há 25 geração(ões)
2026-08-27 11:16:42 | Geração 307/350 — melhor fitness: 210609206 | sem melhora há 26 geração(ões)
2026-08-27 11:17:04 | Geração 308/350 — melhor fitness: 210609206 | sem melhora há 27 geração(ões)
2026-08-27 11:17:27 | Geração 309/350 — melhor fitness: 210609206 | sem melhora há 28 geração(ões)
2026-08-27 11:17:49 | Geração 310/350 — melhor fitness: 210609206 | sem melhora há 29 geração(ões)
2026-08-27 11:18:12 | Geração 311/350 — melhor fitness: 210609206 | sem melhora há 30 geração(ões)
2026-08-27 11:18:34 | Geração 312/350 — melhor fitness: 210609206 | sem melhora há 31 geração(ões)
2026-08-27 11:18:56 | Geração 313/350 — melhor fitness: 210087399 | sem melhora há 0 geração(ões)
2026-08-27 11:19:19 | Geração 314/350 — melhor fitness: 210087399 | sem melhora há 1 geração(ões)
2026-08-27 11:19:43 | Geração 315/350 — melhor fitness: 210087399 | sem melhora há 2 geração(ões)
2026-08-27 11:20:06 | Geração 316/350 — melhor fitness: 210087399 | sem melhora há 3 geração(ões)
2026-08-27 11:20:30 | Geração 317/350 — melhor fitness: 210087399 | sem melhora há 4 geração(ões)
2026-08-27 11:20:53 | Geração 318/350 — melhor fitness: 210087399 | sem melhora há 5 geração(ões)
2026-08-27 11:21:17 | Geração 319/350 — melhor fitness: 210087399 | sem melhora há 6 geração(ões)
2026-08-27 11:21:40 | Geração 320/350 — melhor fitness: 210087399 | sem melhora há 7 geração(ões)
2026-08-27 11:22:01 | Geração 321/350 — melhor fitness: 210087399 | sem melhora há 8 geração(ões)
2026-08-27 11:22:25 | Geração 322/350 — melhor fitness: 210087399 | sem melhora há 9 geração(ões)
2026-08-27 11:22:48 | Geração 323/350 — melhor fitness: 210087399 | sem melhora há 10 geração(ões)
2026-08-27 11:23:11 | Geração 324/350 — melhor fitness: 210087399 | sem melhora há 11 geração(ões)
2026-08-27 11:23:34 | Geração 325/350 — melhor fitness: 210087399 | sem melhora há 12 geração(ões)
2026-08-27 11:23:55 | Geração 326/350 — melhor fitness: 210087399 | sem melhora há 13 geração(ões)
2026-08-27 11:24:17 | Geração 327/350 — melhor fitness: 210087399 | sem melhora há 14 geração(ões)
2026-08-27 11:24:41 | Geração 328/350 — melhor fitness: 210087399 | sem melhora há 15 geração(ões)
2026-08-27 11:25:04 | Geração 329/350 — melhor fitness: 210087399 | sem melhora há 16 geração(ões)
2026-08-27 11:25:27 | Geração 330/350 — melhor fitness: 210087399 | sem melhora há 17 geração(ões)
2026-08-27 11:25:48 | Geração 331/350 — melhor fitness: 210087399 | sem melhora há 18 geração(ões)
2026-08-27 11:26:11 | Geração 332/350 — melhor fitness: 210087399 | sem melhora há 19 geração(ões)
2026-08-27 11:26:34 | Geração 333/350 — melhor fitness: 210087399 | sem melhora há 20 geração(ões)
2026-08-27 11:26:57 | Geração 334/350 — melhor fitness: 210087399 | sem melhora há 21 geração(ões)
2026-08-27 11:27:18 | Geração 335/350 — melhor fitness: 210087399 | sem melhora há 22 geração(ões)
2026-08-27 11:27:41 | Geração 336/350 — melhor fitness: 210087399 | sem melhora há 23 geração(ões)
2026-08-27 11:28:04 | Geração 337/350 — melhor fitness: 210087399 | sem melhora há 24 geração(ões)
2026-08-27 11:28:27 | Geração 338/350 — melhor fitness: 210087399 | sem melhora há 25 geração(ões)
2026-08-27 11:28:50 | Geração 339/350 — melhor fitness: 210087399 | sem melhora há 26 geração(ões)
2026-08-27 11:29:12 | Geração 340/350 — melhor fitness: 210087399 | sem melhora há 27 geração(ões)
2026-08-27 11:29:35 | Geração 341/350 — melhor fitness: 210087399 | sem melhora há 28 geração(ões)
2026-08-27 11:29:58 | Geração 342/350 — melhor fitness: 210087399 | sem melhora há 29 geração(ões)
2026-08-27 11:30:21 | Geração 343/350 — melhor fitness: 210087399 | sem melhora há 30 geração(ões)
2026-08-27 11:30:42 | Geração 344/350 — melhor fitness: 210087399 | sem melhora há 31 geração(ões)
2026-08-27 11:31:04 | Geração 345/350 — melhor fitness: 210087399 | sem melhora há 32 geração(ões)
2026-08-27 11:31:28 | Geração 346/350 — melhor fitness: 210087399 | sem melhora há 33 geração(ões)
2026-08-27 11:31:51 | Geração 347/350 — melhor fitness: 210087399 | sem melhora há 34 geração(ões)
2026-08-27 11:32:14 | Geração 348/350 — melhor fitness: 210087399 | sem melhora há 35 geração(ões)
2026-08-27 11:32:36 | Geração 349/350 — melhor fitness: 210087399 | sem melhora há 36 geração(ões)
2026-08-27 11:32:59 | Geração 350/350 — melhor fitness: 210087399 | sem melhora há 37 geração(ões)
2026-08-27 11:32:59 | AG concluído em 2h 13m 00s — melhor fitness: 210087399
2026-08-27 11:32:59 | Tempo total da tarefa: 2h 13m 00s
2026-08-27 11:32:59 | Fitness final: 210087399
2026-08-27 11:32:59 | ======================================================================
