2026-08-26 16:50:44 | ======================================================================
2026-08-26 16:50:44 | Iniciando tarefa — servidor2_tarefa383 | k=27 | seed=42
2026-08-26 16:50:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 16:50:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 18:33:24 | Geração 262/350 — melhor fitness: 211954130 | sem melhora há 24 geração(ões)
2026-08-26 18:33:47 | Geração 263/350 — melhor fitness: 211954130 | sem melhora há 25 geração(ões)
2026-08-26 18:34:11 | Geração 264/350 — melhor fitness: 211954130 | sem melhora há 26 geração(ões)
2026-08-26 18:34:35 | Geração 265/350 — melhor fitness: 211954130 | sem melhora há 27 geração(ões)
2026-08-26 18:34:59 | Geração 266/350 — melhor fitness: 211954130 | sem melhora há 28 geração(ões)
2026-08-26 18:35:22 | Geração 267/350 — melhor fitness: 211954130 | sem melhora há 29 geração(ões)
2026-08-26 18:35:45 | Geração 268/350 — melhor fitness: 211954130 | sem melhora há 30 geração(ões)
2026-08-26 18:36:08 | Geração 269/350 — melhor fitness: 211954130 | sem melhora há 31 geração(ões)
2026-08-26 18:36:31 | Geração 270/350 — melhor fitness: 211954130 | sem melhora há 32 geração(ões)
2026-08-26 18:36:54 | Geração 271/350 — melhor fitness: 211954130 | sem melhora há 33 geração(ões)
2026-08-26 18:37:17 | Geração 272/350 — melhor fitness: 211954130 | sem melhora há 34 geração(ões)
2026-08-26 18:37:42 | Geração 273/350 — melhor fitness: 211954130 | sem melhora há 35 geração(ões)
2026-08-26 18:38:06 | Geração 274/350 — melhor fitness: 211954130 | sem melhora há 36 geração(ões)
2026-08-26 18:38:30 | Geração 275/350 — melhor fitness: 211954130 | sem melhora há 37 geração(ões)
2026-08-26 18:38:53 | Geração 276/350 — melhor fitness: 211954130 | sem melhora há 38 geração(ões)
2026-08-26 18:39:16 | Geração 277/350 — melhor fitness: 211954130 | sem melhora há 39 geração(ões)
2026-08-26 18:39:41 | Geração 278/350 — melhor fitness: 211954130 | sem melhora há 40 geração(ões)
2026-08-26 18:40:03 | Geração 279/350 — melhor fitness: 211954130 | sem melhora há 41 geração(ões)
2026-08-26 18:40:26 | Geração 280/350 — melhor fitness: 211954130 | sem melhora há 42 geração(ões)
2026-08-26 18:40:50 | Geração 281/350 — melhor fitness: 211954130 | sem melhora há 43 geração(ões)
2026-08-26 18:41:13 | Geração 282/350 — melhor fitness: 211954130 | sem melhora há 44 geração(ões)
2026-08-26 18:41:37 | Geração 283/350 — melhor fitness: 211954130 | sem melhora há 45 geração(ões)
2026-08-26 18:42:00 | Geração 284/350 — melhor fitness: 211954130 | sem melhora há 46 geração(ões)
2026-08-26 18:42:23 | Geração 285/350 — melhor fitness: 211954130 | sem melhora há 47 geração(ões)
2026-08-26 18:42:47 | Geração 286/350 — melhor fitness: 211954130 | sem melhora há 48 geração(ões)
2026-08-26 18:43:11 | Geração 287/350 — melhor fitness: 211954130 | sem melhora há 49 geração(ões)
2026-08-26 18:43:33 | Geração 288/350 — melhor fitness: 211954130 | sem melhora há 50 geração(ões)
2026-08-26 18:43:57 | Geração 289/350 — melhor fitness: 211954130 | sem melhora há 51 geração(ões)
2026-08-26 18:44:20 | Geração 290/350 — melhor fitness: 211954130 | sem melhora há 52 geração(ões)
2026-08-26 18:44:43 | Geração 291/350 — melhor fitness: 211954130 | sem melhora há 53 geração(ões)
2026-08-26 18:45:08 | Geração 292/350 — melhor fitness: 211954130 | sem melhora há 54 geração(ões)
2026-08-26 18:45:31 | Geração 293/350 — melhor fitness: 211954130 | sem melhora há 55 geração(ões)
2026-08-26 18:45:56 | Geração 294/350 — melhor fitness: 211954130 | sem melhora há 56 geração(ões)
2026-08-26 18:46:19 | Geração 295/350 — melhor fitness: 211954130 | sem melhora há 57 geração(ões)
2026-08-26 18:46:44 | Geração 296/350 — melhor fitness: 211954130 | sem melhora há 58 geração(ões)
2026-08-26 18:47:08 | Geração 297/350 — melhor fitness: 211954130 | sem melhora há 59 geração(ões)
2026-08-26 18:47:31 | Geração 298/350 — melhor fitness: 211954130 | sem melhora há 60 geração(ões)
2026-08-26 18:47:55 | Geração 299/350 — melhor fitness: 211954130 | sem melhora há 61 geração(ões)
2026-08-26 18:48:18 | Geração 300/350 — melhor fitness: 211954130 | sem melhora há 62 geração(ões)
2026-08-26 18:48:39 | Geração 301/350 — melhor fitness: 211954130 | sem melhora há 63 geração(ões)
2026-08-26 18:49:02 | Geração 302/350 — melhor fitness: 211870155 | sem melhora há 0 geração(ões)
2026-08-26 18:49:25 | Geração 303/350 — melhor fitness: 211870155 | sem melhora há 1 geração(ões)
2026-08-26 18:49:49 | Geração 304/350 — melhor fitness: 211870155 | sem melhora há 2 geração(ões)
2026-08-26 18:50:13 | Geração 305/350 — melhor fitness: 211870155 | sem melhora há 3 geração(ões)
2026-08-26 18:50:37 | Geração 306/350 — melhor fitness: 211870155 | sem melhora há 4 geração(ões)
2026-08-26 18:51:00 | Geração 307/350 — melhor fitness: 211870155 | sem melhora há 5 geração(ões)
2026-08-26 18:51:23 | Geração 308/350 — melhor fitness: 211870155 | sem melhora há 6 geração(ões)
2026-08-26 18:51:47 | Geração 309/350 — melhor fitness: 211870155 | sem melhora há 7 geração(ões)
2026-08-26 18:52:10 | Geração 310/350 — melhor fitness: 211870155 | sem melhora há 8 geração(ões)
2026-08-26 18:52:33 | Geração 311/350 — melhor fitness: 211870155 | sem melhora há 9 geração(ões)
2026-08-26 18:52:57 | Geração 312/350 — melhor fitness: 211870155 | sem melhora há 10 geração(ões)
2026-08-26 18:53:21 | Geração 313/350 — melhor fitness: 211870155 | sem melhora há 11 geração(ões)
2026-08-26 18:53:45 | Geração 314/350 — melhor fitness: 211870155 | sem melhora há 12 geração(ões)
2026-08-26 18:54:09 | Geração 315/350 — melhor fitness: 211870155 | sem melhora há 13 geração(ões)
2026-08-26 18:54:33 | Geração 316/350 — melhor fitness: 211870155 | sem melhora há 14 geração(ões)
2026-08-26 18:54:56 | Geração 317/350 — melhor fitness: 211870155 | sem melhora há 15 geração(ões)
2026-08-26 18:55:21 | Geração 318/350 — melhor fitness: 211870155 | sem melhora há 16 geração(ões)
2026-08-26 18:55:44 | Geração 319/350 — melhor fitness: 211870155 | sem melhora há 17 geração(ões)
2026-08-26 18:56:09 | Geração 320/350 — melhor fitness: 211870155 | sem melhora há 18 geração(ões)
2026-08-26 18:56:33 | Geração 321/350 — melhor fitness: 211870155 | sem melhora há 19 geração(ões)
2026-08-26 18:56:58 | Geração 322/350 — melhor fitness: 211870155 | sem melhora há 20 geração(ões)
2026-08-26 18:57:21 | Geração 323/350 — melhor fitness: 211870155 | sem melhora há 21 geração(ões)
2026-08-26 18:57:44 | Geração 324/350 — melhor fitness: 211870155 | sem melhora há 22 geração(ões)
2026-08-26 18:58:08 | Geração 325/350 — melhor fitness: 211870155 | sem melhora há 23 geração(ões)
2026-08-26 18:58:31 | Geração 326/350 — melhor fitness: 211033679 | sem melhora há 0 geração(ões)
2026-08-26 18:58:54 | Geração 327/350 — melhor fitness: 211033679 | sem melhora há 1 geração(ões)
2026-08-26 18:59:17 | Geração 328/350 — melhor fitness: 211033679 | sem melhora há 2 geração(ões)
2026-08-26 18:59:40 | Geração 329/350 — melhor fitness: 211033679 | sem melhora há 3 geração(ões)
2026-08-26 19:00:04 | Geração 330/350 — melhor fitness: 211033679 | sem melhora há 4 geração(ões)
2026-08-26 19:00:26 | Geração 331/350 — melhor fitness: 211033679 | sem melhora há 5 geração(ões)
2026-08-26 19:00:49 | Geração 332/350 — melhor fitness: 211033679 | sem melhora há 6 geração(ões)
2026-08-26 19:01:11 | Geração 333/350 — melhor fitness: 211033679 | sem melhora há 7 geração(ões)
2026-08-26 19:01:35 | Geração 334/350 — melhor fitness: 211033679 | sem melhora há 8 geração(ões)
2026-08-26 19:01:59 | Geração 335/350 — melhor fitness: 211033679 | sem melhora há 9 geração(ões)
2026-08-26 19:02:22 | Geração 336/350 — melhor fitness: 211033679 | sem melhora há 10 geração(ões)
2026-08-26 19:02:46 | Geração 337/350 — melhor fitness: 211033679 | sem melhora há 11 geração(ões)
2026-08-26 19:03:10 | Geração 338/350 — melhor fitness: 211033679 | sem melhora há 12 geração(ões)
2026-08-26 19:03:33 | Geração 339/350 — melhor fitness: 211033679 | sem melhora há 13 geração(ões)
2026-08-26 19:03:57 | Geração 340/350 — melhor fitness: 211033679 | sem melhora há 14 geração(ões)
2026-08-26 19:04:19 | Geração 341/350 — melhor fitness: 211033679 | sem melhora há 15 geração(ões)
2026-08-26 19:04:43 | Geração 342/350 — melhor fitness: 211033679 | sem melhora há 16 geração(ões)
2026-08-26 19:05:06 | Geração 343/350 — melhor fitness: 211033679 | sem melhora há 17 geração(ões)
2026-08-26 19:05:30 | Geração 344/350 — melhor fitness: 211033679 | sem melhora há 18 geração(ões)
2026-08-26 19:05:54 | Geração 345/350 — melhor fitness: 211033679 | sem melhora há 19 geração(ões)
2026-08-26 19:06:19 | Geração 346/350 — melhor fitness: 211033679 | sem melhora há 20 geração(ões)
2026-08-26 19:06:43 | Geração 347/350 — melhor fitness: 211033679 | sem melhora há 21 geração(ões)
2026-08-26 19:07:06 | Geração 348/350 — melhor fitness: 211033679 | sem melhora há 22 geração(ões)
2026-08-26 19:07:29 | Geração 349/350 — melhor fitness: 211033679 | sem melhora há 23 geração(ões)
2026-08-26 19:07:54 | Geração 350/350 — melhor fitness: 211033679 | sem melhora há 24 geração(ões)
2026-08-26 19:07:54 | AG concluído em 2h 17m 09s — melhor fitness: 211033679
2026-08-26 19:07:54 | Tempo total da tarefa: 2h 17m 09s
2026-08-26 19:07:54 | Fitness final: 211033679
2026-08-26 19:07:54 | ======================================================================
