2026-09-05 05:30:20 | ======================================================================
2026-09-05 05:30:20 | Iniciando tarefa — servidor0_tarefa296 | k=27 | seed=42
2026-09-05 05:30:20 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-05 05:30:23 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 06:54:09 | Geração 262/350 — melhor fitness: 201837013 | sem melhora há 6 geração(ões)
2026-09-05 06:54:29 | Geração 263/350 — melhor fitness: 201837013 | sem melhora há 7 geração(ões)
2026-09-05 06:54:48 | Geração 264/350 — melhor fitness: 201837013 | sem melhora há 8 geração(ões)
2026-09-05 06:55:07 | Geração 265/350 — melhor fitness: 201837013 | sem melhora há 9 geração(ões)
2026-09-05 06:55:27 | Geração 266/350 — melhor fitness: 201837013 | sem melhora há 10 geração(ões)
2026-09-05 06:55:47 | Geração 267/350 — melhor fitness: 201837013 | sem melhora há 11 geração(ões)
2026-09-05 06:56:07 | Geração 268/350 — melhor fitness: 201467847 | sem melhora há 0 geração(ões)
2026-09-05 06:56:27 | Geração 269/350 — melhor fitness: 201467847 | sem melhora há 1 geração(ões)
2026-09-05 06:56:45 | Geração 270/350 — melhor fitness: 201467847 | sem melhora há 2 geração(ões)
2026-09-05 06:57:05 | Geração 271/350 — melhor fitness: 201467847 | sem melhora há 3 geração(ões)
2026-09-05 06:57:25 | Geração 272/350 — melhor fitness: 201467847 | sem melhora há 4 geração(ões)
2026-09-05 06:57:45 | Geração 273/350 — melhor fitness: 201467847 | sem melhora há 5 geração(ões)
2026-09-05 06:58:05 | Geração 274/350 — melhor fitness: 201467847 | sem melhora há 6 geração(ões)
2026-09-05 06:58:23 | Geração 275/350 — melhor fitness: 201467847 | sem melhora há 7 geração(ões)
2026-09-05 06:58:42 | Geração 276/350 — melhor fitness: 201467847 | sem melhora há 8 geração(ões)
2026-09-05 06:59:02 | Geração 277/350 — melhor fitness: 201467847 | sem melhora há 9 geração(ões)
2026-09-05 06:59:21 | Geração 278/350 — melhor fitness: 201467847 | sem melhora há 10 geração(ões)
2026-09-05 06:59:41 | Geração 279/350 — melhor fitness: 201467847 | sem melhora há 11 geração(ões)
2026-09-05 06:59:59 | Geração 280/350 — melhor fitness: 201467847 | sem melhora há 12 geração(ões)
2026-09-05 07:00:18 | Geração 281/350 — melhor fitness: 201467847 | sem melhora há 13 geração(ões)
2026-09-05 07:00:37 | Geração 282/350 — melhor fitness: 201467847 | sem melhora há 14 geração(ões)
2026-09-05 07:00:55 | Geração 283/350 — melhor fitness: 201467847 | sem melhora há 15 geração(ões)
2026-09-05 07:01:14 | Geração 284/350 — melhor fitness: 201467847 | sem melhora há 16 geração(ões)
2026-09-05 07:01:34 | Geração 285/350 — melhor fitness: 201467847 | sem melhora há 17 geração(ões)
2026-09-05 07:01:54 | Geração 286/350 — melhor fitness: 201467847 | sem melhora há 18 geração(ões)
2026-09-05 07:02:13 | Geração 287/350 — melhor fitness: 201444406 | sem melhora há 0 geração(ões)
2026-09-05 07:02:32 | Geração 288/350 — melhor fitness: 201444406 | sem melhora há 1 geração(ões)
2026-09-05 07:02:51 | Geração 289/350 — melhor fitness: 201444406 | sem melhora há 2 geração(ões)
2026-09-05 07:03:10 | Geração 290/350 — melhor fitness: 201444406 | sem melhora há 3 geração(ões)
2026-09-05 07:03:29 | Geração 291/350 — melhor fitness: 201444406 | sem melhora há 4 geração(ões)
2026-09-05 07:03:48 | Geração 292/350 — melhor fitness: 201444406 | sem melhora há 5 geração(ões)
2026-09-05 07:04:07 | Geração 293/350 — melhor fitness: 201444406 | sem melhora há 6 geração(ões)
2026-09-05 07:04:26 | Geração 294/350 — melhor fitness: 201444406 | sem melhora há 7 geração(ões)
2026-09-05 07:04:46 | Geração 295/350 — melhor fitness: 201444406 | sem melhora há 8 geração(ões)
2026-09-05 07:05:06 | Geração 296/350 — melhor fitness: 201444406 | sem melhora há 9 geração(ões)
2026-09-05 07:05:24 | Geração 297/350 — melhor fitness: 201444406 | sem melhora há 10 geração(ões)
2026-09-05 07:05:42 | Geração 298/350 — melhor fitness: 201444406 | sem melhora há 11 geração(ões)
2026-09-05 07:06:01 | Geração 299/350 — melhor fitness: 201444406 | sem melhora há 12 geração(ões)
2026-09-05 07:06:20 | Geração 300/350 — melhor fitness: 201444406 | sem melhora há 13 geração(ões)
2026-09-05 07:06:39 | Geração 301/350 — melhor fitness: 201312391 | sem melhora há 0 geração(ões)
2026-09-05 07:06:58 | Geração 302/350 — melhor fitness: 201312391 | sem melhora há 1 geração(ões)
2026-09-05 07:07:17 | Geração 303/350 — melhor fitness: 201312391 | sem melhora há 2 geração(ões)
2026-09-05 07:07:35 | Geração 304/350 — melhor fitness: 201312391 | sem melhora há 3 geração(ões)
2026-09-05 07:07:54 | Geração 305/350 — melhor fitness: 201312391 | sem melhora há 4 geração(ões)
2026-09-05 07:08:13 | Geração 306/350 — melhor fitness: 201312391 | sem melhora há 5 geração(ões)
2026-09-05 07:08:32 | Geração 307/350 — melhor fitness: 201312391 | sem melhora há 6 geração(ões)
2026-09-05 07:08:51 | Geração 308/350 — melhor fitness: 201216835 | sem melhora há 0 geração(ões)
2026-09-05 07:09:10 | Geração 309/350 — melhor fitness: 200744079 | sem melhora há 0 geração(ões)
2026-09-05 07:09:29 | Geração 310/350 — melhor fitness: 200744079 | sem melhora há 1 geração(ões)
2026-09-05 07:09:49 | Geração 311/350 — melhor fitness: 200744079 | sem melhora há 2 geração(ões)
2026-09-05 07:10:08 | Geração 312/350 — melhor fitness: 200744079 | sem melhora há 3 geração(ões)
2026-09-05 07:10:27 | Geração 313/350 — melhor fitness: 200744079 | sem melhora há 4 geração(ões)
2026-09-05 07:10:46 | Geração 314/350 — melhor fitness: 200610998 | sem melhora há 0 geração(ões)
2026-09-05 07:11:05 | Geração 315/350 — melhor fitness: 200610998 | sem melhora há 1 geração(ões)
2026-09-05 07:11:23 | Geração 316/350 — melhor fitness: 200610998 | sem melhora há 2 geração(ões)
2026-09-05 07:11:43 | Geração 317/350 — melhor fitness: 200610998 | sem melhora há 3 geração(ões)
2026-09-05 07:12:01 | Geração 318/350 — melhor fitness: 200610998 | sem melhora há 4 geração(ões)
2026-09-05 07:12:20 | Geração 319/350 — melhor fitness: 200610998 | sem melhora há 5 geração(ões)
2026-09-05 07:12:40 | Geração 320/350 — melhor fitness: 200610998 | sem melhora há 6 geração(ões)
2026-09-05 07:12:59 | Geração 321/350 — melhor fitness: 200610998 | sem melhora há 7 geração(ões)
2026-09-05 07:13:18 | Geração 322/350 — melhor fitness: 200610998 | sem melhora há 8 geração(ões)
2026-09-05 07:13:37 | Geração 323/350 — melhor fitness: 200610998 | sem melhora há 9 geração(ões)
2026-09-05 07:13:57 | Geração 324/350 — melhor fitness: 200540675 | sem melhora há 0 geração(ões)
2026-09-05 07:14:16 | Geração 325/350 — melhor fitness: 200540675 | sem melhora há 1 geração(ões)
2026-09-05 07:14:34 | Geração 326/350 — melhor fitness: 200540675 | sem melhora há 2 geração(ões)
2026-09-05 07:14:54 | Geração 327/350 — melhor fitness: 200540675 | sem melhora há 3 geração(ões)
2026-09-05 07:15:12 | Geração 328/350 — melhor fitness: 200540675 | sem melhora há 4 geração(ões)
2026-09-05 07:15:30 | Geração 329/350 — melhor fitness: 200540675 | sem melhora há 5 geração(ões)
2026-09-05 07:15:49 | Geração 330/350 — melhor fitness: 200540675 | sem melhora há 6 geração(ões)
2026-09-05 07:16:09 | Geração 331/350 — melhor fitness: 200540675 | sem melhora há 7 geração(ões)
2026-09-05 07:16:29 | Geração 332/350 — melhor fitness: 200540675 | sem melhora há 8 geração(ões)
2026-09-05 07:16:48 | Geração 333/350 — melhor fitness: 200540675 | sem melhora há 9 geração(ões)
2026-09-05 07:17:07 | Geração 334/350 — melhor fitness: 200540675 | sem melhora há 10 geração(ões)
2026-09-05 07:17:26 | Geração 335/350 — melhor fitness: 200540675 | sem melhora há 11 geração(ões)
2026-09-05 07:17:46 | Geração 336/350 — melhor fitness: 200540675 | sem melhora há 12 geração(ões)
2026-09-05 07:18:05 | Geração 337/350 — melhor fitness: 200540675 | sem melhora há 13 geração(ões)
2026-09-05 07:18:24 | Geração 338/350 — melhor fitness: 200540675 | sem melhora há 14 geração(ões)
2026-09-05 07:18:42 | Geração 339/350 — melhor fitness: 200540675 | sem melhora há 15 geração(ões)
2026-09-05 07:19:02 | Geração 340/350 — melhor fitness: 200143062 | sem melhora há 0 geração(ões)
2026-09-05 07:19:19 | Geração 341/350 — melhor fitness: 200143062 | sem melhora há 1 geração(ões)
2026-09-05 07:19:39 | Geração 342/350 — melhor fitness: 200143062 | sem melhora há 2 geração(ões)
2026-09-05 07:19:59 | Geração 343/350 — melhor fitness: 200143062 | sem melhora há 3 geração(ões)
2026-09-05 07:20:18 | Geração 344/350 — melhor fitness: 200143062 | sem melhora há 4 geração(ões)
2026-09-05 07:20:36 | Geração 345/350 — melhor fitness: 200143062 | sem melhora há 5 geração(ões)
2026-09-05 07:20:56 | Geração 346/350 — melhor fitness: 200143062 | sem melhora há 6 geração(ões)
2026-09-05 07:21:15 | Geração 347/350 — melhor fitness: 200143062 | sem melhora há 7 geração(ões)
2026-09-05 07:21:33 | Geração 348/350 — melhor fitness: 200140394 | sem melhora há 0 geração(ões)
2026-09-05 07:21:52 | Geração 349/350 — melhor fitness: 200140394 | sem melhora há 1 geração(ões)
2026-09-05 07:22:11 | Geração 350/350 — melhor fitness: 200140394 | sem melhora há 2 geração(ões)
2026-09-05 07:22:11 | AG concluído em 1h 51m 51s — melhor fitness: 200140394
2026-09-05 07:22:11 | Tempo total da tarefa: 1h 51m 51s
2026-09-05 07:22:11 | Fitness final: 200140394
2026-09-05 07:22:11 | ======================================================================
