2026-08-26 21:22:51 | ======================================================================
2026-08-26 21:22:51 | Iniciando tarefa — servidor2_tarefa464 | k=27 | seed=42
2026-08-26 21:22:51 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 21:22:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 23:45:48 | Geração 262/350 — melhor fitness: 222106468 | sem melhora há 118 geração(ões)
2026-08-26 23:46:21 | Geração 263/350 — melhor fitness: 222106468 | sem melhora há 119 geração(ões)
2026-08-26 23:46:54 | Geração 264/350 — melhor fitness: 222106468 | sem melhora há 120 geração(ões)
2026-08-26 23:47:26 | Geração 265/350 — melhor fitness: 222106468 | sem melhora há 121 geração(ões)
2026-08-26 23:48:00 | Geração 266/350 — melhor fitness: 222106468 | sem melhora há 122 geração(ões)
2026-08-26 23:48:31 | Geração 267/350 — melhor fitness: 222106468 | sem melhora há 123 geração(ões)
2026-08-26 23:49:03 | Geração 268/350 — melhor fitness: 222106468 | sem melhora há 124 geração(ões)
2026-08-26 23:49:35 | Geração 269/350 — melhor fitness: 222106468 | sem melhora há 125 geração(ões)
2026-08-26 23:50:09 | Geração 270/350 — melhor fitness: 222106468 | sem melhora há 126 geração(ões)
2026-08-26 23:50:42 | Geração 271/350 — melhor fitness: 222106468 | sem melhora há 127 geração(ões)
2026-08-26 23:51:14 | Geração 272/350 — melhor fitness: 222106468 | sem melhora há 128 geração(ões)
2026-08-26 23:51:47 | Geração 273/350 — melhor fitness: 222106468 | sem melhora há 129 geração(ões)
2026-08-26 23:52:20 | Geração 274/350 — melhor fitness: 222106468 | sem melhora há 130 geração(ões)
2026-08-26 23:52:51 | Geração 275/350 — melhor fitness: 222106468 | sem melhora há 131 geração(ões)
2026-08-26 23:53:23 | Geração 276/350 — melhor fitness: 222106468 | sem melhora há 132 geração(ões)
2026-08-26 23:53:55 | Geração 277/350 — melhor fitness: 222106468 | sem melhora há 133 geração(ões)
2026-08-26 23:54:29 | Geração 278/350 — melhor fitness: 222106468 | sem melhora há 134 geração(ões)
2026-08-26 23:55:02 | Geração 279/350 — melhor fitness: 222106468 | sem melhora há 135 geração(ões)
2026-08-26 23:55:35 | Geração 280/350 — melhor fitness: 222106468 | sem melhora há 136 geração(ões)
2026-08-26 23:56:06 | Geração 281/350 — melhor fitness: 222106468 | sem melhora há 137 geração(ões)
2026-08-26 23:56:40 | Geração 282/350 — melhor fitness: 222106468 | sem melhora há 138 geração(ões)
2026-08-26 23:57:13 | Geração 283/350 — melhor fitness: 222106468 | sem melhora há 139 geração(ões)
2026-08-26 23:57:46 | Geração 284/350 — melhor fitness: 222106468 | sem melhora há 140 geração(ões)
2026-08-26 23:58:19 | Geração 285/350 — melhor fitness: 222106468 | sem melhora há 141 geração(ões)
2026-08-26 23:58:53 | Geração 286/350 — melhor fitness: 222106468 | sem melhora há 142 geração(ões)
2026-08-26 23:59:26 | Geração 287/350 — melhor fitness: 222106468 | sem melhora há 143 geração(ões)
2026-08-26 23:59:57 | Geração 288/350 — melhor fitness: 222106468 | sem melhora há 144 geração(ões)
2026-08-27 00:00:30 | Geração 289/350 — melhor fitness: 222106468 | sem melhora há 145 geração(ões)
2026-08-27 00:01:03 | Geração 290/350 — melhor fitness: 221455136 | sem melhora há 0 geração(ões)
2026-08-27 00:01:36 | Geração 291/350 — melhor fitness: 221455136 | sem melhora há 1 geração(ões)
2026-08-27 00:02:09 | Geração 292/350 — melhor fitness: 221455136 | sem melhora há 2 geração(ões)
2026-08-27 00:02:40 | Geração 293/350 — melhor fitness: 221455136 | sem melhora há 3 geração(ões)
2026-08-27 00:03:13 | Geração 294/350 — melhor fitness: 221455136 | sem melhora há 4 geração(ões)
2026-08-27 00:03:47 | Geração 295/350 — melhor fitness: 221455136 | sem melhora há 5 geração(ões)
2026-08-27 00:04:19 | Geração 296/350 — melhor fitness: 221455136 | sem melhora há 6 geração(ões)
2026-08-27 00:04:53 | Geração 297/350 — melhor fitness: 221455136 | sem melhora há 7 geração(ões)
2026-08-27 00:05:26 | Geração 298/350 — melhor fitness: 221455136 | sem melhora há 8 geração(ões)
2026-08-27 00:05:59 | Geração 299/350 — melhor fitness: 221455136 | sem melhora há 9 geração(ões)
2026-08-27 00:06:32 | Geração 300/350 — melhor fitness: 221455136 | sem melhora há 10 geração(ões)
2026-08-27 00:07:05 | Geração 301/350 — melhor fitness: 221455136 | sem melhora há 11 geração(ões)
2026-08-27 00:07:38 | Geração 302/350 — melhor fitness: 221455136 | sem melhora há 12 geração(ões)
2026-08-27 00:08:11 | Geração 303/350 — melhor fitness: 221455136 | sem melhora há 13 geração(ões)
2026-08-27 00:08:44 | Geração 304/350 — melhor fitness: 221455136 | sem melhora há 14 geração(ões)
2026-08-27 00:09:16 | Geração 305/350 — melhor fitness: 221455136 | sem melhora há 15 geração(ões)
2026-08-27 00:09:49 | Geração 306/350 — melhor fitness: 221455136 | sem melhora há 16 geração(ões)
2026-08-27 00:10:22 | Geração 307/350 — melhor fitness: 221455136 | sem melhora há 17 geração(ões)
2026-08-27 00:10:55 | Geração 308/350 — melhor fitness: 221455136 | sem melhora há 18 geração(ões)
2026-08-27 00:11:28 | Geração 309/350 — melhor fitness: 221455136 | sem melhora há 19 geração(ões)
2026-08-27 00:12:01 | Geração 310/350 — melhor fitness: 221455136 | sem melhora há 20 geração(ões)
2026-08-27 00:12:33 | Geração 311/350 — melhor fitness: 221455136 | sem melhora há 21 geração(ões)
2026-08-27 00:13:06 | Geração 312/350 — melhor fitness: 221455136 | sem melhora há 22 geração(ões)
2026-08-27 00:13:38 | Geração 313/350 — melhor fitness: 221455136 | sem melhora há 23 geração(ões)
2026-08-27 00:14:10 | Geração 314/350 — melhor fitness: 221455136 | sem melhora há 24 geração(ões)
2026-08-27 00:14:42 | Geração 315/350 — melhor fitness: 221455136 | sem melhora há 25 geração(ões)
2026-08-27 00:15:16 | Geração 316/350 — melhor fitness: 221455136 | sem melhora há 26 geração(ões)
2026-08-27 00:15:51 | Geração 317/350 — melhor fitness: 221455136 | sem melhora há 27 geração(ões)
2026-08-27 00:16:24 | Geração 318/350 — melhor fitness: 221455136 | sem melhora há 28 geração(ões)
2026-08-27 00:16:57 | Geração 319/350 — melhor fitness: 221455136 | sem melhora há 29 geração(ões)
2026-08-27 00:17:27 | Geração 320/350 — melhor fitness: 221455136 | sem melhora há 30 geração(ões)
2026-08-27 00:17:59 | Geração 321/350 — melhor fitness: 221455136 | sem melhora há 31 geração(ões)
2026-08-27 00:18:32 | Geração 322/350 — melhor fitness: 221455136 | sem melhora há 32 geração(ões)
2026-08-27 00:19:07 | Geração 323/350 — melhor fitness: 221455136 | sem melhora há 33 geração(ões)
2026-08-27 00:19:39 | Geração 324/350 — melhor fitness: 221455136 | sem melhora há 34 geração(ões)
2026-08-27 00:20:13 | Geração 325/350 — melhor fitness: 221455136 | sem melhora há 35 geração(ões)
2026-08-27 00:20:46 | Geração 326/350 — melhor fitness: 221455136 | sem melhora há 36 geração(ões)
2026-08-27 00:21:19 | Geração 327/350 — melhor fitness: 221455136 | sem melhora há 37 geração(ões)
2026-08-27 00:21:51 | Geração 328/350 — melhor fitness: 221455136 | sem melhora há 38 geração(ões)
2026-08-27 00:22:25 | Geração 329/350 — melhor fitness: 221455136 | sem melhora há 39 geração(ões)
2026-08-27 00:22:59 | Geração 330/350 — melhor fitness: 221455136 | sem melhora há 40 geração(ões)
2026-08-27 00:23:30 | Geração 331/350 — melhor fitness: 221455136 | sem melhora há 41 geração(ões)
2026-08-27 00:24:03 | Geração 332/350 — melhor fitness: 221455136 | sem melhora há 42 geração(ões)
2026-08-27 00:24:38 | Geração 333/350 — melhor fitness: 221455136 | sem melhora há 43 geração(ões)
2026-08-27 00:25:10 | Geração 334/350 — melhor fitness: 221455136 | sem melhora há 44 geração(ões)
2026-08-27 00:25:42 | Geração 335/350 — melhor fitness: 221455136 | sem melhora há 45 geração(ões)
2026-08-27 00:26:16 | Geração 336/350 — melhor fitness: 221455136 | sem melhora há 46 geração(ões)
2026-08-27 00:26:48 | Geração 337/350 — melhor fitness: 221455136 | sem melhora há 47 geração(ões)
2026-08-27 00:27:20 | Geração 338/350 — melhor fitness: 221455136 | sem melhora há 48 geração(ões)
2026-08-27 00:27:53 | Geração 339/350 — melhor fitness: 221455136 | sem melhora há 49 geração(ões)
2026-08-27 00:28:25 | Geração 340/350 — melhor fitness: 221455136 | sem melhora há 50 geração(ões)
2026-08-27 00:28:56 | Geração 341/350 — melhor fitness: 221455136 | sem melhora há 51 geração(ões)
2026-08-27 00:29:29 | Geração 342/350 — melhor fitness: 221455136 | sem melhora há 52 geração(ões)
2026-08-27 00:30:01 | Geração 343/350 — melhor fitness: 221455136 | sem melhora há 53 geração(ões)
2026-08-27 00:30:35 | Geração 344/350 — melhor fitness: 221455136 | sem melhora há 54 geração(ões)
2026-08-27 00:31:08 | Geração 345/350 — melhor fitness: 219426626 | sem melhora há 0 geração(ões)
2026-08-27 00:31:40 | Geração 346/350 — melhor fitness: 219426626 | sem melhora há 1 geração(ões)
2026-08-27 00:32:13 | Geração 347/350 — melhor fitness: 219426626 | sem melhora há 2 geração(ões)
2026-08-27 00:32:47 | Geração 348/350 — melhor fitness: 219426626 | sem melhora há 3 geração(ões)
2026-08-27 00:33:19 | Geração 349/350 — melhor fitness: 219426626 | sem melhora há 4 geração(ões)
2026-08-27 00:33:53 | Geração 350/350 — melhor fitness: 219426626 | sem melhora há 5 geração(ões)
2026-08-27 00:33:53 | AG concluído em 3h 11m 01s — melhor fitness: 219426626
2026-08-27 00:33:53 | Tempo total da tarefa: 3h 11m 01s
2026-08-27 00:33:53 | Fitness final: 219426626
2026-08-27 00:33:53 | ======================================================================
