2026-09-02 16:57:51 | ======================================================================
2026-09-02 16:57:51 | Iniciando tarefa — servidor3_tarefa347 | k=27 | seed=42
2026-09-02 16:57:51 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 16:57:53 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 17:36:48 | Geração 262/350 — melhor fitness: 214164536 | sem melhora há 20 geração(ões)
2026-09-02 17:36:57 | Geração 263/350 — melhor fitness: 214164536 | sem melhora há 21 geração(ões)
2026-09-02 17:37:06 | Geração 264/350 — melhor fitness: 214164536 | sem melhora há 22 geração(ões)
2026-09-02 17:37:15 | Geração 265/350 — melhor fitness: 214164536 | sem melhora há 23 geração(ões)
2026-09-02 17:37:24 | Geração 266/350 — melhor fitness: 214164536 | sem melhora há 24 geração(ões)
2026-09-02 17:37:33 | Geração 267/350 — melhor fitness: 214164536 | sem melhora há 25 geração(ões)
2026-09-02 17:37:42 | Geração 268/350 — melhor fitness: 214035576 | sem melhora há 0 geração(ões)
2026-09-02 17:37:50 | Geração 269/350 — melhor fitness: 214035576 | sem melhora há 1 geração(ões)
2026-09-02 17:37:59 | Geração 270/350 — melhor fitness: 214035576 | sem melhora há 2 geração(ões)
2026-09-02 17:38:08 | Geração 271/350 — melhor fitness: 214035576 | sem melhora há 3 geração(ões)
2026-09-02 17:38:17 | Geração 272/350 — melhor fitness: 214035576 | sem melhora há 4 geração(ões)
2026-09-02 17:38:25 | Geração 273/350 — melhor fitness: 214035576 | sem melhora há 5 geração(ões)
2026-09-02 17:38:35 | Geração 274/350 — melhor fitness: 214035576 | sem melhora há 6 geração(ões)
2026-09-02 17:38:44 | Geração 275/350 — melhor fitness: 214035576 | sem melhora há 7 geração(ões)
2026-09-02 17:38:52 | Geração 276/350 — melhor fitness: 214035576 | sem melhora há 8 geração(ões)
2026-09-02 17:39:01 | Geração 277/350 — melhor fitness: 214035576 | sem melhora há 9 geração(ões)
2026-09-02 17:39:10 | Geração 278/350 — melhor fitness: 214035576 | sem melhora há 10 geração(ões)
2026-09-02 17:39:19 | Geração 279/350 — melhor fitness: 214035576 | sem melhora há 11 geração(ões)
2026-09-02 17:39:28 | Geração 280/350 — melhor fitness: 214035576 | sem melhora há 12 geração(ões)
2026-09-02 17:39:36 | Geração 281/350 — melhor fitness: 214035576 | sem melhora há 13 geração(ões)
2026-09-02 17:39:45 | Geração 282/350 — melhor fitness: 214035576 | sem melhora há 14 geração(ões)
2026-09-02 17:39:54 | Geração 283/350 — melhor fitness: 214035576 | sem melhora há 15 geração(ões)
2026-09-02 17:40:03 | Geração 284/350 — melhor fitness: 214035576 | sem melhora há 16 geração(ões)
2026-09-02 17:40:12 | Geração 285/350 — melhor fitness: 214035576 | sem melhora há 17 geração(ões)
2026-09-02 17:40:21 | Geração 286/350 — melhor fitness: 214035576 | sem melhora há 18 geração(ões)
2026-09-02 17:40:30 | Geração 287/350 — melhor fitness: 214035576 | sem melhora há 19 geração(ões)
2026-09-02 17:40:39 | Geração 288/350 — melhor fitness: 214035576 | sem melhora há 20 geração(ões)
2026-09-02 17:40:48 | Geração 289/350 — melhor fitness: 214035576 | sem melhora há 21 geração(ões)
2026-09-02 17:40:57 | Geração 290/350 — melhor fitness: 213359284 | sem melhora há 0 geração(ões)
2026-09-02 17:41:06 | Geração 291/350 — melhor fitness: 213359284 | sem melhora há 1 geração(ões)
2026-09-02 17:41:15 | Geração 292/350 — melhor fitness: 213359284 | sem melhora há 2 geração(ões)
2026-09-02 17:41:25 | Geração 293/350 — melhor fitness: 213359284 | sem melhora há 3 geração(ões)
2026-09-02 17:41:34 | Geração 294/350 — melhor fitness: 213359284 | sem melhora há 4 geração(ões)
2026-09-02 17:41:42 | Geração 295/350 — melhor fitness: 213359284 | sem melhora há 5 geração(ões)
2026-09-02 17:41:52 | Geração 296/350 — melhor fitness: 213359284 | sem melhora há 6 geração(ões)
2026-09-02 17:42:00 | Geração 297/350 — melhor fitness: 213359284 | sem melhora há 7 geração(ões)
2026-09-02 17:42:09 | Geração 298/350 — melhor fitness: 213359284 | sem melhora há 8 geração(ões)
2026-09-02 17:42:18 | Geração 299/350 — melhor fitness: 213341743 | sem melhora há 0 geração(ões)
2026-09-02 17:42:27 | Geração 300/350 — melhor fitness: 213341743 | sem melhora há 1 geração(ões)
2026-09-02 17:42:36 | Geração 301/350 — melhor fitness: 213341743 | sem melhora há 2 geração(ões)
2026-09-02 17:42:45 | Geração 302/350 — melhor fitness: 213341743 | sem melhora há 3 geração(ões)
2026-09-02 17:42:54 | Geração 303/350 — melhor fitness: 213341743 | sem melhora há 4 geração(ões)
2026-09-02 17:43:03 | Geração 304/350 — melhor fitness: 213341743 | sem melhora há 5 geração(ões)
2026-09-02 17:43:12 | Geração 305/350 — melhor fitness: 213341743 | sem melhora há 6 geração(ões)
2026-09-02 17:43:21 | Geração 306/350 — melhor fitness: 213341743 | sem melhora há 7 geração(ões)
2026-09-02 17:43:30 | Geração 307/350 — melhor fitness: 213341743 | sem melhora há 8 geração(ões)
2026-09-02 17:43:38 | Geração 308/350 — melhor fitness: 213341743 | sem melhora há 9 geração(ões)
2026-09-02 17:43:47 | Geração 309/350 — melhor fitness: 213341743 | sem melhora há 10 geração(ões)
2026-09-02 17:43:57 | Geração 310/350 — melhor fitness: 213341743 | sem melhora há 11 geração(ões)
2026-09-02 17:44:06 | Geração 311/350 — melhor fitness: 213341743 | sem melhora há 12 geração(ões)
2026-09-02 17:44:15 | Geração 312/350 — melhor fitness: 213341743 | sem melhora há 13 geração(ões)
2026-09-02 17:44:24 | Geração 313/350 — melhor fitness: 213341743 | sem melhora há 14 geração(ões)
2026-09-02 17:44:33 | Geração 314/350 — melhor fitness: 213341743 | sem melhora há 15 geração(ões)
2026-09-02 17:44:42 | Geração 315/350 — melhor fitness: 213341743 | sem melhora há 16 geração(ões)
2026-09-02 17:44:50 | Geração 316/350 — melhor fitness: 213341743 | sem melhora há 17 geração(ões)
2026-09-02 17:44:59 | Geração 317/350 — melhor fitness: 213341743 | sem melhora há 18 geração(ões)
2026-09-02 17:45:08 | Geração 318/350 — melhor fitness: 213341743 | sem melhora há 19 geração(ões)
2026-09-02 17:45:17 | Geração 319/350 — melhor fitness: 213341743 | sem melhora há 20 geração(ões)
2026-09-02 17:45:25 | Geração 320/350 — melhor fitness: 213341743 | sem melhora há 21 geração(ões)
2026-09-02 17:45:34 | Geração 321/350 — melhor fitness: 213341743 | sem melhora há 22 geração(ões)
2026-09-02 17:45:44 | Geração 322/350 — melhor fitness: 213341743 | sem melhora há 23 geração(ões)
2026-09-02 17:45:53 | Geração 323/350 — melhor fitness: 213284166 | sem melhora há 0 geração(ões)
2026-09-02 17:46:02 | Geração 324/350 — melhor fitness: 213284166 | sem melhora há 1 geração(ões)
2026-09-02 17:46:11 | Geração 325/350 — melhor fitness: 213284166 | sem melhora há 2 geração(ões)
2026-09-02 17:46:20 | Geração 326/350 — melhor fitness: 211717269 | sem melhora há 0 geração(ões)
2026-09-02 17:46:29 | Geração 327/350 — melhor fitness: 211717269 | sem melhora há 1 geração(ões)
2026-09-02 17:46:38 | Geração 328/350 — melhor fitness: 211717269 | sem melhora há 2 geração(ões)
2026-09-02 17:46:47 | Geração 329/350 — melhor fitness: 211717269 | sem melhora há 3 geração(ões)
2026-09-02 17:46:56 | Geração 330/350 — melhor fitness: 211717269 | sem melhora há 4 geração(ões)
2026-09-02 17:47:05 | Geração 331/350 — melhor fitness: 211717269 | sem melhora há 5 geração(ões)
2026-09-02 17:47:14 | Geração 332/350 — melhor fitness: 211717269 | sem melhora há 6 geração(ões)
2026-09-02 17:47:23 | Geração 333/350 — melhor fitness: 211717269 | sem melhora há 7 geração(ões)
2026-09-02 17:47:32 | Geração 334/350 — melhor fitness: 211717269 | sem melhora há 8 geração(ões)
2026-09-02 17:47:41 | Geração 335/350 — melhor fitness: 211717269 | sem melhora há 9 geração(ões)
2026-09-02 17:47:49 | Geração 336/350 — melhor fitness: 211717269 | sem melhora há 10 geração(ões)
2026-09-02 17:47:58 | Geração 337/350 — melhor fitness: 211717269 | sem melhora há 11 geração(ões)
2026-09-02 17:48:07 | Geração 338/350 — melhor fitness: 211717269 | sem melhora há 12 geração(ões)
2026-09-02 17:48:16 | Geração 339/350 — melhor fitness: 211717269 | sem melhora há 13 geração(ões)
2026-09-02 17:48:25 | Geração 340/350 — melhor fitness: 211717269 | sem melhora há 14 geração(ões)
2026-09-02 17:48:34 | Geração 341/350 — melhor fitness: 211717269 | sem melhora há 15 geração(ões)
2026-09-02 17:48:43 | Geração 342/350 — melhor fitness: 211717269 | sem melhora há 16 geração(ões)
2026-09-02 17:48:52 | Geração 343/350 — melhor fitness: 211717269 | sem melhora há 17 geração(ões)
2026-09-02 17:49:01 | Geração 344/350 — melhor fitness: 211717269 | sem melhora há 18 geração(ões)
2026-09-02 17:49:09 | Geração 345/350 — melhor fitness: 211717269 | sem melhora há 19 geração(ões)
2026-09-02 17:49:18 | Geração 346/350 — melhor fitness: 211717269 | sem melhora há 20 geração(ões)
2026-09-02 17:49:28 | Geração 347/350 — melhor fitness: 211717269 | sem melhora há 21 geração(ões)
2026-09-02 17:49:37 | Geração 348/350 — melhor fitness: 211717269 | sem melhora há 22 geração(ões)
2026-09-02 17:49:45 | Geração 349/350 — melhor fitness: 211717269 | sem melhora há 23 geração(ões)
2026-09-02 17:49:55 | Geração 350/350 — melhor fitness: 211717269 | sem melhora há 24 geração(ões)
2026-09-02 17:49:55 | AG concluído em 0h 52m 03s — melhor fitness: 211717269
2026-09-02 17:49:55 | Tempo total da tarefa: 0h 52m 03s
2026-09-02 17:49:55 | Fitness final: 211717269
2026-09-02 17:49:55 | ======================================================================
