2026-09-08 01:30:12 | ======================================================================
2026-09-08 01:30:12 | Iniciando tarefa — servidor3_tarefa623 | k=27 | seed=42
2026-09-08 01:30:12 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-08 01:30:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 03:09:38 | Geração 262/350 — melhor fitness: 215164822 | sem melhora há 49 geração(ões)
2026-09-08 03:10:01 | Geração 263/350 — melhor fitness: 215164822 | sem melhora há 50 geração(ões)
2026-09-08 03:10:25 | Geração 264/350 — melhor fitness: 215164822 | sem melhora há 51 geração(ões)
2026-09-08 03:10:48 | Geração 265/350 — melhor fitness: 215164822 | sem melhora há 52 geração(ões)
2026-09-08 03:11:10 | Geração 266/350 — melhor fitness: 215164822 | sem melhora há 53 geração(ões)
2026-09-08 03:11:32 | Geração 267/350 — melhor fitness: 215164822 | sem melhora há 54 geração(ões)
2026-09-08 03:11:55 | Geração 268/350 — melhor fitness: 215164822 | sem melhora há 55 geração(ões)
2026-09-08 03:12:18 | Geração 269/350 — melhor fitness: 215164822 | sem melhora há 56 geração(ões)
2026-09-08 03:12:41 | Geração 270/350 — melhor fitness: 215164822 | sem melhora há 57 geração(ões)
2026-09-08 03:13:03 | Geração 271/350 — melhor fitness: 215164822 | sem melhora há 58 geração(ões)
2026-09-08 03:13:26 | Geração 272/350 — melhor fitness: 215164822 | sem melhora há 59 geração(ões)
2026-09-08 03:13:48 | Geração 273/350 — melhor fitness: 215164822 | sem melhora há 60 geração(ões)
2026-09-08 03:14:10 | Geração 274/350 — melhor fitness: 215164822 | sem melhora há 61 geração(ões)
2026-09-08 03:14:34 | Geração 275/350 — melhor fitness: 215164822 | sem melhora há 62 geração(ões)
2026-09-08 03:14:57 | Geração 276/350 — melhor fitness: 215164822 | sem melhora há 63 geração(ões)
2026-09-08 03:15:19 | Geração 277/350 — melhor fitness: 215164822 | sem melhora há 64 geração(ões)
2026-09-08 03:15:42 | Geração 278/350 — melhor fitness: 215164822 | sem melhora há 65 geração(ões)
2026-09-08 03:16:04 | Geração 279/350 — melhor fitness: 215164822 | sem melhora há 66 geração(ões)
2026-09-08 03:16:27 | Geração 280/350 — melhor fitness: 215164822 | sem melhora há 67 geração(ões)
2026-09-08 03:16:49 | Geração 281/350 — melhor fitness: 215164822 | sem melhora há 68 geração(ões)
2026-09-08 03:17:11 | Geração 282/350 — melhor fitness: 215164822 | sem melhora há 69 geração(ões)
2026-09-08 03:17:33 | Geração 283/350 — melhor fitness: 215164822 | sem melhora há 70 geração(ões)
2026-09-08 03:17:56 | Geração 284/350 — melhor fitness: 215164822 | sem melhora há 71 geração(ões)
2026-09-08 03:18:18 | Geração 285/350 — melhor fitness: 215164822 | sem melhora há 72 geração(ões)
2026-09-08 03:18:41 | Geração 286/350 — melhor fitness: 215164822 | sem melhora há 73 geração(ões)
2026-09-08 03:19:04 | Geração 287/350 — melhor fitness: 215164822 | sem melhora há 74 geração(ões)
2026-09-08 03:19:27 | Geração 288/350 — melhor fitness: 215164822 | sem melhora há 75 geração(ões)
2026-09-08 03:19:49 | Geração 289/350 — melhor fitness: 215164822 | sem melhora há 76 geração(ões)
2026-09-08 03:20:13 | Geração 290/350 — melhor fitness: 215164822 | sem melhora há 77 geração(ões)
2026-09-08 03:20:35 | Geração 291/350 — melhor fitness: 215164822 | sem melhora há 78 geração(ões)
2026-09-08 03:20:58 | Geração 292/350 — melhor fitness: 215164822 | sem melhora há 79 geração(ões)
2026-09-08 03:21:23 | Geração 293/350 — melhor fitness: 215164822 | sem melhora há 80 geração(ões)
2026-09-08 03:21:45 | Geração 294/350 — melhor fitness: 215164822 | sem melhora há 81 geração(ões)
2026-09-08 03:22:08 | Geração 295/350 — melhor fitness: 215164822 | sem melhora há 82 geração(ões)
2026-09-08 03:22:31 | Geração 296/350 — melhor fitness: 215164822 | sem melhora há 83 geração(ões)
2026-09-08 03:22:54 | Geração 297/350 — melhor fitness: 215164822 | sem melhora há 84 geração(ões)
2026-09-08 03:23:17 | Geração 298/350 — melhor fitness: 215164822 | sem melhora há 85 geração(ões)
2026-09-08 03:23:39 | Geração 299/350 — melhor fitness: 215164822 | sem melhora há 86 geração(ões)
2026-09-08 03:24:02 | Geração 300/350 — melhor fitness: 215164822 | sem melhora há 87 geração(ões)
2026-09-08 03:24:25 | Geração 301/350 — melhor fitness: 215164822 | sem melhora há 88 geração(ões)
2026-09-08 03:24:48 | Geração 302/350 — melhor fitness: 215164822 | sem melhora há 89 geração(ões)
2026-09-08 03:25:11 | Geração 303/350 — melhor fitness: 215164822 | sem melhora há 90 geração(ões)
2026-09-08 03:25:32 | Geração 304/350 — melhor fitness: 215164822 | sem melhora há 91 geração(ões)
2026-09-08 03:25:54 | Geração 305/350 — melhor fitness: 215164822 | sem melhora há 92 geração(ões)
2026-09-08 03:26:16 | Geração 306/350 — melhor fitness: 215164822 | sem melhora há 93 geração(ões)
2026-09-08 03:26:40 | Geração 307/350 — melhor fitness: 215164822 | sem melhora há 94 geração(ões)
2026-09-08 03:27:02 | Geração 308/350 — melhor fitness: 215164822 | sem melhora há 95 geração(ões)
2026-09-08 03:27:25 | Geração 309/350 — melhor fitness: 215164822 | sem melhora há 96 geração(ões)
2026-09-08 03:27:48 | Geração 310/350 — melhor fitness: 215164822 | sem melhora há 97 geração(ões)
2026-09-08 03:28:10 | Geração 311/350 — melhor fitness: 215164822 | sem melhora há 98 geração(ões)
2026-09-08 03:28:33 | Geração 312/350 — melhor fitness: 215164822 | sem melhora há 99 geração(ões)
2026-09-08 03:28:56 | Geração 313/350 — melhor fitness: 215164822 | sem melhora há 100 geração(ões)
2026-09-08 03:29:20 | Geração 314/350 — melhor fitness: 215164822 | sem melhora há 101 geração(ões)
2026-09-08 03:29:42 | Geração 315/350 — melhor fitness: 215164822 | sem melhora há 102 geração(ões)
2026-09-08 03:30:04 | Geração 316/350 — melhor fitness: 215164822 | sem melhora há 103 geração(ões)
2026-09-08 03:30:26 | Geração 317/350 — melhor fitness: 215164822 | sem melhora há 104 geração(ões)
2026-09-08 03:30:49 | Geração 318/350 — melhor fitness: 215164822 | sem melhora há 105 geração(ões)
2026-09-08 03:31:11 | Geração 319/350 — melhor fitness: 215164822 | sem melhora há 106 geração(ões)
2026-09-08 03:31:34 | Geração 320/350 — melhor fitness: 215164822 | sem melhora há 107 geração(ões)
2026-09-08 03:31:57 | Geração 321/350 — melhor fitness: 215164822 | sem melhora há 108 geração(ões)
2026-09-08 03:32:20 | Geração 322/350 — melhor fitness: 215164822 | sem melhora há 109 geração(ões)
2026-09-08 03:32:43 | Geração 323/350 — melhor fitness: 215164822 | sem melhora há 110 geração(ões)
2026-09-08 03:33:06 | Geração 324/350 — melhor fitness: 215164822 | sem melhora há 111 geração(ões)
2026-09-08 03:33:28 | Geração 325/350 — melhor fitness: 215164822 | sem melhora há 112 geração(ões)
2026-09-08 03:33:50 | Geração 326/350 — melhor fitness: 215164822 | sem melhora há 113 geração(ões)
2026-09-08 03:34:14 | Geração 327/350 — melhor fitness: 215164822 | sem melhora há 114 geração(ões)
2026-09-08 03:34:37 | Geração 328/350 — melhor fitness: 215164822 | sem melhora há 115 geração(ões)
2026-09-08 03:34:59 | Geração 329/350 — melhor fitness: 215164822 | sem melhora há 116 geração(ões)
2026-09-08 03:35:22 | Geração 330/350 — melhor fitness: 214920107 | sem melhora há 0 geração(ões)
2026-09-08 03:35:45 | Geração 331/350 — melhor fitness: 214920107 | sem melhora há 1 geração(ões)
2026-09-08 03:36:08 | Geração 332/350 — melhor fitness: 214920107 | sem melhora há 2 geração(ões)
2026-09-08 03:36:32 | Geração 333/350 — melhor fitness: 214920107 | sem melhora há 3 geração(ões)
2026-09-08 03:36:55 | Geração 334/350 — melhor fitness: 214920107 | sem melhora há 4 geração(ões)
2026-09-08 03:37:18 | Geração 335/350 — melhor fitness: 214854724 | sem melhora há 0 geração(ões)
2026-09-08 03:37:41 | Geração 336/350 — melhor fitness: 214854724 | sem melhora há 1 geração(ões)
2026-09-08 03:38:03 | Geração 337/350 — melhor fitness: 214854724 | sem melhora há 2 geração(ões)
2026-09-08 03:38:26 | Geração 338/350 — melhor fitness: 214854724 | sem melhora há 3 geração(ões)
2026-09-08 03:38:47 | Geração 339/350 — melhor fitness: 214854724 | sem melhora há 4 geração(ões)
2026-09-08 03:39:11 | Geração 340/350 — melhor fitness: 214854724 | sem melhora há 5 geração(ões)
2026-09-08 03:39:34 | Geração 341/350 — melhor fitness: 214854724 | sem melhora há 6 geração(ões)
2026-09-08 03:39:57 | Geração 342/350 — melhor fitness: 214854724 | sem melhora há 7 geração(ões)
2026-09-08 03:40:19 | Geração 343/350 — melhor fitness: 214854724 | sem melhora há 8 geração(ões)
2026-09-08 03:40:42 | Geração 344/350 — melhor fitness: 214854724 | sem melhora há 9 geração(ões)
2026-09-08 03:41:05 | Geração 345/350 — melhor fitness: 214854724 | sem melhora há 10 geração(ões)
2026-09-08 03:41:27 | Geração 346/350 — melhor fitness: 214854724 | sem melhora há 11 geração(ões)
2026-09-08 03:41:51 | Geração 347/350 — melhor fitness: 214854724 | sem melhora há 12 geração(ões)
2026-09-08 03:42:13 | Geração 348/350 — melhor fitness: 214854724 | sem melhora há 13 geração(ões)
2026-09-08 03:42:35 | Geração 349/350 — melhor fitness: 214854724 | sem melhora há 14 geração(ões)
2026-09-08 03:42:57 | Geração 350/350 — melhor fitness: 214854724 | sem melhora há 15 geração(ões)
2026-09-08 03:42:57 | AG concluído em 2h 12m 44s — melhor fitness: 214854724
2026-09-08 03:42:57 | Tempo total da tarefa: 2h 12m 44s
2026-09-08 03:42:57 | Fitness final: 214854724
2026-09-08 03:42:57 | ======================================================================
