2026-08-30 23:35:40 | ======================================================================
2026-08-30 23:35:40 | Iniciando tarefa — servidor3_tarefa131 | k=27 | seed=42
2026-08-30 23:35:40 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-30 23:35:43 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 00:35:37 | Geração 262/350 — melhor fitness: 209358630 | sem melhora há 24 geração(ões)
2026-08-31 00:35:52 | Geração 263/350 — melhor fitness: 209358630 | sem melhora há 25 geração(ões)
2026-08-31 00:36:06 | Geração 264/350 — melhor fitness: 209358630 | sem melhora há 26 geração(ões)
2026-08-31 00:36:20 | Geração 265/350 — melhor fitness: 209358630 | sem melhora há 27 geração(ões)
2026-08-31 00:36:32 | Geração 266/350 — melhor fitness: 209358630 | sem melhora há 28 geração(ões)
2026-08-31 00:36:45 | Geração 267/350 — melhor fitness: 209358630 | sem melhora há 29 geração(ões)
2026-08-31 00:36:59 | Geração 268/350 — melhor fitness: 209358630 | sem melhora há 30 geração(ões)
2026-08-31 00:37:14 | Geração 269/350 — melhor fitness: 209358630 | sem melhora há 31 geração(ões)
2026-08-31 00:37:27 | Geração 270/350 — melhor fitness: 209358630 | sem melhora há 32 geração(ões)
2026-08-31 00:37:41 | Geração 271/350 — melhor fitness: 209358630 | sem melhora há 33 geração(ões)
2026-08-31 00:37:54 | Geração 272/350 — melhor fitness: 209358630 | sem melhora há 34 geração(ões)
2026-08-31 00:38:07 | Geração 273/350 — melhor fitness: 209133435 | sem melhora há 0 geração(ões)
2026-08-31 00:38:20 | Geração 274/350 — melhor fitness: 209133435 | sem melhora há 1 geração(ões)
2026-08-31 00:38:34 | Geração 275/350 — melhor fitness: 209133435 | sem melhora há 2 geração(ões)
2026-08-31 00:38:47 | Geração 276/350 — melhor fitness: 209133435 | sem melhora há 3 geração(ões)
2026-08-31 00:39:00 | Geração 277/350 — melhor fitness: 209133435 | sem melhora há 4 geração(ões)
2026-08-31 00:39:14 | Geração 278/350 — melhor fitness: 209133435 | sem melhora há 5 geração(ões)
2026-08-31 00:39:27 | Geração 279/350 — melhor fitness: 209133435 | sem melhora há 6 geração(ões)
2026-08-31 00:39:41 | Geração 280/350 — melhor fitness: 209133435 | sem melhora há 7 geração(ões)
2026-08-31 00:39:55 | Geração 281/350 — melhor fitness: 209133435 | sem melhora há 8 geração(ões)
2026-08-31 00:40:08 | Geração 282/350 — melhor fitness: 209133435 | sem melhora há 9 geração(ões)
2026-08-31 00:40:23 | Geração 283/350 — melhor fitness: 209133435 | sem melhora há 10 geração(ões)
2026-08-31 00:40:37 | Geração 284/350 — melhor fitness: 209133435 | sem melhora há 11 geração(ões)
2026-08-31 00:40:51 | Geração 285/350 — melhor fitness: 209133435 | sem melhora há 12 geração(ões)
2026-08-31 00:41:04 | Geração 286/350 — melhor fitness: 209133435 | sem melhora há 13 geração(ões)
2026-08-31 00:41:18 | Geração 287/350 — melhor fitness: 209133435 | sem melhora há 14 geração(ões)
2026-08-31 00:41:31 | Geração 288/350 — melhor fitness: 209133435 | sem melhora há 15 geração(ões)
2026-08-31 00:41:44 | Geração 289/350 — melhor fitness: 209133435 | sem melhora há 16 geração(ões)
2026-08-31 00:41:57 | Geração 290/350 — melhor fitness: 208830899 | sem melhora há 0 geração(ões)
2026-08-31 00:42:11 | Geração 291/350 — melhor fitness: 208807434 | sem melhora há 0 geração(ões)
2026-08-31 00:42:24 | Geração 292/350 — melhor fitness: 208807434 | sem melhora há 1 geração(ões)
2026-08-31 00:42:38 | Geração 293/350 — melhor fitness: 208807434 | sem melhora há 2 geração(ões)
2026-08-31 00:42:52 | Geração 294/350 — melhor fitness: 208807434 | sem melhora há 3 geração(ões)
2026-08-31 00:43:06 | Geração 295/350 — melhor fitness: 208807434 | sem melhora há 4 geração(ões)
2026-08-31 00:43:19 | Geração 296/350 — melhor fitness: 208807434 | sem melhora há 5 geração(ões)
2026-08-31 00:43:33 | Geração 297/350 — melhor fitness: 208807434 | sem melhora há 6 geração(ões)
2026-08-31 00:43:47 | Geração 298/350 — melhor fitness: 208797441 | sem melhora há 0 geração(ões)
2026-08-31 00:44:01 | Geração 299/350 — melhor fitness: 208797441 | sem melhora há 1 geração(ões)
2026-08-31 00:44:15 | Geração 300/350 — melhor fitness: 208797441 | sem melhora há 2 geração(ões)
2026-08-31 00:44:29 | Geração 301/350 — melhor fitness: 208797441 | sem melhora há 3 geração(ões)
2026-08-31 00:44:42 | Geração 302/350 — melhor fitness: 208797441 | sem melhora há 4 geração(ões)
2026-08-31 00:44:55 | Geração 303/350 — melhor fitness: 208797441 | sem melhora há 5 geração(ões)
2026-08-31 00:45:09 | Geração 304/350 — melhor fitness: 208797441 | sem melhora há 6 geração(ões)
2026-08-31 00:45:22 | Geração 305/350 — melhor fitness: 208797441 | sem melhora há 7 geração(ões)
2026-08-31 00:45:36 | Geração 306/350 — melhor fitness: 208797441 | sem melhora há 8 geração(ões)
2026-08-31 00:45:50 | Geração 307/350 — melhor fitness: 208797441 | sem melhora há 9 geração(ões)
2026-08-31 00:46:03 | Geração 308/350 — melhor fitness: 208797441 | sem melhora há 10 geração(ões)
2026-08-31 00:46:17 | Geração 309/350 — melhor fitness: 208797441 | sem melhora há 11 geração(ões)
2026-08-31 00:46:29 | Geração 310/350 — melhor fitness: 208797441 | sem melhora há 12 geração(ões)
2026-08-31 00:46:42 | Geração 311/350 — melhor fitness: 208797441 | sem melhora há 13 geração(ões)
2026-08-31 00:46:56 | Geração 312/350 — melhor fitness: 208797441 | sem melhora há 14 geração(ões)
2026-08-31 00:47:10 | Geração 313/350 — melhor fitness: 208797441 | sem melhora há 15 geração(ões)
2026-08-31 00:47:23 | Geração 314/350 — melhor fitness: 208797441 | sem melhora há 16 geração(ões)
2026-08-31 00:47:36 | Geração 315/350 — melhor fitness: 208375982 | sem melhora há 0 geração(ões)
2026-08-31 00:47:50 | Geração 316/350 — melhor fitness: 208375982 | sem melhora há 1 geração(ões)
2026-08-31 00:48:04 | Geração 317/350 — melhor fitness: 208375982 | sem melhora há 2 geração(ões)
2026-08-31 00:48:16 | Geração 318/350 — melhor fitness: 208375982 | sem melhora há 3 geração(ões)
2026-08-31 00:48:29 | Geração 319/350 — melhor fitness: 208375982 | sem melhora há 4 geração(ões)
2026-08-31 00:48:42 | Geração 320/350 — melhor fitness: 208375982 | sem melhora há 5 geração(ões)
2026-08-31 00:48:55 | Geração 321/350 — melhor fitness: 208375982 | sem melhora há 6 geração(ões)
2026-08-31 00:49:09 | Geração 322/350 — melhor fitness: 208375982 | sem melhora há 7 geração(ões)
2026-08-31 00:49:23 | Geração 323/350 — melhor fitness: 208375982 | sem melhora há 8 geração(ões)
2026-08-31 00:49:36 | Geração 324/350 — melhor fitness: 208375982 | sem melhora há 9 geração(ões)
2026-08-31 00:49:50 | Geração 325/350 — melhor fitness: 208375982 | sem melhora há 10 geração(ões)
2026-08-31 00:50:04 | Geração 326/350 — melhor fitness: 208375982 | sem melhora há 11 geração(ões)
2026-08-31 00:50:17 | Geração 327/350 — melhor fitness: 208375982 | sem melhora há 12 geração(ões)
2026-08-31 00:50:31 | Geração 328/350 — melhor fitness: 208375982 | sem melhora há 13 geração(ões)
2026-08-31 00:50:45 | Geração 329/350 — melhor fitness: 208375982 | sem melhora há 14 geração(ões)
2026-08-31 00:50:59 | Geração 330/350 — melhor fitness: 208375982 | sem melhora há 15 geração(ões)
2026-08-31 00:51:12 | Geração 331/350 — melhor fitness: 208375982 | sem melhora há 16 geração(ões)
2026-08-31 00:51:25 | Geração 332/350 — melhor fitness: 208375982 | sem melhora há 17 geração(ões)
2026-08-31 00:51:38 | Geração 333/350 — melhor fitness: 208375982 | sem melhora há 18 geração(ões)
2026-08-31 00:51:51 | Geração 334/350 — melhor fitness: 208375982 | sem melhora há 19 geração(ões)
2026-08-31 00:52:05 | Geração 335/350 — melhor fitness: 208375982 | sem melhora há 20 geração(ões)
2026-08-31 00:52:18 | Geração 336/350 — melhor fitness: 208375982 | sem melhora há 21 geração(ões)
2026-08-31 00:52:30 | Geração 337/350 — melhor fitness: 208375982 | sem melhora há 22 geração(ões)
2026-08-31 00:52:44 | Geração 338/350 — melhor fitness: 208375982 | sem melhora há 23 geração(ões)
2026-08-31 00:52:57 | Geração 339/350 — melhor fitness: 208375982 | sem melhora há 24 geração(ões)
2026-08-31 00:53:11 | Geração 340/350 — melhor fitness: 208375982 | sem melhora há 25 geração(ões)
2026-08-31 00:53:24 | Geração 341/350 — melhor fitness: 208375982 | sem melhora há 26 geração(ões)
2026-08-31 00:53:38 | Geração 342/350 — melhor fitness: 208375982 | sem melhora há 27 geração(ões)
2026-08-31 00:53:51 | Geração 343/350 — melhor fitness: 208375982 | sem melhora há 28 geração(ões)
2026-08-31 00:54:04 | Geração 344/350 — melhor fitness: 208375982 | sem melhora há 29 geração(ões)
2026-08-31 00:54:18 | Geração 345/350 — melhor fitness: 208375982 | sem melhora há 30 geração(ões)
2026-08-31 00:54:32 | Geração 346/350 — melhor fitness: 208375982 | sem melhora há 31 geração(ões)
2026-08-31 00:54:45 | Geração 347/350 — melhor fitness: 208375982 | sem melhora há 32 geração(ões)
2026-08-31 00:54:58 | Geração 348/350 — melhor fitness: 208375982 | sem melhora há 33 geração(ões)
2026-08-31 00:55:12 | Geração 349/350 — melhor fitness: 208375982 | sem melhora há 34 geração(ões)
2026-08-31 00:55:26 | Geração 350/350 — melhor fitness: 208375982 | sem melhora há 35 geração(ões)
2026-08-31 00:55:26 | AG concluído em 1h 19m 45s — melhor fitness: 208375982
2026-08-31 00:55:26 | Tempo total da tarefa: 1h 19m 45s
2026-08-31 00:55:26 | Fitness final: 208375982
2026-08-31 00:55:26 | ======================================================================
