2026-08-29 11:43:42 | ======================================================================
2026-08-29 11:43:42 | Iniciando tarefa — servidor0_tarefa551 | k=27 | seed=42
2026-08-29 11:43:42 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 11:43:47 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 14:04:16 | Geração 262/350 — melhor fitness: 205526069 | sem melhora há 1 geração(ões)
2026-08-29 14:04:50 | Geração 263/350 — melhor fitness: 205526069 | sem melhora há 2 geração(ões)
2026-08-29 14:05:22 | Geração 264/350 — melhor fitness: 205526069 | sem melhora há 3 geração(ões)
2026-08-29 14:05:55 | Geração 265/350 — melhor fitness: 205526069 | sem melhora há 4 geração(ões)
2026-08-29 14:06:27 | Geração 266/350 — melhor fitness: 205526069 | sem melhora há 5 geração(ões)
2026-08-29 14:06:59 | Geração 267/350 — melhor fitness: 205526069 | sem melhora há 6 geração(ões)
2026-08-29 14:07:31 | Geração 268/350 — melhor fitness: 205526069 | sem melhora há 7 geração(ões)
2026-08-29 14:08:03 | Geração 269/350 — melhor fitness: 205234257 | sem melhora há 0 geração(ões)
2026-08-29 14:08:36 | Geração 270/350 — melhor fitness: 205234257 | sem melhora há 1 geração(ões)
2026-08-29 14:09:08 | Geração 271/350 — melhor fitness: 205234257 | sem melhora há 2 geração(ões)
2026-08-29 14:09:42 | Geração 272/350 — melhor fitness: 205234257 | sem melhora há 3 geração(ões)
2026-08-29 14:10:14 | Geração 273/350 — melhor fitness: 205234257 | sem melhora há 4 geração(ões)
2026-08-29 14:10:46 | Geração 274/350 — melhor fitness: 205234257 | sem melhora há 5 geração(ões)
2026-08-29 14:11:18 | Geração 275/350 — melhor fitness: 205234257 | sem melhora há 6 geração(ões)
2026-08-29 14:11:50 | Geração 276/350 — melhor fitness: 205234257 | sem melhora há 7 geração(ões)
2026-08-29 14:12:22 | Geração 277/350 — melhor fitness: 205234257 | sem melhora há 8 geração(ões)
2026-08-29 14:12:54 | Geração 278/350 — melhor fitness: 205234257 | sem melhora há 9 geração(ões)
2026-08-29 14:13:25 | Geração 279/350 — melhor fitness: 205234257 | sem melhora há 10 geração(ões)
2026-08-29 14:13:58 | Geração 280/350 — melhor fitness: 205234257 | sem melhora há 11 geração(ões)
2026-08-29 14:14:30 | Geração 281/350 — melhor fitness: 205234257 | sem melhora há 12 geração(ões)
2026-08-29 14:15:01 | Geração 282/350 — melhor fitness: 205234257 | sem melhora há 13 geração(ões)
2026-08-29 14:15:33 | Geração 283/350 — melhor fitness: 205234257 | sem melhora há 14 geração(ões)
2026-08-29 14:16:06 | Geração 284/350 — melhor fitness: 205234257 | sem melhora há 15 geração(ões)
2026-08-29 14:16:39 | Geração 285/350 — melhor fitness: 205234257 | sem melhora há 16 geração(ões)
2026-08-29 14:17:13 | Geração 286/350 — melhor fitness: 205234257 | sem melhora há 17 geração(ões)
2026-08-29 14:17:45 | Geração 287/350 — melhor fitness: 205234257 | sem melhora há 18 geração(ões)
2026-08-29 14:18:16 | Geração 288/350 — melhor fitness: 205234257 | sem melhora há 19 geração(ões)
2026-08-29 14:18:48 | Geração 289/350 — melhor fitness: 205234257 | sem melhora há 20 geração(ões)
2026-08-29 14:19:21 | Geração 290/350 — melhor fitness: 205234257 | sem melhora há 21 geração(ões)
2026-08-29 14:19:52 | Geração 291/350 — melhor fitness: 205234257 | sem melhora há 22 geração(ões)
2026-08-29 14:20:22 | Geração 292/350 — melhor fitness: 205234257 | sem melhora há 23 geração(ões)
2026-08-29 14:20:55 | Geração 293/350 — melhor fitness: 205234257 | sem melhora há 24 geração(ões)
2026-08-29 14:21:24 | Geração 294/350 — melhor fitness: 205234257 | sem melhora há 25 geração(ões)
2026-08-29 14:21:57 | Geração 295/350 — melhor fitness: 205204955 | sem melhora há 0 geração(ões)
2026-08-29 14:22:29 | Geração 296/350 — melhor fitness: 205204955 | sem melhora há 1 geração(ões)
2026-08-29 14:23:02 | Geração 297/350 — melhor fitness: 205204955 | sem melhora há 2 geração(ões)
2026-08-29 14:23:35 | Geração 298/350 — melhor fitness: 205204955 | sem melhora há 3 geração(ões)
2026-08-29 14:24:07 | Geração 299/350 — melhor fitness: 205204955 | sem melhora há 4 geração(ões)
2026-08-29 14:24:40 | Geração 300/350 — melhor fitness: 205204955 | sem melhora há 5 geração(ões)
2026-08-29 14:25:11 | Geração 301/350 — melhor fitness: 205204955 | sem melhora há 6 geração(ões)
2026-08-29 14:25:43 | Geração 302/350 — melhor fitness: 205204955 | sem melhora há 7 geração(ões)
2026-08-29 14:26:16 | Geração 303/350 — melhor fitness: 205204955 | sem melhora há 8 geração(ões)
2026-08-29 14:26:49 | Geração 304/350 — melhor fitness: 205204955 | sem melhora há 9 geração(ões)
2026-08-29 14:27:22 | Geração 305/350 — melhor fitness: 205204955 | sem melhora há 10 geração(ões)
2026-08-29 14:27:53 | Geração 306/350 — melhor fitness: 204849991 | sem melhora há 0 geração(ões)
2026-08-29 14:28:24 | Geração 307/350 — melhor fitness: 204849991 | sem melhora há 1 geração(ões)
2026-08-29 14:28:56 | Geração 308/350 — melhor fitness: 204849991 | sem melhora há 2 geração(ões)
2026-08-29 14:29:28 | Geração 309/350 — melhor fitness: 204849991 | sem melhora há 3 geração(ões)
2026-08-29 14:30:00 | Geração 310/350 — melhor fitness: 204849991 | sem melhora há 4 geração(ões)
2026-08-29 14:30:32 | Geração 311/350 — melhor fitness: 204849991 | sem melhora há 5 geração(ões)
2026-08-29 14:31:04 | Geração 312/350 — melhor fitness: 204849991 | sem melhora há 6 geração(ões)
2026-08-29 14:31:37 | Geração 313/350 — melhor fitness: 204849991 | sem melhora há 7 geração(ões)
2026-08-29 14:32:08 | Geração 314/350 — melhor fitness: 204849991 | sem melhora há 8 geração(ões)
2026-08-29 14:32:41 | Geração 315/350 — melhor fitness: 204849991 | sem melhora há 9 geração(ões)
2026-08-29 14:33:12 | Geração 316/350 — melhor fitness: 204849991 | sem melhora há 10 geração(ões)
2026-08-29 14:33:43 | Geração 317/350 — melhor fitness: 204849991 | sem melhora há 11 geração(ões)
2026-08-29 14:34:16 | Geração 318/350 — melhor fitness: 204849991 | sem melhora há 12 geração(ões)
2026-08-29 14:34:47 | Geração 319/350 — melhor fitness: 204849991 | sem melhora há 13 geração(ões)
2026-08-29 14:35:18 | Geração 320/350 — melhor fitness: 204810679 | sem melhora há 0 geração(ões)
2026-08-29 14:35:50 | Geração 321/350 — melhor fitness: 204810679 | sem melhora há 1 geração(ões)
2026-08-29 14:36:22 | Geração 322/350 — melhor fitness: 204750345 | sem melhora há 0 geração(ões)
2026-08-29 14:36:55 | Geração 323/350 — melhor fitness: 204750345 | sem melhora há 1 geração(ões)
2026-08-29 14:37:27 | Geração 324/350 — melhor fitness: 204750345 | sem melhora há 2 geração(ões)
2026-08-29 14:37:58 | Geração 325/350 — melhor fitness: 204750345 | sem melhora há 3 geração(ões)
2026-08-29 14:38:31 | Geração 326/350 — melhor fitness: 204750345 | sem melhora há 4 geração(ões)
2026-08-29 14:39:02 | Geração 327/350 — melhor fitness: 204259377 | sem melhora há 0 geração(ões)
2026-08-29 14:39:34 | Geração 328/350 — melhor fitness: 204259377 | sem melhora há 1 geração(ões)
2026-08-29 14:40:06 | Geração 329/350 — melhor fitness: 204259377 | sem melhora há 2 geração(ões)
2026-08-29 14:40:37 | Geração 330/350 — melhor fitness: 204259377 | sem melhora há 3 geração(ões)
2026-08-29 14:41:09 | Geração 331/350 — melhor fitness: 204259377 | sem melhora há 4 geração(ões)
2026-08-29 14:41:39 | Geração 332/350 — melhor fitness: 204259377 | sem melhora há 5 geração(ões)
2026-08-29 14:42:11 | Geração 333/350 — melhor fitness: 204259377 | sem melhora há 6 geração(ões)
2026-08-29 14:42:43 | Geração 334/350 — melhor fitness: 204259377 | sem melhora há 7 geração(ões)
2026-08-29 14:43:15 | Geração 335/350 — melhor fitness: 204259377 | sem melhora há 8 geração(ões)
2026-08-29 14:43:47 | Geração 336/350 — melhor fitness: 204259377 | sem melhora há 9 geração(ões)
2026-08-29 14:44:18 | Geração 337/350 — melhor fitness: 204221562 | sem melhora há 0 geração(ões)
2026-08-29 14:44:50 | Geração 338/350 — melhor fitness: 204221562 | sem melhora há 1 geração(ões)
2026-08-29 14:45:23 | Geração 339/350 — melhor fitness: 204221562 | sem melhora há 2 geração(ões)
2026-08-29 14:45:55 | Geração 340/350 — melhor fitness: 204221562 | sem melhora há 3 geração(ões)
2026-08-29 14:46:27 | Geração 341/350 — melhor fitness: 204221562 | sem melhora há 4 geração(ões)
2026-08-29 14:46:58 | Geração 342/350 — melhor fitness: 204221562 | sem melhora há 5 geração(ões)
2026-08-29 14:47:30 | Geração 343/350 — melhor fitness: 204221562 | sem melhora há 6 geração(ões)
2026-08-29 14:48:02 | Geração 344/350 — melhor fitness: 204221562 | sem melhora há 7 geração(ões)
2026-08-29 14:48:34 | Geração 345/350 — melhor fitness: 204221562 | sem melhora há 8 geração(ões)
2026-08-29 14:49:06 | Geração 346/350 — melhor fitness: 204221562 | sem melhora há 9 geração(ões)
2026-08-29 14:49:38 | Geração 347/350 — melhor fitness: 204221562 | sem melhora há 10 geração(ões)
2026-08-29 14:50:11 | Geração 348/350 — melhor fitness: 204221562 | sem melhora há 11 geração(ões)
2026-08-29 14:50:43 | Geração 349/350 — melhor fitness: 204221562 | sem melhora há 12 geração(ões)
2026-08-29 14:51:15 | Geração 350/350 — melhor fitness: 204221562 | sem melhora há 13 geração(ões)
2026-08-29 14:51:15 | AG concluído em 3h 07m 32s — melhor fitness: 204221562
2026-08-29 14:51:15 | Tempo total da tarefa: 3h 07m 32s
2026-08-29 14:51:15 | Fitness final: 204221562
2026-08-29 14:51:15 | ======================================================================
