2026-09-04 04:17:33 | ======================================================================
2026-09-04 04:17:33 | Iniciando tarefa — servidor0_tarefa53 | k=27 | seed=42
2026-09-04 04:17:33 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-04 04:17:36 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 05:41:38 | Geração 262/350 — melhor fitness: 204618888 | sem melhora há 17 geração(ões)
2026-09-04 05:41:57 | Geração 263/350 — melhor fitness: 204618888 | sem melhora há 18 geração(ões)
2026-09-04 05:42:16 | Geração 264/350 — melhor fitness: 204618888 | sem melhora há 19 geração(ões)
2026-09-04 05:42:36 | Geração 265/350 — melhor fitness: 204618888 | sem melhora há 20 geração(ões)
2026-09-04 05:42:56 | Geração 266/350 — melhor fitness: 204429992 | sem melhora há 0 geração(ões)
2026-09-04 05:43:16 | Geração 267/350 — melhor fitness: 204429992 | sem melhora há 1 geração(ões)
2026-09-04 05:43:34 | Geração 268/350 — melhor fitness: 204429992 | sem melhora há 2 geração(ões)
2026-09-04 05:43:55 | Geração 269/350 — melhor fitness: 204429992 | sem melhora há 3 geração(ões)
2026-09-04 05:44:15 | Geração 270/350 — melhor fitness: 204429992 | sem melhora há 4 geração(ões)
2026-09-04 05:44:35 | Geração 271/350 — melhor fitness: 204429992 | sem melhora há 5 geração(ões)
2026-09-04 05:44:54 | Geração 272/350 — melhor fitness: 204429992 | sem melhora há 6 geração(ões)
2026-09-04 05:45:15 | Geração 273/350 — melhor fitness: 204429992 | sem melhora há 7 geração(ões)
2026-09-04 05:45:34 | Geração 274/350 — melhor fitness: 204170474 | sem melhora há 0 geração(ões)
2026-09-04 05:45:53 | Geração 275/350 — melhor fitness: 204170474 | sem melhora há 1 geração(ões)
2026-09-04 05:46:11 | Geração 276/350 — melhor fitness: 204170474 | sem melhora há 2 geração(ões)
2026-09-04 05:46:32 | Geração 277/350 — melhor fitness: 204170474 | sem melhora há 3 geração(ões)
2026-09-04 05:46:52 | Geração 278/350 — melhor fitness: 204170474 | sem melhora há 4 geração(ões)
2026-09-04 05:47:10 | Geração 279/350 — melhor fitness: 204170474 | sem melhora há 5 geração(ões)
2026-09-04 05:47:30 | Geração 280/350 — melhor fitness: 204170474 | sem melhora há 6 geração(ões)
2026-09-04 05:47:49 | Geração 281/350 — melhor fitness: 204170474 | sem melhora há 7 geração(ões)
2026-09-04 05:48:07 | Geração 282/350 — melhor fitness: 204170474 | sem melhora há 8 geração(ões)
2026-09-04 05:48:26 | Geração 283/350 — melhor fitness: 204170474 | sem melhora há 9 geração(ões)
2026-09-04 05:48:45 | Geração 284/350 — melhor fitness: 204170474 | sem melhora há 10 geração(ões)
2026-09-04 05:49:04 | Geração 285/350 — melhor fitness: 204170474 | sem melhora há 11 geração(ões)
2026-09-04 05:49:24 | Geração 286/350 — melhor fitness: 203515659 | sem melhora há 0 geração(ões)
2026-09-04 05:49:44 | Geração 287/350 — melhor fitness: 203515659 | sem melhora há 1 geração(ões)
2026-09-04 05:50:03 | Geração 288/350 — melhor fitness: 203515659 | sem melhora há 2 geração(ões)
2026-09-04 05:50:21 | Geração 289/350 — melhor fitness: 203515659 | sem melhora há 3 geração(ões)
2026-09-04 05:50:40 | Geração 290/350 — melhor fitness: 203515659 | sem melhora há 4 geração(ões)
2026-09-04 05:51:00 | Geração 291/350 — melhor fitness: 203515659 | sem melhora há 5 geração(ões)
2026-09-04 05:51:19 | Geração 292/350 — melhor fitness: 203515659 | sem melhora há 6 geração(ões)
2026-09-04 05:51:38 | Geração 293/350 — melhor fitness: 203291949 | sem melhora há 0 geração(ões)
2026-09-04 05:51:58 | Geração 294/350 — melhor fitness: 203291949 | sem melhora há 1 geração(ões)
2026-09-04 05:52:17 | Geração 295/350 — melhor fitness: 203291949 | sem melhora há 2 geração(ões)
2026-09-04 05:52:38 | Geração 296/350 — melhor fitness: 203291949 | sem melhora há 3 geração(ões)
2026-09-04 05:52:56 | Geração 297/350 — melhor fitness: 203291949 | sem melhora há 4 geração(ões)
2026-09-04 05:53:15 | Geração 298/350 — melhor fitness: 203291949 | sem melhora há 5 geração(ões)
2026-09-04 05:53:34 | Geração 299/350 — melhor fitness: 203291949 | sem melhora há 6 geração(ões)
2026-09-04 05:53:52 | Geração 300/350 — melhor fitness: 203291949 | sem melhora há 7 geração(ões)
2026-09-04 05:54:11 | Geração 301/350 — melhor fitness: 203291949 | sem melhora há 8 geração(ões)
2026-09-04 05:54:30 | Geração 302/350 — melhor fitness: 203291949 | sem melhora há 9 geração(ões)
2026-09-04 05:54:49 | Geração 303/350 — melhor fitness: 203291949 | sem melhora há 10 geração(ões)
2026-09-04 05:55:07 | Geração 304/350 — melhor fitness: 203291949 | sem melhora há 11 geração(ões)
2026-09-04 05:55:27 | Geração 305/350 — melhor fitness: 203291949 | sem melhora há 12 geração(ões)
2026-09-04 05:55:45 | Geração 306/350 — melhor fitness: 203291949 | sem melhora há 13 geração(ões)
2026-09-04 05:56:04 | Geração 307/350 — melhor fitness: 203291949 | sem melhora há 14 geração(ões)
2026-09-04 05:56:24 | Geração 308/350 — melhor fitness: 203291949 | sem melhora há 15 geração(ões)
2026-09-04 05:56:42 | Geração 309/350 — melhor fitness: 203291949 | sem melhora há 16 geração(ões)
2026-09-04 05:57:02 | Geração 310/350 — melhor fitness: 203291949 | sem melhora há 17 geração(ões)
2026-09-04 05:57:22 | Geração 311/350 — melhor fitness: 203291949 | sem melhora há 18 geração(ões)
2026-09-04 05:57:41 | Geração 312/350 — melhor fitness: 203233685 | sem melhora há 0 geração(ões)
2026-09-04 05:57:59 | Geração 313/350 — melhor fitness: 203233685 | sem melhora há 1 geração(ões)
2026-09-04 05:58:18 | Geração 314/350 — melhor fitness: 203233685 | sem melhora há 2 geração(ões)
2026-09-04 05:58:37 | Geração 315/350 — melhor fitness: 203233685 | sem melhora há 3 geração(ões)
2026-09-04 05:58:56 | Geração 316/350 — melhor fitness: 203233685 | sem melhora há 4 geração(ões)
2026-09-04 05:59:15 | Geração 317/350 — melhor fitness: 203018830 | sem melhora há 0 geração(ões)
2026-09-04 05:59:34 | Geração 318/350 — melhor fitness: 202935535 | sem melhora há 0 geração(ões)
2026-09-04 05:59:54 | Geração 319/350 — melhor fitness: 202935535 | sem melhora há 1 geração(ões)
2026-09-04 06:00:13 | Geração 320/350 — melhor fitness: 202935535 | sem melhora há 2 geração(ões)
2026-09-04 06:00:33 | Geração 321/350 — melhor fitness: 202935535 | sem melhora há 3 geração(ões)
2026-09-04 06:00:52 | Geração 322/350 — melhor fitness: 202935535 | sem melhora há 4 geração(ões)
2026-09-04 06:01:12 | Geração 323/350 — melhor fitness: 202935535 | sem melhora há 5 geração(ões)
2026-09-04 06:01:32 | Geração 324/350 — melhor fitness: 202935535 | sem melhora há 6 geração(ões)
2026-09-04 06:01:51 | Geração 325/350 — melhor fitness: 202935535 | sem melhora há 7 geração(ões)
2026-09-04 06:02:10 | Geração 326/350 — melhor fitness: 202935535 | sem melhora há 8 geração(ões)
2026-09-04 06:02:29 | Geração 327/350 — melhor fitness: 202935535 | sem melhora há 9 geração(ões)
2026-09-04 06:02:48 | Geração 328/350 — melhor fitness: 202861847 | sem melhora há 0 geração(ões)
2026-09-04 06:03:07 | Geração 329/350 — melhor fitness: 202861847 | sem melhora há 1 geração(ões)
2026-09-04 06:03:27 | Geração 330/350 — melhor fitness: 202861847 | sem melhora há 2 geração(ões)
2026-09-04 06:03:47 | Geração 331/350 — melhor fitness: 202861847 | sem melhora há 3 geração(ões)
2026-09-04 06:04:07 | Geração 332/350 — melhor fitness: 202861847 | sem melhora há 4 geração(ões)
2026-09-04 06:04:26 | Geração 333/350 — melhor fitness: 202861847 | sem melhora há 5 geração(ões)
2026-09-04 06:04:46 | Geração 334/350 — melhor fitness: 202861847 | sem melhora há 6 geração(ões)
2026-09-04 06:05:05 | Geração 335/350 — melhor fitness: 202861847 | sem melhora há 7 geração(ões)
2026-09-04 06:05:25 | Geração 336/350 — melhor fitness: 202861847 | sem melhora há 8 geração(ões)
2026-09-04 06:05:44 | Geração 337/350 — melhor fitness: 202861847 | sem melhora há 9 geração(ões)
2026-09-04 06:06:03 | Geração 338/350 — melhor fitness: 202861847 | sem melhora há 10 geração(ões)
2026-09-04 06:06:23 | Geração 339/350 — melhor fitness: 202861847 | sem melhora há 11 geração(ões)
2026-09-04 06:06:43 | Geração 340/350 — melhor fitness: 202621706 | sem melhora há 0 geração(ões)
2026-09-04 06:07:02 | Geração 341/350 — melhor fitness: 202621706 | sem melhora há 1 geração(ões)
2026-09-04 06:07:22 | Geração 342/350 — melhor fitness: 202621706 | sem melhora há 2 geração(ões)
2026-09-04 06:07:42 | Geração 343/350 — melhor fitness: 202621706 | sem melhora há 3 geração(ões)
2026-09-04 06:08:01 | Geração 344/350 — melhor fitness: 202621706 | sem melhora há 4 geração(ões)
2026-09-04 06:08:21 | Geração 345/350 — melhor fitness: 202621706 | sem melhora há 5 geração(ões)
2026-09-04 06:08:41 | Geração 346/350 — melhor fitness: 202621706 | sem melhora há 6 geração(ões)
2026-09-04 06:08:59 | Geração 347/350 — melhor fitness: 202621706 | sem melhora há 7 geração(ões)
2026-09-04 06:09:18 | Geração 348/350 — melhor fitness: 201296289 | sem melhora há 0 geração(ões)
2026-09-04 06:09:37 | Geração 349/350 — melhor fitness: 201296289 | sem melhora há 1 geração(ões)
2026-09-04 06:09:57 | Geração 350/350 — melhor fitness: 201296289 | sem melhora há 2 geração(ões)
2026-09-04 06:09:57 | AG concluído em 1h 52m 24s — melhor fitness: 201296289
2026-09-04 06:09:57 | Tempo total da tarefa: 1h 52m 24s
2026-09-04 06:09:57 | Fitness final: 201296289
2026-09-04 06:09:57 | ======================================================================
