2026-08-26 07:11:19 | ======================================================================
2026-08-26 07:11:19 | Iniciando tarefa — servidor2_tarefa224 | k=27 | seed=42
2026-08-26 07:11:19 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 07:11:23 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 09:34:22 | Geração 262/350 — melhor fitness: 220034292 | sem melhora há 54 geração(ões)
2026-08-26 09:34:55 | Geração 263/350 — melhor fitness: 220034292 | sem melhora há 55 geração(ões)
2026-08-26 09:35:27 | Geração 264/350 — melhor fitness: 220034292 | sem melhora há 56 geração(ões)
2026-08-26 09:36:00 | Geração 265/350 — melhor fitness: 220034292 | sem melhora há 57 geração(ões)
2026-08-26 09:36:34 | Geração 266/350 — melhor fitness: 220034292 | sem melhora há 58 geração(ões)
2026-08-26 09:37:06 | Geração 267/350 — melhor fitness: 220034292 | sem melhora há 59 geração(ões)
2026-08-26 09:37:37 | Geração 268/350 — melhor fitness: 220034292 | sem melhora há 60 geração(ões)
2026-08-26 09:38:09 | Geração 269/350 — melhor fitness: 220034292 | sem melhora há 61 geração(ões)
2026-08-26 09:38:42 | Geração 270/350 — melhor fitness: 220034292 | sem melhora há 62 geração(ões)
2026-08-26 09:39:15 | Geração 271/350 — melhor fitness: 220034292 | sem melhora há 63 geração(ões)
2026-08-26 09:39:48 | Geração 272/350 — melhor fitness: 220034292 | sem melhora há 64 geração(ões)
2026-08-26 09:40:21 | Geração 273/350 — melhor fitness: 220034292 | sem melhora há 65 geração(ões)
2026-08-26 09:40:54 | Geração 274/350 — melhor fitness: 220034292 | sem melhora há 66 geração(ões)
2026-08-26 09:41:27 | Geração 275/350 — melhor fitness: 220034292 | sem melhora há 67 geração(ões)
2026-08-26 09:42:00 | Geração 276/350 — melhor fitness: 220034292 | sem melhora há 68 geração(ões)
2026-08-26 09:42:33 | Geração 277/350 — melhor fitness: 220034292 | sem melhora há 69 geração(ões)
2026-08-26 09:43:06 | Geração 278/350 — melhor fitness: 220034292 | sem melhora há 70 geração(ões)
2026-08-26 09:43:39 | Geração 279/350 — melhor fitness: 220034292 | sem melhora há 71 geração(ões)
2026-08-26 09:44:11 | Geração 280/350 — melhor fitness: 220034292 | sem melhora há 72 geração(ões)
2026-08-26 09:44:44 | Geração 281/350 — melhor fitness: 220034292 | sem melhora há 73 geração(ões)
2026-08-26 09:45:17 | Geração 282/350 — melhor fitness: 220034292 | sem melhora há 74 geração(ões)
2026-08-26 09:45:50 | Geração 283/350 — melhor fitness: 220034292 | sem melhora há 75 geração(ões)
2026-08-26 09:46:23 | Geração 284/350 — melhor fitness: 220034292 | sem melhora há 76 geração(ões)
2026-08-26 09:46:55 | Geração 285/350 — melhor fitness: 220034292 | sem melhora há 77 geração(ões)
2026-08-26 09:47:27 | Geração 286/350 — melhor fitness: 220034292 | sem melhora há 78 geração(ões)
2026-08-26 09:48:02 | Geração 287/350 — melhor fitness: 220034292 | sem melhora há 79 geração(ões)
2026-08-26 09:48:36 | Geração 288/350 — melhor fitness: 220034292 | sem melhora há 80 geração(ões)
2026-08-26 09:49:09 | Geração 289/350 — melhor fitness: 220034292 | sem melhora há 81 geração(ões)
2026-08-26 09:49:43 | Geração 290/350 — melhor fitness: 220034292 | sem melhora há 82 geração(ões)
2026-08-26 09:50:16 | Geração 291/350 — melhor fitness: 220034292 | sem melhora há 83 geração(ões)
2026-08-26 09:50:48 | Geração 292/350 — melhor fitness: 220034292 | sem melhora há 84 geração(ões)
2026-08-26 09:51:21 | Geração 293/350 — melhor fitness: 220034292 | sem melhora há 85 geração(ões)
2026-08-26 09:51:53 | Geração 294/350 — melhor fitness: 220034292 | sem melhora há 86 geração(ões)
2026-08-26 09:52:26 | Geração 295/350 — melhor fitness: 219365240 | sem melhora há 0 geração(ões)
2026-08-26 09:52:57 | Geração 296/350 — melhor fitness: 219365240 | sem melhora há 1 geração(ões)
2026-08-26 09:53:29 | Geração 297/350 — melhor fitness: 219365240 | sem melhora há 2 geração(ões)
2026-08-26 09:54:02 | Geração 298/350 — melhor fitness: 219365240 | sem melhora há 3 geração(ões)
2026-08-26 09:54:36 | Geração 299/350 — melhor fitness: 219365240 | sem melhora há 4 geração(ões)
2026-08-26 09:55:10 | Geração 300/350 — melhor fitness: 219365240 | sem melhora há 5 geração(ões)
2026-08-26 09:55:42 | Geração 301/350 — melhor fitness: 219365240 | sem melhora há 6 geração(ões)
2026-08-26 09:56:14 | Geração 302/350 — melhor fitness: 219365240 | sem melhora há 7 geração(ões)
2026-08-26 09:56:47 | Geração 303/350 — melhor fitness: 219365240 | sem melhora há 8 geração(ões)
2026-08-26 09:57:19 | Geração 304/350 — melhor fitness: 219365240 | sem melhora há 9 geração(ões)
2026-08-26 09:57:52 | Geração 305/350 — melhor fitness: 219365240 | sem melhora há 10 geração(ões)
2026-08-26 09:58:24 | Geração 306/350 — melhor fitness: 219365240 | sem melhora há 11 geração(ões)
2026-08-26 09:58:57 | Geração 307/350 — melhor fitness: 219365240 | sem melhora há 12 geração(ões)
2026-08-26 09:59:32 | Geração 308/350 — melhor fitness: 219365240 | sem melhora há 13 geração(ões)
2026-08-26 10:00:05 | Geração 309/350 — melhor fitness: 219365240 | sem melhora há 14 geração(ões)
2026-08-26 10:00:38 | Geração 310/350 — melhor fitness: 219365240 | sem melhora há 15 geração(ões)
2026-08-26 10:01:11 | Geração 311/350 — melhor fitness: 219365240 | sem melhora há 16 geração(ões)
2026-08-26 10:01:44 | Geração 312/350 — melhor fitness: 219365240 | sem melhora há 17 geração(ões)
2026-08-26 10:02:17 | Geração 313/350 — melhor fitness: 219365240 | sem melhora há 18 geração(ões)
2026-08-26 10:02:48 | Geração 314/350 — melhor fitness: 219365240 | sem melhora há 19 geração(ões)
2026-08-26 10:03:20 | Geração 315/350 — melhor fitness: 219365240 | sem melhora há 20 geração(ões)
2026-08-26 10:03:53 | Geração 316/350 — melhor fitness: 219365240 | sem melhora há 21 geração(ões)
2026-08-26 10:04:27 | Geração 317/350 — melhor fitness: 219365240 | sem melhora há 22 geração(ões)
2026-08-26 10:05:00 | Geração 318/350 — melhor fitness: 219365240 | sem melhora há 23 geração(ões)
2026-08-26 10:05:32 | Geração 319/350 — melhor fitness: 219365240 | sem melhora há 24 geração(ões)
2026-08-26 10:06:04 | Geração 320/350 — melhor fitness: 219365240 | sem melhora há 25 geração(ões)
2026-08-26 10:06:36 | Geração 321/350 — melhor fitness: 219365240 | sem melhora há 26 geração(ões)
2026-08-26 10:07:07 | Geração 322/350 — melhor fitness: 219365240 | sem melhora há 27 geração(ões)
2026-08-26 10:07:40 | Geração 323/350 — melhor fitness: 219365240 | sem melhora há 28 geração(ões)
2026-08-26 10:08:14 | Geração 324/350 — melhor fitness: 219365240 | sem melhora há 29 geração(ões)
2026-08-26 10:08:47 | Geração 325/350 — melhor fitness: 219365240 | sem melhora há 30 geração(ões)
2026-08-26 10:09:19 | Geração 326/350 — melhor fitness: 219365240 | sem melhora há 31 geração(ões)
2026-08-26 10:09:53 | Geração 327/350 — melhor fitness: 219365240 | sem melhora há 32 geração(ões)
2026-08-26 10:10:26 | Geração 328/350 — melhor fitness: 219365240 | sem melhora há 33 geração(ões)
2026-08-26 10:11:00 | Geração 329/350 — melhor fitness: 219365240 | sem melhora há 34 geração(ões)
2026-08-26 10:11:33 | Geração 330/350 — melhor fitness: 219365240 | sem melhora há 35 geração(ões)
2026-08-26 10:12:04 | Geração 331/350 — melhor fitness: 219365240 | sem melhora há 36 geração(ões)
2026-08-26 10:12:37 | Geração 332/350 — melhor fitness: 219365240 | sem melhora há 37 geração(ões)
2026-08-26 10:13:09 | Geração 333/350 — melhor fitness: 219365240 | sem melhora há 38 geração(ões)
2026-08-26 10:13:43 | Geração 334/350 — melhor fitness: 219365240 | sem melhora há 39 geração(ões)
2026-08-26 10:14:17 | Geração 335/350 — melhor fitness: 219365240 | sem melhora há 40 geração(ões)
2026-08-26 10:14:49 | Geração 336/350 — melhor fitness: 219365240 | sem melhora há 41 geração(ões)
2026-08-26 10:15:23 | Geração 337/350 — melhor fitness: 219365240 | sem melhora há 42 geração(ões)
2026-08-26 10:15:55 | Geração 338/350 — melhor fitness: 219365240 | sem melhora há 43 geração(ões)
2026-08-26 10:16:27 | Geração 339/350 — melhor fitness: 219365240 | sem melhora há 44 geração(ões)
2026-08-26 10:17:00 | Geração 340/350 — melhor fitness: 219365240 | sem melhora há 45 geração(ões)
2026-08-26 10:17:33 | Geração 341/350 — melhor fitness: 219365240 | sem melhora há 46 geração(ões)
2026-08-26 10:18:05 | Geração 342/350 — melhor fitness: 219365240 | sem melhora há 47 geração(ões)
2026-08-26 10:18:38 | Geração 343/350 — melhor fitness: 219365240 | sem melhora há 48 geração(ões)
2026-08-26 10:19:12 | Geração 344/350 — melhor fitness: 219365240 | sem melhora há 49 geração(ões)
2026-08-26 10:19:44 | Geração 345/350 — melhor fitness: 219365240 | sem melhora há 50 geração(ões)
2026-08-26 10:20:17 | Geração 346/350 — melhor fitness: 219365240 | sem melhora há 51 geração(ões)
2026-08-26 10:20:50 | Geração 347/350 — melhor fitness: 219365240 | sem melhora há 52 geração(ões)
2026-08-26 10:21:24 | Geração 348/350 — melhor fitness: 219365240 | sem melhora há 53 geração(ões)
2026-08-26 10:21:57 | Geração 349/350 — melhor fitness: 219365240 | sem melhora há 54 geração(ões)
2026-08-26 10:22:29 | Geração 350/350 — melhor fitness: 219365240 | sem melhora há 55 geração(ões)
2026-08-26 10:22:29 | AG concluído em 3h 11m 10s — melhor fitness: 219365240
2026-08-26 10:22:29 | Tempo total da tarefa: 3h 11m 10s
2026-08-26 10:22:29 | Fitness final: 219365240
2026-08-26 10:22:29 | ======================================================================
