2026-08-29 01:15:19 | ======================================================================
2026-08-29 01:15:19 | Iniciando tarefa — servidor2_tarefa47 | k=27 | seed=42
2026-08-29 01:15:19 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 01:15:22 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 01:59:05 | Geração 262/350 — melhor fitness: 207328298 | sem melhora há 1 geração(ões)
2026-08-29 01:59:16 | Geração 263/350 — melhor fitness: 207328298 | sem melhora há 2 geração(ões)
2026-08-29 01:59:26 | Geração 264/350 — melhor fitness: 207328298 | sem melhora há 3 geração(ões)
2026-08-29 01:59:36 | Geração 265/350 — melhor fitness: 207328298 | sem melhora há 4 geração(ões)
2026-08-29 01:59:45 | Geração 266/350 — melhor fitness: 207328298 | sem melhora há 5 geração(ões)
2026-08-29 01:59:55 | Geração 267/350 — melhor fitness: 207328298 | sem melhora há 6 geração(ões)
2026-08-29 02:00:05 | Geração 268/350 — melhor fitness: 207289309 | sem melhora há 0 geração(ões)
2026-08-29 02:00:15 | Geração 269/350 — melhor fitness: 207289309 | sem melhora há 1 geração(ões)
2026-08-29 02:00:25 | Geração 270/350 — melhor fitness: 207289309 | sem melhora há 2 geração(ões)
2026-08-29 02:00:35 | Geração 271/350 — melhor fitness: 207289309 | sem melhora há 3 geração(ões)
2026-08-29 02:00:45 | Geração 272/350 — melhor fitness: 207289309 | sem melhora há 4 geração(ões)
2026-08-29 02:00:55 | Geração 273/350 — melhor fitness: 207289309 | sem melhora há 5 geração(ões)
2026-08-29 02:01:06 | Geração 274/350 — melhor fitness: 206546440 | sem melhora há 0 geração(ões)
2026-08-29 02:01:16 | Geração 275/350 — melhor fitness: 206546440 | sem melhora há 1 geração(ões)
2026-08-29 02:01:26 | Geração 276/350 — melhor fitness: 206546440 | sem melhora há 2 geração(ões)
2026-08-29 02:01:36 | Geração 277/350 — melhor fitness: 206546440 | sem melhora há 3 geração(ões)
2026-08-29 02:01:46 | Geração 278/350 — melhor fitness: 206546440 | sem melhora há 4 geração(ões)
2026-08-29 02:01:56 | Geração 279/350 — melhor fitness: 206546440 | sem melhora há 5 geração(ões)
2026-08-29 02:02:06 | Geração 280/350 — melhor fitness: 206546440 | sem melhora há 6 geração(ões)
2026-08-29 02:02:16 | Geração 281/350 — melhor fitness: 206546440 | sem melhora há 7 geração(ões)
2026-08-29 02:02:26 | Geração 282/350 — melhor fitness: 206546440 | sem melhora há 8 geração(ões)
2026-08-29 02:02:36 | Geração 283/350 — melhor fitness: 206546440 | sem melhora há 9 geração(ões)
2026-08-29 02:02:46 | Geração 284/350 — melhor fitness: 206546440 | sem melhora há 10 geração(ões)
2026-08-29 02:02:56 | Geração 285/350 — melhor fitness: 206546440 | sem melhora há 11 geração(ões)
2026-08-29 02:03:06 | Geração 286/350 — melhor fitness: 206546440 | sem melhora há 12 geração(ões)
2026-08-29 02:03:17 | Geração 287/350 — melhor fitness: 206546440 | sem melhora há 13 geração(ões)
2026-08-29 02:03:27 | Geração 288/350 — melhor fitness: 206546440 | sem melhora há 14 geração(ões)
2026-08-29 02:03:37 | Geração 289/350 — melhor fitness: 206546440 | sem melhora há 15 geração(ões)
2026-08-29 02:03:48 | Geração 290/350 — melhor fitness: 205414780 | sem melhora há 0 geração(ões)
2026-08-29 02:03:58 | Geração 291/350 — melhor fitness: 205414780 | sem melhora há 1 geração(ões)
2026-08-29 02:04:08 | Geração 292/350 — melhor fitness: 205414780 | sem melhora há 2 geração(ões)
2026-08-29 02:04:18 | Geração 293/350 — melhor fitness: 205414780 | sem melhora há 3 geração(ões)
2026-08-29 02:04:28 | Geração 294/350 — melhor fitness: 205414780 | sem melhora há 4 geração(ões)
2026-08-29 02:04:37 | Geração 295/350 — melhor fitness: 205414780 | sem melhora há 5 geração(ões)
2026-08-29 02:04:47 | Geração 296/350 — melhor fitness: 205414780 | sem melhora há 6 geração(ões)
2026-08-29 02:04:57 | Geração 297/350 — melhor fitness: 205216427 | sem melhora há 0 geração(ões)
2026-08-29 02:05:07 | Geração 298/350 — melhor fitness: 205216427 | sem melhora há 1 geração(ões)
2026-08-29 02:05:17 | Geração 299/350 — melhor fitness: 205216427 | sem melhora há 2 geração(ões)
2026-08-29 02:05:27 | Geração 300/350 — melhor fitness: 205216427 | sem melhora há 3 geração(ões)
2026-08-29 02:05:37 | Geração 301/350 — melhor fitness: 205216427 | sem melhora há 4 geração(ões)
2026-08-29 02:05:47 | Geração 302/350 — melhor fitness: 205216427 | sem melhora há 5 geração(ões)
2026-08-29 02:05:58 | Geração 303/350 — melhor fitness: 205216427 | sem melhora há 6 geração(ões)
2026-08-29 02:06:07 | Geração 304/350 — melhor fitness: 205216427 | sem melhora há 7 geração(ões)
2026-08-29 02:06:17 | Geração 305/350 — melhor fitness: 205216427 | sem melhora há 8 geração(ões)
2026-08-29 02:06:28 | Geração 306/350 — melhor fitness: 205216427 | sem melhora há 9 geração(ões)
2026-08-29 02:06:37 | Geração 307/350 — melhor fitness: 204999051 | sem melhora há 0 geração(ões)
2026-08-29 02:06:47 | Geração 308/350 — melhor fitness: 204999051 | sem melhora há 1 geração(ões)
2026-08-29 02:06:57 | Geração 309/350 — melhor fitness: 204999051 | sem melhora há 2 geração(ões)
2026-08-29 02:07:07 | Geração 310/350 — melhor fitness: 204999051 | sem melhora há 3 geração(ões)
2026-08-29 02:07:17 | Geração 311/350 — melhor fitness: 204999051 | sem melhora há 4 geração(ões)
2026-08-29 02:07:27 | Geração 312/350 — melhor fitness: 204999051 | sem melhora há 5 geração(ões)
2026-08-29 02:07:37 | Geração 313/350 — melhor fitness: 204999051 | sem melhora há 6 geração(ões)
2026-08-29 02:07:47 | Geração 314/350 — melhor fitness: 204999051 | sem melhora há 7 geração(ões)
2026-08-29 02:07:57 | Geração 315/350 — melhor fitness: 204999051 | sem melhora há 8 geração(ões)
2026-08-29 02:08:07 | Geração 316/350 — melhor fitness: 204999051 | sem melhora há 9 geração(ões)
2026-08-29 02:08:18 | Geração 317/350 — melhor fitness: 204999051 | sem melhora há 10 geração(ões)
2026-08-29 02:08:28 | Geração 318/350 — melhor fitness: 204999051 | sem melhora há 11 geração(ões)
2026-08-29 02:08:38 | Geração 319/350 — melhor fitness: 204999051 | sem melhora há 12 geração(ões)
2026-08-29 02:08:48 | Geração 320/350 — melhor fitness: 204999051 | sem melhora há 13 geração(ões)
2026-08-29 02:08:58 | Geração 321/350 — melhor fitness: 204999051 | sem melhora há 14 geração(ões)
2026-08-29 02:09:08 | Geração 322/350 — melhor fitness: 204999051 | sem melhora há 15 geração(ões)
2026-08-29 02:09:18 | Geração 323/350 — melhor fitness: 204999051 | sem melhora há 16 geração(ões)
2026-08-29 02:09:29 | Geração 324/350 — melhor fitness: 204999051 | sem melhora há 17 geração(ões)
2026-08-29 02:09:39 | Geração 325/350 — melhor fitness: 204999051 | sem melhora há 18 geração(ões)
2026-08-29 02:09:49 | Geração 326/350 — melhor fitness: 204999051 | sem melhora há 19 geração(ões)
2026-08-29 02:10:00 | Geração 327/350 — melhor fitness: 204999051 | sem melhora há 20 geração(ões)
2026-08-29 02:10:09 | Geração 328/350 — melhor fitness: 204999051 | sem melhora há 21 geração(ões)
2026-08-29 02:10:19 | Geração 329/350 — melhor fitness: 204999051 | sem melhora há 22 geração(ões)
2026-08-29 02:10:29 | Geração 330/350 — melhor fitness: 204999051 | sem melhora há 23 geração(ões)
2026-08-29 02:10:39 | Geração 331/350 — melhor fitness: 204999051 | sem melhora há 24 geração(ões)
2026-08-29 02:10:49 | Geração 332/350 — melhor fitness: 204634139 | sem melhora há 0 geração(ões)
2026-08-29 02:10:59 | Geração 333/350 — melhor fitness: 204634139 | sem melhora há 1 geração(ões)
2026-08-29 02:11:09 | Geração 334/350 — melhor fitness: 204634139 | sem melhora há 2 geração(ões)
2026-08-29 02:11:19 | Geração 335/350 — melhor fitness: 204634139 | sem melhora há 3 geração(ões)
2026-08-29 02:11:29 | Geração 336/350 — melhor fitness: 204634139 | sem melhora há 4 geração(ões)
2026-08-29 02:11:39 | Geração 337/350 — melhor fitness: 204634139 | sem melhora há 5 geração(ões)
2026-08-29 02:11:48 | Geração 338/350 — melhor fitness: 204634139 | sem melhora há 6 geração(ões)
2026-08-29 02:11:59 | Geração 339/350 — melhor fitness: 204634139 | sem melhora há 7 geração(ões)
2026-08-29 02:12:09 | Geração 340/350 — melhor fitness: 204634139 | sem melhora há 8 geração(ões)
2026-08-29 02:12:18 | Geração 341/350 — melhor fitness: 204634139 | sem melhora há 9 geração(ões)
2026-08-29 02:12:28 | Geração 342/350 — melhor fitness: 204634139 | sem melhora há 10 geração(ões)
2026-08-29 02:12:38 | Geração 343/350 — melhor fitness: 204634139 | sem melhora há 11 geração(ões)
2026-08-29 02:12:48 | Geração 344/350 — melhor fitness: 204634139 | sem melhora há 12 geração(ões)
2026-08-29 02:12:58 | Geração 345/350 — melhor fitness: 204634139 | sem melhora há 13 geração(ões)
2026-08-29 02:13:08 | Geração 346/350 — melhor fitness: 204634139 | sem melhora há 14 geração(ões)
2026-08-29 02:13:18 | Geração 347/350 — melhor fitness: 204634139 | sem melhora há 15 geração(ões)
2026-08-29 02:13:29 | Geração 348/350 — melhor fitness: 204634139 | sem melhora há 16 geração(ões)
2026-08-29 02:13:39 | Geração 349/350 — melhor fitness: 204411957 | sem melhora há 0 geração(ões)
2026-08-29 02:13:49 | Geração 350/350 — melhor fitness: 204411957 | sem melhora há 1 geração(ões)
2026-08-29 02:13:49 | AG concluído em 0h 58m 30s — melhor fitness: 204411957
2026-08-29 02:13:49 | Tempo total da tarefa: 0h 58m 30s
2026-08-29 02:13:49 | Fitness final: 204411957
2026-08-29 02:13:49 | ======================================================================
