2026-08-29 03:34:52 | ======================================================================
2026-08-29 03:34:52 | Iniciando tarefa — servidor2_tarefa128 | k=27 | seed=42
2026-08-29 03:34:52 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 03:34:55 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 04:34:07 | Geração 262/350 — melhor fitness: 217232311 | sem melhora há 3 geração(ões)
2026-08-29 04:34:20 | Geração 263/350 — melhor fitness: 217232311 | sem melhora há 4 geração(ões)
2026-08-29 04:34:33 | Geração 264/350 — melhor fitness: 217232311 | sem melhora há 5 geração(ões)
2026-08-29 04:34:47 | Geração 265/350 — melhor fitness: 217232311 | sem melhora há 6 geração(ões)
2026-08-29 04:35:01 | Geração 266/350 — melhor fitness: 217232311 | sem melhora há 7 geração(ões)
2026-08-29 04:35:15 | Geração 267/350 — melhor fitness: 217232311 | sem melhora há 8 geração(ões)
2026-08-29 04:35:27 | Geração 268/350 — melhor fitness: 217232311 | sem melhora há 9 geração(ões)
2026-08-29 04:35:40 | Geração 269/350 — melhor fitness: 215811131 | sem melhora há 0 geração(ões)
2026-08-29 04:35:54 | Geração 270/350 — melhor fitness: 215811131 | sem melhora há 1 geração(ões)
2026-08-29 04:36:08 | Geração 271/350 — melhor fitness: 215811131 | sem melhora há 2 geração(ões)
2026-08-29 04:36:21 | Geração 272/350 — melhor fitness: 215811131 | sem melhora há 3 geração(ões)
2026-08-29 04:36:34 | Geração 273/350 — melhor fitness: 215811131 | sem melhora há 4 geração(ões)
2026-08-29 04:36:48 | Geração 274/350 — melhor fitness: 215811131 | sem melhora há 5 geração(ões)
2026-08-29 04:37:01 | Geração 275/350 — melhor fitness: 215811131 | sem melhora há 6 geração(ões)
2026-08-29 04:37:15 | Geração 276/350 — melhor fitness: 215811131 | sem melhora há 7 geração(ões)
2026-08-29 04:37:28 | Geração 277/350 — melhor fitness: 215811131 | sem melhora há 8 geração(ões)
2026-08-29 04:37:42 | Geração 278/350 — melhor fitness: 215811131 | sem melhora há 9 geração(ões)
2026-08-29 04:37:56 | Geração 279/350 — melhor fitness: 215811131 | sem melhora há 10 geração(ões)
2026-08-29 04:38:09 | Geração 280/350 — melhor fitness: 215811131 | sem melhora há 11 geração(ões)
2026-08-29 04:38:23 | Geração 281/350 — melhor fitness: 215811131 | sem melhora há 12 geração(ões)
2026-08-29 04:38:36 | Geração 282/350 — melhor fitness: 215811131 | sem melhora há 13 geração(ões)
2026-08-29 04:38:50 | Geração 283/350 — melhor fitness: 215811131 | sem melhora há 14 geração(ões)
2026-08-29 04:39:04 | Geração 284/350 — melhor fitness: 215811131 | sem melhora há 15 geração(ões)
2026-08-29 04:39:17 | Geração 285/350 — melhor fitness: 215811131 | sem melhora há 16 geração(ões)
2026-08-29 04:39:31 | Geração 286/350 — melhor fitness: 215811131 | sem melhora há 17 geração(ões)
2026-08-29 04:39:45 | Geração 287/350 — melhor fitness: 215811131 | sem melhora há 18 geração(ões)
2026-08-29 04:39:58 | Geração 288/350 — melhor fitness: 215811131 | sem melhora há 19 geração(ões)
2026-08-29 04:40:12 | Geração 289/350 — melhor fitness: 215811131 | sem melhora há 20 geração(ões)
2026-08-29 04:40:25 | Geração 290/350 — melhor fitness: 215811131 | sem melhora há 21 geração(ões)
2026-08-29 04:40:38 | Geração 291/350 — melhor fitness: 215811131 | sem melhora há 22 geração(ões)
2026-08-29 04:40:52 | Geração 292/350 — melhor fitness: 215811131 | sem melhora há 23 geração(ões)
2026-08-29 04:41:06 | Geração 293/350 — melhor fitness: 215811131 | sem melhora há 24 geração(ões)
2026-08-29 04:41:20 | Geração 294/350 — melhor fitness: 215811131 | sem melhora há 25 geração(ões)
2026-08-29 04:41:33 | Geração 295/350 — melhor fitness: 215811131 | sem melhora há 26 geração(ões)
2026-08-29 04:41:46 | Geração 296/350 — melhor fitness: 215811131 | sem melhora há 27 geração(ões)
2026-08-29 04:41:59 | Geração 297/350 — melhor fitness: 215811131 | sem melhora há 28 geração(ões)
2026-08-29 04:42:13 | Geração 298/350 — melhor fitness: 215811131 | sem melhora há 29 geração(ões)
2026-08-29 04:42:26 | Geração 299/350 — melhor fitness: 215811131 | sem melhora há 30 geração(ões)
2026-08-29 04:42:41 | Geração 300/350 — melhor fitness: 215811131 | sem melhora há 31 geração(ões)
2026-08-29 04:42:54 | Geração 301/350 — melhor fitness: 215811131 | sem melhora há 32 geração(ões)
2026-08-29 04:43:08 | Geração 302/350 — melhor fitness: 215811131 | sem melhora há 33 geração(ões)
2026-08-29 04:43:21 | Geração 303/350 — melhor fitness: 215811131 | sem melhora há 34 geração(ões)
2026-08-29 04:43:36 | Geração 304/350 — melhor fitness: 215811131 | sem melhora há 35 geração(ões)
2026-08-29 04:43:50 | Geração 305/350 — melhor fitness: 215811131 | sem melhora há 36 geração(ões)
2026-08-29 04:44:04 | Geração 306/350 — melhor fitness: 215811131 | sem melhora há 37 geração(ões)
2026-08-29 04:44:18 | Geração 307/350 — melhor fitness: 215811131 | sem melhora há 38 geração(ões)
2026-08-29 04:44:32 | Geração 308/350 — melhor fitness: 215811131 | sem melhora há 39 geração(ões)
2026-08-29 04:44:47 | Geração 309/350 — melhor fitness: 215811131 | sem melhora há 40 geração(ões)
2026-08-29 04:45:00 | Geração 310/350 — melhor fitness: 215811131 | sem melhora há 41 geração(ões)
2026-08-29 04:45:14 | Geração 311/350 — melhor fitness: 215811131 | sem melhora há 42 geração(ões)
2026-08-29 04:45:29 | Geração 312/350 — melhor fitness: 215811131 | sem melhora há 43 geração(ões)
2026-08-29 04:45:42 | Geração 313/350 — melhor fitness: 215739400 | sem melhora há 0 geração(ões)
2026-08-29 04:45:55 | Geração 314/350 — melhor fitness: 215739400 | sem melhora há 1 geração(ões)
2026-08-29 04:46:09 | Geração 315/350 — melhor fitness: 215739400 | sem melhora há 2 geração(ões)
2026-08-29 04:46:23 | Geração 316/350 — melhor fitness: 215739400 | sem melhora há 3 geração(ões)
2026-08-29 04:46:36 | Geração 317/350 — melhor fitness: 215739400 | sem melhora há 4 geração(ões)
2026-08-29 04:46:50 | Geração 318/350 — melhor fitness: 215739400 | sem melhora há 5 geração(ões)
2026-08-29 04:47:04 | Geração 319/350 — melhor fitness: 215739400 | sem melhora há 6 geração(ões)
2026-08-29 04:47:17 | Geração 320/350 — melhor fitness: 215739400 | sem melhora há 7 geração(ões)
2026-08-29 04:47:30 | Geração 321/350 — melhor fitness: 215739400 | sem melhora há 8 geração(ões)
2026-08-29 04:47:44 | Geração 322/350 — melhor fitness: 215739400 | sem melhora há 9 geração(ões)
2026-08-29 04:47:59 | Geração 323/350 — melhor fitness: 215739400 | sem melhora há 10 geração(ões)
2026-08-29 04:48:13 | Geração 324/350 — melhor fitness: 215739400 | sem melhora há 11 geração(ões)
2026-08-29 04:48:28 | Geração 325/350 — melhor fitness: 215739400 | sem melhora há 12 geração(ões)
2026-08-29 04:48:42 | Geração 326/350 — melhor fitness: 215739400 | sem melhora há 13 geração(ões)
2026-08-29 04:48:56 | Geração 327/350 — melhor fitness: 215739400 | sem melhora há 14 geração(ões)
2026-08-29 04:49:09 | Geração 328/350 — melhor fitness: 215739400 | sem melhora há 15 geração(ões)
2026-08-29 04:49:22 | Geração 329/350 — melhor fitness: 215739400 | sem melhora há 16 geração(ões)
2026-08-29 04:49:36 | Geração 330/350 — melhor fitness: 215739400 | sem melhora há 17 geração(ões)
2026-08-29 04:49:49 | Geração 331/350 — melhor fitness: 215739400 | sem melhora há 18 geração(ões)
2026-08-29 04:50:03 | Geração 332/350 — melhor fitness: 215739400 | sem melhora há 19 geração(ões)
2026-08-29 04:50:16 | Geração 333/350 — melhor fitness: 215739400 | sem melhora há 20 geração(ões)
2026-08-29 04:50:30 | Geração 334/350 — melhor fitness: 215739400 | sem melhora há 21 geração(ões)
2026-08-29 04:50:43 | Geração 335/350 — melhor fitness: 215739400 | sem melhora há 22 geração(ões)
2026-08-29 04:50:57 | Geração 336/350 — melhor fitness: 215739400 | sem melhora há 23 geração(ões)
2026-08-29 04:51:09 | Geração 337/350 — melhor fitness: 215739400 | sem melhora há 24 geração(ões)
2026-08-29 04:51:24 | Geração 338/350 — melhor fitness: 215739400 | sem melhora há 25 geração(ões)
2026-08-29 04:51:38 | Geração 339/350 — melhor fitness: 215739400 | sem melhora há 26 geração(ões)
2026-08-29 04:51:53 | Geração 340/350 — melhor fitness: 215739400 | sem melhora há 27 geração(ões)
2026-08-29 04:52:06 | Geração 341/350 — melhor fitness: 215739400 | sem melhora há 28 geração(ões)
2026-08-29 04:52:20 | Geração 342/350 — melhor fitness: 215739400 | sem melhora há 29 geração(ões)
2026-08-29 04:52:34 | Geração 343/350 — melhor fitness: 215739400 | sem melhora há 30 geração(ões)
2026-08-29 04:52:47 | Geração 344/350 — melhor fitness: 215739400 | sem melhora há 31 geração(ões)
2026-08-29 04:53:00 | Geração 345/350 — melhor fitness: 215739400 | sem melhora há 32 geração(ões)
2026-08-29 04:53:14 | Geração 346/350 — melhor fitness: 215739400 | sem melhora há 33 geração(ões)
2026-08-29 04:53:28 | Geração 347/350 — melhor fitness: 215739400 | sem melhora há 34 geração(ões)
2026-08-29 04:53:41 | Geração 348/350 — melhor fitness: 215739400 | sem melhora há 35 geração(ões)
2026-08-29 04:53:55 | Geração 349/350 — melhor fitness: 215739400 | sem melhora há 36 geração(ões)
2026-08-29 04:54:09 | Geração 350/350 — melhor fitness: 215739400 | sem melhora há 37 geração(ões)
2026-08-29 04:54:09 | AG concluído em 1h 19m 17s — melhor fitness: 215739400
2026-08-29 04:54:09 | Tempo total da tarefa: 1h 19m 17s
2026-08-29 04:54:09 | Fitness final: 215739400
2026-08-29 04:54:09 | ======================================================================
