2026-08-31 07:56:11 | ======================================================================
2026-08-31 07:56:11 | Iniciando tarefa — servidor3_tarefa374 | k=27 | seed=42
2026-08-31 07:56:11 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 07:56:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 08:55:11 | Geração 262/350 — melhor fitness: 210460595 | sem melhora há 25 geração(ões)
2026-08-31 08:55:24 | Geração 263/350 — melhor fitness: 210460595 | sem melhora há 26 geração(ões)
2026-08-31 08:55:38 | Geração 264/350 — melhor fitness: 210460595 | sem melhora há 27 geração(ões)
2026-08-31 08:55:51 | Geração 265/350 — melhor fitness: 210460595 | sem melhora há 28 geração(ões)
2026-08-31 08:56:05 | Geração 266/350 — melhor fitness: 210460595 | sem melhora há 29 geração(ões)
2026-08-31 08:56:18 | Geração 267/350 — melhor fitness: 210460595 | sem melhora há 30 geração(ões)
2026-08-31 08:56:31 | Geração 268/350 — melhor fitness: 210460595 | sem melhora há 31 geração(ões)
2026-08-31 08:56:45 | Geração 269/350 — melhor fitness: 210460595 | sem melhora há 32 geração(ões)
2026-08-31 08:56:59 | Geração 270/350 — melhor fitness: 210460595 | sem melhora há 33 geração(ões)
2026-08-31 08:57:13 | Geração 271/350 — melhor fitness: 210460595 | sem melhora há 34 geração(ões)
2026-08-31 08:57:26 | Geração 272/350 — melhor fitness: 210460595 | sem melhora há 35 geração(ões)
2026-08-31 08:57:40 | Geração 273/350 — melhor fitness: 210460595 | sem melhora há 36 geração(ões)
2026-08-31 08:57:52 | Geração 274/350 — melhor fitness: 210460595 | sem melhora há 37 geração(ões)
2026-08-31 08:58:06 | Geração 275/350 — melhor fitness: 210460595 | sem melhora há 38 geração(ões)
2026-08-31 08:58:19 | Geração 276/350 — melhor fitness: 210460595 | sem melhora há 39 geração(ões)
2026-08-31 08:58:33 | Geração 277/350 — melhor fitness: 210460595 | sem melhora há 40 geração(ões)
2026-08-31 08:58:46 | Geração 278/350 — melhor fitness: 210460595 | sem melhora há 41 geração(ões)
2026-08-31 08:58:59 | Geração 279/350 — melhor fitness: 210460595 | sem melhora há 42 geração(ões)
2026-08-31 08:59:13 | Geração 280/350 — melhor fitness: 210460595 | sem melhora há 43 geração(ões)
2026-08-31 08:59:26 | Geração 281/350 — melhor fitness: 210460595 | sem melhora há 44 geração(ões)
2026-08-31 08:59:40 | Geração 282/350 — melhor fitness: 210460595 | sem melhora há 45 geração(ões)
2026-08-31 08:59:54 | Geração 283/350 — melhor fitness: 210460595 | sem melhora há 46 geração(ões)
2026-08-31 09:00:08 | Geração 284/350 — melhor fitness: 210460595 | sem melhora há 47 geração(ões)
2026-08-31 09:00:22 | Geração 285/350 — melhor fitness: 210460595 | sem melhora há 48 geração(ões)
2026-08-31 09:00:36 | Geração 286/350 — melhor fitness: 210460595 | sem melhora há 49 geração(ões)
2026-08-31 09:00:50 | Geração 287/350 — melhor fitness: 210352156 | sem melhora há 0 geração(ões)
2026-08-31 09:01:03 | Geração 288/350 — melhor fitness: 210352156 | sem melhora há 1 geração(ões)
2026-08-31 09:01:16 | Geração 289/350 — melhor fitness: 210352156 | sem melhora há 2 geração(ões)
2026-08-31 09:01:30 | Geração 290/350 — melhor fitness: 210352156 | sem melhora há 3 geração(ões)
2026-08-31 09:01:43 | Geração 291/350 — melhor fitness: 210352156 | sem melhora há 4 geração(ões)
2026-08-31 09:01:56 | Geração 292/350 — melhor fitness: 210352156 | sem melhora há 5 geração(ões)
2026-08-31 09:02:09 | Geração 293/350 — melhor fitness: 210352156 | sem melhora há 6 geração(ões)
2026-08-31 09:02:24 | Geração 294/350 — melhor fitness: 210352156 | sem melhora há 7 geração(ões)
2026-08-31 09:02:37 | Geração 295/350 — melhor fitness: 210352156 | sem melhora há 8 geração(ões)
2026-08-31 09:02:51 | Geração 296/350 — melhor fitness: 210352156 | sem melhora há 9 geração(ões)
2026-08-31 09:03:05 | Geração 297/350 — melhor fitness: 210352156 | sem melhora há 10 geração(ões)
2026-08-31 09:03:18 | Geração 298/350 — melhor fitness: 210352156 | sem melhora há 11 geração(ões)
2026-08-31 09:03:33 | Geração 299/350 — melhor fitness: 210352156 | sem melhora há 12 geração(ões)
2026-08-31 09:03:46 | Geração 300/350 — melhor fitness: 210352156 | sem melhora há 13 geração(ões)
2026-08-31 09:04:00 | Geração 301/350 — melhor fitness: 210352156 | sem melhora há 14 geração(ões)
2026-08-31 09:04:13 | Geração 302/350 — melhor fitness: 210352156 | sem melhora há 15 geração(ões)
2026-08-31 09:04:26 | Geração 303/350 — melhor fitness: 210352156 | sem melhora há 16 geração(ões)
2026-08-31 09:04:40 | Geração 304/350 — melhor fitness: 210352156 | sem melhora há 17 geração(ões)
2026-08-31 09:04:53 | Geração 305/350 — melhor fitness: 210352156 | sem melhora há 18 geração(ões)
2026-08-31 09:05:06 | Geração 306/350 — melhor fitness: 210352156 | sem melhora há 19 geração(ões)
2026-08-31 09:05:20 | Geração 307/350 — melhor fitness: 210352156 | sem melhora há 20 geração(ões)
2026-08-31 09:05:33 | Geração 308/350 — melhor fitness: 210352156 | sem melhora há 21 geração(ões)
2026-08-31 09:05:46 | Geração 309/350 — melhor fitness: 210352156 | sem melhora há 22 geração(ões)
2026-08-31 09:05:59 | Geração 310/350 — melhor fitness: 210352156 | sem melhora há 23 geração(ões)
2026-08-31 09:06:11 | Geração 311/350 — melhor fitness: 210352156 | sem melhora há 24 geração(ões)
2026-08-31 09:06:24 | Geração 312/350 — melhor fitness: 210352156 | sem melhora há 25 geração(ões)
2026-08-31 09:06:39 | Geração 313/350 — melhor fitness: 210352156 | sem melhora há 26 geração(ões)
2026-08-31 09:06:52 | Geração 314/350 — melhor fitness: 210352156 | sem melhora há 27 geração(ões)
2026-08-31 09:07:06 | Geração 315/350 — melhor fitness: 210352156 | sem melhora há 28 geração(ões)
2026-08-31 09:07:18 | Geração 316/350 — melhor fitness: 210352156 | sem melhora há 29 geração(ões)
2026-08-31 09:07:31 | Geração 317/350 — melhor fitness: 210352156 | sem melhora há 30 geração(ões)
2026-08-31 09:07:44 | Geração 318/350 — melhor fitness: 210352156 | sem melhora há 31 geração(ões)
2026-08-31 09:07:57 | Geração 319/350 — melhor fitness: 210352156 | sem melhora há 32 geração(ões)
2026-08-31 09:08:11 | Geração 320/350 — melhor fitness: 210352156 | sem melhora há 33 geração(ões)
2026-08-31 09:08:23 | Geração 321/350 — melhor fitness: 210352156 | sem melhora há 34 geração(ões)
2026-08-31 09:08:37 | Geração 322/350 — melhor fitness: 210352156 | sem melhora há 35 geração(ões)
2026-08-31 09:08:50 | Geração 323/350 — melhor fitness: 210352156 | sem melhora há 36 geração(ões)
2026-08-31 09:09:04 | Geração 324/350 — melhor fitness: 210140640 | sem melhora há 0 geração(ões)
2026-08-31 09:09:18 | Geração 325/350 — melhor fitness: 210140640 | sem melhora há 1 geração(ões)
2026-08-31 09:09:31 | Geração 326/350 — melhor fitness: 210140640 | sem melhora há 2 geração(ões)
2026-08-31 09:09:45 | Geração 327/350 — melhor fitness: 210140640 | sem melhora há 3 geração(ões)
2026-08-31 09:09:59 | Geração 328/350 — melhor fitness: 210140640 | sem melhora há 4 geração(ões)
2026-08-31 09:10:12 | Geração 329/350 — melhor fitness: 210140640 | sem melhora há 5 geração(ões)
2026-08-31 09:10:26 | Geração 330/350 — melhor fitness: 210140640 | sem melhora há 6 geração(ões)
2026-08-31 09:10:39 | Geração 331/350 — melhor fitness: 210140640 | sem melhora há 7 geração(ões)
2026-08-31 09:10:52 | Geração 332/350 — melhor fitness: 210140640 | sem melhora há 8 geração(ões)
2026-08-31 09:11:06 | Geração 333/350 — melhor fitness: 210140640 | sem melhora há 9 geração(ões)
2026-08-31 09:11:19 | Geração 334/350 — melhor fitness: 210140640 | sem melhora há 10 geração(ões)
2026-08-31 09:11:32 | Geração 335/350 — melhor fitness: 210140640 | sem melhora há 11 geração(ões)
2026-08-31 09:11:46 | Geração 336/350 — melhor fitness: 210140640 | sem melhora há 12 geração(ões)
2026-08-31 09:11:59 | Geração 337/350 — melhor fitness: 210140640 | sem melhora há 13 geração(ões)
2026-08-31 09:12:12 | Geração 338/350 — melhor fitness: 210140640 | sem melhora há 14 geração(ões)
2026-08-31 09:12:27 | Geração 339/350 — melhor fitness: 210140640 | sem melhora há 15 geração(ões)
2026-08-31 09:12:40 | Geração 340/350 — melhor fitness: 210140640 | sem melhora há 16 geração(ões)
2026-08-31 09:12:53 | Geração 341/350 — melhor fitness: 210140640 | sem melhora há 17 geração(ões)
2026-08-31 09:13:07 | Geração 342/350 — melhor fitness: 210140640 | sem melhora há 18 geração(ões)
2026-08-31 09:13:20 | Geração 343/350 — melhor fitness: 210140640 | sem melhora há 19 geração(ões)
2026-08-31 09:13:32 | Geração 344/350 — melhor fitness: 210140640 | sem melhora há 20 geração(ões)
2026-08-31 09:13:46 | Geração 345/350 — melhor fitness: 210087043 | sem melhora há 0 geração(ões)
2026-08-31 09:13:59 | Geração 346/350 — melhor fitness: 210087043 | sem melhora há 1 geração(ões)
2026-08-31 09:14:13 | Geração 347/350 — melhor fitness: 210087043 | sem melhora há 2 geração(ões)
2026-08-31 09:14:26 | Geração 348/350 — melhor fitness: 210087043 | sem melhora há 3 geração(ões)
2026-08-31 09:14:40 | Geração 349/350 — melhor fitness: 210087043 | sem melhora há 4 geração(ões)
2026-08-31 09:14:54 | Geração 350/350 — melhor fitness: 210087043 | sem melhora há 5 geração(ões)
2026-08-31 09:14:54 | AG concluído em 1h 18m 42s — melhor fitness: 210087043
2026-08-31 09:14:54 | Tempo total da tarefa: 1h 18m 42s
2026-08-31 09:14:54 | Fitness final: 210087043
2026-08-31 09:14:54 | ======================================================================
