2026-09-02 09:58:38 | ======================================================================
2026-09-02 09:58:38 | Iniciando tarefa — servidor3_tarefa23 | k=27 | seed=42
2026-09-02 09:58:38 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 09:58:40 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 10:27:13 | Geração 262/350 — melhor fitness: 205229450 | sem melhora há 6 geração(ões)
2026-09-02 10:27:19 | Geração 263/350 — melhor fitness: 205229450 | sem melhora há 7 geração(ões)
2026-09-02 10:27:26 | Geração 264/350 — melhor fitness: 205229450 | sem melhora há 8 geração(ões)
2026-09-02 10:27:33 | Geração 265/350 — melhor fitness: 205229450 | sem melhora há 9 geração(ões)
2026-09-02 10:27:39 | Geração 266/350 — melhor fitness: 205229450 | sem melhora há 10 geração(ões)
2026-09-02 10:27:46 | Geração 267/350 — melhor fitness: 205229450 | sem melhora há 11 geração(ões)
2026-09-02 10:27:53 | Geração 268/350 — melhor fitness: 205229450 | sem melhora há 12 geração(ões)
2026-09-02 10:27:59 | Geração 269/350 — melhor fitness: 205229450 | sem melhora há 13 geração(ões)
2026-09-02 10:28:05 | Geração 270/350 — melhor fitness: 205229450 | sem melhora há 14 geração(ões)
2026-09-02 10:28:11 | Geração 271/350 — melhor fitness: 205229450 | sem melhora há 15 geração(ões)
2026-09-02 10:28:18 | Geração 272/350 — melhor fitness: 205229450 | sem melhora há 16 geração(ões)
2026-09-02 10:28:25 | Geração 273/350 — melhor fitness: 205187088 | sem melhora há 0 geração(ões)
2026-09-02 10:28:31 | Geração 274/350 — melhor fitness: 205187088 | sem melhora há 1 geração(ões)
2026-09-02 10:28:38 | Geração 275/350 — melhor fitness: 205187088 | sem melhora há 2 geração(ões)
2026-09-02 10:28:44 | Geração 276/350 — melhor fitness: 205187088 | sem melhora há 3 geração(ões)
2026-09-02 10:28:51 | Geração 277/350 — melhor fitness: 205187088 | sem melhora há 4 geração(ões)
2026-09-02 10:28:57 | Geração 278/350 — melhor fitness: 205187088 | sem melhora há 5 geração(ões)
2026-09-02 10:29:03 | Geração 279/350 — melhor fitness: 205187088 | sem melhora há 6 geração(ões)
2026-09-02 10:29:10 | Geração 280/350 — melhor fitness: 205187088 | sem melhora há 7 geração(ões)
2026-09-02 10:29:16 | Geração 281/350 — melhor fitness: 205187088 | sem melhora há 8 geração(ões)
2026-09-02 10:29:23 | Geração 282/350 — melhor fitness: 205187088 | sem melhora há 9 geração(ões)
2026-09-02 10:29:30 | Geração 283/350 — melhor fitness: 205069934 | sem melhora há 0 geração(ões)
2026-09-02 10:29:36 | Geração 284/350 — melhor fitness: 205020467 | sem melhora há 0 geração(ões)
2026-09-02 10:29:43 | Geração 285/350 — melhor fitness: 204971701 | sem melhora há 0 geração(ões)
2026-09-02 10:29:49 | Geração 286/350 — melhor fitness: 204971701 | sem melhora há 1 geração(ões)
2026-09-02 10:29:56 | Geração 287/350 — melhor fitness: 204971701 | sem melhora há 2 geração(ões)
2026-09-02 10:30:02 | Geração 288/350 — melhor fitness: 204971701 | sem melhora há 3 geração(ões)
2026-09-02 10:30:09 | Geração 289/350 — melhor fitness: 204971701 | sem melhora há 4 geração(ões)
2026-09-02 10:30:15 | Geração 290/350 — melhor fitness: 204971701 | sem melhora há 5 geração(ões)
2026-09-02 10:30:21 | Geração 291/350 — melhor fitness: 204971701 | sem melhora há 6 geração(ões)
2026-09-02 10:30:27 | Geração 292/350 — melhor fitness: 204971701 | sem melhora há 7 geração(ões)
2026-09-02 10:30:33 | Geração 293/350 — melhor fitness: 204971701 | sem melhora há 8 geração(ões)
2026-09-02 10:30:40 | Geração 294/350 — melhor fitness: 204971701 | sem melhora há 9 geração(ões)
2026-09-02 10:30:46 | Geração 295/350 — melhor fitness: 204971701 | sem melhora há 10 geração(ões)
2026-09-02 10:30:53 | Geração 296/350 — melhor fitness: 204971701 | sem melhora há 11 geração(ões)
2026-09-02 10:31:00 | Geração 297/350 — melhor fitness: 204971701 | sem melhora há 12 geração(ões)
2026-09-02 10:31:06 | Geração 298/350 — melhor fitness: 204971701 | sem melhora há 13 geração(ões)
2026-09-02 10:31:13 | Geração 299/350 — melhor fitness: 204971701 | sem melhora há 14 geração(ões)
2026-09-02 10:31:19 | Geração 300/350 — melhor fitness: 204971701 | sem melhora há 15 geração(ões)
2026-09-02 10:31:26 | Geração 301/350 — melhor fitness: 204971701 | sem melhora há 16 geração(ões)
2026-09-02 10:31:33 | Geração 302/350 — melhor fitness: 204971701 | sem melhora há 17 geração(ões)
2026-09-02 10:31:40 | Geração 303/350 — melhor fitness: 204971701 | sem melhora há 18 geração(ões)
2026-09-02 10:31:46 | Geração 304/350 — melhor fitness: 204971701 | sem melhora há 19 geração(ões)
2026-09-02 10:31:53 | Geração 305/350 — melhor fitness: 204971701 | sem melhora há 20 geração(ões)
2026-09-02 10:31:59 | Geração 306/350 — melhor fitness: 204971701 | sem melhora há 21 geração(ões)
2026-09-02 10:32:05 | Geração 307/350 — melhor fitness: 204971701 | sem melhora há 22 geração(ões)
2026-09-02 10:32:12 | Geração 308/350 — melhor fitness: 204971701 | sem melhora há 23 geração(ões)
2026-09-02 10:32:18 | Geração 309/350 — melhor fitness: 204971701 | sem melhora há 24 geração(ões)
2026-09-02 10:32:25 | Geração 310/350 — melhor fitness: 204971701 | sem melhora há 25 geração(ões)
2026-09-02 10:32:31 | Geração 311/350 — melhor fitness: 204971701 | sem melhora há 26 geração(ões)
2026-09-02 10:32:38 | Geração 312/350 — melhor fitness: 204971701 | sem melhora há 27 geração(ões)
2026-09-02 10:32:44 | Geração 313/350 — melhor fitness: 204971701 | sem melhora há 28 geração(ões)
2026-09-02 10:32:51 | Geração 314/350 — melhor fitness: 204971701 | sem melhora há 29 geração(ões)
2026-09-02 10:32:58 | Geração 315/350 — melhor fitness: 204971701 | sem melhora há 30 geração(ões)
2026-09-02 10:33:05 | Geração 316/350 — melhor fitness: 204971701 | sem melhora há 31 geração(ões)
2026-09-02 10:33:11 | Geração 317/350 — melhor fitness: 204971701 | sem melhora há 32 geração(ões)
2026-09-02 10:33:18 | Geração 318/350 — melhor fitness: 204971701 | sem melhora há 33 geração(ões)
2026-09-02 10:33:25 | Geração 319/350 — melhor fitness: 204971701 | sem melhora há 34 geração(ões)
2026-09-02 10:33:31 | Geração 320/350 — melhor fitness: 204951822 | sem melhora há 0 geração(ões)
2026-09-02 10:33:37 | Geração 321/350 — melhor fitness: 204446391 | sem melhora há 0 geração(ões)
2026-09-02 10:33:44 | Geração 322/350 — melhor fitness: 204446391 | sem melhora há 1 geração(ões)
2026-09-02 10:33:51 | Geração 323/350 — melhor fitness: 204446391 | sem melhora há 2 geração(ões)
2026-09-02 10:33:57 | Geração 324/350 — melhor fitness: 204446391 | sem melhora há 3 geração(ões)
2026-09-02 10:34:04 | Geração 325/350 — melhor fitness: 204446391 | sem melhora há 4 geração(ões)
2026-09-02 10:34:10 | Geração 326/350 — melhor fitness: 204446391 | sem melhora há 5 geração(ões)
2026-09-02 10:34:16 | Geração 327/350 — melhor fitness: 204446391 | sem melhora há 6 geração(ões)
2026-09-02 10:34:23 | Geração 328/350 — melhor fitness: 204446391 | sem melhora há 7 geração(ões)
2026-09-02 10:34:29 | Geração 329/350 — melhor fitness: 204446391 | sem melhora há 8 geração(ões)
2026-09-02 10:34:36 | Geração 330/350 — melhor fitness: 204446391 | sem melhora há 9 geração(ões)
2026-09-02 10:34:42 | Geração 331/350 — melhor fitness: 204446391 | sem melhora há 10 geração(ões)
2026-09-02 10:34:48 | Geração 332/350 — melhor fitness: 204446391 | sem melhora há 11 geração(ões)
2026-09-02 10:34:55 | Geração 333/350 — melhor fitness: 204446391 | sem melhora há 12 geração(ões)
2026-09-02 10:35:02 | Geração 334/350 — melhor fitness: 204446391 | sem melhora há 13 geração(ões)
2026-09-02 10:35:09 | Geração 335/350 — melhor fitness: 204446391 | sem melhora há 14 geração(ões)
2026-09-02 10:35:15 | Geração 336/350 — melhor fitness: 204446391 | sem melhora há 15 geração(ões)
2026-09-02 10:35:22 | Geração 337/350 — melhor fitness: 204007261 | sem melhora há 0 geração(ões)
2026-09-02 10:35:28 | Geração 338/350 — melhor fitness: 204007261 | sem melhora há 1 geração(ões)
2026-09-02 10:35:35 | Geração 339/350 — melhor fitness: 204007261 | sem melhora há 2 geração(ões)
2026-09-02 10:35:41 | Geração 340/350 — melhor fitness: 204007261 | sem melhora há 3 geração(ões)
2026-09-02 10:35:47 | Geração 341/350 — melhor fitness: 204007261 | sem melhora há 4 geração(ões)
2026-09-02 10:35:54 | Geração 342/350 — melhor fitness: 204007261 | sem melhora há 5 geração(ões)
2026-09-02 10:36:00 | Geração 343/350 — melhor fitness: 204007261 | sem melhora há 6 geração(ões)
2026-09-02 10:36:06 | Geração 344/350 — melhor fitness: 204007261 | sem melhora há 7 geração(ões)
2026-09-02 10:36:13 | Geração 345/350 — melhor fitness: 204007261 | sem melhora há 8 geração(ões)
2026-09-02 10:36:20 | Geração 346/350 — melhor fitness: 204007261 | sem melhora há 9 geração(ões)
2026-09-02 10:36:26 | Geração 347/350 — melhor fitness: 204007261 | sem melhora há 10 geração(ões)
2026-09-02 10:36:33 | Geração 348/350 — melhor fitness: 204007261 | sem melhora há 11 geração(ões)
2026-09-02 10:36:40 | Geração 349/350 — melhor fitness: 204007261 | sem melhora há 12 geração(ões)
2026-09-02 10:36:46 | Geração 350/350 — melhor fitness: 204007261 | sem melhora há 13 geração(ões)
2026-09-02 10:36:46 | AG concluído em 0h 38m 08s — melhor fitness: 204007261
2026-09-02 10:36:46 | Tempo total da tarefa: 0h 38m 08s
2026-09-02 10:36:46 | Fitness final: 204007261
2026-09-02 10:36:46 | ======================================================================
