2026-09-08 18:01:04 | ======================================================================
2026-09-08 18:01:04 | Iniciando tarefa — servidor3_tarefa110 | k=27 | seed=42
2026-09-08 18:01:04 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-08 18:01:07 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 18:59:51 | Geração 262/350 — melhor fitness: 211876125 | sem melhora há 30 geração(ões)
2026-09-08 19:00:04 | Geração 263/350 — melhor fitness: 211876125 | sem melhora há 31 geração(ões)
2026-09-08 19:00:17 | Geração 264/350 — melhor fitness: 211876125 | sem melhora há 32 geração(ões)
2026-09-08 19:00:31 | Geração 265/350 — melhor fitness: 211876125 | sem melhora há 33 geração(ões)
2026-09-08 19:00:44 | Geração 266/350 — melhor fitness: 211876125 | sem melhora há 34 geração(ões)
2026-09-08 19:00:57 | Geração 267/350 — melhor fitness: 211876125 | sem melhora há 35 geração(ões)
2026-09-08 19:01:10 | Geração 268/350 — melhor fitness: 211876125 | sem melhora há 36 geração(ões)
2026-09-08 19:01:24 | Geração 269/350 — melhor fitness: 211876125 | sem melhora há 37 geração(ões)
2026-09-08 19:01:38 | Geração 270/350 — melhor fitness: 211876125 | sem melhora há 38 geração(ões)
2026-09-08 19:01:51 | Geração 271/350 — melhor fitness: 211876125 | sem melhora há 39 geração(ões)
2026-09-08 19:02:04 | Geração 272/350 — melhor fitness: 211876125 | sem melhora há 40 geração(ões)
2026-09-08 19:02:18 | Geração 273/350 — melhor fitness: 211876125 | sem melhora há 41 geração(ões)
2026-09-08 19:02:31 | Geração 274/350 — melhor fitness: 211876125 | sem melhora há 42 geração(ões)
2026-09-08 19:02:45 | Geração 275/350 — melhor fitness: 211876125 | sem melhora há 43 geração(ões)
2026-09-08 19:02:58 | Geração 276/350 — melhor fitness: 211876125 | sem melhora há 44 geração(ões)
2026-09-08 19:03:11 | Geração 277/350 — melhor fitness: 211876125 | sem melhora há 45 geração(ões)
2026-09-08 19:03:24 | Geração 278/350 — melhor fitness: 211876125 | sem melhora há 46 geração(ões)
2026-09-08 19:03:39 | Geração 279/350 — melhor fitness: 211876125 | sem melhora há 47 geração(ões)
2026-09-08 19:03:52 | Geração 280/350 — melhor fitness: 211876125 | sem melhora há 48 geração(ões)
2026-09-08 19:04:05 | Geração 281/350 — melhor fitness: 211876125 | sem melhora há 49 geração(ões)
2026-09-08 19:04:18 | Geração 282/350 — melhor fitness: 211876125 | sem melhora há 50 geração(ões)
2026-09-08 19:04:31 | Geração 283/350 — melhor fitness: 211876125 | sem melhora há 51 geração(ões)
2026-09-08 19:04:44 | Geração 284/350 — melhor fitness: 211876125 | sem melhora há 52 geração(ões)
2026-09-08 19:04:59 | Geração 285/350 — melhor fitness: 211876125 | sem melhora há 53 geração(ões)
2026-09-08 19:05:13 | Geração 286/350 — melhor fitness: 211876125 | sem melhora há 54 geração(ões)
2026-09-08 19:05:27 | Geração 287/350 — melhor fitness: 211876125 | sem melhora há 55 geração(ões)
2026-09-08 19:05:40 | Geração 288/350 — melhor fitness: 211161331 | sem melhora há 0 geração(ões)
2026-09-08 19:05:52 | Geração 289/350 — melhor fitness: 211161331 | sem melhora há 1 geração(ões)
2026-09-08 19:06:06 | Geração 290/350 — melhor fitness: 211161331 | sem melhora há 2 geração(ões)
2026-09-08 19:06:20 | Geração 291/350 — melhor fitness: 211161331 | sem melhora há 3 geração(ões)
2026-09-08 19:06:34 | Geração 292/350 — melhor fitness: 211161331 | sem melhora há 4 geração(ões)
2026-09-08 19:06:47 | Geração 293/350 — melhor fitness: 211161331 | sem melhora há 5 geração(ões)
2026-09-08 19:07:00 | Geração 294/350 — melhor fitness: 211161331 | sem melhora há 6 geração(ões)
2026-09-08 19:07:14 | Geração 295/350 — melhor fitness: 211161331 | sem melhora há 7 geração(ões)
2026-09-08 19:07:28 | Geração 296/350 — melhor fitness: 211161331 | sem melhora há 8 geração(ões)
2026-09-08 19:07:42 | Geração 297/350 — melhor fitness: 211161331 | sem melhora há 9 geração(ões)
2026-09-08 19:07:56 | Geração 298/350 — melhor fitness: 211161331 | sem melhora há 10 geração(ões)
2026-09-08 19:08:10 | Geração 299/350 — melhor fitness: 211161331 | sem melhora há 11 geração(ões)
2026-09-08 19:08:24 | Geração 300/350 — melhor fitness: 211161331 | sem melhora há 12 geração(ões)
2026-09-08 19:08:38 | Geração 301/350 — melhor fitness: 211161331 | sem melhora há 13 geração(ões)
2026-09-08 19:08:52 | Geração 302/350 — melhor fitness: 211161331 | sem melhora há 14 geração(ões)
2026-09-08 19:09:06 | Geração 303/350 — melhor fitness: 211161331 | sem melhora há 15 geração(ões)
2026-09-08 19:09:18 | Geração 304/350 — melhor fitness: 211161331 | sem melhora há 16 geração(ões)
2026-09-08 19:09:32 | Geração 305/350 — melhor fitness: 211161331 | sem melhora há 17 geração(ões)
2026-09-08 19:09:46 | Geração 306/350 — melhor fitness: 211161331 | sem melhora há 18 geração(ões)
2026-09-08 19:09:59 | Geração 307/350 — melhor fitness: 211161331 | sem melhora há 19 geração(ões)
2026-09-08 19:10:12 | Geração 308/350 — melhor fitness: 211161331 | sem melhora há 20 geração(ões)
2026-09-08 19:10:25 | Geração 309/350 — melhor fitness: 211161331 | sem melhora há 21 geração(ões)
2026-09-08 19:10:39 | Geração 310/350 — melhor fitness: 211161331 | sem melhora há 22 geração(ões)
2026-09-08 19:10:52 | Geração 311/350 — melhor fitness: 211161331 | sem melhora há 23 geração(ões)
2026-09-08 19:11:06 | Geração 312/350 — melhor fitness: 211161331 | sem melhora há 24 geração(ões)
2026-09-08 19:11:20 | Geração 313/350 — melhor fitness: 211161331 | sem melhora há 25 geração(ões)
2026-09-08 19:11:34 | Geração 314/350 — melhor fitness: 211161331 | sem melhora há 26 geração(ões)
2026-09-08 19:11:48 | Geração 315/350 — melhor fitness: 211161331 | sem melhora há 27 geração(ões)
2026-09-08 19:12:01 | Geração 316/350 — melhor fitness: 211161331 | sem melhora há 28 geração(ões)
2026-09-08 19:12:15 | Geração 317/350 — melhor fitness: 211161331 | sem melhora há 29 geração(ões)
2026-09-08 19:12:29 | Geração 318/350 — melhor fitness: 211161331 | sem melhora há 30 geração(ões)
2026-09-08 19:12:43 | Geração 319/350 — melhor fitness: 211161331 | sem melhora há 31 geração(ões)
2026-09-08 19:12:56 | Geração 320/350 — melhor fitness: 211161331 | sem melhora há 32 geração(ões)
2026-09-08 19:13:09 | Geração 321/350 — melhor fitness: 211161331 | sem melhora há 33 geração(ões)
2026-09-08 19:13:22 | Geração 322/350 — melhor fitness: 211161331 | sem melhora há 34 geração(ões)
2026-09-08 19:13:36 | Geração 323/350 — melhor fitness: 211161331 | sem melhora há 35 geração(ões)
2026-09-08 19:13:49 | Geração 324/350 — melhor fitness: 211161331 | sem melhora há 36 geração(ões)
2026-09-08 19:14:02 | Geração 325/350 — melhor fitness: 211161331 | sem melhora há 37 geração(ões)
2026-09-08 19:14:16 | Geração 326/350 — melhor fitness: 211161331 | sem melhora há 38 geração(ões)
2026-09-08 19:14:28 | Geração 327/350 — melhor fitness: 211161331 | sem melhora há 39 geração(ões)
2026-09-08 19:14:41 | Geração 328/350 — melhor fitness: 211161331 | sem melhora há 40 geração(ões)
2026-09-08 19:14:54 | Geração 329/350 — melhor fitness: 211161331 | sem melhora há 41 geração(ões)
2026-09-08 19:15:08 | Geração 330/350 — melhor fitness: 211161331 | sem melhora há 42 geração(ões)
2026-09-08 19:15:22 | Geração 331/350 — melhor fitness: 211161331 | sem melhora há 43 geração(ões)
2026-09-08 19:15:35 | Geração 332/350 — melhor fitness: 211161331 | sem melhora há 44 geração(ões)
2026-09-08 19:15:49 | Geração 333/350 — melhor fitness: 211161331 | sem melhora há 45 geração(ões)
2026-09-08 19:16:02 | Geração 334/350 — melhor fitness: 211161331 | sem melhora há 46 geração(ões)
