2026-08-26 19:07:54 | ======================================================================
2026-08-26 19:07:54 | Iniciando tarefa — servidor2_tarefa398 | k=27 | seed=42
2026-08-26 19:07:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 19:07:58 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 20:48:44 | Geração 262/350 — melhor fitness: 213873898 | sem melhora há 1 geração(ões)
2026-08-26 20:49:08 | Geração 263/350 — melhor fitness: 212724086 | sem melhora há 0 geração(ões)
2026-08-26 20:49:32 | Geração 264/350 — melhor fitness: 212724086 | sem melhora há 1 geração(ões)
2026-08-26 20:49:55 | Geração 265/350 — melhor fitness: 212724086 | sem melhora há 2 geração(ões)
2026-08-26 20:50:18 | Geração 266/350 — melhor fitness: 212724086 | sem melhora há 3 geração(ões)
2026-08-26 20:50:42 | Geração 267/350 — melhor fitness: 212724086 | sem melhora há 4 geração(ões)
2026-08-26 20:51:06 | Geração 268/350 — melhor fitness: 212724086 | sem melhora há 5 geração(ões)
2026-08-26 20:51:28 | Geração 269/350 — melhor fitness: 212724086 | sem melhora há 6 geração(ões)
2026-08-26 20:51:53 | Geração 270/350 — melhor fitness: 212724086 | sem melhora há 7 geração(ões)
2026-08-26 20:52:16 | Geração 271/350 — melhor fitness: 212724086 | sem melhora há 8 geração(ões)
2026-08-26 20:52:39 | Geração 272/350 — melhor fitness: 212724086 | sem melhora há 9 geração(ões)
2026-08-26 20:53:03 | Geração 273/350 — melhor fitness: 212724086 | sem melhora há 10 geração(ões)
2026-08-26 20:53:26 | Geração 274/350 — melhor fitness: 212724086 | sem melhora há 11 geração(ões)
2026-08-26 20:53:49 | Geração 275/350 — melhor fitness: 212724086 | sem melhora há 12 geração(ões)
2026-08-26 20:54:12 | Geração 276/350 — melhor fitness: 212724086 | sem melhora há 13 geração(ões)
2026-08-26 20:54:35 | Geração 277/350 — melhor fitness: 212724086 | sem melhora há 14 geração(ões)
2026-08-26 20:54:58 | Geração 278/350 — melhor fitness: 212724086 | sem melhora há 15 geração(ões)
2026-08-26 20:55:23 | Geração 279/350 — melhor fitness: 212724086 | sem melhora há 16 geração(ões)
2026-08-26 20:55:45 | Geração 280/350 — melhor fitness: 212724086 | sem melhora há 17 geração(ões)
2026-08-26 20:56:07 | Geração 281/350 — melhor fitness: 212724086 | sem melhora há 18 geração(ões)
2026-08-26 20:56:31 | Geração 282/350 — melhor fitness: 212724086 | sem melhora há 19 geração(ões)
2026-08-26 20:56:54 | Geração 283/350 — melhor fitness: 212724086 | sem melhora há 20 geração(ões)
2026-08-26 20:57:17 | Geração 284/350 — melhor fitness: 212724086 | sem melhora há 21 geração(ões)
2026-08-26 20:57:41 | Geração 285/350 — melhor fitness: 212724086 | sem melhora há 22 geração(ões)
2026-08-26 20:58:04 | Geração 286/350 — melhor fitness: 212724086 | sem melhora há 23 geração(ões)
2026-08-26 20:58:28 | Geração 287/350 — melhor fitness: 212724086 | sem melhora há 24 geração(ões)
2026-08-26 20:58:50 | Geração 288/350 — melhor fitness: 212724086 | sem melhora há 25 geração(ões)
2026-08-26 20:59:13 | Geração 289/350 — melhor fitness: 212724086 | sem melhora há 26 geração(ões)
2026-08-26 20:59:36 | Geração 290/350 — melhor fitness: 212724086 | sem melhora há 27 geração(ões)
2026-08-26 20:59:59 | Geração 291/350 — melhor fitness: 212724086 | sem melhora há 28 geração(ões)
2026-08-26 21:00:22 | Geração 292/350 — melhor fitness: 212724086 | sem melhora há 29 geração(ões)
2026-08-26 21:00:46 | Geração 293/350 — melhor fitness: 211951573 | sem melhora há 0 geração(ões)
2026-08-26 21:01:09 | Geração 294/350 — melhor fitness: 211951573 | sem melhora há 1 geração(ões)
2026-08-26 21:01:32 | Geração 295/350 — melhor fitness: 211951573 | sem melhora há 2 geração(ões)
2026-08-26 21:01:55 | Geração 296/350 — melhor fitness: 211951573 | sem melhora há 3 geração(ões)
2026-08-26 21:02:20 | Geração 297/350 — melhor fitness: 211951573 | sem melhora há 4 geração(ões)
2026-08-26 21:02:42 | Geração 298/350 — melhor fitness: 211951573 | sem melhora há 5 geração(ões)
2026-08-26 21:03:05 | Geração 299/350 — melhor fitness: 211951573 | sem melhora há 6 geração(ões)
2026-08-26 21:03:28 | Geração 300/350 — melhor fitness: 211951573 | sem melhora há 7 geração(ões)
2026-08-26 21:03:51 | Geração 301/350 — melhor fitness: 211951573 | sem melhora há 8 geração(ões)
2026-08-26 21:04:15 | Geração 302/350 — melhor fitness: 211759856 | sem melhora há 0 geração(ões)
2026-08-26 21:04:38 | Geração 303/350 — melhor fitness: 211759856 | sem melhora há 1 geração(ões)
2026-08-26 21:05:01 | Geração 304/350 — melhor fitness: 211759856 | sem melhora há 2 geração(ões)
2026-08-26 21:05:25 | Geração 305/350 — melhor fitness: 211759856 | sem melhora há 3 geração(ões)
2026-08-26 21:05:49 | Geração 306/350 — melhor fitness: 211759856 | sem melhora há 4 geração(ões)
2026-08-26 21:06:12 | Geração 307/350 — melhor fitness: 211759856 | sem melhora há 5 geração(ões)
2026-08-26 21:06:35 | Geração 308/350 — melhor fitness: 211759856 | sem melhora há 6 geração(ões)
2026-08-26 21:06:58 | Geração 309/350 — melhor fitness: 211759856 | sem melhora há 7 geração(ões)
2026-08-26 21:07:21 | Geração 310/350 — melhor fitness: 211759856 | sem melhora há 8 geração(ões)
2026-08-26 21:07:43 | Geração 311/350 — melhor fitness: 211759856 | sem melhora há 9 geração(ões)
2026-08-26 21:08:07 | Geração 312/350 — melhor fitness: 211759856 | sem melhora há 10 geração(ões)
2026-08-26 21:08:29 | Geração 313/350 — melhor fitness: 211759856 | sem melhora há 11 geração(ões)
2026-08-26 21:08:52 | Geração 314/350 — melhor fitness: 211759856 | sem melhora há 12 geração(ões)
2026-08-26 21:09:16 | Geração 315/350 — melhor fitness: 211759856 | sem melhora há 13 geração(ões)
2026-08-26 21:09:40 | Geração 316/350 — melhor fitness: 211759856 | sem melhora há 14 geração(ões)
2026-08-26 21:10:03 | Geração 317/350 — melhor fitness: 211759856 | sem melhora há 15 geração(ões)
2026-08-26 21:10:28 | Geração 318/350 — melhor fitness: 211759856 | sem melhora há 16 geração(ões)
2026-08-26 21:10:52 | Geração 319/350 — melhor fitness: 211759856 | sem melhora há 17 geração(ões)
2026-08-26 21:11:15 | Geração 320/350 — melhor fitness: 211759856 | sem melhora há 18 geração(ões)
2026-08-26 21:11:37 | Geração 321/350 — melhor fitness: 211759856 | sem melhora há 19 geração(ões)
2026-08-26 21:11:59 | Geração 322/350 — melhor fitness: 211759856 | sem melhora há 20 geração(ões)
2026-08-26 21:12:21 | Geração 323/350 — melhor fitness: 211759856 | sem melhora há 21 geração(ões)
2026-08-26 21:12:44 | Geração 324/350 — melhor fitness: 211759856 | sem melhora há 22 geração(ões)
2026-08-26 21:13:08 | Geração 325/350 — melhor fitness: 211759856 | sem melhora há 23 geração(ões)
2026-08-26 21:13:30 | Geração 326/350 — melhor fitness: 211759856 | sem melhora há 24 geração(ões)
2026-08-26 21:13:52 | Geração 327/350 — melhor fitness: 211759856 | sem melhora há 25 geração(ões)
2026-08-26 21:14:16 | Geração 328/350 — melhor fitness: 211759856 | sem melhora há 26 geração(ões)
2026-08-26 21:14:39 | Geração 329/350 — melhor fitness: 211759856 | sem melhora há 27 geração(ões)
2026-08-26 21:15:02 | Geração 330/350 — melhor fitness: 211759856 | sem melhora há 28 geração(ões)
2026-08-26 21:15:25 | Geração 331/350 — melhor fitness: 211759856 | sem melhora há 29 geração(ões)
2026-08-26 21:15:49 | Geração 332/350 — melhor fitness: 211759856 | sem melhora há 30 geração(ões)
2026-08-26 21:16:12 | Geração 333/350 — melhor fitness: 211759856 | sem melhora há 31 geração(ões)
2026-08-26 21:16:35 | Geração 334/350 — melhor fitness: 211759856 | sem melhora há 32 geração(ões)
2026-08-26 21:16:59 | Geração 335/350 — melhor fitness: 211759856 | sem melhora há 33 geração(ões)
2026-08-26 21:17:23 | Geração 336/350 — melhor fitness: 211759856 | sem melhora há 34 geração(ões)
2026-08-26 21:17:46 | Geração 337/350 — melhor fitness: 211759856 | sem melhora há 35 geração(ões)
2026-08-26 21:18:11 | Geração 338/350 — melhor fitness: 211759856 | sem melhora há 36 geração(ões)
2026-08-26 21:18:35 | Geração 339/350 — melhor fitness: 211759856 | sem melhora há 37 geração(ões)
2026-08-26 21:18:58 | Geração 340/350 — melhor fitness: 211759856 | sem melhora há 38 geração(ões)
2026-08-26 21:19:20 | Geração 341/350 — melhor fitness: 211759856 | sem melhora há 39 geração(ões)
2026-08-26 21:19:44 | Geração 342/350 — melhor fitness: 211759856 | sem melhora há 40 geração(ões)
2026-08-26 21:20:07 | Geração 343/350 — melhor fitness: 211490650 | sem melhora há 0 geração(ões)
2026-08-26 21:20:30 | Geração 344/350 — melhor fitness: 211490650 | sem melhora há 1 geração(ões)
2026-08-26 21:20:55 | Geração 345/350 — melhor fitness: 211490650 | sem melhora há 2 geração(ões)
2026-08-26 21:21:19 | Geração 346/350 — melhor fitness: 211490650 | sem melhora há 3 geração(ões)
2026-08-26 21:21:42 | Geração 347/350 — melhor fitness: 211399502 | sem melhora há 0 geração(ões)
2026-08-26 21:22:05 | Geração 348/350 — melhor fitness: 211399502 | sem melhora há 1 geração(ões)
2026-08-26 21:22:27 | Geração 349/350 — melhor fitness: 211399502 | sem melhora há 2 geração(ões)
2026-08-26 21:22:51 | Geração 350/350 — melhor fitness: 211399502 | sem melhora há 3 geração(ões)
2026-08-26 21:22:51 | AG concluído em 2h 14m 57s — melhor fitness: 211399502
2026-08-26 21:22:51 | Tempo total da tarefa: 2h 14m 57s
2026-08-26 21:22:51 | Fitness final: 211399502
2026-08-26 21:22:51 | ======================================================================
