2026-08-29 11:04:17 | ======================================================================
2026-08-29 11:04:17 | Iniciando tarefa — servidor3_tarefa725 | k=27 | seed=42
2026-08-29 11:04:17 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 11:04:22 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 13:23:00 | Geração 262/350 — melhor fitness: 220270257 | sem melhora há 6 geração(ões)
2026-08-29 13:23:29 | Geração 263/350 — melhor fitness: 220270257 | sem melhora há 7 geração(ões)
2026-08-29 13:24:01 | Geração 264/350 — melhor fitness: 220270257 | sem melhora há 8 geração(ões)
2026-08-29 13:24:32 | Geração 265/350 — melhor fitness: 220270257 | sem melhora há 9 geração(ões)
2026-08-29 13:25:03 | Geração 266/350 — melhor fitness: 220270257 | sem melhora há 10 geração(ões)
2026-08-29 13:25:35 | Geração 267/350 — melhor fitness: 220270257 | sem melhora há 11 geração(ões)
2026-08-29 13:26:07 | Geração 268/350 — melhor fitness: 220270257 | sem melhora há 12 geração(ões)
2026-08-29 13:26:38 | Geração 269/350 — melhor fitness: 220270257 | sem melhora há 13 geração(ões)
2026-08-29 13:27:09 | Geração 270/350 — melhor fitness: 219542778 | sem melhora há 0 geração(ões)
2026-08-29 13:27:41 | Geração 271/350 — melhor fitness: 218316503 | sem melhora há 0 geração(ões)
2026-08-29 13:28:12 | Geração 272/350 — melhor fitness: 218316503 | sem melhora há 1 geração(ões)
2026-08-29 13:28:43 | Geração 273/350 — melhor fitness: 218316503 | sem melhora há 2 geração(ões)
2026-08-29 13:29:15 | Geração 274/350 — melhor fitness: 218316503 | sem melhora há 3 geração(ões)
2026-08-29 13:29:45 | Geração 275/350 — melhor fitness: 218316503 | sem melhora há 4 geração(ões)
2026-08-29 13:30:18 | Geração 276/350 — melhor fitness: 218316503 | sem melhora há 5 geração(ões)
2026-08-29 13:30:50 | Geração 277/350 — melhor fitness: 218316503 | sem melhora há 6 geração(ões)
2026-08-29 13:31:23 | Geração 278/350 — melhor fitness: 218316503 | sem melhora há 7 geração(ões)
2026-08-29 13:31:54 | Geração 279/350 — melhor fitness: 218316503 | sem melhora há 8 geração(ões)
2026-08-29 13:32:26 | Geração 280/350 — melhor fitness: 218316503 | sem melhora há 9 geração(ões)
2026-08-29 13:32:56 | Geração 281/350 — melhor fitness: 218316503 | sem melhora há 10 geração(ões)
2026-08-29 13:33:28 | Geração 282/350 — melhor fitness: 218316503 | sem melhora há 11 geração(ões)
2026-08-29 13:34:01 | Geração 283/350 — melhor fitness: 218316503 | sem melhora há 12 geração(ões)
2026-08-29 13:34:34 | Geração 284/350 — melhor fitness: 218316503 | sem melhora há 13 geração(ões)
2026-08-29 13:35:06 | Geração 285/350 — melhor fitness: 218316503 | sem melhora há 14 geração(ões)
2026-08-29 13:35:36 | Geração 286/350 — melhor fitness: 218316503 | sem melhora há 15 geração(ões)
2026-08-29 13:36:07 | Geração 287/350 — melhor fitness: 218316503 | sem melhora há 16 geração(ões)
2026-08-29 13:36:41 | Geração 288/350 — melhor fitness: 218316503 | sem melhora há 17 geração(ões)
2026-08-29 13:37:13 | Geração 289/350 — melhor fitness: 218316503 | sem melhora há 18 geração(ões)
2026-08-29 13:37:44 | Geração 290/350 — melhor fitness: 218316503 | sem melhora há 19 geração(ões)
2026-08-29 13:38:14 | Geração 291/350 — melhor fitness: 218316503 | sem melhora há 20 geração(ões)
2026-08-29 13:38:47 | Geração 292/350 — melhor fitness: 218316503 | sem melhora há 21 geração(ões)
2026-08-29 13:39:19 | Geração 293/350 — melhor fitness: 218316503 | sem melhora há 22 geração(ões)
2026-08-29 13:39:51 | Geração 294/350 — melhor fitness: 218316503 | sem melhora há 23 geração(ões)
2026-08-29 13:40:24 | Geração 295/350 — melhor fitness: 218316503 | sem melhora há 24 geração(ões)
2026-08-29 13:40:56 | Geração 296/350 — melhor fitness: 218316503 | sem melhora há 25 geração(ões)
2026-08-29 13:41:28 | Geração 297/350 — melhor fitness: 218316503 | sem melhora há 26 geração(ões)
2026-08-29 13:42:00 | Geração 298/350 — melhor fitness: 218316503 | sem melhora há 27 geração(ões)
2026-08-29 13:42:32 | Geração 299/350 — melhor fitness: 218316503 | sem melhora há 28 geração(ões)
2026-08-29 13:43:04 | Geração 300/350 — melhor fitness: 218316503 | sem melhora há 29 geração(ões)
2026-08-29 13:43:35 | Geração 301/350 — melhor fitness: 218316503 | sem melhora há 30 geração(ões)
2026-08-29 13:44:08 | Geração 302/350 — melhor fitness: 218316503 | sem melhora há 31 geração(ões)
2026-08-29 13:44:42 | Geração 303/350 — melhor fitness: 218316503 | sem melhora há 32 geração(ões)
2026-08-29 13:45:13 | Geração 304/350 — melhor fitness: 218316503 | sem melhora há 33 geração(ões)
2026-08-29 13:45:44 | Geração 305/350 — melhor fitness: 218316503 | sem melhora há 34 geração(ões)
2026-08-29 13:46:15 | Geração 306/350 — melhor fitness: 218316503 | sem melhora há 35 geração(ões)
2026-08-29 13:46:46 | Geração 307/350 — melhor fitness: 218316503 | sem melhora há 36 geração(ões)
2026-08-29 13:47:18 | Geração 308/350 — melhor fitness: 218316503 | sem melhora há 37 geração(ões)
2026-08-29 13:47:49 | Geração 309/350 — melhor fitness: 218316503 | sem melhora há 38 geração(ões)
2026-08-29 13:48:22 | Geração 310/350 — melhor fitness: 218316503 | sem melhora há 39 geração(ões)
2026-08-29 13:48:54 | Geração 311/350 — melhor fitness: 218316503 | sem melhora há 40 geração(ões)
2026-08-29 13:49:24 | Geração 312/350 — melhor fitness: 218316503 | sem melhora há 41 geração(ões)
2026-08-29 13:49:55 | Geração 313/350 — melhor fitness: 218316503 | sem melhora há 42 geração(ões)
2026-08-29 13:50:26 | Geração 314/350 — melhor fitness: 218316503 | sem melhora há 43 geração(ões)
2026-08-29 13:50:58 | Geração 315/350 — melhor fitness: 218316503 | sem melhora há 44 geração(ões)
2026-08-29 13:51:31 | Geração 316/350 — melhor fitness: 218316503 | sem melhora há 45 geração(ões)
2026-08-29 13:52:02 | Geração 317/350 — melhor fitness: 218316503 | sem melhora há 46 geração(ões)
2026-08-29 13:52:35 | Geração 318/350 — melhor fitness: 218316503 | sem melhora há 47 geração(ões)
2026-08-29 13:53:07 | Geração 319/350 — melhor fitness: 218316503 | sem melhora há 48 geração(ões)
2026-08-29 13:53:39 | Geração 320/350 — melhor fitness: 218316503 | sem melhora há 49 geração(ões)
2026-08-29 13:54:11 | Geração 321/350 — melhor fitness: 218316503 | sem melhora há 50 geração(ões)
2026-08-29 13:54:43 | Geração 322/350 — melhor fitness: 218316503 | sem melhora há 51 geração(ões)
2026-08-29 13:55:16 | Geração 323/350 — melhor fitness: 218316503 | sem melhora há 52 geração(ões)
2026-08-29 13:55:47 | Geração 324/350 — melhor fitness: 218316503 | sem melhora há 53 geração(ões)
2026-08-29 13:56:19 | Geração 325/350 — melhor fitness: 218316503 | sem melhora há 54 geração(ões)
2026-08-29 13:56:51 | Geração 326/350 — melhor fitness: 218316503 | sem melhora há 55 geração(ões)
2026-08-29 13:57:21 | Geração 327/350 — melhor fitness: 218316503 | sem melhora há 56 geração(ões)
2026-08-29 13:57:55 | Geração 328/350 — melhor fitness: 218316503 | sem melhora há 57 geração(ões)
2026-08-29 13:58:28 | Geração 329/350 — melhor fitness: 218316503 | sem melhora há 58 geração(ões)
2026-08-29 13:59:01 | Geração 330/350 — melhor fitness: 218316503 | sem melhora há 59 geração(ões)
2026-08-29 13:59:32 | Geração 331/350 — melhor fitness: 218316503 | sem melhora há 60 geração(ões)
2026-08-29 14:00:03 | Geração 332/350 — melhor fitness: 218316503 | sem melhora há 61 geração(ões)
2026-08-29 14:00:35 | Geração 333/350 — melhor fitness: 218316503 | sem melhora há 62 geração(ões)
2026-08-29 14:01:06 | Geração 334/350 — melhor fitness: 218316503 | sem melhora há 63 geração(ões)
2026-08-29 14:01:39 | Geração 335/350 — melhor fitness: 218316503 | sem melhora há 64 geração(ões)
2026-08-29 14:02:12 | Geração 336/350 — melhor fitness: 218316503 | sem melhora há 65 geração(ões)
2026-08-29 14:02:44 | Geração 337/350 — melhor fitness: 218316503 | sem melhora há 66 geração(ões)
2026-08-29 14:03:17 | Geração 338/350 — melhor fitness: 218316503 | sem melhora há 67 geração(ões)
2026-08-29 14:03:49 | Geração 339/350 — melhor fitness: 218316503 | sem melhora há 68 geração(ões)
2026-08-29 14:04:20 | Geração 340/350 — melhor fitness: 218316503 | sem melhora há 69 geração(ões)
2026-08-29 14:04:51 | Geração 341/350 — melhor fitness: 218316503 | sem melhora há 70 geração(ões)
2026-08-29 14:05:23 | Geração 342/350 — melhor fitness: 218316503 | sem melhora há 71 geração(ões)
2026-08-29 14:05:55 | Geração 343/350 — melhor fitness: 218316503 | sem melhora há 72 geração(ões)
2026-08-29 14:06:24 | Geração 344/350 — melhor fitness: 218316503 | sem melhora há 73 geração(ões)
2026-08-29 14:06:57 | Geração 345/350 — melhor fitness: 218316503 | sem melhora há 74 geração(ões)
2026-08-29 14:07:28 | Geração 346/350 — melhor fitness: 218316503 | sem melhora há 75 geração(ões)
2026-08-29 14:07:59 | Geração 347/350 — melhor fitness: 218316503 | sem melhora há 76 geração(ões)
2026-08-29 14:08:32 | Geração 348/350 — melhor fitness: 218316503 | sem melhora há 77 geração(ões)
2026-08-29 14:09:04 | Geração 349/350 — melhor fitness: 218316503 | sem melhora há 78 geração(ões)
2026-08-29 14:09:34 | Geração 350/350 — melhor fitness: 218316503 | sem melhora há 79 geração(ões)
2026-08-29 14:09:34 | AG concluído em 3h 05m 16s — melhor fitness: 218316503
2026-08-29 14:09:34 | Tempo total da tarefa: 3h 05m 16s
2026-08-29 14:09:34 | Fitness final: 218316503
2026-08-29 14:09:34 | ======================================================================
