2026-09-05 07:22:11 | ======================================================================
2026-09-05 07:22:11 | Iniciando tarefa — servidor0_tarefa362 | k=27 | seed=42
2026-09-05 07:22:11 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-05 07:22:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 09:21:42 | Geração 262/350 — melhor fitness: 216387406 | sem melhora há 27 geração(ões)
2026-09-05 09:22:09 | Geração 263/350 — melhor fitness: 216387406 | sem melhora há 28 geração(ões)
2026-09-05 09:22:38 | Geração 264/350 — melhor fitness: 216387406 | sem melhora há 29 geração(ões)
2026-09-05 09:23:04 | Geração 265/350 — melhor fitness: 216387406 | sem melhora há 30 geração(ões)
2026-09-05 09:23:31 | Geração 266/350 — melhor fitness: 216387406 | sem melhora há 31 geração(ões)
2026-09-05 09:23:57 | Geração 267/350 — melhor fitness: 216387406 | sem melhora há 32 geração(ões)
2026-09-05 09:24:26 | Geração 268/350 — melhor fitness: 216387406 | sem melhora há 33 geração(ões)
2026-09-05 09:24:53 | Geração 269/350 — melhor fitness: 216387406 | sem melhora há 34 geração(ões)
2026-09-05 09:25:20 | Geração 270/350 — melhor fitness: 216387406 | sem melhora há 35 geração(ões)
2026-09-05 09:25:47 | Geração 271/350 — melhor fitness: 216387406 | sem melhora há 36 geração(ões)
2026-09-05 09:26:14 | Geração 272/350 — melhor fitness: 216387406 | sem melhora há 37 geração(ões)
2026-09-05 09:26:41 | Geração 273/350 — melhor fitness: 216387406 | sem melhora há 38 geração(ões)
2026-09-05 09:27:09 | Geração 274/350 — melhor fitness: 216387406 | sem melhora há 39 geração(ões)
2026-09-05 09:27:36 | Geração 275/350 — melhor fitness: 216387406 | sem melhora há 40 geração(ões)
2026-09-05 09:28:03 | Geração 276/350 — melhor fitness: 216387406 | sem melhora há 41 geração(ões)
2026-09-05 09:28:31 | Geração 277/350 — melhor fitness: 216387406 | sem melhora há 42 geração(ões)
2026-09-05 09:28:59 | Geração 278/350 — melhor fitness: 216387406 | sem melhora há 43 geração(ões)
2026-09-05 09:29:27 | Geração 279/350 — melhor fitness: 216387406 | sem melhora há 44 geração(ões)
2026-09-05 09:29:55 | Geração 280/350 — melhor fitness: 216387406 | sem melhora há 45 geração(ões)
2026-09-05 09:30:21 | Geração 281/350 — melhor fitness: 216387406 | sem melhora há 46 geração(ões)
2026-09-05 09:30:48 | Geração 282/350 — melhor fitness: 216387406 | sem melhora há 47 geração(ões)
2026-09-05 09:31:17 | Geração 283/350 — melhor fitness: 216387406 | sem melhora há 48 geração(ões)
2026-09-05 09:31:43 | Geração 284/350 — melhor fitness: 216387406 | sem melhora há 49 geração(ões)
2026-09-05 09:32:10 | Geração 285/350 — melhor fitness: 216387406 | sem melhora há 50 geração(ões)
2026-09-05 09:32:36 | Geração 286/350 — melhor fitness: 216387406 | sem melhora há 51 geração(ões)
2026-09-05 09:33:03 | Geração 287/350 — melhor fitness: 216387406 | sem melhora há 52 geração(ões)
2026-09-05 09:33:30 | Geração 288/350 — melhor fitness: 216387406 | sem melhora há 53 geração(ões)
2026-09-05 09:33:58 | Geração 289/350 — melhor fitness: 216387406 | sem melhora há 54 geração(ões)
2026-09-05 09:34:26 | Geração 290/350 — melhor fitness: 216387406 | sem melhora há 55 geração(ões)
2026-09-05 09:34:55 | Geração 291/350 — melhor fitness: 216387406 | sem melhora há 56 geração(ões)
2026-09-05 09:35:22 | Geração 292/350 — melhor fitness: 216387406 | sem melhora há 57 geração(ões)
2026-09-05 09:35:48 | Geração 293/350 — melhor fitness: 216387406 | sem melhora há 58 geração(ões)
2026-09-05 09:36:15 | Geração 294/350 — melhor fitness: 216387406 | sem melhora há 59 geração(ões)
2026-09-05 09:36:43 | Geração 295/350 — melhor fitness: 216387406 | sem melhora há 60 geração(ões)
2026-09-05 09:37:10 | Geração 296/350 — melhor fitness: 216387406 | sem melhora há 61 geração(ões)
2026-09-05 09:37:38 | Geração 297/350 — melhor fitness: 216387406 | sem melhora há 62 geração(ões)
2026-09-05 09:38:06 | Geração 298/350 — melhor fitness: 216387406 | sem melhora há 63 geração(ões)
2026-09-05 09:38:32 | Geração 299/350 — melhor fitness: 216387406 | sem melhora há 64 geração(ões)
2026-09-05 09:39:01 | Geração 300/350 — melhor fitness: 216387406 | sem melhora há 65 geração(ões)
2026-09-05 09:39:29 | Geração 301/350 — melhor fitness: 216387406 | sem melhora há 66 geração(ões)
2026-09-05 09:39:57 | Geração 302/350 — melhor fitness: 216387406 | sem melhora há 67 geração(ões)
2026-09-05 09:40:25 | Geração 303/350 — melhor fitness: 216387406 | sem melhora há 68 geração(ões)
2026-09-05 09:40:53 | Geração 304/350 — melhor fitness: 216387406 | sem melhora há 69 geração(ões)
2026-09-05 09:41:21 | Geração 305/350 — melhor fitness: 216387406 | sem melhora há 70 geração(ões)
2026-09-05 09:41:49 | Geração 306/350 — melhor fitness: 216387406 | sem melhora há 71 geração(ões)
2026-09-05 09:42:18 | Geração 307/350 — melhor fitness: 216387406 | sem melhora há 72 geração(ões)
2026-09-05 09:42:46 | Geração 308/350 — melhor fitness: 216387406 | sem melhora há 73 geração(ões)
2026-09-05 09:43:13 | Geração 309/350 — melhor fitness: 216387406 | sem melhora há 74 geração(ões)
2026-09-05 09:43:41 | Geração 310/350 — melhor fitness: 216387406 | sem melhora há 75 geração(ões)
2026-09-05 09:44:08 | Geração 311/350 — melhor fitness: 216387406 | sem melhora há 76 geração(ões)
2026-09-05 09:44:36 | Geração 312/350 — melhor fitness: 216387406 | sem melhora há 77 geração(ões)
2026-09-05 09:45:03 | Geração 313/350 — melhor fitness: 216387406 | sem melhora há 78 geração(ões)
2026-09-05 09:45:30 | Geração 314/350 — melhor fitness: 216387406 | sem melhora há 79 geração(ões)
2026-09-05 09:45:59 | Geração 315/350 — melhor fitness: 216387406 | sem melhora há 80 geração(ões)
2026-09-05 09:46:26 | Geração 316/350 — melhor fitness: 216387406 | sem melhora há 81 geração(ões)
2026-09-05 09:46:53 | Geração 317/350 — melhor fitness: 216387406 | sem melhora há 82 geração(ões)
2026-09-05 09:47:20 | Geração 318/350 — melhor fitness: 216387406 | sem melhora há 83 geração(ões)
2026-09-05 09:47:48 | Geração 319/350 — melhor fitness: 216387406 | sem melhora há 84 geração(ões)
2026-09-05 09:48:16 | Geração 320/350 — melhor fitness: 216387406 | sem melhora há 85 geração(ões)
2026-09-05 09:48:45 | Geração 321/350 — melhor fitness: 216387406 | sem melhora há 86 geração(ões)
2026-09-05 09:49:13 | Geração 322/350 — melhor fitness: 216387406 | sem melhora há 87 geração(ões)
2026-09-05 09:49:41 | Geração 323/350 — melhor fitness: 216387406 | sem melhora há 88 geração(ões)
2026-09-05 09:50:09 | Geração 324/350 — melhor fitness: 216387406 | sem melhora há 89 geração(ões)
2026-09-05 09:50:36 | Geração 325/350 — melhor fitness: 216387406 | sem melhora há 90 geração(ões)
2026-09-05 09:51:02 | Geração 326/350 — melhor fitness: 216387406 | sem melhora há 91 geração(ões)
2026-09-05 09:51:29 | Geração 327/350 — melhor fitness: 216387406 | sem melhora há 92 geração(ões)
2026-09-05 09:51:56 | Geração 328/350 — melhor fitness: 216387406 | sem melhora há 93 geração(ões)
2026-09-05 09:52:24 | Geração 329/350 — melhor fitness: 216387406 | sem melhora há 94 geração(ões)
2026-09-05 09:52:51 | Geração 330/350 — melhor fitness: 216387406 | sem melhora há 95 geração(ões)
2026-09-05 09:53:18 | Geração 331/350 — melhor fitness: 216387406 | sem melhora há 96 geração(ões)
2026-09-05 09:53:45 | Geração 332/350 — melhor fitness: 216387406 | sem melhora há 97 geração(ões)
2026-09-05 09:54:12 | Geração 333/350 — melhor fitness: 216387406 | sem melhora há 98 geração(ões)
2026-09-05 09:54:38 | Geração 334/350 — melhor fitness: 216387406 | sem melhora há 99 geração(ões)
2026-09-05 09:55:06 | Geração 335/350 — melhor fitness: 216387406 | sem melhora há 100 geração(ões)
2026-09-05 09:55:35 | Geração 336/350 — melhor fitness: 216387406 | sem melhora há 101 geração(ões)
2026-09-05 09:56:02 | Geração 337/350 — melhor fitness: 216387406 | sem melhora há 102 geração(ões)
2026-09-05 09:56:30 | Geração 338/350 — melhor fitness: 216387406 | sem melhora há 103 geração(ões)
2026-09-05 09:56:57 | Geração 339/350 — melhor fitness: 216387406 | sem melhora há 104 geração(ões)
2026-09-05 09:57:24 | Geração 340/350 — melhor fitness: 216242031 | sem melhora há 0 geração(ões)
2026-09-05 09:57:52 | Geração 341/350 — melhor fitness: 216242031 | sem melhora há 1 geração(ões)
2026-09-05 09:58:19 | Geração 342/350 — melhor fitness: 216242031 | sem melhora há 2 geração(ões)
2026-09-05 09:58:47 | Geração 343/350 — melhor fitness: 215753382 | sem melhora há 0 geração(ões)
2026-09-05 09:59:13 | Geração 344/350 — melhor fitness: 215753382 | sem melhora há 1 geração(ões)
2026-09-05 09:59:41 | Geração 345/350 — melhor fitness: 215753382 | sem melhora há 2 geração(ões)
2026-09-05 10:00:08 | Geração 346/350 — melhor fitness: 215753382 | sem melhora há 3 geração(ões)
2026-09-05 10:00:36 | Geração 347/350 — melhor fitness: 215753382 | sem melhora há 4 geração(ões)
2026-09-05 10:01:03 | Geração 348/350 — melhor fitness: 215753382 | sem melhora há 5 geração(ões)
2026-09-05 10:01:30 | Geração 349/350 — melhor fitness: 215753382 | sem melhora há 6 geração(ões)
2026-09-05 10:01:58 | Geração 350/350 — melhor fitness: 215753382 | sem melhora há 7 geração(ões)
2026-09-05 10:01:58 | AG concluído em 2h 39m 46s — melhor fitness: 215753382
2026-09-05 10:01:58 | Tempo total da tarefa: 2h 39m 46s
2026-09-05 10:01:58 | Fitness final: 215753382
2026-09-05 10:01:58 | ======================================================================
