2026-08-29 18:00:51 | ======================================================================
2026-08-29 18:00:51 | Iniciando tarefa — servidor2_tarefa533 | k=27 | seed=42
2026-08-29 18:00:51 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 18:00:54 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 18:44:47 | Geração 262/350 — melhor fitness: 208148294 | sem melhora há 19 geração(ões)
2026-08-29 18:44:56 | Geração 263/350 — melhor fitness: 208148294 | sem melhora há 20 geração(ões)
2026-08-29 18:45:06 | Geração 264/350 — melhor fitness: 208148294 | sem melhora há 21 geração(ões)
2026-08-29 18:45:16 | Geração 265/350 — melhor fitness: 208148294 | sem melhora há 22 geração(ões)
2026-08-29 18:45:26 | Geração 266/350 — melhor fitness: 208148294 | sem melhora há 23 geração(ões)
2026-08-29 18:45:36 | Geração 267/350 — melhor fitness: 208148294 | sem melhora há 24 geração(ões)
2026-08-29 18:45:46 | Geração 268/350 — melhor fitness: 208148294 | sem melhora há 25 geração(ões)
2026-08-29 18:45:55 | Geração 269/350 — melhor fitness: 207655799 | sem melhora há 0 geração(ões)
2026-08-29 18:46:05 | Geração 270/350 — melhor fitness: 207655799 | sem melhora há 1 geração(ões)
2026-08-29 18:46:15 | Geração 271/350 — melhor fitness: 207655799 | sem melhora há 2 geração(ões)
2026-08-29 18:46:25 | Geração 272/350 — melhor fitness: 207655799 | sem melhora há 3 geração(ões)
2026-08-29 18:46:36 | Geração 273/350 — melhor fitness: 207655799 | sem melhora há 4 geração(ões)
2026-08-29 18:46:46 | Geração 274/350 — melhor fitness: 207655799 | sem melhora há 5 geração(ões)
2026-08-29 18:46:56 | Geração 275/350 — melhor fitness: 207655799 | sem melhora há 6 geração(ões)
2026-08-29 18:47:07 | Geração 276/350 — melhor fitness: 207655799 | sem melhora há 7 geração(ões)
2026-08-29 18:47:17 | Geração 277/350 — melhor fitness: 207655799 | sem melhora há 8 geração(ões)
2026-08-29 18:47:27 | Geração 278/350 — melhor fitness: 207655799 | sem melhora há 9 geração(ões)
2026-08-29 18:47:37 | Geração 279/350 — melhor fitness: 207655799 | sem melhora há 10 geração(ões)
2026-08-29 18:47:47 | Geração 280/350 — melhor fitness: 207655799 | sem melhora há 11 geração(ões)
2026-08-29 18:47:56 | Geração 281/350 — melhor fitness: 207655799 | sem melhora há 12 geração(ões)
2026-08-29 18:48:06 | Geração 282/350 — melhor fitness: 207655799 | sem melhora há 13 geração(ões)
2026-08-29 18:48:16 | Geração 283/350 — melhor fitness: 207655799 | sem melhora há 14 geração(ões)
2026-08-29 18:48:26 | Geração 284/350 — melhor fitness: 207601253 | sem melhora há 0 geração(ões)
2026-08-29 18:48:36 | Geração 285/350 — melhor fitness: 207601253 | sem melhora há 1 geração(ões)
2026-08-29 18:48:47 | Geração 286/350 — melhor fitness: 207601253 | sem melhora há 2 geração(ões)
2026-08-29 18:48:57 | Geração 287/350 — melhor fitness: 207601253 | sem melhora há 3 geração(ões)
2026-08-29 18:49:06 | Geração 288/350 — melhor fitness: 207601253 | sem melhora há 4 geração(ões)
2026-08-29 18:49:16 | Geração 289/350 — melhor fitness: 207601253 | sem melhora há 5 geração(ões)
2026-08-29 18:49:26 | Geração 290/350 — melhor fitness: 207601253 | sem melhora há 6 geração(ões)
2026-08-29 18:49:37 | Geração 291/350 — melhor fitness: 207601253 | sem melhora há 7 geração(ões)
2026-08-29 18:49:48 | Geração 292/350 — melhor fitness: 207601253 | sem melhora há 8 geração(ões)
2026-08-29 18:49:57 | Geração 293/350 — melhor fitness: 207601253 | sem melhora há 9 geração(ões)
2026-08-29 18:50:07 | Geração 294/350 — melhor fitness: 207601253 | sem melhora há 10 geração(ões)
2026-08-29 18:50:18 | Geração 295/350 — melhor fitness: 207601253 | sem melhora há 11 geração(ões)
2026-08-29 18:50:27 | Geração 296/350 — melhor fitness: 207601253 | sem melhora há 12 geração(ões)
2026-08-29 18:50:37 | Geração 297/350 — melhor fitness: 207601253 | sem melhora há 13 geração(ões)
2026-08-29 18:50:47 | Geração 298/350 — melhor fitness: 207601253 | sem melhora há 14 geração(ões)
2026-08-29 18:50:57 | Geração 299/350 — melhor fitness: 207601253 | sem melhora há 15 geração(ões)
2026-08-29 18:51:07 | Geração 300/350 — melhor fitness: 207601253 | sem melhora há 16 geração(ões)
2026-08-29 18:51:16 | Geração 301/350 — melhor fitness: 207601253 | sem melhora há 17 geração(ões)
2026-08-29 18:51:26 | Geração 302/350 — melhor fitness: 207601253 | sem melhora há 18 geração(ões)
2026-08-29 18:51:37 | Geração 303/350 — melhor fitness: 207601253 | sem melhora há 19 geração(ões)
2026-08-29 18:51:47 | Geração 304/350 — melhor fitness: 207570672 | sem melhora há 0 geração(ões)
2026-08-29 18:51:57 | Geração 305/350 — melhor fitness: 207570672 | sem melhora há 1 geração(ões)
2026-08-29 18:52:07 | Geração 306/350 — melhor fitness: 207570672 | sem melhora há 2 geração(ões)
2026-08-29 18:52:18 | Geração 307/350 — melhor fitness: 207570672 | sem melhora há 3 geração(ões)
2026-08-29 18:52:28 | Geração 308/350 — melhor fitness: 207570672 | sem melhora há 4 geração(ões)
2026-08-29 18:52:38 | Geração 309/350 — melhor fitness: 207570672 | sem melhora há 5 geração(ões)
2026-08-29 18:52:48 | Geração 310/350 — melhor fitness: 207570672 | sem melhora há 6 geração(ões)
2026-08-29 18:52:58 | Geração 311/350 — melhor fitness: 207570672 | sem melhora há 7 geração(ões)
2026-08-29 18:53:08 | Geração 312/350 — melhor fitness: 207570672 | sem melhora há 8 geração(ões)
2026-08-29 18:53:18 | Geração 313/350 — melhor fitness: 207570672 | sem melhora há 9 geração(ões)
2026-08-29 18:53:29 | Geração 314/350 — melhor fitness: 207570672 | sem melhora há 10 geração(ões)
2026-08-29 18:53:40 | Geração 315/350 — melhor fitness: 207474460 | sem melhora há 0 geração(ões)
2026-08-29 18:53:50 | Geração 316/350 — melhor fitness: 207474460 | sem melhora há 1 geração(ões)
2026-08-29 18:54:00 | Geração 317/350 — melhor fitness: 207051249 | sem melhora há 0 geração(ões)
2026-08-29 18:54:10 | Geração 318/350 — melhor fitness: 207051249 | sem melhora há 1 geração(ões)
2026-08-29 18:54:21 | Geração 319/350 — melhor fitness: 207051249 | sem melhora há 2 geração(ões)
2026-08-29 18:54:31 | Geração 320/350 — melhor fitness: 207051249 | sem melhora há 3 geração(ões)
2026-08-29 18:54:41 | Geração 321/350 — melhor fitness: 207051249 | sem melhora há 4 geração(ões)
2026-08-29 18:54:51 | Geração 322/350 — melhor fitness: 207051249 | sem melhora há 5 geração(ões)
2026-08-29 18:55:01 | Geração 323/350 — melhor fitness: 206687506 | sem melhora há 0 geração(ões)
2026-08-29 18:55:11 | Geração 324/350 — melhor fitness: 206687506 | sem melhora há 1 geração(ões)
2026-08-29 18:55:21 | Geração 325/350 — melhor fitness: 206687506 | sem melhora há 2 geração(ões)
2026-08-29 18:55:32 | Geração 326/350 — melhor fitness: 206687506 | sem melhora há 3 geração(ões)
2026-08-29 18:55:43 | Geração 327/350 — melhor fitness: 206570560 | sem melhora há 0 geração(ões)
2026-08-29 18:55:53 | Geração 328/350 — melhor fitness: 206570560 | sem melhora há 1 geração(ões)
2026-08-29 18:56:03 | Geração 329/350 — melhor fitness: 206570560 | sem melhora há 2 geração(ões)
2026-08-29 18:56:13 | Geração 330/350 — melhor fitness: 206570560 | sem melhora há 3 geração(ões)
2026-08-29 18:56:23 | Geração 331/350 — melhor fitness: 206570560 | sem melhora há 4 geração(ões)
2026-08-29 18:56:33 | Geração 332/350 — melhor fitness: 206570560 | sem melhora há 5 geração(ões)
2026-08-29 18:56:44 | Geração 333/350 — melhor fitness: 206570560 | sem melhora há 6 geração(ões)
2026-08-29 18:56:54 | Geração 334/350 — melhor fitness: 206570560 | sem melhora há 7 geração(ões)
2026-08-29 18:57:05 | Geração 335/350 — melhor fitness: 206570560 | sem melhora há 8 geração(ões)
2026-08-29 18:57:15 | Geração 336/350 — melhor fitness: 206570560 | sem melhora há 9 geração(ões)
2026-08-29 18:57:24 | Geração 337/350 — melhor fitness: 206570560 | sem melhora há 10 geração(ões)
2026-08-29 18:57:35 | Geração 338/350 — melhor fitness: 206570560 | sem melhora há 11 geração(ões)
2026-08-29 18:57:45 | Geração 339/350 — melhor fitness: 206160349 | sem melhora há 0 geração(ões)
2026-08-29 18:57:55 | Geração 340/350 — melhor fitness: 206160349 | sem melhora há 1 geração(ões)
2026-08-29 18:58:05 | Geração 341/350 — melhor fitness: 206160349 | sem melhora há 2 geração(ões)
2026-08-29 18:58:15 | Geração 342/350 — melhor fitness: 206160349 | sem melhora há 3 geração(ões)
2026-08-29 18:58:25 | Geração 343/350 — melhor fitness: 206160349 | sem melhora há 4 geração(ões)
2026-08-29 18:58:35 | Geração 344/350 — melhor fitness: 206160349 | sem melhora há 5 geração(ões)
2026-08-29 18:58:44 | Geração 345/350 — melhor fitness: 206160349 | sem melhora há 6 geração(ões)
2026-08-29 18:58:54 | Geração 346/350 — melhor fitness: 206160349 | sem melhora há 7 geração(ões)
2026-08-29 18:59:04 | Geração 347/350 — melhor fitness: 206160349 | sem melhora há 8 geração(ões)
2026-08-29 18:59:14 | Geração 348/350 — melhor fitness: 206160349 | sem melhora há 9 geração(ões)
2026-08-29 18:59:24 | Geração 349/350 — melhor fitness: 206160349 | sem melhora há 10 geração(ões)
2026-08-29 18:59:35 | Geração 350/350 — melhor fitness: 206160349 | sem melhora há 11 geração(ões)
2026-08-29 18:59:35 | AG concluído em 0h 58m 43s — melhor fitness: 206160349
2026-08-29 18:59:35 | Tempo total da tarefa: 0h 58m 43s
2026-08-29 18:59:35 | Fitness final: 206160349
2026-08-29 18:59:35 | ======================================================================
