2026-08-26 22:09:05 | ======================================================================
2026-08-26 22:09:05 | Iniciando tarefa — servidor0_tarefa218 | k=27 | seed=42
2026-08-26 22:09:05 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 22:09:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 03:02:44 | Geração 262/350 — melhor fitness: 229498666 | sem melhora há 9 geração(ões)
2026-08-27 03:03:53 | Geração 263/350 — melhor fitness: 229498666 | sem melhora há 10 geração(ões)
2026-08-27 03:05:02 | Geração 264/350 — melhor fitness: 229498666 | sem melhora há 11 geração(ões)
2026-08-27 03:06:10 | Geração 265/350 — melhor fitness: 229498666 | sem melhora há 12 geração(ões)
2026-08-27 03:07:19 | Geração 266/350 — melhor fitness: 229498666 | sem melhora há 13 geração(ões)
2026-08-27 03:08:25 | Geração 267/350 — melhor fitness: 229498666 | sem melhora há 14 geração(ões)
2026-08-27 03:09:33 | Geração 268/350 — melhor fitness: 229498666 | sem melhora há 15 geração(ões)
2026-08-27 03:10:40 | Geração 269/350 — melhor fitness: 229498666 | sem melhora há 16 geração(ões)
2026-08-27 03:11:47 | Geração 270/350 — melhor fitness: 229498666 | sem melhora há 17 geração(ões)
2026-08-27 03:12:54 | Geração 271/350 — melhor fitness: 229498666 | sem melhora há 18 geração(ões)
2026-08-27 03:14:02 | Geração 272/350 — melhor fitness: 229498666 | sem melhora há 19 geração(ões)
2026-08-27 03:15:09 | Geração 273/350 — melhor fitness: 228004721 | sem melhora há 0 geração(ões)
2026-08-27 03:16:18 | Geração 274/350 — melhor fitness: 228004721 | sem melhora há 1 geração(ões)
2026-08-27 03:17:23 | Geração 275/350 — melhor fitness: 228004721 | sem melhora há 2 geração(ões)
2026-08-27 03:18:32 | Geração 276/350 — melhor fitness: 228004721 | sem melhora há 3 geração(ões)
2026-08-27 03:19:39 | Geração 277/350 — melhor fitness: 228004721 | sem melhora há 4 geração(ões)
2026-08-27 03:20:45 | Geração 278/350 — melhor fitness: 228004721 | sem melhora há 5 geração(ões)
2026-08-27 03:21:53 | Geração 279/350 — melhor fitness: 228004721 | sem melhora há 6 geração(ões)
2026-08-27 03:23:02 | Geração 280/350 — melhor fitness: 227611143 | sem melhora há 0 geração(ões)
2026-08-27 03:24:10 | Geração 281/350 — melhor fitness: 227611143 | sem melhora há 1 geração(ões)
2026-08-27 03:25:18 | Geração 282/350 — melhor fitness: 227611143 | sem melhora há 2 geração(ões)
2026-08-27 03:26:25 | Geração 283/350 — melhor fitness: 227611143 | sem melhora há 3 geração(ões)
2026-08-27 03:27:34 | Geração 284/350 — melhor fitness: 227611143 | sem melhora há 4 geração(ões)
2026-08-27 03:28:43 | Geração 285/350 — melhor fitness: 227611143 | sem melhora há 5 geração(ões)
2026-08-27 03:29:50 | Geração 286/350 — melhor fitness: 227611143 | sem melhora há 6 geração(ões)
2026-08-27 03:30:58 | Geração 287/350 — melhor fitness: 227611143 | sem melhora há 7 geração(ões)
2026-08-27 03:32:05 | Geração 288/350 — melhor fitness: 227611143 | sem melhora há 8 geração(ões)
2026-08-27 03:33:12 | Geração 289/350 — melhor fitness: 227611143 | sem melhora há 9 geração(ões)
2026-08-27 03:34:19 | Geração 290/350 — melhor fitness: 227611143 | sem melhora há 10 geração(ões)
2026-08-27 03:35:27 | Geração 291/350 — melhor fitness: 227611143 | sem melhora há 11 geração(ões)
2026-08-27 03:36:34 | Geração 292/350 — melhor fitness: 227611143 | sem melhora há 12 geração(ões)
2026-08-27 03:37:43 | Geração 293/350 — melhor fitness: 227460386 | sem melhora há 0 geração(ões)
2026-08-27 03:38:51 | Geração 294/350 — melhor fitness: 227460386 | sem melhora há 1 geração(ões)
2026-08-27 03:39:56 | Geração 295/350 — melhor fitness: 227460386 | sem melhora há 2 geração(ões)
2026-08-27 03:41:04 | Geração 296/350 — melhor fitness: 227460386 | sem melhora há 3 geração(ões)
2026-08-27 03:42:12 | Geração 297/350 — melhor fitness: 227460386 | sem melhora há 4 geração(ões)
2026-08-27 03:43:21 | Geração 298/350 — melhor fitness: 227460386 | sem melhora há 5 geração(ões)
2026-08-27 03:44:28 | Geração 299/350 — melhor fitness: 227460386 | sem melhora há 6 geração(ões)
2026-08-27 03:45:36 | Geração 300/350 — melhor fitness: 227460386 | sem melhora há 7 geração(ões)
2026-08-27 03:46:45 | Geração 301/350 — melhor fitness: 227460386 | sem melhora há 8 geração(ões)
2026-08-27 03:47:53 | Geração 302/350 — melhor fitness: 227460386 | sem melhora há 9 geração(ões)
2026-08-27 03:49:00 | Geração 303/350 — melhor fitness: 227460386 | sem melhora há 10 geração(ões)
2026-08-27 03:50:07 | Geração 304/350 — melhor fitness: 227460386 | sem melhora há 11 geração(ões)
2026-08-27 03:51:14 | Geração 305/350 — melhor fitness: 227460386 | sem melhora há 12 geração(ões)
2026-08-27 03:52:22 | Geração 306/350 — melhor fitness: 227460386 | sem melhora há 13 geração(ões)
2026-08-27 03:53:29 | Geração 307/350 — melhor fitness: 227460386 | sem melhora há 14 geração(ões)
2026-08-27 03:54:36 | Geração 308/350 — melhor fitness: 227460386 | sem melhora há 15 geração(ões)
2026-08-27 03:55:44 | Geração 309/350 — melhor fitness: 227460386 | sem melhora há 16 geração(ões)
2026-08-27 03:56:51 | Geração 310/350 — melhor fitness: 227460386 | sem melhora há 17 geração(ões)
2026-08-27 03:57:58 | Geração 311/350 — melhor fitness: 227460386 | sem melhora há 18 geração(ões)
2026-08-27 03:59:06 | Geração 312/350 — melhor fitness: 227460386 | sem melhora há 19 geração(ões)
2026-08-27 04:00:16 | Geração 313/350 — melhor fitness: 227460386 | sem melhora há 20 geração(ões)
2026-08-27 04:01:23 | Geração 314/350 — melhor fitness: 227460386 | sem melhora há 21 geração(ões)
2026-08-27 04:02:31 | Geração 315/350 — melhor fitness: 227460386 | sem melhora há 22 geração(ões)
2026-08-27 04:03:40 | Geração 316/350 — melhor fitness: 227460386 | sem melhora há 23 geração(ões)
2026-08-27 04:04:46 | Geração 317/350 — melhor fitness: 227460386 | sem melhora há 24 geração(ões)
2026-08-27 04:05:54 | Geração 318/350 — melhor fitness: 227460386 | sem melhora há 25 geração(ões)
2026-08-27 04:07:06 | Geração 319/350 — melhor fitness: 227460386 | sem melhora há 26 geração(ões)
2026-08-27 04:08:14 | Geração 320/350 — melhor fitness: 225947708 | sem melhora há 0 geração(ões)
2026-08-27 04:09:23 | Geração 321/350 — melhor fitness: 225947708 | sem melhora há 1 geração(ões)
2026-08-27 04:10:30 | Geração 322/350 — melhor fitness: 225947708 | sem melhora há 2 geração(ões)
2026-08-27 04:11:37 | Geração 323/350 — melhor fitness: 225947708 | sem melhora há 3 geração(ões)
2026-08-27 04:12:43 | Geração 324/350 — melhor fitness: 225947708 | sem melhora há 4 geração(ões)
2026-08-27 04:13:52 | Geração 325/350 — melhor fitness: 225947708 | sem melhora há 5 geração(ões)
2026-08-27 04:15:01 | Geração 326/350 — melhor fitness: 225947708 | sem melhora há 6 geração(ões)
2026-08-27 04:16:10 | Geração 327/350 — melhor fitness: 225947708 | sem melhora há 7 geração(ões)
2026-08-27 04:17:18 | Geração 328/350 — melhor fitness: 225947708 | sem melhora há 8 geração(ões)
2026-08-27 04:18:28 | Geração 329/350 — melhor fitness: 225947708 | sem melhora há 9 geração(ões)
2026-08-27 04:19:35 | Geração 330/350 — melhor fitness: 225947708 | sem melhora há 10 geração(ões)
2026-08-27 04:20:42 | Geração 331/350 — melhor fitness: 225947708 | sem melhora há 11 geração(ões)
2026-08-27 04:21:49 | Geração 332/350 — melhor fitness: 225947708 | sem melhora há 12 geração(ões)
2026-08-27 04:22:55 | Geração 333/350 — melhor fitness: 225947708 | sem melhora há 13 geração(ões)
2026-08-27 04:24:02 | Geração 334/350 — melhor fitness: 225947708 | sem melhora há 14 geração(ões)
2026-08-27 04:25:08 | Geração 335/350 — melhor fitness: 225947708 | sem melhora há 15 geração(ões)
2026-08-27 04:26:15 | Geração 336/350 — melhor fitness: 225947708 | sem melhora há 16 geração(ões)
2026-08-27 04:27:22 | Geração 337/350 — melhor fitness: 225947708 | sem melhora há 17 geração(ões)
2026-08-27 04:28:29 | Geração 338/350 — melhor fitness: 225947708 | sem melhora há 18 geração(ões)
2026-08-27 04:29:35 | Geração 339/350 — melhor fitness: 225947708 | sem melhora há 19 geração(ões)
2026-08-27 04:30:45 | Geração 340/350 — melhor fitness: 225947708 | sem melhora há 20 geração(ões)
2026-08-27 04:31:51 | Geração 341/350 — melhor fitness: 225947708 | sem melhora há 21 geração(ões)
2026-08-27 04:32:58 | Geração 342/350 — melhor fitness: 225947708 | sem melhora há 22 geração(ões)
2026-08-27 04:34:03 | Geração 343/350 — melhor fitness: 225947708 | sem melhora há 23 geração(ões)
2026-08-27 04:35:13 | Geração 344/350 — melhor fitness: 225947708 | sem melhora há 24 geração(ões)
2026-08-27 04:36:22 | Geração 345/350 — melhor fitness: 225947708 | sem melhora há 25 geração(ões)
2026-08-27 04:37:30 | Geração 346/350 — melhor fitness: 225947708 | sem melhora há 26 geração(ões)
2026-08-27 04:38:37 | Geração 347/350 — melhor fitness: 225947708 | sem melhora há 27 geração(ões)
2026-08-27 04:39:43 | Geração 348/350 — melhor fitness: 225947708 | sem melhora há 28 geração(ões)
2026-08-27 04:40:52 | Geração 349/350 — melhor fitness: 225947708 | sem melhora há 29 geração(ões)
2026-08-27 04:42:02 | Geração 350/350 — melhor fitness: 225947708 | sem melhora há 30 geração(ões)
2026-08-27 04:42:02 | AG concluído em 6h 32m 57s — melhor fitness: 225947708
2026-08-27 04:42:02 | Tempo total da tarefa: 6h 32m 57s
2026-08-27 04:42:02 | Fitness final: 225947708
2026-08-27 04:42:02 | ======================================================================
