2026-08-29 18:00:28 | ======================================================================
2026-08-29 18:00:28 | Iniciando tarefa — servidor0_tarefa566 | k=27 | seed=42
2026-08-29 18:00:28 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 18:00:33 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 20:20:49 | Geração 262/350 — melhor fitness: 202338900 | sem melhora há 2 geração(ões)
2026-08-29 20:21:22 | Geração 263/350 — melhor fitness: 202338900 | sem melhora há 3 geração(ões)
2026-08-29 20:21:53 | Geração 264/350 — melhor fitness: 202338900 | sem melhora há 4 geração(ões)
2026-08-29 20:22:26 | Geração 265/350 — melhor fitness: 202338900 | sem melhora há 5 geração(ões)
2026-08-29 20:22:58 | Geração 266/350 — melhor fitness: 202095291 | sem melhora há 0 geração(ões)
2026-08-29 20:23:31 | Geração 267/350 — melhor fitness: 202095291 | sem melhora há 1 geração(ões)
2026-08-29 20:24:03 | Geração 268/350 — melhor fitness: 202095291 | sem melhora há 2 geração(ões)
2026-08-29 20:24:35 | Geração 269/350 — melhor fitness: 202095291 | sem melhora há 3 geração(ões)
2026-08-29 20:25:06 | Geração 270/350 — melhor fitness: 202095291 | sem melhora há 4 geração(ões)
2026-08-29 20:25:40 | Geração 271/350 — melhor fitness: 202095291 | sem melhora há 5 geração(ões)
2026-08-29 20:26:11 | Geração 272/350 — melhor fitness: 202095291 | sem melhora há 6 geração(ões)
2026-08-29 20:26:43 | Geração 273/350 — melhor fitness: 202095291 | sem melhora há 7 geração(ões)
2026-08-29 20:27:15 | Geração 274/350 — melhor fitness: 202095291 | sem melhora há 8 geração(ões)
2026-08-29 20:27:48 | Geração 275/350 — melhor fitness: 202095291 | sem melhora há 9 geração(ões)
2026-08-29 20:28:19 | Geração 276/350 — melhor fitness: 202095291 | sem melhora há 10 geração(ões)
2026-08-29 20:28:50 | Geração 277/350 — melhor fitness: 202095291 | sem melhora há 11 geração(ões)
2026-08-29 20:29:21 | Geração 278/350 — melhor fitness: 202095291 | sem melhora há 12 geração(ões)
2026-08-29 20:29:54 | Geração 279/350 — melhor fitness: 202095291 | sem melhora há 13 geração(ões)
2026-08-29 20:30:25 | Geração 280/350 — melhor fitness: 202038008 | sem melhora há 0 geração(ões)
2026-08-29 20:30:56 | Geração 281/350 — melhor fitness: 202038008 | sem melhora há 1 geração(ões)
2026-08-29 20:31:27 | Geração 282/350 — melhor fitness: 202038008 | sem melhora há 2 geração(ões)
2026-08-29 20:31:59 | Geração 283/350 — melhor fitness: 202038008 | sem melhora há 3 geração(ões)
2026-08-29 20:32:31 | Geração 284/350 — melhor fitness: 202038008 | sem melhora há 4 geração(ões)
2026-08-29 20:33:03 | Geração 285/350 — melhor fitness: 202038008 | sem melhora há 5 geração(ões)
2026-08-29 20:33:35 | Geração 286/350 — melhor fitness: 202038008 | sem melhora há 6 geração(ões)
2026-08-29 20:34:08 | Geração 287/350 — melhor fitness: 202038008 | sem melhora há 7 geração(ões)
2026-08-29 20:34:39 | Geração 288/350 — melhor fitness: 202038008 | sem melhora há 8 geração(ões)
2026-08-29 20:35:11 | Geração 289/350 — melhor fitness: 202038008 | sem melhora há 9 geração(ões)
2026-08-29 20:35:44 | Geração 290/350 — melhor fitness: 201765874 | sem melhora há 0 geração(ões)
2026-08-29 20:36:14 | Geração 291/350 — melhor fitness: 201765874 | sem melhora há 1 geração(ões)
2026-08-29 20:36:46 | Geração 292/350 — melhor fitness: 201765874 | sem melhora há 2 geração(ões)
2026-08-29 20:37:17 | Geração 293/350 — melhor fitness: 201765874 | sem melhora há 3 geração(ões)
2026-08-29 20:37:48 | Geração 294/350 — melhor fitness: 201589448 | sem melhora há 0 geração(ões)
2026-08-29 20:38:21 | Geração 295/350 — melhor fitness: 201589448 | sem melhora há 1 geração(ões)
2026-08-29 20:38:51 | Geração 296/350 — melhor fitness: 201478025 | sem melhora há 0 geração(ões)
2026-08-29 20:39:24 | Geração 297/350 — melhor fitness: 201478025 | sem melhora há 1 geração(ões)
2026-08-29 20:39:57 | Geração 298/350 — melhor fitness: 201478025 | sem melhora há 2 geração(ões)
2026-08-29 20:40:28 | Geração 299/350 — melhor fitness: 201478025 | sem melhora há 3 geração(ões)
2026-08-29 20:41:00 | Geração 300/350 — melhor fitness: 201478025 | sem melhora há 4 geração(ões)
2026-08-29 20:41:32 | Geração 301/350 — melhor fitness: 201478025 | sem melhora há 5 geração(ões)
2026-08-29 20:42:04 | Geração 302/350 — melhor fitness: 201478025 | sem melhora há 6 geração(ões)
2026-08-29 20:42:36 | Geração 303/350 — melhor fitness: 201478025 | sem melhora há 7 geração(ões)
2026-08-29 20:43:09 | Geração 304/350 — melhor fitness: 201269255 | sem melhora há 0 geração(ões)
2026-08-29 20:43:42 | Geração 305/350 — melhor fitness: 201269255 | sem melhora há 1 geração(ões)
2026-08-29 20:44:15 | Geração 306/350 — melhor fitness: 201184244 | sem melhora há 0 geração(ões)
2026-08-29 20:44:47 | Geração 307/350 — melhor fitness: 201184244 | sem melhora há 1 geração(ões)
2026-08-29 20:45:18 | Geração 308/350 — melhor fitness: 201184244 | sem melhora há 2 geração(ões)
2026-08-29 20:45:50 | Geração 309/350 — melhor fitness: 201184244 | sem melhora há 3 geração(ões)
2026-08-29 20:46:23 | Geração 310/350 — melhor fitness: 200993242 | sem melhora há 0 geração(ões)
2026-08-29 20:46:56 | Geração 311/350 — melhor fitness: 200993242 | sem melhora há 1 geração(ões)
2026-08-29 20:47:27 | Geração 312/350 — melhor fitness: 200993242 | sem melhora há 2 geração(ões)
2026-08-29 20:47:59 | Geração 313/350 — melhor fitness: 200993242 | sem melhora há 3 geração(ões)
2026-08-29 20:48:31 | Geração 314/350 — melhor fitness: 200993242 | sem melhora há 4 geração(ões)
2026-08-29 20:49:04 | Geração 315/350 — melhor fitness: 200993242 | sem melhora há 5 geração(ões)
2026-08-29 20:49:37 | Geração 316/350 — melhor fitness: 200993242 | sem melhora há 6 geração(ões)
2026-08-29 20:50:09 | Geração 317/350 — melhor fitness: 200993242 | sem melhora há 7 geração(ões)
2026-08-29 20:50:41 | Geração 318/350 — melhor fitness: 200681420 | sem melhora há 0 geração(ões)
2026-08-29 20:51:12 | Geração 319/350 — melhor fitness: 200681420 | sem melhora há 1 geração(ões)
2026-08-29 20:51:43 | Geração 320/350 — melhor fitness: 200681420 | sem melhora há 2 geração(ões)
2026-08-29 20:52:13 | Geração 321/350 — melhor fitness: 200681420 | sem melhora há 3 geração(ões)
2026-08-29 20:52:45 | Geração 322/350 — melhor fitness: 200591984 | sem melhora há 0 geração(ões)
2026-08-29 20:53:17 | Geração 323/350 — melhor fitness: 200591984 | sem melhora há 1 geração(ões)
2026-08-29 20:53:49 | Geração 324/350 — melhor fitness: 200591984 | sem melhora há 2 geração(ões)
2026-08-29 20:54:22 | Geração 325/350 — melhor fitness: 200591984 | sem melhora há 3 geração(ões)
2026-08-29 20:54:54 | Geração 326/350 — melhor fitness: 200591984 | sem melhora há 4 geração(ões)
2026-08-29 20:55:27 | Geração 327/350 — melhor fitness: 200591984 | sem melhora há 5 geração(ões)
2026-08-29 20:55:58 | Geração 328/350 — melhor fitness: 200591984 | sem melhora há 6 geração(ões)
2026-08-29 20:56:29 | Geração 329/350 — melhor fitness: 200591984 | sem melhora há 7 geração(ões)
2026-08-29 20:57:02 | Geração 330/350 — melhor fitness: 200039147 | sem melhora há 0 geração(ões)
2026-08-29 20:57:32 | Geração 331/350 — melhor fitness: 200039147 | sem melhora há 1 geração(ões)
2026-08-29 20:58:03 | Geração 332/350 — melhor fitness: 200039147 | sem melhora há 2 geração(ões)
2026-08-29 20:58:35 | Geração 333/350 — melhor fitness: 200039147 | sem melhora há 3 geração(ões)
2026-08-29 20:59:08 | Geração 334/350 — melhor fitness: 200039147 | sem melhora há 4 geração(ões)
2026-08-29 20:59:41 | Geração 335/350 — melhor fitness: 200039147 | sem melhora há 5 geração(ões)
2026-08-29 21:00:14 | Geração 336/350 — melhor fitness: 200039147 | sem melhora há 6 geração(ões)
2026-08-29 21:00:45 | Geração 337/350 — melhor fitness: 200039147 | sem melhora há 7 geração(ões)
2026-08-29 21:01:15 | Geração 338/350 — melhor fitness: 200039147 | sem melhora há 8 geração(ões)
2026-08-29 21:01:46 | Geração 339/350 — melhor fitness: 200039147 | sem melhora há 9 geração(ões)
2026-08-29 21:02:18 | Geração 340/350 — melhor fitness: 200039147 | sem melhora há 10 geração(ões)
2026-08-29 21:02:50 | Geração 341/350 — melhor fitness: 200039147 | sem melhora há 11 geração(ões)
2026-08-29 21:03:24 | Geração 342/350 — melhor fitness: 200039147 | sem melhora há 12 geração(ões)
2026-08-29 21:03:55 | Geração 343/350 — melhor fitness: 199906680 | sem melhora há 0 geração(ões)
2026-08-29 21:04:27 | Geração 344/350 — melhor fitness: 199906680 | sem melhora há 1 geração(ões)
2026-08-29 21:04:59 | Geração 345/350 — melhor fitness: 199906680 | sem melhora há 2 geração(ões)
2026-08-29 21:05:32 | Geração 346/350 — melhor fitness: 199781447 | sem melhora há 0 geração(ões)
2026-08-29 21:06:03 | Geração 347/350 — melhor fitness: 199781447 | sem melhora há 1 geração(ões)
2026-08-29 21:06:34 | Geração 348/350 — melhor fitness: 199781447 | sem melhora há 2 geração(ões)
2026-08-29 21:07:06 | Geração 349/350 — melhor fitness: 199781447 | sem melhora há 3 geração(ões)
2026-08-29 21:07:36 | Geração 350/350 — melhor fitness: 199781447 | sem melhora há 4 geração(ões)
2026-08-29 21:07:36 | AG concluído em 3h 07m 07s — melhor fitness: 199781447
2026-08-29 21:07:36 | Tempo total da tarefa: 3h 07m 07s
2026-08-29 21:07:36 | Fitness final: 199781447
2026-08-29 21:07:36 | ======================================================================
