2026-08-27 20:04:07 | ======================================================================
2026-08-27 20:04:07 | Iniciando tarefa — servidor3_tarefa65 | k=27 | seed=42
2026-08-27 20:04:07 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 20:04:12 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 21:18:44 | Geração 262/350 — melhor fitness: 207453975 | sem melhora há 6 geração(ões)
2026-08-27 21:19:02 | Geração 263/350 — melhor fitness: 207453975 | sem melhora há 7 geração(ões)
2026-08-27 21:19:18 | Geração 264/350 — melhor fitness: 207453975 | sem melhora há 8 geração(ões)
2026-08-27 21:19:35 | Geração 265/350 — melhor fitness: 207453975 | sem melhora há 9 geração(ões)
2026-08-27 21:19:51 | Geração 266/350 — melhor fitness: 207453975 | sem melhora há 10 geração(ões)
2026-08-27 21:20:09 | Geração 267/350 — melhor fitness: 207453975 | sem melhora há 11 geração(ões)
2026-08-27 21:20:26 | Geração 268/350 — melhor fitness: 207453975 | sem melhora há 12 geração(ões)
2026-08-27 21:20:43 | Geração 269/350 — melhor fitness: 207453975 | sem melhora há 13 geração(ões)
2026-08-27 21:21:00 | Geração 270/350 — melhor fitness: 207453975 | sem melhora há 14 geração(ões)
2026-08-27 21:21:18 | Geração 271/350 — melhor fitness: 207453975 | sem melhora há 15 geração(ões)
2026-08-27 21:21:35 | Geração 272/350 — melhor fitness: 207453975 | sem melhora há 16 geração(ões)
2026-08-27 21:21:52 | Geração 273/350 — melhor fitness: 207453975 | sem melhora há 17 geração(ões)
2026-08-27 21:22:10 | Geração 274/350 — melhor fitness: 207453975 | sem melhora há 18 geração(ões)
2026-08-27 21:22:27 | Geração 275/350 — melhor fitness: 207453975 | sem melhora há 19 geração(ões)
2026-08-27 21:22:44 | Geração 276/350 — melhor fitness: 207453975 | sem melhora há 20 geração(ões)
2026-08-27 21:23:01 | Geração 277/350 — melhor fitness: 207453975 | sem melhora há 21 geração(ões)
2026-08-27 21:23:18 | Geração 278/350 — melhor fitness: 207453975 | sem melhora há 22 geração(ões)
2026-08-27 21:23:35 | Geração 279/350 — melhor fitness: 207453975 | sem melhora há 23 geração(ões)
2026-08-27 21:23:51 | Geração 280/350 — melhor fitness: 206817620 | sem melhora há 0 geração(ões)
2026-08-27 21:24:08 | Geração 281/350 — melhor fitness: 206817620 | sem melhora há 1 geração(ões)
2026-08-27 21:24:25 | Geração 282/350 — melhor fitness: 206817620 | sem melhora há 2 geração(ões)
2026-08-27 21:24:42 | Geração 283/350 — melhor fitness: 206817620 | sem melhora há 3 geração(ões)
2026-08-27 21:24:59 | Geração 284/350 — melhor fitness: 206817620 | sem melhora há 4 geração(ões)
2026-08-27 21:25:17 | Geração 285/350 — melhor fitness: 206817620 | sem melhora há 5 geração(ões)
2026-08-27 21:25:34 | Geração 286/350 — melhor fitness: 206817620 | sem melhora há 6 geração(ões)
2026-08-27 21:25:52 | Geração 287/350 — melhor fitness: 206817620 | sem melhora há 7 geração(ões)
2026-08-27 21:26:09 | Geração 288/350 — melhor fitness: 206817620 | sem melhora há 8 geração(ões)
2026-08-27 21:26:25 | Geração 289/350 — melhor fitness: 206817620 | sem melhora há 9 geração(ões)
2026-08-27 21:26:41 | Geração 290/350 — melhor fitness: 206817620 | sem melhora há 10 geração(ões)
2026-08-27 21:26:58 | Geração 291/350 — melhor fitness: 206817620 | sem melhora há 11 geração(ões)
2026-08-27 21:27:15 | Geração 292/350 — melhor fitness: 206817620 | sem melhora há 12 geração(ões)
2026-08-27 21:27:31 | Geração 293/350 — melhor fitness: 206817620 | sem melhora há 13 geração(ões)
2026-08-27 21:27:49 | Geração 294/350 — melhor fitness: 206817620 | sem melhora há 14 geração(ões)
2026-08-27 21:28:06 | Geração 295/350 — melhor fitness: 206817620 | sem melhora há 15 geração(ões)
2026-08-27 21:28:24 | Geração 296/350 — melhor fitness: 206817620 | sem melhora há 16 geração(ões)
2026-08-27 21:28:41 | Geração 297/350 — melhor fitness: 206817620 | sem melhora há 17 geração(ões)
2026-08-27 21:28:58 | Geração 298/350 — melhor fitness: 206817620 | sem melhora há 18 geração(ões)
2026-08-27 21:29:15 | Geração 299/350 — melhor fitness: 206817620 | sem melhora há 19 geração(ões)
2026-08-27 21:29:33 | Geração 300/350 — melhor fitness: 206817620 | sem melhora há 20 geração(ões)
2026-08-27 21:29:49 | Geração 301/350 — melhor fitness: 206817620 | sem melhora há 21 geração(ões)
2026-08-27 21:30:08 | Geração 302/350 — melhor fitness: 206817620 | sem melhora há 22 geração(ões)
2026-08-27 21:30:25 | Geração 303/350 — melhor fitness: 206817620 | sem melhora há 23 geração(ões)
2026-08-27 21:30:42 | Geração 304/350 — melhor fitness: 206817620 | sem melhora há 24 geração(ões)
2026-08-27 21:30:58 | Geração 305/350 — melhor fitness: 206817620 | sem melhora há 25 geração(ões)
2026-08-27 21:31:16 | Geração 306/350 — melhor fitness: 206817620 | sem melhora há 26 geração(ões)
2026-08-27 21:31:32 | Geração 307/350 — melhor fitness: 206817620 | sem melhora há 27 geração(ões)
2026-08-27 21:31:49 | Geração 308/350 — melhor fitness: 206817620 | sem melhora há 28 geração(ões)
2026-08-27 21:32:06 | Geração 309/350 — melhor fitness: 206817620 | sem melhora há 29 geração(ões)
2026-08-27 21:32:24 | Geração 310/350 — melhor fitness: 206817620 | sem melhora há 30 geração(ões)
2026-08-27 21:32:40 | Geração 311/350 — melhor fitness: 206317678 | sem melhora há 0 geração(ões)
2026-08-27 21:32:57 | Geração 312/350 — melhor fitness: 206317678 | sem melhora há 1 geração(ões)
2026-08-27 21:33:15 | Geração 313/350 — melhor fitness: 206317678 | sem melhora há 2 geração(ões)
2026-08-27 21:33:32 | Geração 314/350 — melhor fitness: 206317678 | sem melhora há 3 geração(ões)
2026-08-27 21:33:49 | Geração 315/350 — melhor fitness: 206317678 | sem melhora há 4 geração(ões)
2026-08-27 21:34:07 | Geração 316/350 — melhor fitness: 206317678 | sem melhora há 5 geração(ões)
2026-08-27 21:34:24 | Geração 317/350 — melhor fitness: 206317678 | sem melhora há 6 geração(ões)
2026-08-27 21:34:41 | Geração 318/350 — melhor fitness: 206317678 | sem melhora há 7 geração(ões)
2026-08-27 21:34:58 | Geração 319/350 — melhor fitness: 206317678 | sem melhora há 8 geração(ões)
2026-08-27 21:35:15 | Geração 320/350 — melhor fitness: 206317678 | sem melhora há 9 geração(ões)
2026-08-27 21:35:31 | Geração 321/350 — melhor fitness: 206317678 | sem melhora há 10 geração(ões)
2026-08-27 21:35:49 | Geração 322/350 — melhor fitness: 206317678 | sem melhora há 11 geração(ões)
2026-08-27 21:36:07 | Geração 323/350 — melhor fitness: 206317678 | sem melhora há 12 geração(ões)
2026-08-27 21:36:25 | Geração 324/350 — melhor fitness: 206317678 | sem melhora há 13 geração(ões)
2026-08-27 21:36:43 | Geração 325/350 — melhor fitness: 206317678 | sem melhora há 14 geração(ões)
2026-08-27 21:37:00 | Geração 326/350 — melhor fitness: 206317678 | sem melhora há 15 geração(ões)
2026-08-27 21:37:17 | Geração 327/350 — melhor fitness: 206317678 | sem melhora há 16 geração(ões)
2026-08-27 21:37:35 | Geração 328/350 — melhor fitness: 206317678 | sem melhora há 17 geração(ões)
2026-08-27 21:37:52 | Geração 329/350 — melhor fitness: 206317678 | sem melhora há 18 geração(ões)
2026-08-27 21:38:08 | Geração 330/350 — melhor fitness: 206317678 | sem melhora há 19 geração(ões)
2026-08-27 21:38:24 | Geração 331/350 — melhor fitness: 206317678 | sem melhora há 20 geração(ões)
2026-08-27 21:38:42 | Geração 332/350 — melhor fitness: 206317678 | sem melhora há 21 geração(ões)
2026-08-27 21:39:00 | Geração 333/350 — melhor fitness: 206317678 | sem melhora há 22 geração(ões)
2026-08-27 21:39:17 | Geração 334/350 — melhor fitness: 206317678 | sem melhora há 23 geração(ões)
2026-08-27 21:39:33 | Geração 335/350 — melhor fitness: 206317678 | sem melhora há 24 geração(ões)
2026-08-27 21:39:50 | Geração 336/350 — melhor fitness: 206317678 | sem melhora há 25 geração(ões)
2026-08-27 21:40:07 | Geração 337/350 — melhor fitness: 206317678 | sem melhora há 26 geração(ões)
2026-08-27 21:40:25 | Geração 338/350 — melhor fitness: 206317678 | sem melhora há 27 geração(ões)
2026-08-27 21:40:42 | Geração 339/350 — melhor fitness: 206317678 | sem melhora há 28 geração(ões)
2026-08-27 21:40:59 | Geração 340/350 — melhor fitness: 206317678 | sem melhora há 29 geração(ões)
2026-08-27 21:41:16 | Geração 341/350 — melhor fitness: 206317678 | sem melhora há 30 geração(ões)
2026-08-27 21:41:33 | Geração 342/350 — melhor fitness: 206317678 | sem melhora há 31 geração(ões)
2026-08-27 21:41:50 | Geração 343/350 — melhor fitness: 206317678 | sem melhora há 32 geração(ões)
2026-08-27 21:42:08 | Geração 344/350 — melhor fitness: 206205119 | sem melhora há 0 geração(ões)
2026-08-27 21:42:25 | Geração 345/350 — melhor fitness: 206205119 | sem melhora há 1 geração(ões)
2026-08-27 21:42:42 | Geração 346/350 — melhor fitness: 206205119 | sem melhora há 2 geração(ões)
2026-08-27 21:43:00 | Geração 347/350 — melhor fitness: 206205119 | sem melhora há 3 geração(ões)
2026-08-27 21:43:17 | Geração 348/350 — melhor fitness: 206205119 | sem melhora há 4 geração(ões)
2026-08-27 21:43:34 | Geração 349/350 — melhor fitness: 206205119 | sem melhora há 5 geração(ões)
2026-08-27 21:43:51 | Geração 350/350 — melhor fitness: 206205119 | sem melhora há 6 geração(ões)
2026-08-27 21:43:51 | AG concluído em 1h 39m 44s — melhor fitness: 206205119
2026-08-27 21:43:51 | Tempo total da tarefa: 1h 39m 44s
2026-08-27 21:43:51 | Fitness final: 206205119
2026-08-27 21:43:51 | ======================================================================
