2026-08-29 08:38:10 | ======================================================================
2026-08-29 08:38:10 | Iniciando tarefa — servidor2_tarefa275 | k=27 | seed=42
2026-08-29 08:38:10 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 08:38:13 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 09:23:02 | Geração 262/350 — melhor fitness: 206968022 | sem melhora há 5 geração(ões)
2026-08-29 09:23:12 | Geração 263/350 — melhor fitness: 206968022 | sem melhora há 6 geração(ões)
2026-08-29 09:23:22 | Geração 264/350 — melhor fitness: 206968022 | sem melhora há 7 geração(ões)
2026-08-29 09:23:32 | Geração 265/350 — melhor fitness: 206968022 | sem melhora há 8 geração(ões)
2026-08-29 09:23:43 | Geração 266/350 — melhor fitness: 206968022 | sem melhora há 9 geração(ões)
2026-08-29 09:23:53 | Geração 267/350 — melhor fitness: 206968022 | sem melhora há 10 geração(ões)
2026-08-29 09:24:02 | Geração 268/350 — melhor fitness: 206968022 | sem melhora há 11 geração(ões)
2026-08-29 09:24:13 | Geração 269/350 — melhor fitness: 206968022 | sem melhora há 12 geração(ões)
2026-08-29 09:24:24 | Geração 270/350 — melhor fitness: 206968022 | sem melhora há 13 geração(ões)
2026-08-29 09:24:34 | Geração 271/350 — melhor fitness: 206968022 | sem melhora há 14 geração(ões)
2026-08-29 09:24:44 | Geração 272/350 — melhor fitness: 206968022 | sem melhora há 15 geração(ões)
2026-08-29 09:24:54 | Geração 273/350 — melhor fitness: 206968022 | sem melhora há 16 geração(ões)
2026-08-29 09:25:05 | Geração 274/350 — melhor fitness: 206968022 | sem melhora há 17 geração(ões)
2026-08-29 09:25:15 | Geração 275/350 — melhor fitness: 206968022 | sem melhora há 18 geração(ões)
2026-08-29 09:25:25 | Geração 276/350 — melhor fitness: 206968022 | sem melhora há 19 geração(ões)
2026-08-29 09:25:35 | Geração 277/350 — melhor fitness: 206786080 | sem melhora há 0 geração(ões)
2026-08-29 09:25:45 | Geração 278/350 — melhor fitness: 206786080 | sem melhora há 1 geração(ões)
2026-08-29 09:25:56 | Geração 279/350 — melhor fitness: 206786080 | sem melhora há 2 geração(ões)
2026-08-29 09:26:06 | Geração 280/350 — melhor fitness: 206786080 | sem melhora há 3 geração(ões)
2026-08-29 09:26:16 | Geração 281/350 — melhor fitness: 206786080 | sem melhora há 4 geração(ões)
2026-08-29 09:26:26 | Geração 282/350 — melhor fitness: 206786080 | sem melhora há 5 geração(ões)
2026-08-29 09:26:37 | Geração 283/350 — melhor fitness: 206786080 | sem melhora há 6 geração(ões)
2026-08-29 09:26:48 | Geração 284/350 — melhor fitness: 206786080 | sem melhora há 7 geração(ões)
2026-08-29 09:26:58 | Geração 285/350 — melhor fitness: 206786080 | sem melhora há 8 geração(ões)
2026-08-29 09:27:08 | Geração 286/350 — melhor fitness: 206786080 | sem melhora há 9 geração(ões)
2026-08-29 09:27:18 | Geração 287/350 — melhor fitness: 206786080 | sem melhora há 10 geração(ões)
2026-08-29 09:27:29 | Geração 288/350 — melhor fitness: 206786080 | sem melhora há 11 geração(ões)
2026-08-29 09:27:39 | Geração 289/350 — melhor fitness: 206786080 | sem melhora há 12 geração(ões)
2026-08-29 09:27:50 | Geração 290/350 — melhor fitness: 206786080 | sem melhora há 13 geração(ões)
2026-08-29 09:28:00 | Geração 291/350 — melhor fitness: 206786080 | sem melhora há 14 geração(ões)
2026-08-29 09:28:11 | Geração 292/350 — melhor fitness: 206786080 | sem melhora há 15 geração(ões)
2026-08-29 09:28:21 | Geração 293/350 — melhor fitness: 206117925 | sem melhora há 0 geração(ões)
2026-08-29 09:28:32 | Geração 294/350 — melhor fitness: 206117925 | sem melhora há 1 geração(ões)
2026-08-29 09:28:41 | Geração 295/350 — melhor fitness: 206117925 | sem melhora há 2 geração(ões)
2026-08-29 09:28:52 | Geração 296/350 — melhor fitness: 206117925 | sem melhora há 3 geração(ões)
2026-08-29 09:29:03 | Geração 297/350 — melhor fitness: 206117925 | sem melhora há 4 geração(ões)
2026-08-29 09:29:13 | Geração 298/350 — melhor fitness: 206117925 | sem melhora há 5 geração(ões)
2026-08-29 09:29:24 | Geração 299/350 — melhor fitness: 206117925 | sem melhora há 6 geração(ões)
2026-08-29 09:29:34 | Geração 300/350 — melhor fitness: 206117925 | sem melhora há 7 geração(ões)
2026-08-29 09:29:43 | Geração 301/350 — melhor fitness: 206117925 | sem melhora há 8 geração(ões)
2026-08-29 09:29:53 | Geração 302/350 — melhor fitness: 206117925 | sem melhora há 9 geração(ões)
2026-08-29 09:30:03 | Geração 303/350 — melhor fitness: 206117925 | sem melhora há 10 geração(ões)
2026-08-29 09:30:14 | Geração 304/350 — melhor fitness: 206117925 | sem melhora há 11 geração(ões)
2026-08-29 09:30:24 | Geração 305/350 — melhor fitness: 206117925 | sem melhora há 12 geração(ões)
2026-08-29 09:30:33 | Geração 306/350 — melhor fitness: 206117925 | sem melhora há 13 geração(ões)
2026-08-29 09:30:43 | Geração 307/350 — melhor fitness: 206117925 | sem melhora há 14 geração(ões)
2026-08-29 09:30:54 | Geração 308/350 — melhor fitness: 206117925 | sem melhora há 15 geração(ões)
2026-08-29 09:31:04 | Geração 309/350 — melhor fitness: 206117925 | sem melhora há 16 geração(ões)
2026-08-29 09:31:14 | Geração 310/350 — melhor fitness: 206117925 | sem melhora há 17 geração(ões)
2026-08-29 09:31:24 | Geração 311/350 — melhor fitness: 206117925 | sem melhora há 18 geração(ões)
2026-08-29 09:31:34 | Geração 312/350 — melhor fitness: 206117925 | sem melhora há 19 geração(ões)
2026-08-29 09:31:44 | Geração 313/350 — melhor fitness: 206117925 | sem melhora há 20 geração(ões)
2026-08-29 09:31:55 | Geração 314/350 — melhor fitness: 206117925 | sem melhora há 21 geração(ões)
2026-08-29 09:32:05 | Geração 315/350 — melhor fitness: 205695674 | sem melhora há 0 geração(ões)
2026-08-29 09:32:15 | Geração 316/350 — melhor fitness: 205695674 | sem melhora há 1 geração(ões)
2026-08-29 09:32:26 | Geração 317/350 — melhor fitness: 205695674 | sem melhora há 2 geração(ões)
2026-08-29 09:32:36 | Geração 318/350 — melhor fitness: 205695674 | sem melhora há 3 geração(ões)
2026-08-29 09:32:46 | Geração 319/350 — melhor fitness: 205695674 | sem melhora há 4 geração(ões)
2026-08-29 09:32:56 | Geração 320/350 — melhor fitness: 205302439 | sem melhora há 0 geração(ões)
2026-08-29 09:33:05 | Geração 321/350 — melhor fitness: 205302439 | sem melhora há 1 geração(ões)
2026-08-29 09:33:16 | Geração 322/350 — melhor fitness: 205302439 | sem melhora há 2 geração(ões)
2026-08-29 09:33:27 | Geração 323/350 — melhor fitness: 205302439 | sem melhora há 3 geração(ões)
2026-08-29 09:33:37 | Geração 324/350 — melhor fitness: 205302439 | sem melhora há 4 geração(ões)
2026-08-29 09:33:47 | Geração 325/350 — melhor fitness: 205288349 | sem melhora há 0 geração(ões)
2026-08-29 09:33:57 | Geração 326/350 — melhor fitness: 204856180 | sem melhora há 0 geração(ões)
2026-08-29 09:34:07 | Geração 327/350 — melhor fitness: 204856180 | sem melhora há 1 geração(ões)
2026-08-29 09:34:18 | Geração 328/350 — melhor fitness: 204856180 | sem melhora há 2 geração(ões)
2026-08-29 09:34:28 | Geração 329/350 — melhor fitness: 204856180 | sem melhora há 3 geração(ões)
2026-08-29 09:34:39 | Geração 330/350 — melhor fitness: 204856180 | sem melhora há 4 geração(ões)
2026-08-29 09:34:49 | Geração 331/350 — melhor fitness: 204856180 | sem melhora há 5 geração(ões)
2026-08-29 09:34:59 | Geração 332/350 — melhor fitness: 204856180 | sem melhora há 6 geração(ões)
2026-08-29 09:35:08 | Geração 333/350 — melhor fitness: 204856180 | sem melhora há 7 geração(ões)
2026-08-29 09:35:19 | Geração 334/350 — melhor fitness: 204856180 | sem melhora há 8 geração(ões)
2026-08-29 09:35:29 | Geração 335/350 — melhor fitness: 204856180 | sem melhora há 9 geração(ões)
2026-08-29 09:35:39 | Geração 336/350 — melhor fitness: 204856180 | sem melhora há 10 geração(ões)
2026-08-29 09:35:49 | Geração 337/350 — melhor fitness: 204856180 | sem melhora há 11 geração(ões)
2026-08-29 09:35:59 | Geração 338/350 — melhor fitness: 204838350 | sem melhora há 0 geração(ões)
2026-08-29 09:36:09 | Geração 339/350 — melhor fitness: 204838350 | sem melhora há 1 geração(ões)
2026-08-29 09:36:19 | Geração 340/350 — melhor fitness: 204838350 | sem melhora há 2 geração(ões)
2026-08-29 09:36:29 | Geração 341/350 — melhor fitness: 204838350 | sem melhora há 3 geração(ões)
2026-08-29 09:36:39 | Geração 342/350 — melhor fitness: 204838350 | sem melhora há 4 geração(ões)
2026-08-29 09:36:49 | Geração 343/350 — melhor fitness: 204838350 | sem melhora há 5 geração(ões)
2026-08-29 09:36:59 | Geração 344/350 — melhor fitness: 204838350 | sem melhora há 6 geração(ões)
2026-08-29 09:37:10 | Geração 345/350 — melhor fitness: 204838350 | sem melhora há 7 geração(ões)
2026-08-29 09:37:21 | Geração 346/350 — melhor fitness: 204838350 | sem melhora há 8 geração(ões)
2026-08-29 09:37:30 | Geração 347/350 — melhor fitness: 204838350 | sem melhora há 9 geração(ões)
2026-08-29 09:37:40 | Geração 348/350 — melhor fitness: 204838350 | sem melhora há 10 geração(ões)
2026-08-29 09:37:50 | Geração 349/350 — melhor fitness: 204838350 | sem melhora há 11 geração(ões)
2026-08-29 09:38:01 | Geração 350/350 — melhor fitness: 204838350 | sem melhora há 12 geração(ões)
2026-08-29 09:38:01 | AG concluído em 0h 59m 50s — melhor fitness: 204838350
2026-08-29 09:38:01 | Tempo total da tarefa: 0h 59m 50s
2026-08-29 09:38:01 | Fitness final: 204838350
2026-08-29 09:38:01 | ======================================================================
