2026-09-05 15:21:34 | ======================================================================
2026-09-05 15:21:34 | Iniciando tarefa — servidor0_tarefa443 | k=27 | seed=42
2026-09-05 15:21:34 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-05 15:21:37 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 18:14:03 | Geração 262/350 — melhor fitness: 224705767 | sem melhora há 44 geração(ões)
2026-09-05 18:14:43 | Geração 263/350 — melhor fitness: 224705767 | sem melhora há 45 geração(ões)
2026-09-05 18:15:23 | Geração 264/350 — melhor fitness: 224705767 | sem melhora há 46 geração(ões)
2026-09-05 18:16:02 | Geração 265/350 — melhor fitness: 224705767 | sem melhora há 47 geração(ões)
2026-09-05 18:16:40 | Geração 266/350 — melhor fitness: 224705767 | sem melhora há 48 geração(ões)
2026-09-05 18:17:19 | Geração 267/350 — melhor fitness: 224705767 | sem melhora há 49 geração(ões)
2026-09-05 18:17:59 | Geração 268/350 — melhor fitness: 224705767 | sem melhora há 50 geração(ões)
2026-09-05 18:18:38 | Geração 269/350 — melhor fitness: 224705767 | sem melhora há 51 geração(ões)
2026-09-05 18:19:19 | Geração 270/350 — melhor fitness: 224705767 | sem melhora há 52 geração(ões)
2026-09-05 18:19:58 | Geração 271/350 — melhor fitness: 224705767 | sem melhora há 53 geração(ões)
2026-09-05 18:20:38 | Geração 272/350 — melhor fitness: 224705767 | sem melhora há 54 geração(ões)
2026-09-05 18:21:19 | Geração 273/350 — melhor fitness: 224705767 | sem melhora há 55 geração(ões)
2026-09-05 18:21:59 | Geração 274/350 — melhor fitness: 224705767 | sem melhora há 56 geração(ões)
2026-09-05 18:22:39 | Geração 275/350 — melhor fitness: 224705767 | sem melhora há 57 geração(ões)
2026-09-05 18:23:18 | Geração 276/350 — melhor fitness: 224705767 | sem melhora há 58 geração(ões)
2026-09-05 18:23:57 | Geração 277/350 — melhor fitness: 224705767 | sem melhora há 59 geração(ões)
2026-09-05 18:24:35 | Geração 278/350 — melhor fitness: 224705767 | sem melhora há 60 geração(ões)
2026-09-05 18:25:15 | Geração 279/350 — melhor fitness: 224705767 | sem melhora há 61 geração(ões)
2026-09-05 18:25:54 | Geração 280/350 — melhor fitness: 224705767 | sem melhora há 62 geração(ões)
2026-09-05 18:26:34 | Geração 281/350 — melhor fitness: 224705767 | sem melhora há 63 geração(ões)
2026-09-05 18:27:13 | Geração 282/350 — melhor fitness: 224705767 | sem melhora há 64 geração(ões)
2026-09-05 18:27:52 | Geração 283/350 — melhor fitness: 224705767 | sem melhora há 65 geração(ões)
2026-09-05 18:28:32 | Geração 284/350 — melhor fitness: 224705767 | sem melhora há 66 geração(ões)
2026-09-05 18:29:12 | Geração 285/350 — melhor fitness: 224705767 | sem melhora há 67 geração(ões)
2026-09-05 18:29:51 | Geração 286/350 — melhor fitness: 224705767 | sem melhora há 68 geração(ões)
2026-09-05 18:30:29 | Geração 287/350 — melhor fitness: 224705767 | sem melhora há 69 geração(ões)
2026-09-05 18:31:09 | Geração 288/350 — melhor fitness: 224705767 | sem melhora há 70 geração(ões)
2026-09-05 18:31:50 | Geração 289/350 — melhor fitness: 224705767 | sem melhora há 71 geração(ões)
2026-09-05 18:32:30 | Geração 290/350 — melhor fitness: 224705767 | sem melhora há 72 geração(ões)
2026-09-05 18:33:10 | Geração 291/350 — melhor fitness: 224705767 | sem melhora há 73 geração(ões)
2026-09-05 18:33:49 | Geração 292/350 — melhor fitness: 224705767 | sem melhora há 74 geração(ões)
2026-09-05 18:34:30 | Geração 293/350 — melhor fitness: 224705767 | sem melhora há 75 geração(ões)
2026-09-05 18:35:11 | Geração 294/350 — melhor fitness: 224705767 | sem melhora há 76 geração(ões)
2026-09-05 18:35:50 | Geração 295/350 — melhor fitness: 224705767 | sem melhora há 77 geração(ões)
2026-09-05 18:36:29 | Geração 296/350 — melhor fitness: 224705767 | sem melhora há 78 geração(ões)
2026-09-05 18:37:09 | Geração 297/350 — melhor fitness: 224705767 | sem melhora há 79 geração(ões)
2026-09-05 18:37:49 | Geração 298/350 — melhor fitness: 224705767 | sem melhora há 80 geração(ões)
2026-09-05 18:38:28 | Geração 299/350 — melhor fitness: 224705767 | sem melhora há 81 geração(ões)
2026-09-05 18:39:09 | Geração 300/350 — melhor fitness: 224705767 | sem melhora há 82 geração(ões)
2026-09-05 18:39:47 | Geração 301/350 — melhor fitness: 224705767 | sem melhora há 83 geração(ões)
2026-09-05 18:40:27 | Geração 302/350 — melhor fitness: 224705767 | sem melhora há 84 geração(ões)
2026-09-05 18:41:07 | Geração 303/350 — melhor fitness: 224705767 | sem melhora há 85 geração(ões)
2026-09-05 18:41:48 | Geração 304/350 — melhor fitness: 224705767 | sem melhora há 86 geração(ões)
2026-09-05 18:42:26 | Geração 305/350 — melhor fitness: 224705767 | sem melhora há 87 geração(ões)
2026-09-05 18:43:06 | Geração 306/350 — melhor fitness: 224705767 | sem melhora há 88 geração(ões)
2026-09-05 18:43:44 | Geração 307/350 — melhor fitness: 224705767 | sem melhora há 89 geração(ões)
2026-09-05 18:44:24 | Geração 308/350 — melhor fitness: 224705767 | sem melhora há 90 geração(ões)
2026-09-05 18:45:06 | Geração 309/350 — melhor fitness: 224705767 | sem melhora há 91 geração(ões)
2026-09-05 18:45:45 | Geração 310/350 — melhor fitness: 224705767 | sem melhora há 92 geração(ões)
2026-09-05 18:46:25 | Geração 311/350 — melhor fitness: 224705767 | sem melhora há 93 geração(ões)
2026-09-05 18:47:04 | Geração 312/350 — melhor fitness: 224705767 | sem melhora há 94 geração(ões)
2026-09-05 18:47:42 | Geração 313/350 — melhor fitness: 224705767 | sem melhora há 95 geração(ões)
2026-09-05 18:48:22 | Geração 314/350 — melhor fitness: 224705767 | sem melhora há 96 geração(ões)
2026-09-05 18:49:01 | Geração 315/350 — melhor fitness: 224705767 | sem melhora há 97 geração(ões)
2026-09-05 18:49:40 | Geração 316/350 — melhor fitness: 224705767 | sem melhora há 98 geração(ões)
2026-09-05 18:50:19 | Geração 317/350 — melhor fitness: 224705767 | sem melhora há 99 geração(ões)
2026-09-05 18:50:58 | Geração 318/350 — melhor fitness: 224705767 | sem melhora há 100 geração(ões)
2026-09-05 18:51:37 | Geração 319/350 — melhor fitness: 224705767 | sem melhora há 101 geração(ões)
2026-09-05 18:52:16 | Geração 320/350 — melhor fitness: 224705767 | sem melhora há 102 geração(ões)
2026-09-05 18:52:53 | Geração 321/350 — melhor fitness: 224705767 | sem melhora há 103 geração(ões)
2026-09-05 18:53:31 | Geração 322/350 — melhor fitness: 224705767 | sem melhora há 104 geração(ões)
2026-09-05 18:54:12 | Geração 323/350 — melhor fitness: 224705767 | sem melhora há 105 geração(ões)
2026-09-05 18:54:53 | Geração 324/350 — melhor fitness: 224705767 | sem melhora há 106 geração(ões)
2026-09-05 18:55:32 | Geração 325/350 — melhor fitness: 224705767 | sem melhora há 107 geração(ões)
2026-09-05 18:56:11 | Geração 326/350 — melhor fitness: 224705767 | sem melhora há 108 geração(ões)
2026-09-05 18:56:50 | Geração 327/350 — melhor fitness: 224705767 | sem melhora há 109 geração(ões)
2026-09-05 18:57:31 | Geração 328/350 — melhor fitness: 224705767 | sem melhora há 110 geração(ões)
2026-09-05 18:58:10 | Geração 329/350 — melhor fitness: 224705767 | sem melhora há 111 geração(ões)
2026-09-05 18:58:49 | Geração 330/350 — melhor fitness: 224705767 | sem melhora há 112 geração(ões)
2026-09-05 18:59:29 | Geração 331/350 — melhor fitness: 224705767 | sem melhora há 113 geração(ões)
2026-09-05 19:00:08 | Geração 332/350 — melhor fitness: 224705767 | sem melhora há 114 geração(ões)
2026-09-05 19:00:47 | Geração 333/350 — melhor fitness: 224705767 | sem melhora há 115 geração(ões)
2026-09-05 19:01:26 | Geração 334/350 — melhor fitness: 224705767 | sem melhora há 116 geração(ões)
2026-09-05 19:02:05 | Geração 335/350 — melhor fitness: 224705767 | sem melhora há 117 geração(ões)
2026-09-05 19:02:45 | Geração 336/350 — melhor fitness: 224705767 | sem melhora há 118 geração(ões)
2026-09-05 19:03:24 | Geração 337/350 — melhor fitness: 224705767 | sem melhora há 119 geração(ões)
2026-09-05 19:04:03 | Geração 338/350 — melhor fitness: 224705767 | sem melhora há 120 geração(ões)
2026-09-05 19:04:42 | Geração 339/350 — melhor fitness: 224705767 | sem melhora há 121 geração(ões)
2026-09-05 19:05:20 | Geração 340/350 — melhor fitness: 224705767 | sem melhora há 122 geração(ões)
2026-09-05 19:05:59 | Geração 341/350 — melhor fitness: 224705767 | sem melhora há 123 geração(ões)
2026-09-05 19:06:39 | Geração 342/350 — melhor fitness: 224705767 | sem melhora há 124 geração(ões)
2026-09-05 19:07:19 | Geração 343/350 — melhor fitness: 224705767 | sem melhora há 125 geração(ões)
2026-09-05 19:07:57 | Geração 344/350 — melhor fitness: 224705767 | sem melhora há 126 geração(ões)
2026-09-05 19:08:37 | Geração 345/350 — melhor fitness: 224705767 | sem melhora há 127 geração(ões)
2026-09-05 19:09:15 | Geração 346/350 — melhor fitness: 224705767 | sem melhora há 128 geração(ões)
2026-09-05 19:09:56 | Geração 347/350 — melhor fitness: 224705767 | sem melhora há 129 geração(ões)
2026-09-05 19:10:35 | Geração 348/350 — melhor fitness: 224705767 | sem melhora há 130 geração(ões)
2026-09-05 19:11:14 | Geração 349/350 — melhor fitness: 224705767 | sem melhora há 131 geração(ões)
2026-09-05 19:11:52 | Geração 350/350 — melhor fitness: 224705767 | sem melhora há 132 geração(ões)
2026-09-05 19:11:52 | AG concluído em 3h 50m 18s — melhor fitness: 224705767
2026-09-05 19:11:52 | Tempo total da tarefa: 3h 50m 18s
2026-09-05 19:11:52 | Fitness final: 224705767
2026-09-05 19:11:52 | ======================================================================
